time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
114376,-10.36,-4.76,-1.14,-0.01,0.08,-0.1,80.18,17.11,-2.34,-40.63,1.12
114377,-10.38,-4.42,1.27,-0.09,0.24,-0.12,79.64,19.07,-2.5,-40.58,1.02
114378,-10.38,-4.42,1.27,-0.09,0.24,-0.12,79.64,19.07,-2.5,-40.54,0.93
114379,-10.17,-4.32,0.41,0.0,0.12,-0.1,79.64,19.07,-2.5,-40.5,0.86
114380,-10.17,-4.32,0.41,0.0,0.12,-0.1,79.64,19.07,-2.5,-40.46,0.81
114381,-10.07,-4.18,-0.48,0.05,0.06,-0.08,79.64,19.07,-2.5,-40.43,0.74
114382,-10.07,-4.18,-0.48,0.05,0.06,-0.08,79.64,19.07,-2.5,-40.4,0.67
114383,-10.19,-3.92,0.16,0.03,0.11,-0.06,79.64,19.07,-2.5,-40.4,0.61
114384,-10.19,-3.92,0.16,0.03,0.11,-0.06,79.64,19.07,-2.5,-40.41,0.56
114385,-10.15,-4.53,0.67,0.04,0.11,-0.04,79.64,19.07,-2.5,-40.39,0.55
114386,-10.15,-4.53,0.67,0.04,0.11,-0.04,79.64,19.07,-2.5,-40.38,0.52
114387,-9.67,-4.79,0.6,0.08,0.03,-0.04,79.64,19.07,-2.5,-40.31,0.56
114388,-9.67,-4.79,0.6,0.08,0.03,-0.04,79.64,19.07,-2.5,-40.27,0.6
114389,-10.13,-4.3,1.1,0.16,-0.07,-0.06,81.44,18.72,-1.47,-40.25,0.79
114390,-10.13,-4.3,1.1,0.16,-0.07,-0.06,81.44,18.72,-1.47,-40.24,0.92
114391,-10.37,-4.26,0.13,0.25,-0.23,-0.05,81.44,18.72,-1.47,-40.24,1.11
114392,-10.37,-4.26,0.13,0.25,-0.23,-0.05,81.44,18.72,-1.47,-40.24,1.29
114393,-10.44,-5.57,-0.67,0.21,-0.22,-0.03,81.44,18.72,-1.47,-40.18,1.57
114394,-9.99,-4.21,0.27,0.13,-0.14,0.0,81.44,18.72,-1.47,-40.2,1.69
114395,-9.99,-4.21,0.27,0.13,-0.14,0.0,81.44,18.72,-1.47,-40.2,3.04
114396,-9.56,-4.45,0.71,0.17,-0.2,0.01,81.44,18.72,-1.47,-40.2,4.19
114397,-9.56,-4.45,0.71,0.17,-0.2,0.01,81.44,18.72,-1.47,-40.2,4.36
114398,-10.08,-5.49,0.38,0.22,-0.28,0.02,81.44,18.72,-1.47,-40.17,4.57
114399,-10.08,-5.49,0.38,0.22,-0.28,0.02,81.44,18.72,-1.47,-40.13,4.78
114400,-10.78,-5.52,-0.92,0.13,-0.18,0.0,81.44,19.07,-5.63,-40.11,4.85
114401,-9.86,-3.76,0.41,-0.05,0.16,-0.04,81.44,19.07,-5.63,-40.13,4.72
114402,-10.0,-4.66,0.64,0.01,0.11,0.0,83.25,20.16,-3.2,-40.14,4.62
114403,-10.21,-4.55,0.46,0.0,0.07,-0.01,83.25,20.16,-3.2,-40.14,4.56
114404,-10.21,-4.55,0.46,0.0,0.07,-0.01,83.25,20.16,-3.2,-40.15,4.51
114405,-10.16,-4.01,-0.2,0.02,0.05,-0.01,83.25,20.16,-3.2,-40.18,4.43
114406,-10.16,-4.01,-0.2,0.02,0.05,-0.01,83.25,20.16,-3.2,-40.21,4.35
114407,-10.0,-4.16,-0.12,-0.01,0.08,0.0,83.25,20.16,-3.2,-40.24,4.24
114408,-10.0,-4.16,-0.12,-0.01,0.08,0.0,83.25,20.16,-3.2,-40.26,4.1
114409,-9.77,-4.86,0.12,-0.05,0.1,0.01,82.17,19.8,-3.55,-40.26,3.99
114410,-9.77,-4.86,0.12,-0.05,0.1,0.01,82.17,19.8,-3.55,-40.25,3.88
114411,-10.23,-4.76,0.39,-0.05,0.1,0.0,82.17,19.8,-3.55,-40.25,3.79
114412,-10.23,-4.76,0.39,-0.05,0.1,0.0,82.17,19.8,-3.55,-40.25,3.7
114413,-10.83,-4.24,0.39,-0.03,0.08,-0.02,82.17,19.8,-3.55,-40.27,3.63
114414,-10.83,-4.24,0.39,-0.03,0.08,-0.02,82.17,19.8,-3.55,-40.29,3.54
114415,-10.47,-4.34,-0.24,-0.03,0.06,-0.02,82.17,19.8,-3.55,-40.31,3.43
114416,-10.47,-4.34,-0.24,-0.03,0.06,-0.02,82.17,19.8,-3.55,-40.32,3.33
114417,-9.71,-4.59,-0.44,-0.07,0.09,-0.01,82.17,19.8,-3.55,-40.31,3.19
114418,-9.71,-4.59,-0.44,-0.07,0.09,-0.01,82.17,19.8,-3.55,-40.3,3.03
114419,-9.72,-4.57,0.41,-0.07,0.11,-0.01,82.17,19.8,-3.55,-40.29,2.95
114420,-9.72,-4.57,0.41,-0.07,0.11,-0.01,82.17,19.8,-3.55,-40.28,2.85
114421,-10.18,-4.71,0.5,0.01,0.01,-0.01,82.35,18.89,-2.34,-40.28,2.85
114422,-10.18,-4.71,0.5,0.01,0.01,-0.01,82.35,18.89,-2.34,-40.27,2.85
114423,-10.3,-4.63,-0.03,0.06,-0.06,-0.02,82.35,18.89,-2.34,-40.27,2.87
114424,-10.3,-4.63,-0.03,0.06,-0.06,-0.02,82.35,18.89,-2.34,-40.27,2.88
114425,-10.13,-4.17,-0.27,0.06,-0.06,-0.02,82.35,18.89,-2.34,-40.28,2.88
114426,-10.13,-4.17,-0.27,0.06,-0.06,-0.02,82.35,18.89,-2.34,-40.28,2.96
114427,-10.01,-4.41,-0.12,0.05,-0.06,0.0,82.35,18.89,-2.34,-40.29,2.97
114428,-10.01,-4.41,-0.12,0.05,-0.06,0.0,82.35,18.89,-2.34,-40.3,2.98
114429,-10.08,-4.72,0.06,0.05,-0.05,0.01,82.35,18.89,-2.34,-40.3,2.99
114430,-10.08,-4.72,0.06,0.05,-0.05,0.01,82.35,18.89,-2.34,-40.3,3.01
114431,-10.11,-4.69,-0.03,0.05,-0.04,0.0,82.35,18.89,-2.34,-40.3,3.01
114432,-10.11,-4.69,-0.03,0.05,-0.04,0.0,82.35,18.89,-2.34,-40.29,3.06
114433,-10.16,-4.42,-0.02,0.04,-0.02,0.0,81.8,19.07,-2.5,-40.31,3.05
114434,-10.16,-4.42,-0.02,0.04,-0.02,0.0,81.8,19.07,-2.5,-40.32,3.04
114435,-10.19,-4.37,0.08,0.04,0.0,0.0,81.8,19.07,-2.5,-40.33,3.03
114436,-10.19,-4.37,0.08,0.04,0.0,0.0,81.8,19.07,-2.5,-40.35,3.02
114437,-10.02,-4.44,0.56,0.03,-0.02,0.02,81.8,19.07,-2.5,-40.36,3.04
114438,-10.02,-4.44,0.56,0.03,-0.02,0.02,81.8,19.07,-2.5,-40.39,3.09
114439,-10.01,-4.51,0.24,0.05,-0.07,0.03,81.8,19.07,-2.5,-40.41,3.13
114440,-10.01,-4.51,0.24,0.05,-0.07,0.03,81.8,19.07,-2.5,-40.42,3.17
114441,-10.01,-4.54,0.13,0.05,-0.09,0.03,81.8,19.07,-2.5,-40.44,3.2
114442,-10.01,-4.54,0.13,0.05,-0.09,0.03,81.8,19.07,-2.5,-40.45,3.25
114443,-9.94,-4.51,-0.06,0.04,-0.07,0.04,81.8,19.07,-2.5,-40.47,3.26
114444,-9.94,-4.51,-0.06,0.04,-0.07,0.04,81.8,19.07,-2.5,-40.51,3.34
114445,-9.99,-4.54,-0.18,0.03,-0.04,0.04,81.8,19.8,-3.55,-40.53,3.33
114446,-9.99,-4.54,-0.18,0.03,-0.04,0.04,81.8,19.8,-3.55,-40.55,3.31
114447,-10.16,-4.43,-0.02,0.02,0.0,0.03,81.8,19.8,-3.55,-40.57,3.28
114448,-10.16,-4.43,-0.02,0.02,0.0,0.03,81.8,19.8,-3.55,-40.6,3.25
114449,-10.19,-4.34,0.4,0.01,0.01,0.03,81.8,19.8,-3.55,-40.62,3.25
114450,-10.19,-4.34,0.4,0.01,0.01,0.03,81.8,19.8,-3.55,-40.67,3.24
114451,-10.06,-4.55,0.63,0.03,-0.01,0.04,81.8,19.8,-3.55,-40.69,3.26
114452,-10.06,-4.55,0.63,0.03,-0.01,0.04,81.8,19.8,-3.55,-40.71,3.28
114453,-10.01,-5.0,0.54,0.06,-0.05,0.04,81.8,19.8,-3.55,-40.7,3.33
114454,-10.01,-5.0,0.54,0.06,-0.05,0.04,81.8,19.8,-3.55,-40.7,3.37
114455,-10.21,-4.51,0.42,0.12,-0.08,0.02,81.8,19.8,-3.55,-40.71,3.44
114456,-10.21,-4.51,0.42,0.12,-0.08,0.02,81.8,19.8,-3.55,-40.73,3.62
114457,-10.25,-4.42,-0.13,0.15,-0.08,0.02,81.8,19.8,-3.55,-40.75,3.66
114458,-10.25,-4.42,-0.13,0.15,-0.08,0.02,81.8,19.8,-3.55,-40.77,3.69
114459,-10.18,-4.48,0.01,0.12,-0.01,0.01,82.17,19.44,-4.24,-40.78,3.69
114460,-10.18,-4.48,0.01,0.12,-0.01,0.01,82.17,19.44,-4.24,-40.79,3.69
114461,-10.06,-4.48,0.53,0.1,0.03,0.0,82.17,19.44,-4.24,-40.8,3.7
114462,-10.06,-4.48,0.53,0.1,0.03,0.0,82.17,19.44,-4.24,-40.8,3.72
114463,-10.11,-4.44,0.28,0.09,0.04,0.0,82.17,19.44,-4.24,-40.81,3.7
114464,-10.11,-4.44,0.28,0.09,0.04,0.0,82.17,19.44,-4.24,-40.82,3.68
114465,-10.07,-4.53,0.2,0.04,0.07,-0.02,82.17,19.44,-4.24,-40.81,3.63
114466,-10.07,-4.53,0.2,0.04,0.07,-0.02,82.17,19.44,-4.24,-40.8,3.58
114467,-9.98,-4.5,0.62,0.01,0.09,-0.02,82.17,19.44,-4.24,-40.79,3.54
114468,-9.98,-4.5,0.62,0.01,0.09,-0.02,82.17,19.44,-4.24,-40.78,3.43
114469,-10.14,-4.4,0.57,0.04,0.05,-0.01,82.17,19.44,-4.24,-40.78,3.42
114470,-10.14,-4.4,0.57,0.04,0.05,-0.01,82.17,19.44,-4.24,-40.79,3.41
114471,-10.33,-4.37,-0.04,0.05,0.03,-0.01,81.98,18.19,-3.38,-40.8,3.37
114472,-10.33,-4.37,-0.04,0.05,0.03,-0.01,81.98,18.19,-3.38,-40.81,3.33
114473,-10.31,-4.34,0.34,0.02,0.05,0.0,81.98,18.19,-3.38,-40.82,3.29
114474,-10.31,-4.34,0.34,0.02,0.05,0.0,81.98,18.19,-3.38,-40.84,3.23
114475,-10.11,-4.43,0.57,0.02,0.04,0.0,81.98,18.19,-3.38,-40.84,3.22
114476,-10.11,-4.43,0.57,0.02,0.04,0.0,81.98,18.19,-3.38,-40.85,3.21
114477,-9.9,-4.62,0.34,0.04,0.0,0.0,81.98,18.19,-3.38,-40.84,3.21
114478,-9.9,-4.62,0.34,0.04,0.0,0.0,81.98,18.19,-3.38,-40.83,3.21
114479,-9.91,-4.58,0.27,0.03,0.0,0.01,81.98,18.19,-3.38,-40.83,3.2
114480,-9.91,-4.58,0.27,0.03,0.0,0.01,81.98,18.19,-3.38,-40.84,3.21
114481,-10.24,-4.26,0.13,0.03,-0.01,0.01,81.98,18.19,-3.38,-40.86,3.2
114482,-10.24,-4.26,0.13,0.03,-0.01,0.01,81.98,18.19,-3.38,-40.88,3.19
114483,-10.34,-4.37,-0.01,0.01,0.01,0.0,82.71,19.98,-2.68,-40.89,3.16
114484,-10.34,-4.37,-0.01,0.01,0.01,0.0,82.71,19.98,-2.68,-40.9,3.12
114485,-10.1,-4.51,0.44,-0.01,0.04,0.0,82.71,19.98,-2.68,-40.9,3.1
114486,-10.1,-4.51,0.44,-0.01,0.04,0.0,82.71,19.98,-2.68,-40.91,3.03
114487,-9.96,-4.55,0.51,0.0,0.03,0.0,82.71,19.98,-2.68,-40.9,3.02
114488,-9.96,-4.55,0.51,0.0,0.03,0.0,82.71,19.98,-2.68,-40.9,3.01
114489,-10.11,-4.33,0.35,0.02,0.0,0.0,82.71,19.98,-2.68,-40.91,3.03
114490,-10.11,-4.33,0.35,0.02,0.0,0.0,82.71,19.98,-2.68,-40.92,3.03
114491,-10.21,-4.42,0.31,0.03,-0.02,0.0,82.71,19.98,-2.68,-40.92,3.04
114492,-10.21,-4.42,0.31,0.03,-0.02,0.0,82.71,19.98,-2.68,-40.93,3.05
114493,-10.05,-4.53,0.23,0.02,-0.02,0.0,82.71,19.98,-2.68,-40.93,3.05
114494,-10.05,-4.53,0.23,0.02,-0.02,0.0,82.71,19.98,-2.68,-40.93,3.05
114495,-10.05,-4.5,0.61,0.01,-0.02,0.0,82.89,20.16,-4.24,-40.92,3.2
114496,-10.19,-4.54,0.23,0.02,-0.04,0.0,82.89,20.16,-4.24,-40.92,3.21
114497,-10.19,-4.54,0.23,0.02,-0.04,0.0,82.89,20.16,-4.24,-40.92,3.22
114498,-10.25,-4.46,-0.14,0.0,0.0,0.0,82.89,20.16,-4.24,-40.93,3.18
114499,-10.25,-4.46,-0.14,0.0,0.0,0.0,82.89,20.16,-4.24,-40.93,3.14
114500,-10.14,-4.48,0.5,-0.03,0.05,0.0,82.89,20.16,-4.24,-40.94,3.1
114501,-10.14,-4.48,0.5,-0.03,0.05,0.0,82.89,20.16,-4.24,-40.94,3.07
114502,-10.19,-4.38,-0.11,0.05,-0.08,0.03,82.35,18.19,-3.03,-40.96,3.11
114503,-10.18,-4.5,-0.08,0.01,-0.02,0.02,82.35,18.19,-3.03,-40.98,3.09
114504,-10.18,-4.5,-0.08,0.01,-0.02,0.02,82.35,18.19,-3.03,-40.99,3.06
114505,-10.08,-4.51,0.35,-0.02,0.05,0.01,82.35,18.19,-3.03,-40.99,3.03
114506,-10.08,-4.51,0.35,-0.02,0.05,0.01,82.35,18.19,-3.03,-41.0,2.99
114507,-9.96,-4.51,0.71,-0.02,0.05,0.0,82.35,18.19,-3.03,-40.99,2.97
114508,-9.96,-4.51,0.71,-0.02,0.05,0.0,82.35,18.19,-3.03,-40.99,2.92
114509,-10.1,-4.41,0.43,0.0,0.01,0.0,82.35,18.19,-3.03,-40.99,2.91
114510,-10.1,-4.41,0.43,0.0,0.01,0.0,82.35,18.19,-3.03,-41.0,2.91
114511,-10.25,-4.36,0.18,0.01,0.0,0.0,82.89,20.52,-2.5,-41.01,2.89
114512,-10.25,-4.36,0.18,0.01,0.0,0.0,82.89,20.52,-2.5,-41.02,2.88
114513,-10.19,-4.42,0.31,0.01,0.01,0.0,82.89,20.52,-2.5,-41.02,2.87
114514,-10.19,-4.42,0.31,0.01,0.01,0.0,82.89,20.52,-2.5,-41.03,2.85
114515,-9.97,-4.55,0.65,0.0,0.02,0.0,82.89,20.52,-2.5,-41.02,2.79
114516,-9.97,-4.55,0.65,0.0,0.02,0.0,82.89,20.52,-2.5,-41.02,2.79
114517,-10.02,-4.46,0.53,0.03,-0.01,0.0,82.89,20.52,-2.5,-41.02,2.81
114518,-10.02,-4.46,0.53,0.03,-0.01,0.0,82.89,20.52,-2.5,-41.02,2.84
114519,-10.19,-4.36,0.26,0.05,-0.04,0.0,82.89,20.52,-2.5,-41.03,2.86
114520,-10.19,-4.36,0.26,0.05,-0.04,0.0,82.89,20.52,-2.5,-41.03,2.88
114521,-10.14,-4.51,0.42,-0.01,0.02,0.0,83.43,19.62,-3.38,-41.03,2.85
114522,-10.32,-4.29,0.44,0.0,0.0,0.0,83.43,19.62,-3.38,-41.05,2.85
114523,-10.32,-4.29,0.44,0.0,0.0,0.0,83.43,19.62,-3.38,-41.06,2.85
114524,-10.24,-4.47,0.33,0.0,-0.01,0.01,83.43,19.62,-3.38,-41.07,2.85
114525,-10.24,-4.47,0.33,0.0,-0.01,0.01,83.43,19.62,-3.38,-41.08,2.85
114526,-10.0,-4.51,0.35,0.0,-0.01,0.01,83.43,19.62,-3.38,-41.08,2.85
114527,-10.0,-4.51,0.35,0.0,-0.01,0.01,83.43,19.62,-3.38,-41.08,2.86
114528,-9.97,-4.43,0.49,0.01,-0.02,0.01,83.43,19.62,-3.38,-41.09,2.88
114529,-9.97,-4.43,0.49,0.01,-0.02,0.01,83.43,19.62,-3.38,-41.09,2.9
114530,-10.09,-4.3,0.56,0.02,-0.05,0.01,82.17,19.07,-3.2,-41.1,2.94
114531,-10.09,-4.3,0.56,0.02,-0.05,0.01,82.17,19.07,-3.2,-41.11,2.98
114532,-10.03,-4.05,-0.16,0.04,-0.06,0.02,82.17,19.07,-3.2,-41.14,2.99
114533,-10.03,-4.05,-0.16,0.04,-0.06,0.02,82.17,19.07,-3.2,-41.18,3.05
114534,-9.82,-4.0,0.2,0.04,-0.02,0.04,82.17,19.07,-3.2,-41.21,3.06
114535,-9.82,-4.0,0.2,0.04,-0.02,0.04,82.17,19.07,-3.2,-41.25,3.06
114536,-10.07,-4.59,0.44,0.05,-0.03,0.0,82.17,19.07,-3.2,-41.24,3.09
114537,-10.07,-4.59,0.44,0.05,-0.03,0.0,82.17,19.07,-3.2,-41.23,3.11
114538,-7.88,-2.85,0.09,0.02,-0.03,-0.07,82.17,19.07,-3.2,-41.24,3.11
114539,-7.88,-2.85,0.09,0.02,-0.03,-0.07,82.17,19.07,-3.2,-41.19,3.15
114540,-43.99,10.09,4.38,-0.13,1.26,-0.15,82.17,19.07,-3.2,-41.48,2.33
114541,-43.99,10.09,4.38,-0.13,1.26,-0.15,82.17,19.07,-3.2,-41.77,1.75
114542,-52.79,23.56,9.41,0.01,-0.3,0.13,77.66,22.85,0.08,-42.25,2.07
114543,-52.79,23.56,9.41,0.01,-0.3,0.13,77.66,22.85,0.08,-42.72,2.37
114544,-10.31,3.7,-5.23,0.87,-0.87,0.96,77.66,22.85,0.08,-43.55,2.85
114545,-10.31,3.7,-5.23,0.87,-0.87,0.96,77.66,22.85,0.08,-44.8,4.08
114546,-3.21,-8.9,-1.4,-0.07,-0.48,0.1,77.66,22.85,0.08,-44.4,4.17
114547,-3.21,-8.9,-1.4,-0.07,-0.48,0.1,77.66,22.85,0.08,-44.01,4.31
114548,-5.72,-3.1,-7.15,0.56,0.23,-0.27,77.66,22.85,0.08,-43.85,3.33
114549,-5.72,-3.1,-7.15,0.56,0.23,-0.27,77.66,22.85,0.08,-43.65,2.37
114550,-10.82,1.54,18.18,-1.45,1.86,-0.4,77.66,22.85,0.08,-43.64,1.78
114551,-10.82,1.54,18.18,-1.45,1.86,-0.4,77.66,22.85,0.08,-43.37,-0.78
114552,-9.69,-5.16,1.12,-0.08,0.48,0.0,77.66,22.85,0.08,-43.3,-1.02
114553,-9.69,-5.16,1.12,-0.08,0.48,0.0,77.66,22.85,0.08,-43.24,-1.26
114554,-12.93,-5.64,0.32,0.25,-0.15,0.08,81.8,18.37,0.6,-43.26,-1.05
114555,-12.93,-5.64,0.32,0.25,-0.15,0.08,81.8,18.37,0.6,-43.29,-0.84
114556,-11.66,-3.85,-0.15,0.11,-0.2,-0.31,81.8,18.37,0.6,-43.18,-0.7
114557,-11.66,-3.85,-0.15,0.11,-0.2,-0.31,81.8,18.37,0.6,-41.92,0.59
114558,-9.94,-3.66,0.1,0.0,-0.27,-0.25,81.8,18.37,0.6,-41.85,0.72
114559,-9.94,-3.66,0.1,0.0,-0.27,-0.25,81.8,18.37,0.6,-41.78,0.85
114560,-9.16,-3.61,-0.71,0.05,-0.07,-0.19,81.8,18.37,0.6,-41.74,0.72
114561,-9.16,-3.61,-0.71,0.05,-0.07,-0.19,81.8,18.37,0.6,-41.73,0.58
114562,-9.8,-4.25,-0.72,0.03,-0.07,-0.11,81.8,18.37,0.6,-41.67,0.57
114563,-9.8,-4.25,-0.72,0.03,-0.07,-0.11,81.8,18.37,0.6,-41.62,0.56
114564,-10.26,-5.19,0.28,-0.06,0.12,-0.03,81.62,19.62,-2.34,-41.56,0.42
114565,-10.0,-4.9,-0.36,-0.07,0.1,-0.01,81.62,19.62,-2.34,-41.53,0.31
114566,-10.0,-4.9,-0.36,-0.07,0.1,-0.01,81.62,19.62,-2.34,-41.5,0.21
114567,-10.05,-4.55,1.32,-0.07,0.05,0.0,81.62,19.62,-2.34,-41.49,0.24
114568,-10.05,-4.55,1.32,-0.07,0.05,0.0,81.62,19.62,-2.34,-41.48,0.29
114569,-9.96,-5.08,0.3,0.0,-0.06,0.05,81.62,19.62,-2.34,-41.47,0.34
114570,-9.96,-5.08,0.3,0.0,-0.06,0.05,81.62,19.62,-2.34,-41.48,0.43
114571,-9.91,-4.76,0.23,0.04,-0.14,0.06,81.62,19.62,-2.34,-41.49,0.53
114572,-9.91,-4.76,0.23,0.04,-0.14,0.06,81.62,19.62,-2.34,-41.5,0.65
114573,-10.28,-4.21,-0.4,0.03,-0.14,0.05,82.89,19.8,-2.86,-41.54,0.71
114574,-10.28,-4.21,-0.4,0.03,-0.14,0.05,82.89,19.8,-2.86,-41.57,0.77
114575,-10.28,-4.11,-0.38,-0.01,-0.07,0.04,82.89,19.8,-2.86,-41.61,0.77
114576,-10.28,-4.11,-0.38,-0.01,-0.07,0.04,82.89,19.8,-2.86,-41.66,0.81
114577,-10.02,-4.13,0.0,-0.07,0.0,0.02,82.89,19.8,-2.86,-41.68,0.79
114578,-10.02,-4.13,0.0,-0.07,0.0,0.02,82.89,19.8,-2.86,-41.7,0.76
114579,-9.82,-4.24,0.46,-0.07,0.02,0.03,82.89,19.8,-2.86,-41.71,0.76
114580,-9.82,-4.24,0.46,-0.07,0.02,0.03,82.89,19.8,-2.86,-41.73,0.74
