time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
142825,-2.13,1.67,10.17,0.0,0.0,0.0,8.92,-14.24,8.92,-15.71,94.23
142826,-2.22,1.84,10.03,0.0,0.0,0.0,8.92,-14.24,8.92,-15.71,94.23
142827,-2.22,1.84,10.03,0.0,0.0,0.0,8.92,-14.24,8.92,-15.71,94.23
142828,-2.1,1.68,10.08,0.0,0.0,0.0,8.92,-14.24,8.92,-15.7,94.23
142829,-2.1,1.68,10.08,0.0,0.0,0.0,8.92,-14.24,8.92,-15.68,94.22
142830,-2.27,1.84,10.11,0.0,0.01,0.0,8.92,-14.24,8.92,-15.69,94.22
142831,-2.27,1.84,10.11,0.0,0.01,0.0,8.92,-14.24,8.92,-15.69,94.21
142832,-2.16,1.75,10.07,0.0,0.0,0.0,8.92,-14.24,8.92,-15.68,94.21
142833,-2.16,1.75,10.07,0.0,0.0,0.0,8.92,-14.24,8.92,-15.68,94.2
142834,-2.18,1.75,10.02,0.0,0.0,0.0,8.19,-14.6,9.61,-15.67,94.2
142835,-2.18,1.75,10.02,0.0,0.0,0.0,8.19,-14.6,9.61,-15.66,94.2
142836,-2.24,1.84,10.16,0.0,0.01,0.0,8.19,-14.6,9.61,-15.67,94.19
142837,-2.24,1.84,10.16,0.0,0.01,0.0,8.19,-14.6,9.61,-15.67,94.19
142838,-2.15,1.7,10.11,0.0,0.0,0.0,8.19,-14.6,9.61,-15.66,94.18
142839,-2.15,1.7,10.11,0.0,0.0,0.0,8.19,-14.6,9.61,-15.65,94.18
142840,-2.24,1.87,10.02,0.0,0.0,0.0,8.19,-14.6,9.61,-15.65,94.18
142841,-2.24,1.87,10.02,0.0,0.0,0.0,8.19,-14.6,9.61,-15.65,94.18
142842,-2.1,1.69,10.19,0.0,0.0,0.0,8.19,-14.6,9.61,-15.64,94.17
142843,-2.1,1.69,10.19,0.0,0.0,0.0,8.19,-14.6,9.61,-15.62,94.17
142844,-2.25,1.87,10.11,0.0,0.0,0.0,8.19,-14.6,9.61,-15.62,94.17
142845,-2.25,1.87,10.11,0.0,0.0,0.0,8.19,-14.6,9.61,-15.62,94.17
142846,-2.1,1.73,10.05,0.0,0.0,0.0,9.1,-14.42,10.83,-15.61,94.17
142847,-2.1,1.73,10.05,0.0,0.0,0.0,9.1,-14.42,10.83,-15.6,94.16
142848,-2.22,1.82,10.09,0.0,0.0,0.0,9.1,-14.42,10.83,-15.6,94.16
142849,-2.22,1.82,10.09,0.0,0.0,0.0,9.1,-14.42,10.83,-15.6,94.16
142850,-2.18,1.74,10.14,0.0,0.0,0.0,9.1,-14.42,10.83,-15.59,94.16
142851,-2.18,1.74,10.14,0.0,0.0,0.0,9.1,-14.42,10.83,-15.59,94.15
142852,-2.17,1.75,10.09,0.0,0.01,0.0,9.1,-14.42,10.83,-15.58,94.15
142853,-2.17,1.75,10.09,0.0,0.01,0.0,9.1,-14.42,10.83,-15.58,94.14
142854,-2.19,1.82,10.08,0.0,0.0,0.0,9.1,-14.42,10.83,-15.58,94.14
142855,-2.19,1.82,10.08,0.0,0.0,0.0,9.1,-14.42,10.83,-15.58,94.14
142856,-2.14,1.71,10.13,0.0,0.0,0.0,9.1,-14.42,10.83,-15.57,94.14
142857,-2.14,1.71,10.13,0.0,0.0,0.0,9.1,-14.42,10.83,-15.56,94.13
142858,-2.25,1.84,10.1,0.01,0.0,0.0,8.56,-14.96,9.96,-15.56,94.13
142859,-2.25,1.84,10.1,0.01,0.0,0.0,8.56,-14.96,9.96,-15.56,94.14
142860,-2.11,1.69,10.11,0.0,0.0,0.0,8.56,-14.96,9.96,-15.55,94.13
142861,-2.11,1.69,10.11,0.0,0.0,0.0,8.56,-14.96,9.96,-15.54,94.13
142862,-2.25,1.85,10.09,0.0,0.0,0.0,8.56,-14.96,9.96,-15.54,94.13
142863,-2.25,1.85,10.09,0.0,0.0,0.0,8.56,-14.96,9.96,-15.54,94.13
142864,-2.14,1.73,10.1,0.0,0.0,0.0,8.56,-14.96,9.96,-15.53,94.12
142865,-2.14,1.73,10.1,0.0,0.0,0.0,8.56,-14.96,9.96,-15.53,94.12
142866,-2.19,1.79,10.07,0.0,0.0,0.0,8.56,-14.96,9.96,-15.52,94.12
142867,-2.18,1.77,10.11,0.01,0.01,0.0,8.56,-14.96,9.96,-15.53,94.12
142868,-2.18,1.77,10.11,0.01,0.01,0.0,8.56,-14.96,9.96,-15.53,94.12
142869,-2.15,1.77,10.11,0.0,0.0,0.0,9.47,-13.71,9.78,-15.53,94.12
142870,-2.15,1.77,10.11,0.0,0.0,0.0,9.47,-13.71,9.78,-15.52,94.12
142871,-2.21,1.8,10.06,0.0,0.0,0.0,9.47,-13.71,9.78,-15.52,94.11
142872,-2.21,1.8,10.06,0.0,0.0,0.0,9.47,-13.71,9.78,-15.52,94.11
142873,-2.14,1.7,10.11,0.01,0.0,0.0,9.47,-13.71,9.78,-15.51,94.11
142874,-2.14,1.7,10.11,0.01,0.0,0.0,9.47,-13.71,9.78,-15.51,94.11
142875,-2.21,1.82,10.08,0.0,0.01,0.0,9.47,-13.71,9.78,-15.51,94.11
142876,-2.21,1.82,10.08,0.0,0.01,0.0,9.47,-13.71,9.78,-15.54,94.09
142877,-2.14,1.72,10.07,0.0,0.0,0.0,10.01,-14.24,11.35,-15.53,94.09
142878,-2.14,1.72,10.07,0.0,0.0,0.0,10.01,-14.24,11.35,-15.53,94.09
142879,-2.23,1.8,10.1,0.0,0.01,0.0,10.01,-14.24,11.35,-15.53,94.08
142880,-2.23,1.8,10.1,0.0,0.01,0.0,10.01,-14.24,11.35,-15.53,94.08
142881,-2.17,1.76,10.14,0.0,0.0,0.0,10.01,-14.24,11.35,-15.53,94.08
142882,-2.15,1.73,10.13,0.01,0.0,0.0,10.01,-14.24,11.35,-15.52,94.08
142883,-2.15,1.73,10.13,0.01,0.0,0.0,10.01,-14.24,11.35,-15.52,94.08
142884,-2.21,1.82,10.1,0.0,0.0,0.0,8.56,-13.88,10.66,-15.52,94.08
142885,-2.21,1.82,10.1,0.0,0.0,0.0,8.56,-13.88,10.66,-15.51,94.08
142886,-2.14,1.75,10.11,0.0,0.0,0.0,8.56,-13.88,10.66,-15.51,94.08
142887,-2.14,1.75,10.11,0.0,0.0,0.0,8.56,-13.88,10.66,-15.5,94.08
142888,-2.22,1.82,10.09,0.0,0.0,0.0,8.56,-13.88,10.66,-15.5,94.08
142889,-2.22,1.82,10.09,0.0,0.0,0.0,8.56,-13.88,10.66,-15.5,94.08
142890,-2.15,1.74,10.13,0.0,0.0,0.0,8.56,-13.88,10.66,-15.49,94.07
142891,-2.15,1.74,10.13,0.0,0.0,0.0,8.56,-13.88,10.66,-15.48,94.07
142892,-2.23,1.81,10.11,0.0,0.0,0.0,8.56,-13.88,10.66,-15.48,94.07
142893,-2.18,1.76,10.13,0.0,0.0,0.0,8.56,-13.88,10.66,-15.48,94.07
142894,-2.18,1.76,10.13,0.0,0.0,0.0,8.56,-13.88,10.66,-15.47,94.06
142895,-2.19,1.77,10.11,0.01,0.0,0.0,8.19,-13.88,10.31,-15.47,94.07
142896,-2.19,1.77,10.11,0.01,0.0,0.0,8.19,-13.88,10.31,-15.47,94.07
142897,-2.19,1.77,10.1,0.0,0.0,0.0,8.19,-13.88,10.31,-15.47,94.06
142898,-2.19,1.77,10.1,0.0,0.0,0.0,8.19,-13.88,10.31,-15.46,94.06
142899,-2.18,1.76,10.11,0.01,0.0,0.0,8.19,-13.88,10.31,-15.46,94.06
142900,-2.18,1.76,10.11,0.01,0.0,0.0,8.19,-13.88,10.31,-15.46,94.07
142901,-2.21,1.8,10.11,0.0,0.0,0.0,8.19,-13.88,10.31,-15.46,94.06
142902,-2.21,1.8,10.11,0.0,0.0,0.0,8.19,-13.88,10.31,-15.45,94.06
142903,-2.16,1.75,10.11,0.0,0.0,0.0,8.19,-13.88,10.31,-15.45,94.06
142904,-2.21,1.82,10.13,0.0,0.0,0.0,8.19,-13.88,10.31,-15.45,94.06
142905,-2.15,1.73,10.11,0.0,0.0,0.0,8.19,-13.88,10.31,-15.44,94.06
142906,-2.15,1.73,10.11,0.0,0.0,0.0,8.19,-13.88,10.31,-15.43,94.05
142907,-2.21,1.79,10.11,0.0,0.0,0.0,8.19,-13.88,10.31,-15.43,94.05
142908,-2.21,1.79,10.11,0.0,0.0,0.0,8.02,-15.14,10.14,-15.43,94.05
142909,-2.17,1.75,10.13,0.0,0.0,0.0,8.02,-15.14,10.14,-15.43,94.05
142910,-2.17,1.75,10.13,0.0,0.0,0.0,8.02,-15.14,10.14,-15.42,94.05
142911,-2.18,1.78,10.08,0.0,0.0,0.0,8.02,-15.14,10.14,-15.42,94.04
142912,-2.18,1.78,10.08,0.0,0.0,0.0,8.02,-15.14,10.14,-15.41,94.04
142913,-2.17,1.8,10.11,0.0,0.0,0.0,8.02,-15.14,10.14,-15.41,94.04
142914,-2.17,1.8,10.11,0.0,0.0,0.0,8.02,-15.14,10.14,-15.41,94.04
142915,-2.2,1.77,10.11,0.0,0.0,0.0,8.02,-15.14,10.14,-15.4,94.04
142916,-2.2,1.79,10.11,0.0,0.0,0.0,8.02,-15.14,10.14,-15.4,94.04
142917,-2.2,1.79,10.11,0.0,0.0,0.0,8.02,-15.14,10.14,-15.4,94.04
142918,-2.17,1.76,10.11,0.01,0.01,0.0,7.84,-13.17,10.14,-15.4,94.04
142919,-2.17,1.76,10.11,0.01,0.01,0.0,7.84,-13.17,10.31,-15.4,94.04
142920,-2.22,1.82,10.08,0.0,0.01,0.0,7.84,-13.17,10.31,-15.42,94.03
142921,-2.22,1.82,10.08,0.0,0.01,0.0,7.84,-13.17,10.31,-15.42,94.03
142922,-2.16,1.74,10.11,0.01,0.01,0.0,7.84,-13.17,10.31,-15.42,94.03
142923,-2.16,1.74,10.11,0.01,0.01,0.0,7.84,-13.17,10.31,-15.42,94.03
142924,-2.21,1.8,10.08,0.0,0.01,0.0,7.84,-13.17,10.31,-15.43,94.03
142925,-2.21,1.8,10.08,0.0,0.01,0.0,7.84,-13.17,10.31,-15.43,94.02
142926,-2.15,1.75,10.14,0.0,0.0,0.0,7.84,-13.17,10.31,-15.42,94.02
142927,-2.18,1.79,10.11,0.0,0.01,0.0,7.84,-13.17,10.31,-15.42,94.02
142928,-2.18,1.79,10.11,0.0,0.01,0.0,7.84,-13.17,10.31,-15.42,94.02
142929,-2.18,1.78,10.08,0.0,0.0,0.0,8.19,-14.6,10.66,-15.42,94.02
142930,-2.18,1.78,10.08,0.0,0.0,0.0,8.19,-14.6,10.66,-15.42,94.02
142931,-2.19,1.76,10.11,0.0,0.0,0.0,8.19,-14.6,10.66,-15.41,94.01
142932,-2.19,1.76,10.11,0.0,0.0,0.0,8.19,-14.6,10.66,-15.41,94.01
142933,-2.19,1.79,10.11,0.0,0.0,0.0,8.19,-14.6,10.66,-15.41,94.01
142934,-2.19,1.79,10.11,0.0,0.0,0.0,8.19,-14.6,10.66,-15.41,94.01
142935,-2.17,1.74,10.08,0.0,0.0,0.0,8.19,-14.6,10.66,-15.4,94.01
142936,-2.17,1.74,10.08,0.0,0.0,0.0,8.19,-14.6,10.66,-15.4,94.0
142937,-2.2,1.8,10.11,0.0,0.01,0.0,8.19,-14.6,10.66,-15.41,94.0
142938,-2.16,1.75,10.15,0.01,0.0,0.0,8.19,-14.6,10.66,-15.4,94.0
142939,-2.16,1.75,10.15,0.01,0.0,0.0,8.19,-14.6,10.66,-15.4,94.01
142940,-2.18,1.8,10.1,0.0,0.0,0.0,10.19,-14.42,11.18,-15.4,94.01
142941,-2.18,1.8,10.1,0.0,0.0,0.0,10.19,-14.42,11.18,-15.39,94.01
142942,-2.15,1.76,10.08,0.0,0.0,0.0,10.19,-14.42,11.18,-15.39,94.0
142943,-2.15,1.76,10.08,0.0,0.0,0.0,10.19,-14.42,11.18,-15.38,94.0
142944,-2.21,1.8,10.11,0.0,0.0,0.0,10.19,-14.42,11.18,-15.38,94.0
142945,-2.21,1.8,10.11,0.0,0.0,0.0,10.19,-14.42,11.18,-15.38,94.0
142946,-2.19,1.77,10.16,0.0,0.0,0.0,10.19,-14.42,11.18,-15.38,94.0
142947,-2.19,1.77,10.16,0.0,0.0,0.0,10.19,-14.42,11.18,-15.37,94.0
142948,-2.18,1.77,10.08,0.0,0.0,0.0,10.19,-14.42,11.18,-15.37,94.0
142949,-2.19,1.78,10.1,0.0,0.0,0.0,10.19,-14.42,11.18,-15.37,94.0
142950,-2.19,1.78,10.1,0.0,0.0,0.0,10.19,-14.42,11.18,-15.37,94.0
142951,-2.16,1.77,10.08,0.0,0.0,0.0,8.74,-13.71,10.48,-15.36,93.99
142952,-2.16,1.77,10.08,0.0,0.0,0.0,8.74,-13.71,10.48,-15.36,93.99
142953,-2.2,1.8,10.14,0.0,0.0,0.0,8.74,-13.71,10.48,-15.36,93.99
142954,-2.2,1.8,10.14,0.0,0.0,0.0,8.74,-13.71,10.48,-15.36,93.99
142955,-2.19,1.75,10.11,0.0,0.0,0.0,8.74,-13.71,10.48,-15.35,93.99
142956,-2.19,1.75,10.11,0.0,0.0,0.0,8.74,-13.71,10.48,-15.35,93.99
142957,-2.2,1.8,10.15,0.01,0.0,0.0,8.74,-13.71,10.48,-15.35,93.99
142958,-2.2,1.8,10.15,0.01,0.0,0.0,8.74,-13.71,10.48,-15.35,94.0
142959,-2.17,1.76,10.13,0.0,0.0,0.0,8.74,-13.71,10.48,-15.35,94.0
142960,-2.2,1.8,10.11,0.0,0.0,0.0,8.74,-13.71,10.48,-15.34,93.99
142961,-2.2,1.8,10.11,0.0,0.0,0.0,8.74,-13.71,10.48,-15.34,93.99
142962,-2.18,1.77,10.11,0.0,0.0,0.0,8.74,-14.06,10.48,-15.34,93.99
142963,-2.18,1.77,10.11,0.0,0.0,0.0,8.74,-14.06,10.48,-15.34,93.99
142964,-2.17,1.79,10.1,0.01,0.0,0.0,8.74,-14.06,10.48,-15.34,94.01
142965,-2.17,1.79,10.1,0.01,0.0,0.0,8.74,-14.06,10.48,-15.34,94.01
142966,-2.2,1.79,10.11,0.0,0.0,0.0,8.74,-14.06,10.48,-15.34,94.01
142967,-2.2,1.79,10.11,0.0,0.0,0.0,8.74,-14.06,10.48,-15.34,94.01
142968,-2.17,1.77,10.1,0.0,0.0,0.0,8.74,-14.06,10.48,-15.33,94.01
142969,-2.17,1.77,10.1,0.0,0.0,0.0,8.74,-14.06,10.48,-15.33,94.01
142970,-2.18,1.8,10.08,0.01,0.0,0.0,8.74,-14.06,10.48,-15.33,94.02
142971,-2.18,1.77,10.11,0.01,0.0,0.0,8.74,-14.06,10.48,-15.33,94.02
142972,-2.18,1.77,10.11,0.01,0.0,0.0,8.74,-14.06,10.48,-15.33,94.02
142973,-2.2,1.81,10.11,0.0,0.0,0.0,8.92,-13.53,9.61,-15.33,94.02
142974,-2.2,1.81,10.11,0.0,0.0,0.0,8.92,-13.53,9.61,-15.33,94.02
142975,-2.17,1.78,10.11,0.0,0.0,0.0,8.92,-13.53,9.61,-15.33,94.02
142976,-2.17,1.78,10.11,0.0,0.0,0.0,8.92,-13.53,9.61,-15.32,94.02
142977,-2.2,1.78,10.14,0.0,0.0,0.0,8.92,-13.53,9.61,-15.32,94.02
142978,-2.2,1.78,10.14,0.0,0.0,0.0,8.92,-13.53,9.61,-15.32,94.02
142979,-2.19,1.76,10.14,0.0,0.0,0.0,8.92,-13.53,9.61,-15.32,94.01
142980,-2.19,1.76,10.14,0.0,0.0,0.0,8.92,-13.53,9.61,-15.31,94.01
142981,-2.18,1.78,10.11,0.0,0.0,0.0,8.92,-13.53,9.61,-15.31,94.01
142982,-2.18,1.78,10.09,0.01,0.0,0.0,8.92,-13.53,9.61,-15.31,94.02
142983,-2.18,1.78,10.09,0.01,0.0,0.0,8.92,-13.53,9.61,-15.31,94.02
142984,-2.17,1.78,10.11,0.0,0.0,0.0,8.02,-14.42,9.44,-15.31,94.02
142985,-2.17,1.78,10.11,0.0,0.0,0.0,8.02,-14.42,9.44,-15.3,94.02
142986,-2.21,1.77,10.11,0.0,0.01,0.0,8.02,-14.42,9.44,-15.32,94.01
142987,-2.21,1.77,10.11,0.0,0.01,0.0,8.02,-14.42,9.44,-15.32,94.01
142988,-2.16,1.76,10.1,0.0,0.0,0.0,8.02,-14.42,9.44,-15.32,94.0
142989,-2.16,1.76,10.1,0.0,0.0,0.0,8.02,-14.42,9.44,-15.31,94.0
142990,-2.2,1.79,10.11,0.0,0.0,0.0,8.02,-14.42,9.44,-15.31,94.0
142991,-2.2,1.79,10.11,0.0,0.0,0.0,8.02,-14.42,9.44,-15.31,94.0
