time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
346578,-8.89,-5.26,-0.24,-0.02,0.06,-0.03,54.93,35.21,19.93,-33.01,-2.71
346579,-8.89,-5.26,-0.24,-0.02,0.06,-0.03,54.93,35.21,19.93,-33.0,-2.75
346580,-8.8,-5.19,-0.33,-0.01,0.03,-0.01,54.93,37.36,20.28,-33.01,-2.76
346581,-8.8,-5.19,-0.33,-0.01,0.03,-0.01,54.93,37.36,20.28,-33.02,-2.77
346582,-8.61,-5.12,-0.4,-0.01,0.01,0.0,54.93,37.36,20.28,-33.03,-2.78
346583,-8.61,-5.12,-0.4,-0.01,0.01,0.0,54.93,37.36,20.28,-33.05,-2.79
346584,-8.65,-5.05,-0.23,0.0,0.0,0.01,54.93,37.36,20.28,-33.07,-2.78
346585,-8.65,-5.05,-0.23,0.0,0.0,0.01,54.93,37.36,20.28,-33.09,-2.76
346586,-8.65,-4.91,-0.66,0.0,-0.04,0.03,54.93,37.36,20.28,-33.14,-2.77
346587,-8.65,-4.91,-0.66,0.0,-0.04,0.03,54.93,37.36,20.28,-33.18,-2.77
346588,-8.61,-4.86,-0.71,0.0,-0.02,0.03,54.93,37.36,20.28,-33.24,-2.8
346589,-8.61,-4.86,-0.71,0.0,-0.02,0.03,54.93,37.36,20.28,-33.29,-2.83
346590,-8.63,-4.83,-0.6,-0.01,0.0,0.03,54.93,37.36,20.28,-33.36,-2.86
346591,-8.63,-4.83,-0.6,-0.01,0.0,0.03,54.93,37.36,20.28,-33.42,-2.89
346592,-8.63,-4.95,-0.31,-0.01,0.02,0.02,55.47,37.18,19.76,-33.46,-2.9
346593,-8.63,-4.95,-0.31,-0.01,0.02,0.02,55.47,37.18,19.76,-33.49,-2.9
346594,-8.61,-4.92,-0.33,0.0,0.02,0.01,55.47,37.18,19.76,-33.52,-2.9
346595,-8.61,-4.92,-0.33,0.0,0.02,0.01,55.47,37.18,19.76,-33.55,-2.9
346596,-8.69,-4.8,-0.32,0.01,0.0,0.0,55.47,37.18,19.76,-33.59,-2.89
346597,-8.69,-4.8,-0.32,0.01,0.0,0.0,55.47,37.18,19.76,-33.63,-2.88
346598,-8.71,-4.82,-0.44,0.01,-0.02,0.0,55.47,37.18,19.76,-33.66,-2.87
346599,-8.71,-4.82,-0.44,0.01,-0.02,0.0,55.47,37.18,19.76,-33.69,-2.86
346600,-8.68,-4.8,-0.53,0.01,-0.01,0.0,55.47,37.18,19.76,-33.72,-2.86
346601,-8.68,-4.8,-0.53,0.01,-0.01,0.0,55.47,37.18,19.76,-33.76,-2.87
346602,-8.61,-4.95,-0.43,0.0,0.0,0.01,55.47,37.18,19.76,-33.79,-2.87
346603,-8.61,-4.95,-0.43,0.0,0.0,0.01,55.47,37.18,19.76,-33.81,-2.87
346604,-8.6,-4.95,-0.5,0.0,0.01,0.0,55.29,37.36,20.28,-33.83,-2.89
346605,-8.6,-4.95,-0.5,0.0,0.01,0.0,55.29,37.36,20.28,-33.84,-2.92
346606,-8.56,-5.01,-0.43,0.0,0.02,0.0,55.29,37.36,20.28,-33.86,-2.94
346607,-8.56,-5.01,-0.43,0.0,0.02,0.0,55.29,37.36,20.28,-33.87,-2.95
346608,-8.52,-5.03,-0.14,0.0,0.01,0.0,55.29,37.36,20.28,-33.88,-2.91
346609,-8.52,-5.03,-0.14,0.0,0.01,0.0,55.29,37.36,20.28,-33.89,-2.87
346610,-8.5,-4.98,-0.52,0.01,-0.02,0.0,55.29,37.36,20.28,-33.91,-2.89
346611,-8.73,-4.9,-0.56,0.0,0.0,0.0,55.29,37.36,20.28,-33.93,-2.9
346612,-8.73,-4.9,-0.56,0.0,0.0,0.0,55.29,37.36,20.28,-33.95,-2.91
346613,-8.72,-5.03,-0.36,0.0,0.02,0.0,55.11,37.54,20.45,-33.96,-2.91
346614,-8.72,-5.03,-0.36,0.0,0.02,0.0,55.11,37.54,20.45,-33.97,-2.92
346615,-8.69,-5.04,-0.39,0.0,0.02,0.0,55.11,37.54,20.45,-33.98,-2.93
346616,-8.69,-5.04,-0.39,0.0,0.02,0.0,55.11,37.54,20.45,-33.98,-2.94
346617,-8.66,-4.96,-0.45,0.0,0.01,0.0,55.11,37.54,20.45,-34.0,-2.95
346618,-8.66,-4.96,-0.45,0.0,0.01,0.0,55.11,37.54,20.45,-34.01,-2.96
346619,-8.63,-4.86,-0.35,0.0,0.0,0.01,55.11,37.54,20.45,-34.04,-2.95
346620,-8.63,-4.86,-0.35,0.0,0.0,0.01,55.11,37.54,20.45,-34.08,-2.94
346621,-8.61,-4.82,-0.55,0.0,-0.02,0.01,55.11,37.54,20.45,-34.12,-2.95
346622,-8.61,-4.82,-0.55,0.0,-0.02,0.01,55.11,37.54,20.45,-34.16,-2.97
346623,-8.64,-4.86,-0.52,0.0,-0.01,0.01,55.11,37.54,20.45,-34.2,-2.97
346624,-8.64,-4.86,-0.52,0.0,-0.01,0.01,55.11,37.54,20.45,-34.22,-2.98
346625,-8.68,-4.94,-0.55,0.0,0.0,0.01,55.65,37.72,19.59,-34.24,-2.98
346626,-8.68,-4.94,-0.55,0.0,0.0,0.01,55.65,37.72,19.59,-34.26,-2.99
346627,-8.63,-4.93,-0.28,0.0,0.0,0.0,55.65,37.72,19.59,-34.27,-2.98
346628,-8.63,-4.93,-0.28,0.0,0.0,0.0,55.65,37.72,19.59,-34.28,-2.97
346629,-8.55,-5.01,-0.3,0.0,0.0,0.0,55.65,37.72,19.59,-34.29,-2.95
346630,-8.55,-5.01,-0.3,0.0,0.0,0.0,55.65,37.72,19.59,-34.3,-2.94
346631,-8.52,-5.03,-0.46,0.0,0.0,0.0,55.65,37.72,19.59,-34.3,-2.94
346632,-8.52,-5.03,-0.46,0.0,0.0,0.0,55.65,37.72,19.59,-34.3,-2.95
346633,-8.56,-4.94,-0.52,0.0,0.0,0.0,55.65,37.72,19.59,-34.31,-2.96
346634,-8.56,-4.94,-0.52,0.0,0.0,0.0,55.65,37.72,19.59,-34.33,-2.98
346635,-8.67,-4.87,-0.51,0.0,0.0,0.0,55.65,37.72,19.59,-34.34,-2.98
346636,-8.67,-4.87,-0.51,0.0,0.0,0.0,55.65,37.72,19.59,-34.36,-2.99
346637,-8.67,-4.92,-0.27,0.0,0.01,0.0,54.93,36.65,19.23,-34.37,-2.99
346638,-8.67,-4.92,-0.27,0.0,0.01,0.0,54.93,36.65,19.23,-34.38,-2.98
346639,-8.63,-4.98,-0.49,0.0,0.0,0.0,54.93,36.65,19.23,-34.39,-2.98
346640,-8.63,-4.98,-0.49,0.0,0.0,0.0,54.93,36.65,19.23,-34.4,-2.99
346641,-8.61,-4.99,-0.52,0.0,0.01,0.0,54.93,36.65,19.23,-34.4,-3.0
346642,-8.61,-4.99,-0.52,0.0,0.01,0.0,54.93,36.65,19.23,-34.41,-3.05
346643,-8.61,-4.93,-0.34,0.0,0.01,0.0,54.93,36.65,19.23,-34.42,-3.04
346644,-8.61,-4.93,-0.34,0.0,0.01,0.0,54.93,36.65,19.23,-34.43,-3.04
346645,-8.67,-4.95,-0.4,0.01,0.0,0.0,54.93,36.65,19.23,-34.44,-3.03
346646,-8.67,-4.95,-0.4,0.01,0.0,0.0,54.93,36.65,19.23,-34.45,-3.03
346647,-8.69,-4.93,-0.55,0.0,-0.01,0.0,54.93,36.65,19.23,-34.46,-3.03
346648,-8.56,-4.92,-0.44,0.0,0.0,0.01,55.65,37.0,20.28,-34.48,-3.03
346649,-8.56,-4.92,-0.44,0.0,0.0,0.01,55.65,37.0,20.28,-34.5,-3.03
346650,-8.55,-4.91,-0.44,0.0,0.0,0.0,55.65,37.0,20.28,-34.52,-3.04
346651,-8.55,-4.91,-0.44,0.0,0.0,0.0,55.65,37.0,20.28,-34.54,-3.04
346652,-8.57,-4.91,-0.28,0.0,0.0,0.0,55.65,37.0,20.28,-34.55,-3.01
346653,-8.57,-4.91,-0.28,0.0,0.0,0.0,55.65,37.0,20.28,-34.57,-2.99
346654,-8.64,-4.92,-0.48,0.01,-0.02,0.0,55.65,37.0,20.28,-34.58,-2.97
346655,-8.64,-4.92,-0.48,0.01,-0.02,0.0,55.65,37.0,20.28,-34.59,-2.96
346656,-8.68,-4.92,-0.62,0.0,-0.01,0.0,56.01,37.0,20.97,-34.6,-2.97
346657,-8.68,-4.92,-0.62,0.0,-0.01,0.0,56.01,37.0,20.97,-34.6,-2.98
346658,-8.65,-4.95,-0.39,0.0,0.01,0.0,56.01,37.0,20.97,-34.61,-2.98
346659,-8.65,-4.95,-0.39,0.0,0.01,0.0,56.01,37.0,20.97,-34.62,-2.98
346660,-8.71,-4.94,-0.44,0.0,0.02,0.0,56.01,37.0,20.97,-34.62,-3.0
346661,-8.71,-4.94,-0.44,0.0,0.02,0.0,56.01,37.0,20.97,-34.63,-3.02
346662,-8.64,-4.95,-0.36,0.0,0.02,0.0,56.01,37.0,20.97,-34.64,-3.02
346663,-8.64,-4.95,-0.36,0.0,0.02,0.0,56.01,37.0,20.97,-34.64,-3.02
346664,-8.61,-4.97,-0.42,0.0,0.0,0.0,56.01,37.0,20.97,-34.65,-3.02
346665,-8.61,-4.97,-0.42,0.0,0.0,0.0,56.01,37.0,20.97,-34.65,-3.02
346666,-8.61,-4.93,-0.48,0.0,-0.01,0.0,56.01,37.0,20.97,-34.66,-3.02
346667,-8.61,-4.93,-0.48,0.0,-0.01,0.0,56.01,37.0,20.97,-34.67,-3.02
346668,-8.67,-4.91,-0.48,0.0,-0.02,0.0,55.65,36.29,20.63,-34.68,-3.01
346669,-8.67,-4.91,-0.48,0.0,-0.02,0.0,55.65,36.29,20.63,-34.69,-3.01
346670,-8.73,-4.9,-0.38,0.0,-0.01,0.0,55.65,36.29,20.63,-34.7,-3.0
346671,-8.73,-4.9,-0.38,0.0,-0.01,0.0,55.65,36.29,20.63,-34.71,-2.99
346672,-8.72,-4.92,-0.45,0.0,0.0,0.0,55.65,36.29,20.63,-34.71,-2.99
346673,-8.72,-4.92,-0.45,0.0,0.0,0.0,55.65,36.29,20.63,-34.72,-2.99
346674,-8.6,-4.96,-0.43,0.0,0.01,0.0,55.65,36.29,20.63,-34.73,-3.0
346675,-8.6,-4.96,-0.43,0.0,0.01,0.0,55.65,36.29,20.63,-34.73,-3.0
346676,-8.52,-4.95,-0.3,0.0,0.02,0.0,55.65,36.29,20.63,-34.73,-2.98
346677,-8.52,-4.95,-0.3,0.0,0.02,0.0,55.65,36.29,20.63,-34.74,-2.96
346678,-8.56,-4.94,-0.25,0.0,0.0,0.0,55.65,36.29,20.63,-34.74,-2.93
346679,-8.56,-4.94,-0.25,0.0,0.0,0.0,55.65,36.29,20.63,-34.75,-2.91
346680,-8.6,-4.87,-0.45,0.01,-0.03,0.0,55.65,37.72,20.63,-34.76,-2.9
346681,-8.6,-4.87,-0.45,0.01,-0.03,0.0,55.65,37.72,20.63,-34.78,-2.88
346682,-8.69,-4.84,-0.55,0.01,-0.03,0.0,55.65,37.72,20.63,-34.79,-2.88
346683,-8.69,-4.84,-0.55,0.01,-0.03,0.0,55.65,37.72,20.63,-34.81,-2.87
346684,-8.68,-4.92,-0.27,0.01,-0.01,0.0,55.65,37.72,20.63,-34.81,-2.85
346685,-20.16,65.22,33.74,0.81,0.9,0.16,55.65,37.72,20.63,-35.43,-3.04
346686,-20.16,65.22,33.74,0.81,0.9,0.16,55.65,37.72,20.63,-36.0,-3.02
346687,-38.36,30.21,40.9,0.74,0.65,0.38,55.65,37.72,20.63,-36.57,-2.69
346688,-38.36,30.21,40.9,0.74,0.65,0.38,55.65,37.72,20.63,-37.16,-2.38
346689,-15.44,-5.62,-2.47,0.44,-0.28,0.41,51.14,37.54,18.72,-37.43,-2.21
346690,-15.44,-5.62,-2.47,0.44,-0.28,0.41,51.14,37.54,18.72,-37.73,-1.99
346691,-6.34,-8.6,-5.4,0.97,-0.8,0.15,51.14,37.54,18.72,-37.63,-1.06
346692,-6.34,-8.6,-5.4,0.97,-0.8,0.15,51.14,37.54,18.72,-37.47,-0.71
346693,-2.94,-5.48,-13.4,-1.13,-0.55,-0.26,51.14,37.54,18.72,-37.2,-1.38
346694,-2.94,-5.48,-13.4,-1.13,-0.55,-0.26,51.14,37.54,18.72,-36.95,-2.05
346695,-4.05,-6.39,-3.71,-0.66,0.77,-0.13,51.14,37.54,18.72,-36.61,-2.96
346696,-4.05,-6.39,-3.71,-0.66,0.77,-0.13,51.14,37.54,18.72,-36.28,-3.8
346697,-5.84,-7.05,5.42,-0.49,0.62,-0.04,51.14,37.54,18.72,-36.05,-4.39
346698,-5.84,-7.05,5.42,-0.49,0.62,-0.04,51.14,37.54,18.72,-35.85,-4.47
346699,-8.0,-6.09,3.45,-0.24,0.01,-0.1,51.14,37.54,18.72,-35.73,-4.27
346700,-8.0,-6.09,3.45,-0.24,0.01,-0.1,51.14,37.54,18.72,-35.62,-4.07
346701,-8.72,6.07,2.42,-0.05,-0.6,-0.19,56.37,33.06,19.93,-36.05,-3.59
346702,-8.72,6.07,2.42,-0.05,-0.6,-0.19,56.37,33.06,19.93,-36.49,-3.17
346703,-9.02,-3.42,-1.22,0.07,-0.73,-0.13,56.37,33.06,19.93,-36.6,-2.6
346704,-9.02,-3.42,-1.22,0.07,-0.73,-0.13,56.37,33.06,19.93,-36.75,-2.36
346705,-9.44,-4.76,-2.02,0.05,-0.5,-0.04,56.37,33.06,19.93,-36.75,-2.21
346706,-9.44,-4.76,-2.02,0.05,-0.5,-0.04,56.37,33.06,19.93,-36.75,-2.02
346707,-9.46,-4.97,-1.51,-0.02,-0.03,-0.01,56.37,33.06,19.93,-36.75,-2.09
346708,-9.46,-4.97,-1.51,-0.02,-0.03,-0.01,56.37,33.06,19.93,-36.75,-2.16
346709,-8.92,-5.37,-0.18,-0.1,0.3,0.0,56.37,33.06,19.93,-36.72,-2.53
346710,-8.92,-5.37,-0.18,-0.1,0.3,0.0,56.37,33.06,19.93,-36.68,-2.68
346711,-8.08,-5.44,1.49,-0.11,0.37,0.0,56.37,33.06,19.93,-36.48,-2.4
346712,-8.08,-5.44,1.49,-0.11,0.37,0.0,56.37,33.06,19.93,-36.28,-2.13
346713,-7.97,-5.33,0.44,0.0,0.12,0.01,55.47,36.83,20.11,-36.23,-2.14
346714,-7.97,-5.33,0.44,0.0,0.12,0.01,55.47,36.83,20.11,-36.18,-2.15
346715,-8.21,-5.18,-0.38,0.05,-0.03,0.01,55.47,36.83,20.11,-36.11,-2.1
346716,-8.21,-5.18,-0.38,0.05,-0.03,0.01,55.47,36.83,20.11,-36.06,-1.91
346717,-8.34,-4.88,-1.35,0.06,-0.08,0.0,55.47,36.83,20.11,-35.99,-2.23
346718,-8.34,-4.88,-1.35,0.06,-0.08,0.0,55.47,36.83,20.11,-35.92,-2.52
346719,-8.72,-4.97,-1.12,0.01,0.0,-0.01,55.47,36.83,20.11,-35.91,-2.57
346720,-8.72,-4.97,-1.12,0.01,0.0,-0.01,55.47,36.83,20.11,-35.9,-2.62
346721,-8.76,-5.01,-0.46,-0.03,0.09,-0.03,55.47,36.83,20.11,-35.87,-2.68
346722,-8.86,-5.2,-0.16,-0.01,-0.01,-0.01,54.38,37.18,20.45,-35.85,-2.66
346723,-8.86,-5.2,-0.16,-0.01,-0.01,-0.01,54.38,37.18,20.45,-35.83,-2.64
346724,-8.86,-4.99,-0.57,-0.01,-0.02,0.01,54.38,37.18,20.45,-35.84,-2.64
346725,-8.86,-4.99,-0.57,-0.01,-0.02,0.01,54.38,37.18,20.45,-35.84,-2.65
346726,-8.73,-5.01,-0.64,-0.01,0.0,0.03,54.38,37.18,20.45,-35.85,-2.67
346727,-8.73,-5.01,-0.64,-0.01,0.0,0.03,54.38,37.18,20.45,-35.85,-2.69
346728,-8.53,-4.88,-0.35,-0.01,0.01,0.04,54.38,37.18,20.45,-35.85,-2.69
346729,-8.53,-4.88,-0.35,-0.01,0.01,0.04,54.38,37.18,20.45,-35.83,-2.69
346730,-8.55,-4.8,-0.48,0.0,0.0,0.04,54.38,37.18,20.45,-35.82,-2.78
346731,-8.55,-4.8,-0.48,0.0,0.0,0.04,54.38,37.18,20.45,-35.82,-2.86
346732,-8.59,-4.76,-0.52,0.0,0.0,0.04,54.56,35.57,19.93,-35.84,-2.92
346733,-8.59,-4.76,-0.52,0.0,0.0,0.04,54.56,35.57,19.93,-35.87,-2.97
346734,-8.69,-4.82,-0.31,0.0,0.0,0.04,54.56,35.57,19.93,-35.91,-2.96
346735,-8.69,-4.82,-0.31,0.0,0.0,0.04,54.56,35.57,19.93,-35.93,-2.95
346736,-8.69,-4.82,-0.33,0.0,-0.02,0.03,54.56,35.57,19.93,-35.94,-2.93
346737,-8.69,-4.82,-0.33,0.0,-0.02,0.03,54.56,35.57,19.93,-35.96,-2.91
346738,-8.66,-4.82,-0.47,0.0,-0.03,0.02,54.56,35.57,19.93,-35.97,-2.9
346739,-8.66,-4.82,-0.47,0.0,-0.03,0.02,54.56,35.57,19.93,-35.98,-2.89
346740,-8.55,-4.79,-0.57,0.0,-0.02,0.01,54.56,35.57,19.93,-35.95,-3.02
346741,-8.55,-4.79,-0.57,0.0,-0.02,0.01,54.56,35.57,19.93,-35.92,-3.14
346742,-8.61,-4.8,-0.48,0.0,0.0,0.0,54.56,35.57,19.93,-35.92,-3.15
346743,-8.61,-4.8,-0.48,0.0,0.0,0.0,54.56,35.57,19.93,-35.92,-3.16
346744,-8.57,-4.87,-0.37,0.0,0.01,0.0,55.65,35.93,19.93,-35.9,-3.14
346745,-8.57,-4.87,-0.37,0.0,0.01,0.0,55.65,35.93,19.93,-35.88,-3.13
346746,-8.66,-4.95,-0.36,0.0,0.0,0.0,55.65,35.93,19.93,-35.87,-3.13
346747,-8.66,-4.95,-0.36,0.0,0.0,0.0,55.65,35.93,19.93,-35.87,-3.12
346748,-8.72,-4.94,-0.36,0.0,0.01,0.0,55.65,35.93,19.93,-35.86,-3.12
346749,-8.72,-4.94,-0.36,0.0,0.01,0.0,55.65,35.93,19.93,-35.86,-3.12
346750,-8.66,-4.99,-0.44,0.0,0.0,0.0,55.65,35.93,19.93,-35.85,-3.12
346751,-8.66,-4.99,-0.44,0.0,0.0,0.0,55.65,35.93,19.93,-35.84,-3.12
346752,-8.6,-5.04,-0.56,0.0,0.0,0.0,55.65,35.93,19.93,-35.83,-3.13
346753,-8.6,-5.04,-0.56,0.0,0.0,0.0,55.65,35.93,19.93,-35.81,-3.13
346754,-8.66,-4.97,-0.28,0.0,0.01,0.0,55.65,35.93,19.93,-35.81,-3.13
346755,-8.66,-4.97,-0.28,0.0,0.01,0.0,55.65,35.93,19.93,-35.8,-3.12
346756,-8.72,-4.9,-0.48,0.0,0.0,0.0,55.47,36.47,21.15,-35.8,-3.12
346757,-8.72,-4.9,-0.48,0.0,0.0,0.0,55.47,36.47,21.15,-35.8,-3.13
346758,-8.78,-4.88,-0.53,0.0,0.0,0.0,55.47,36.47,21.15,-35.8,-3.13
346759,-8.78,-4.88,-0.53,0.0,0.0,0.0,55.47,36.47,21.15,-35.8,-3.14
346760,-8.77,-4.88,-0.46,0.0,0.01,0.01,55.47,36.47,21.15,-35.8,-3.14
346761,-8.77,-4.88,-0.46,0.0,0.01,0.01,55.47,36.47,21.15,-35.81,-3.15
346762,-8.71,-4.91,-0.34,0.0,0.0,0.01,55.47,36.47,21.15,-35.81,-3.14
346763,-8.71,-4.91,-0.34,0.0,0.0,0.01,55.47,36.47,21.15,-35.81,-3.14
346764,-8.6,-4.91,-0.36,0.0,-0.01,0.01,55.47,36.47,21.15,-35.81,-3.12
346765,-8.6,-4.91,-0.36,0.0,-0.01,0.01,55.47,36.47,21.15,-35.81,-3.1
346766,-8.56,-4.91,-0.43,0.0,-0.02,0.01,55.47,36.47,21.15,-35.79,-3.09
346767,-8.56,-4.91,-0.43,0.0,-0.02,0.01,55.47,36.47,21.15,-35.78,-3.08
346768,-8.61,-4.91,-0.47,0.0,-0.03,0.01,56.73,36.29,20.28,-35.78,-3.07
346769,-8.61,-4.91,-0.47,0.0,-0.03,0.01,56.73,36.29,20.28,-35.79,-3.02
346770,-8.65,-4.84,-0.46,0.0,-0.03,0.0,56.73,36.29,20.28,-35.79,-3.01
346771,-8.65,-4.84,-0.46,0.0,-0.03,0.0,56.73,36.29,20.28,-35.79,-3.0
346772,-8.71,-4.82,-0.52,0.01,-0.01,0.0,56.73,36.29,20.28,-35.79,-3.0
346773,-8.71,-4.82,-0.52,0.01,-0.01,0.0,56.73,36.29,20.28,-35.79,-3.0
346774,-8.61,-4.88,-0.41,0.0,0.01,0.0,56.73,36.29,20.28,-35.78,-3.0
346775,-8.58,-4.9,-0.33,0.0,0.03,0.0,56.73,36.29,20.28,-35.77,-3.02
346776,-8.58,-4.9,-0.33,0.0,0.03,0.0,56.73,36.29,20.28,-35.76,-3.02
346777,-8.53,-4.87,-0.2,0.0,0.02,-0.01,56.73,36.29,20.28,-35.69,-2.94
346778,-8.53,-4.87,-0.2,0.0,0.02,-0.01,56.73,36.29,20.28,-35.65,-2.82
346779,-8.61,-4.88,-0.4,0.01,0.0,-0.01,56.01,37.0,19.59,-35.64,-2.82
346780,-8.61,-4.88,-0.4,0.01,0.0,-0.01,56.01,37.0,19.59,-35.61,-2.8
346781,-8.67,-4.88,-0.67,0.02,-0.01,-0.01,56.01,37.0,19.59,-35.58,-2.75
346782,-8.67,-4.88,-0.67,0.02,-0.01,-0.01,56.01,37.0,19.59,-35.57,-2.76
346783,-8.73,-4.91,-0.28,0.0,0.03,0.0,56.01,37.0,19.59,-35.57,-2.77
346784,-8.73,-4.91,-0.28,0.0,0.03,0.0,56.01,37.0,19.59,-35.57,-2.77
346785,-8.65,-4.91,-0.38,0.0,0.02,0.0,56.01,37.0,19.59,-35.57,-2.78
