time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
21418,-2.24,1.61,10.16,0.0,0.0,0.0,26.96,-4.21,7.88,-14.94,92.89
21419,-2.24,1.61,10.16,0.0,0.0,0.0,26.96,-4.21,7.88,-14.94,92.89
21420,-2.21,1.6,10.09,0.0,0.0,0.0,26.96,-4.21,7.88,-14.94,92.89
21421,-2.21,1.6,10.09,0.0,0.0,0.0,26.96,-4.21,7.88,-14.94,92.9
21422,-2.22,1.58,10.06,0.0,0.0,0.0,26.96,-4.21,7.88,-14.94,92.89
21423,-2.22,1.58,10.06,0.0,0.0,0.0,26.96,-4.21,7.88,-14.94,92.89
21424,-2.23,1.62,10.16,0.0,0.01,0.0,26.96,-4.21,7.88,-14.94,92.89
21425,-2.23,1.62,10.16,0.0,0.01,0.0,26.96,-4.21,7.88,-14.95,92.89
21426,-2.21,1.61,10.14,0.0,0.0,0.0,27.87,-2.95,7.36,-14.95,92.89
21427,-2.21,1.61,10.14,0.0,0.0,0.0,27.87,-2.95,7.36,-14.95,92.89
21428,-2.23,1.59,10.05,0.01,0.0,0.0,27.87,-2.95,7.36,-14.95,92.9
21429,-2.23,1.59,10.05,0.01,0.0,0.0,27.87,-2.95,7.36,-14.95,92.91
21430,-2.23,1.62,10.14,0.0,0.0,0.0,27.87,-2.95,7.36,-14.95,92.91
21431,-2.23,1.62,10.14,0.0,0.0,0.0,27.87,-2.95,7.36,-14.95,92.91
21432,-2.22,1.59,10.13,0.0,0.0,0.0,27.87,-2.95,7.36,-14.95,92.91
21433,-2.22,1.59,10.13,0.0,0.0,0.0,27.87,-2.95,7.36,-14.95,92.91
21434,-2.22,1.62,10.13,0.0,0.0,0.0,27.87,-2.95,7.36,-14.95,92.91
21435,-2.22,1.62,10.13,0.0,0.0,0.0,27.87,-2.95,7.36,-14.95,92.91
21436,-2.22,1.59,10.13,0.0,0.0,0.0,27.87,-2.95,7.36,-14.95,92.91
21437,-2.22,1.59,10.13,0.0,0.0,0.0,27.87,-2.95,7.36,-14.95,92.91
21438,-2.23,1.61,10.11,0.0,0.0,0.0,27.14,-4.03,8.4,-14.95,92.91
21439,-2.23,1.61,10.11,0.0,0.0,0.0,27.14,-4.03,8.4,-14.95,92.91
21440,-2.23,1.62,10.11,0.0,0.0,0.0,27.14,-4.03,8.4,-14.95,92.91
21441,-2.23,1.62,10.11,0.0,0.0,0.0,27.14,-4.03,8.4,-14.95,92.91
21442,-2.21,1.61,10.11,0.0,0.0,0.0,27.14,-4.03,8.4,-14.94,92.91
21443,-2.21,1.61,10.11,0.0,0.0,0.0,27.14,-4.03,8.4,-14.94,92.91
21444,-2.23,1.63,10.13,0.0,0.0,0.0,27.14,-4.03,8.4,-14.94,92.91
21445,-2.23,1.63,10.13,0.0,0.0,0.0,27.14,-4.03,8.4,-14.94,92.91
21446,-2.21,1.59,10.15,0.0,0.0,0.0,27.14,-4.03,8.4,-14.94,92.91
21447,-2.21,1.59,10.15,0.0,0.0,0.0,27.14,-4.03,8.4,-14.94,92.91
21448,-2.21,1.61,10.07,0.0,0.0,0.0,27.14,-4.03,8.4,-14.94,92.91
21449,-2.21,1.61,10.07,0.0,0.0,0.0,27.14,-4.03,8.4,-14.94,92.91
21450,-2.23,1.6,10.1,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21451,-2.23,1.6,10.1,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21452,-2.25,1.6,10.11,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21453,-2.25,1.6,10.11,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21454,-2.23,1.64,10.13,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21455,-2.23,1.64,10.13,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21456,-2.2,1.59,10.13,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21457,-2.2,1.59,10.13,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21458,-2.21,1.6,10.07,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21459,-2.21,1.6,10.07,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21460,-2.25,1.61,10.14,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21461,-2.25,1.61,10.14,0.0,0.0,0.0,26.42,-5.09,8.75,-14.94,92.91
21462,-2.23,1.61,10.17,0.0,0.0,0.0,26.24,-4.21,7.54,-14.94,92.91
21463,-2.23,1.61,10.17,0.0,0.0,0.0,26.24,-4.21,7.54,-14.94,92.91
21464,-2.19,1.62,10.05,0.0,0.0,0.0,26.24,-4.21,7.54,-14.93,92.91
21465,-2.19,1.62,10.05,0.0,0.0,0.0,26.24,-4.21,7.54,-14.93,92.92
21466,-2.2,1.61,10.09,0.0,0.01,0.0,26.24,-4.21,7.54,-14.94,92.91
21467,-2.2,1.61,10.09,0.0,0.01,0.0,26.24,-4.21,7.54,-14.94,92.91
21468,-2.25,1.61,10.18,0.0,0.0,0.0,26.24,-4.21,7.54,-14.94,92.91
21469,-2.25,1.61,10.18,0.0,0.0,0.0,26.24,-4.21,7.54,-14.94,92.91
21470,-2.23,1.59,10.11,0.0,0.0,0.0,26.24,-4.21,7.54,-14.94,92.91
21471,-2.23,1.59,10.11,0.0,0.0,0.0,26.24,-4.21,7.54,-14.94,92.91
21472,-2.2,1.59,10.03,0.0,0.0,0.0,26.24,-4.21,7.54,-14.94,92.91
21473,-2.2,1.59,10.03,0.0,0.0,0.0,26.24,-4.21,7.54,-14.94,92.91
21474,-2.24,1.62,10.13,0.0,0.0,0.0,25.88,-3.85,8.23,-14.94,92.91
21475,-2.24,1.62,10.13,0.0,0.0,0.0,25.88,-3.85,8.23,-14.94,92.91
21476,-2.23,1.61,10.16,0.0,0.0,0.0,25.88,-3.85,8.23,-14.94,92.91
21477,-2.23,1.61,10.16,0.0,0.0,0.0,25.88,-3.85,8.23,-14.94,92.91
21478,-2.2,1.59,10.07,0.0,0.0,0.0,25.88,-3.85,8.23,-14.94,92.91
21479,-2.2,1.59,10.07,0.0,0.0,0.0,25.88,-3.85,8.23,-14.93,92.91
21480,-2.24,1.6,10.13,0.0,0.0,0.0,25.88,-3.85,8.23,-14.93,92.91
21481,-2.24,1.6,10.13,0.0,0.0,0.0,25.88,-3.85,8.23,-14.93,92.91
21482,-2.25,1.61,10.15,0.0,0.0,0.0,25.88,-3.85,8.23,-14.93,92.91
21483,-2.25,1.61,10.15,0.0,0.0,0.0,25.88,-3.85,8.23,-14.94,92.91
21484,-2.2,1.6,10.11,0.0,0.0,0.0,25.88,-3.85,8.23,-14.93,92.91
21485,-2.2,1.6,10.11,0.0,0.0,0.0,25.88,-3.85,8.23,-14.93,92.91
21486,-2.21,1.6,10.1,0.0,0.0,0.0,25.88,-3.85,8.23,-14.93,92.91
21487,-2.21,1.6,10.1,0.0,0.0,0.0,25.88,-3.85,8.23,-14.93,92.91
21488,-2.25,1.62,10.1,0.0,0.0,0.0,27.14,-2.95,7.71,-14.93,92.91
21489,-2.25,1.62,10.1,0.0,0.0,0.0,27.14,-2.95,7.71,-14.93,92.91
21490,-2.2,1.58,10.1,0.0,0.0,0.0,27.14,-2.95,7.71,-14.93,92.91
21491,-2.25,1.6,10.19,0.0,0.0,0.0,27.14,-2.95,7.71,-14.93,92.91
21492,-2.25,1.6,10.19,0.0,0.0,0.0,27.14,-2.95,7.71,-14.93,92.91
21493,-2.22,1.57,10.13,0.0,0.0,0.0,27.14,-2.95,7.71,-14.93,92.91
21494,-2.22,1.57,10.13,0.0,0.0,0.0,27.14,-2.95,7.71,-14.93,92.9
21495,-2.18,1.65,9.97,0.0,0.0,0.0,26.96,-4.92,7.88,-14.93,92.91
21496,-2.18,1.65,9.97,0.0,0.0,0.0,26.96,-4.92,7.88,-14.93,92.91
21497,-2.24,1.57,10.27,0.0,0.0,0.0,26.96,-4.92,7.88,-14.93,92.91
21498,-2.24,1.57,10.27,0.0,0.0,0.0,26.96,-4.92,7.88,-14.92,92.91
21499,-2.22,1.51,10.18,0.0,0.0,0.0,26.96,-4.92,7.88,-14.92,92.9
21500,-2.22,1.51,10.18,0.0,0.0,0.0,26.96,-4.92,7.88,-14.92,92.9
21501,-2.15,1.69,10.19,0.0,0.01,0.0,26.96,-4.92,7.88,-14.92,92.9
21502,-2.15,1.69,10.19,0.0,0.01,0.0,26.96,-4.92,7.88,-14.93,92.9
21503,-2.31,1.65,9.97,0.0,0.01,0.0,26.96,-4.92,7.88,-14.94,92.9
21504,-2.31,1.65,9.97,0.0,0.01,0.0,26.96,-4.92,7.88,-14.95,92.9
21505,-2.18,1.57,9.94,0.0,0.0,0.0,26.96,-4.92,7.88,-14.95,92.9
21506,-2.18,1.57,9.94,0.0,0.0,0.0,26.96,-4.92,7.88,-14.95,92.9
21507,-2.31,1.7,10.36,0.0,0.01,0.0,26.24,-3.13,8.58,-14.95,92.9
21508,-2.31,1.7,10.36,0.0,0.01,0.0,26.24,-3.13,8.58,-14.97,92.9
21509,-2.18,1.59,10.16,0.0,0.0,0.0,26.24,-3.13,8.58,-14.96,92.9
21510,-2.18,1.59,10.16,0.0,0.0,0.0,26.24,-3.13,8.58,-14.96,92.9
21511,-2.27,1.66,9.94,0.01,0.0,0.0,26.24,-3.13,8.58,-14.96,92.91
21512,-2.27,1.66,9.94,0.01,0.0,0.0,26.24,-3.13,8.58,-14.97,92.91
21513,-2.21,1.55,10.17,0.0,0.0,0.0,26.24,-3.13,8.58,-14.97,92.91
21514,-2.21,1.55,10.17,0.0,0.0,0.0,26.24,-3.13,8.58,-14.97,92.91
21515,-2.23,1.58,10.13,0.0,0.0,0.0,26.24,-3.13,8.58,-14.96,92.9
21516,-2.23,1.58,10.13,0.0,0.0,0.0,26.24,-3.13,8.58,-14.96,92.9
21517,-2.22,1.55,10.19,0.0,0.0,0.0,26.24,-3.13,8.58,-14.96,92.9
21518,-2.22,1.55,10.19,0.0,0.0,0.0,26.24,-3.13,8.58,-14.96,92.9
21519,-2.2,1.57,10.11,0.0,0.0,0.0,26.24,-2.77,8.23,-14.95,92.9
21520,-2.2,1.57,10.11,0.0,0.0,0.0,26.24,-2.77,8.23,-14.95,92.9
21521,-2.24,1.65,10.03,0.0,0.0,0.0,26.24,-2.77,8.23,-14.95,92.9
21522,-2.24,1.65,10.03,0.0,0.0,0.0,26.24,-2.77,8.23,-14.96,92.9
21523,-2.22,1.57,10.14,0.0,0.0,0.0,26.24,-2.77,8.23,-14.95,92.9
21524,-2.22,1.57,10.14,0.0,0.0,0.0,26.24,-2.77,8.23,-14.95,92.9
21525,-2.27,1.67,10.11,0.0,0.0,0.0,26.24,-2.77,8.23,-14.96,92.9
21526,-2.27,1.67,10.11,0.0,0.0,0.0,26.24,-2.77,8.23,-14.96,92.9
21527,-2.18,1.59,10.09,0.0,0.0,0.0,26.24,-2.77,8.23,-14.96,92.9
21528,-2.18,1.59,10.09,0.0,0.0,0.0,26.24,-2.77,8.23,-14.95,92.9
21529,-2.19,1.59,10.06,0.0,0.0,0.0,25.34,-4.03,7.36,-14.95,92.9
21530,-2.22,1.6,10.15,0.0,0.01,0.0,25.34,-4.03,7.36,-14.98,92.89
21531,-2.22,1.6,10.15,0.0,0.01,0.0,25.34,-4.03,7.36,-14.98,92.89
21532,-2.21,1.6,10.14,0.0,0.0,0.0,25.34,-4.03,7.36,-14.98,92.89
21533,-2.21,1.6,10.14,0.0,0.0,0.0,25.34,-4.03,7.36,-14.98,92.89
21534,-2.18,1.58,10.07,0.0,0.0,0.0,25.34,-4.03,7.36,-14.98,92.89
21535,-2.18,1.58,10.07,0.0,0.0,0.0,25.34,-4.03,7.36,-14.97,92.89
21536,-2.21,1.65,10.08,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.89
21537,-2.19,1.6,10.11,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.89
21538,-2.19,1.6,10.11,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.89
21539,-2.29,1.62,10.14,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.89
21540,-2.29,1.62,10.14,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.89
21541,-2.23,1.61,10.14,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.89
21542,-2.23,1.61,10.14,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.89
21543,-2.21,1.61,10.11,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.89
21544,-2.21,1.61,10.11,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.89
21545,-2.21,1.62,10.14,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.89
21546,-2.21,1.62,10.14,0.0,0.0,0.0,25.88,-4.21,7.88,-14.97,92.9
21547,-2.23,1.6,10.09,0.0,0.0,0.0,27.14,-4.38,7.36,-14.97,92.9
21548,-2.23,1.6,10.09,0.0,0.0,0.0,27.14,-4.38,7.36,-14.97,92.9
21549,-2.24,1.6,10.07,0.0,0.0,0.0,27.14,-4.38,7.36,-14.97,92.9
21550,-2.24,1.6,10.07,0.0,0.0,0.0,27.14,-4.38,7.36,-14.97,92.89
21551,-2.24,1.61,10.1,0.0,0.0,0.0,27.14,-4.38,7.36,-14.97,92.9
21552,-2.2,1.6,10.1,0.0,0.0,0.0,27.14,-4.38,7.36,-14.97,92.9
21553,-2.2,1.6,10.1,0.0,0.0,0.0,27.14,-4.38,7.36,-14.96,92.9
21554,-2.24,1.62,10.15,0.0,0.0,0.0,27.14,-4.38,7.36,-14.96,92.9
21555,-2.24,1.62,10.15,0.0,0.0,0.0,27.14,-4.38,7.36,-14.96,92.9
21556,-2.21,1.6,10.11,0.0,0.0,0.0,26.42,-5.09,8.06,-14.96,92.9
21557,-2.21,1.6,10.11,0.0,0.0,0.0,26.42,-5.09,8.06,-14.96,92.9
21558,-2.21,1.63,10.06,0.0,0.0,0.0,26.42,-5.09,8.06,-14.96,92.9
21559,-2.21,1.63,10.06,0.0,0.0,0.0,26.42,-5.09,8.06,-14.96,92.9
21560,-2.2,1.62,10.15,0.0,0.0,0.0,26.42,-5.09,8.06,-14.96,92.9
21561,-2.2,1.62,10.15,0.0,0.0,0.0,26.42,-5.09,8.06,-14.96,92.9
21562,-2.23,1.6,10.16,0.0,0.0,0.0,26.42,-5.09,8.06,-14.96,92.9
21563,-2.23,1.6,10.16,0.0,0.0,0.0,26.42,-5.09,8.06,-14.95,92.9
21564,-2.21,1.61,10.09,0.0,0.0,0.0,26.42,-5.09,8.06,-14.95,92.9
21565,-2.21,1.61,10.09,0.0,0.0,0.0,26.42,-5.09,8.06,-14.95,92.9
21566,-2.21,1.6,10.15,0.0,0.0,0.0,26.42,-5.09,8.06,-14.95,92.9
21567,-2.21,1.6,10.15,0.0,0.0,0.0,26.42,-5.09,8.06,-14.95,92.9
21568,-2.24,1.61,10.09,0.0,0.01,0.0,27.32,-4.21,8.58,-14.95,92.9
21569,-2.24,1.61,10.09,0.0,0.01,0.0,27.32,-4.21,8.58,-14.97,92.9
21570,-2.21,1.58,10.05,0.0,0.0,0.0,27.32,-4.21,8.58,-14.96,92.9
21571,-2.21,1.58,10.05,0.0,0.0,0.0,27.32,-4.21,8.58,-14.96,92.9
21572,-2.22,1.61,10.17,0.0,0.01,0.0,27.32,-4.21,8.58,-14.97,92.9
21573,-2.22,1.61,10.17,0.0,0.01,0.0,27.32,-4.21,8.58,-14.97,92.89
21574,-2.23,1.6,10.15,0.0,0.0,0.0,27.32,-4.21,8.58,-14.97,92.89
21575,-2.23,1.6,10.15,0.0,0.0,0.0,27.32,-4.21,8.58,-14.97,92.89
21576,-2.24,1.6,10.11,0.0,0.0,0.0,27.32,-4.21,8.58,-14.97,92.89
21577,-2.24,1.6,10.11,0.0,0.0,0.0,27.32,-4.21,8.58,-14.97,92.89
21578,-2.2,1.59,10.13,0.0,0.0,0.0,27.32,-4.21,8.58,-14.96,92.89
21579,-2.2,1.59,10.13,0.0,0.0,0.0,27.32,-4.21,8.58,-14.96,92.89
21580,-2.23,1.6,10.1,0.0,0.0,0.0,26.42,-4.38,8.75,-14.96,92.89
21581,-2.23,1.6,10.1,0.0,0.0,0.0,26.42,-4.38,8.75,-14.96,92.89
21582,-2.21,1.61,10.11,0.0,0.0,0.0,26.42,-4.38,8.75,-14.96,92.89
21583,-2.21,1.61,10.11,0.0,0.0,0.0,26.42,-4.38,8.75,-14.96,92.89
21584,-2.22,1.62,10.1,0.0,0.0,0.0,26.42,-4.38,8.75,-14.96,92.9
21585,-2.22,1.62,10.1,0.0,0.0,0.0,26.42,-4.38,8.75,-14.96,92.9
21586,-2.24,1.6,10.13,0.0,0.01,0.0,26.42,-4.38,8.75,-14.96,92.89
21587,-2.24,1.6,10.13,0.0,0.01,0.0,26.42,-4.38,8.75,-14.97,92.89
21588,-2.2,1.61,10.14,0.0,0.01,0.0,26.42,-4.38,8.75,-14.97,92.89
21589,-2.2,1.61,10.14,0.0,0.01,0.0,26.42,-4.38,8.75,-14.98,92.89
21590,-2.22,1.59,10.1,0.0,0.0,0.0,26.42,-4.38,8.75,-14.98,92.89
21591,-2.22,1.59,10.1,0.0,0.0,0.0,26.42,-4.38,8.75,-14.97,92.89
21592,-2.21,1.6,10.06,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
21593,-2.21,1.6,10.06,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
21594,-2.23,1.61,10.16,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
21595,-2.23,1.61,10.16,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
21596,-2.22,1.6,10.15,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
21597,-2.22,1.6,10.15,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
21598,-2.22,1.62,10.06,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
21599,-2.22,1.62,10.06,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
21600,-2.23,1.61,10.16,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
21601,-2.23,1.61,10.16,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
21602,-2.24,1.6,10.14,0.0,0.0,0.0,25.52,-3.13,8.92,-14.97,92.89
