time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
200531,-8.61,-5.15,-0.85,0.0,0.0,0.0,55.29,17.64,11.61,-34.31,-5.17
200532,-8.74,-4.98,-0.75,0.0,0.0,0.0,55.29,17.64,11.61,-34.31,-5.17
200533,-8.74,-4.98,-0.75,0.0,0.0,0.0,55.29,17.64,11.61,-34.32,-5.17
200534,-8.64,-5.08,-0.72,0.0,0.0,0.0,55.29,17.64,11.61,-34.32,-5.17
200535,-8.64,-5.08,-0.72,0.0,0.0,0.0,55.29,17.64,11.61,-34.33,-5.17
200536,-8.52,-5.2,-0.57,0.0,0.0,0.0,55.29,17.64,11.61,-34.32,-5.16
200537,-8.52,-5.2,-0.57,0.0,0.0,0.0,55.29,17.64,11.61,-34.31,-5.14
200538,-8.64,-5.11,-0.74,0.01,0.0,0.0,55.29,17.64,11.61,-34.31,-5.14
200539,-8.64,-5.11,-0.74,0.01,0.0,0.0,55.29,17.64,11.61,-34.31,-5.14
200540,-8.69,-4.97,-0.83,0.01,0.0,0.0,55.29,17.64,11.61,-34.32,-5.14
200541,-8.69,-4.97,-0.83,0.01,0.0,0.0,55.29,17.64,11.61,-34.32,-5.15
200542,-8.66,-5.09,-0.81,0.0,0.01,0.0,54.56,18.01,11.61,-34.33,-5.15
200543,-8.66,-5.09,-0.81,0.0,0.01,0.0,54.56,18.01,11.61,-34.33,-5.16
200544,-8.56,-5.19,-0.75,0.0,0.01,0.0,54.56,18.01,11.61,-34.32,-5.17
200545,-8.56,-5.19,-0.75,0.0,0.01,0.0,54.56,18.01,11.61,-34.31,-5.17
200546,-8.6,-5.09,-0.76,0.0,0.01,0.0,54.56,18.01,11.61,-34.31,-5.17
200547,-8.6,-5.09,-0.76,0.0,0.01,0.0,54.56,18.01,11.61,-34.31,-5.18
200548,-8.72,-5.01,-0.82,0.0,0.01,0.0,54.56,18.01,11.61,-34.32,-5.19
200549,-8.72,-5.01,-0.82,0.0,0.01,0.0,54.56,18.01,11.61,-34.32,-5.19
200550,-8.65,-5.09,-0.73,0.0,-0.02,0.0,54.56,18.01,11.61,-34.33,-5.19
200551,-8.56,-5.09,-0.81,0.0,-0.02,0.01,54.2,18.01,12.3,-34.33,-5.19
200552,-8.56,-5.09,-0.81,0.0,-0.02,0.01,54.2,18.01,12.3,-34.33,-5.18
200553,-8.61,-5.12,-0.72,0.01,-0.01,0.01,54.2,18.01,12.3,-34.33,-5.18
200554,-8.61,-5.12,-0.72,0.01,-0.01,0.01,54.2,18.01,12.3,-34.33,-5.17
200555,-8.71,-5.13,-0.75,0.01,0.0,0.0,54.2,18.01,12.3,-34.33,-5.17
200556,-8.71,-5.13,-0.75,0.01,0.0,0.0,54.2,18.01,12.3,-34.33,-5.17
200557,-8.64,-5.09,-0.82,0.01,0.0,0.0,54.2,18.01,12.3,-34.33,-5.17
200558,-8.64,-5.09,-0.82,0.01,0.0,0.0,54.2,18.01,12.3,-34.33,-5.17
200559,-8.59,-5.09,-0.69,0.0,0.02,0.0,54.2,18.01,12.3,-34.33,-5.17
200560,-8.59,-5.09,-0.69,0.0,0.02,0.0,54.2,18.01,12.3,-34.33,-5.18
200561,-8.61,-5.05,-0.55,0.0,0.02,0.0,54.2,18.01,12.3,-34.33,-5.17
200562,-8.61,-5.05,-0.55,0.0,0.02,0.0,54.2,18.01,12.3,-34.33,-5.16
200563,-8.65,-5.07,-0.73,0.01,0.0,0.0,55.11,17.11,13.52,-34.33,-5.16
200564,-8.65,-5.07,-0.73,0.01,0.0,0.0,55.11,17.11,13.52,-34.34,-5.16
200565,-8.69,-5.09,-0.88,0.02,0.0,0.0,55.11,17.11,13.52,-34.34,-5.16
200566,-8.69,-5.09,-0.88,0.02,0.0,0.0,55.11,17.11,13.52,-34.34,-5.17
200567,-8.69,-5.09,-0.9,0.01,0.0,0.0,55.11,17.11,13.52,-34.34,-5.18
200568,-8.69,-5.09,-0.9,0.01,0.0,0.0,55.11,17.11,13.52,-34.34,-5.18
200569,-8.68,-5.15,-0.79,0.0,0.03,0.0,55.11,17.11,13.52,-34.34,-5.19
200570,-8.68,-5.15,-0.79,0.0,0.03,0.0,55.11,17.11,13.52,-34.34,-5.21
200571,-8.68,-5.09,-0.57,-0.01,0.03,0.0,55.11,17.11,13.52,-34.34,-5.2
200572,-8.68,-5.09,-0.57,-0.01,0.03,0.0,55.11,17.11,13.52,-34.34,-5.2
200573,-8.69,-5.0,-0.69,0.0,0.0,0.0,55.11,17.11,13.52,-34.35,-5.2
200574,-8.69,-5.0,-0.69,0.0,0.0,0.0,55.11,17.11,13.52,-34.35,-5.19
200575,-8.64,-5.09,-0.82,0.0,0.0,0.0,54.93,16.57,12.65,-34.35,-5.2
200576,-8.64,-5.09,-0.82,0.0,0.0,0.0,54.93,16.57,12.65,-34.35,-5.2
200577,-8.6,-5.22,-0.81,0.0,0.0,0.0,54.93,16.57,12.65,-34.35,-5.21
200578,-8.6,-5.22,-0.81,0.0,0.0,0.0,54.93,16.57,12.65,-34.34,-5.21
200579,-8.61,-5.15,-0.68,0.0,0.0,0.0,54.93,16.57,12.65,-34.34,-5.2
200580,-8.61,-5.15,-0.68,0.0,0.0,0.0,54.93,16.57,12.65,-34.33,-5.2
200581,-8.73,-4.94,-0.67,0.0,0.0,0.0,54.93,16.57,12.65,-34.34,-5.19
200582,-8.73,-4.94,-0.67,0.0,0.0,0.0,54.93,16.57,12.65,-34.35,-5.19
200583,-8.65,-5.04,-0.78,0.0,0.0,0.0,54.93,16.57,12.65,-34.36,-5.19
200584,-8.65,-5.04,-0.78,0.0,0.0,0.0,54.93,16.57,12.65,-34.36,-5.19
200585,-8.61,-5.23,-0.82,0.0,0.0,0.0,54.93,16.57,12.65,-34.35,-5.2
200586,-8.61,-5.23,-0.82,0.0,0.0,0.0,54.93,16.57,12.65,-34.35,-5.2
200587,-8.6,-5.18,-0.79,0.0,0.01,0.0,53.12,19.44,12.65,-34.34,-5.21
200588,-8.6,-5.18,-0.79,0.0,0.01,0.0,53.12,19.44,12.65,-34.33,-5.21
200589,-8.66,-5.01,-0.69,0.01,0.0,0.0,53.12,19.44,12.65,-34.34,-5.2
200590,-8.61,-5.19,-0.74,0.0,0.0,0.0,53.12,19.44,12.65,-34.33,-5.2
200591,-8.61,-5.19,-0.74,0.0,0.0,0.0,53.12,19.44,12.65,-34.33,-5.2
200592,-8.58,-5.23,-0.81,0.0,0.0,0.0,53.12,19.44,12.65,-34.32,-5.21
200593,-8.58,-5.23,-0.81,0.0,0.0,0.0,53.12,19.44,12.65,-34.31,-5.21
200594,-8.77,-5.03,-0.69,0.0,0.0,0.0,53.12,19.44,12.65,-34.32,-5.2
200595,-8.77,-5.03,-0.69,0.0,0.0,0.0,53.12,19.44,12.65,-34.33,-5.2
200596,-8.57,-5.11,-0.73,0.0,0.0,0.0,55.29,18.01,12.3,-34.33,-5.2
200597,-8.71,-4.96,-0.71,0.0,0.01,0.0,55.29,18.01,12.3,-34.33,-5.2
200598,-8.71,-4.96,-0.71,0.0,0.01,0.0,55.29,18.01,12.3,-34.34,-5.2
200599,-8.68,-5.0,-0.74,0.0,0.0,0.0,55.29,18.01,12.3,-34.35,-5.2
200600,-8.68,-5.0,-0.74,0.0,0.0,0.0,55.29,18.01,12.3,-34.36,-5.2
200601,-8.59,-5.22,-0.72,0.0,0.0,0.0,55.29,18.01,12.3,-34.35,-5.2
200602,-8.59,-5.22,-0.72,0.0,0.0,0.0,55.29,18.01,12.3,-34.34,-5.19
200603,-8.6,-5.21,-0.76,0.0,0.0,0.0,54.93,18.72,11.61,-34.33,-5.19
200604,-8.6,-5.21,-0.76,0.0,0.0,0.0,54.93,18.72,11.61,-34.33,-5.19
200605,-8.67,-5.01,-0.65,0.0,0.01,0.0,54.93,18.72,11.61,-34.33,-5.19
200606,-8.67,-5.01,-0.65,0.0,0.01,0.0,54.93,18.72,11.61,-34.34,-5.19
200607,-8.69,-5.0,-0.68,0.01,0.0,0.0,54.93,18.72,11.61,-34.34,-5.18
200608,-8.69,-5.0,-0.68,0.01,0.0,0.0,54.93,18.72,11.61,-34.35,-5.17
200609,-8.64,-5.08,-0.79,0.01,0.0,0.0,54.93,18.72,11.61,-34.35,-5.17
200610,-8.64,-5.08,-0.79,0.01,0.0,0.0,54.93,18.72,11.61,-34.35,-5.18
200611,-8.61,-5.17,-0.82,0.0,0.0,0.0,54.93,18.72,11.61,-34.35,-5.18
200612,-8.61,-5.17,-0.82,0.0,0.0,0.0,54.93,18.72,11.61,-34.34,-5.18
200613,-8.64,-5.05,-0.61,0.0,0.02,0.0,54.93,18.72,11.61,-34.35,-5.18
200614,-8.64,-5.05,-0.61,0.0,0.02,0.0,54.93,18.72,11.61,-34.35,-5.18
200615,-8.65,-4.97,-0.56,0.01,0.0,0.0,54.2,18.72,12.3,-34.36,-5.16
200616,-8.65,-4.97,-0.56,0.01,0.0,0.0,54.2,18.72,12.3,-34.36,-5.15
200617,-8.58,-5.11,-0.64,0.02,-0.01,0.0,54.2,18.72,12.3,-34.36,-5.13
200618,-8.58,-5.11,-0.64,0.02,-0.01,0.0,54.2,18.72,12.3,-34.36,-5.12
200619,-8.52,-5.05,-0.54,0.03,-0.02,0.0,54.2,18.72,12.3,-34.36,-5.09
200620,-8.52,-5.05,-0.54,0.03,-0.02,0.0,54.2,18.72,12.3,-34.36,-5.05
200621,-8.71,-5.21,-0.88,0.03,-0.02,0.03,54.2,18.72,12.3,-34.36,-5.05
200622,-8.71,-5.21,-0.88,0.03,-0.02,0.03,54.2,18.72,12.3,-34.37,-5.05
200623,-9.94,-78.5,10.27,0.11,0.22,0.25,54.2,18.72,12.3,-33.98,-4.95
200624,-9.94,-78.5,10.27,0.11,0.22,0.25,54.2,18.72,12.3,-33.62,-4.87
200625,3.01,-35.9,10.41,-0.15,-0.51,-0.07,54.2,18.72,12.3,-33.13,-4.53
200626,3.01,-35.9,10.41,-0.15,-0.51,-0.07,54.2,18.72,12.3,-32.63,-4.17
200627,-17.38,14.53,-17.55,0.83,-0.42,0.67,54.56,18.37,11.61,-33.2,-4.4
200628,-17.38,14.53,-17.55,0.83,-0.42,0.67,54.56,18.37,11.61,-33.81,-4.57
200629,-21.58,38.29,11.31,-0.09,0.01,0.73,54.56,18.37,11.61,-34.55,-4.45
200630,-21.58,38.29,11.31,-0.09,0.01,0.73,54.56,18.37,11.61,-35.33,-4.33
200631,1.4,-13.62,-3.96,-0.09,0.49,0.04,54.56,18.37,11.61,-34.82,-4.61
200632,1.4,-13.62,-3.96,-0.09,0.49,0.04,54.56,18.37,11.61,-34.31,-4.89
200633,-13.01,-2.25,-2.16,0.42,-0.85,0.1,54.56,18.37,11.61,-34.55,-4.64
200634,-8.67,-6.35,-8.1,0.57,-0.95,0.0,58.17,17.29,11.96,-34.5,-4.72
200635,-8.67,-6.35,-8.1,0.57,-0.95,0.0,58.17,17.29,11.96,-34.45,-4.72
200636,-7.18,-5.25,-3.03,0.14,-0.19,-0.18,58.17,17.29,11.96,-34.33,-4.79
200637,-7.18,-5.25,-3.03,0.14,-0.19,-0.18,58.17,17.29,11.96,-34.22,-4.88
200638,-8.94,-4.84,-1.4,-0.13,0.31,-0.2,58.17,17.29,11.96,-34.18,-5.04
200639,-8.94,-4.84,-1.4,-0.13,0.31,-0.2,58.17,17.29,11.96,-34.15,-5.17
200640,-9.49,-3.33,-0.1,-0.16,0.4,-0.18,58.17,17.29,11.96,-34.21,-5.28
200641,-9.49,-3.33,-0.1,-0.16,0.4,-0.18,58.17,17.29,11.96,-34.27,-5.38
200642,-9.05,-4.36,0.95,-0.09,0.22,-0.14,58.17,17.29,11.96,-34.28,-5.35
200643,-9.05,-4.36,0.95,-0.09,0.22,-0.14,58.17,17.29,11.96,-34.29,-5.31
200644,-8.65,-5.15,-0.16,0.02,-0.03,-0.07,58.17,17.29,11.96,-34.27,-5.25
200645,-8.65,-5.15,-0.16,0.02,-0.03,-0.07,58.17,17.29,11.96,-34.25,-5.2
200646,-8.58,-5.58,-0.96,0.07,-0.16,-0.01,57.27,15.32,11.44,-34.22,-5.15
200647,-8.58,-5.58,-0.96,0.07,-0.16,-0.01,57.27,15.32,11.44,-34.2,-5.12
200648,-8.8,-5.6,-1.41,0.03,-0.1,0.0,57.27,15.32,11.44,-34.18,-5.12
200649,-8.8,-5.6,-1.41,0.03,-0.1,0.0,57.27,15.32,11.44,-34.16,-5.13
200650,-8.89,-5.21,-1.19,-0.05,0.02,-0.02,57.27,15.32,11.44,-34.16,-5.17
200651,-8.89,-5.21,-1.19,-0.05,0.02,-0.02,57.27,15.32,11.44,-34.16,-5.21
200652,-8.72,-4.82,-0.65,-0.1,0.12,-0.05,57.27,15.32,11.44,-34.16,-5.26
200653,-8.72,-4.82,-0.65,-0.1,0.12,-0.05,57.27,15.32,11.44,-34.17,-5.3
200654,-8.3,-5.05,-0.34,-0.1,0.11,-0.06,57.27,15.32,11.44,-34.14,-5.27
200655,-8.3,-5.05,-0.34,-0.1,0.11,-0.06,57.27,15.32,11.44,-34.05,-5.38
200656,-8.25,-5.37,-0.21,-0.07,0.05,-0.05,57.27,15.32,11.44,-33.95,-5.23
200657,-8.25,-5.37,-0.21,-0.07,0.05,-0.05,57.27,15.32,11.44,-33.85,-5.09
200658,-8.51,-5.14,-0.88,-0.01,-0.01,-0.04,57.09,16.93,12.3,-33.84,-5.1
200659,-8.51,-5.14,-0.88,-0.01,-0.01,-0.04,57.09,16.93,12.3,-33.82,-5.11
200660,-8.61,-4.92,-1.32,0.0,0.0,-0.05,57.09,16.93,12.3,-33.82,-5.15
200661,-8.61,-4.92,-1.32,0.0,0.0,-0.05,57.09,16.93,12.3,-33.82,-5.19
200662,-8.56,-5.29,-0.59,-0.01,0.06,-0.08,57.09,16.93,12.3,-33.79,-5.19
200663,-8.56,-5.29,-0.59,-0.01,0.06,-0.08,57.09,16.93,12.3,-33.76,-5.2
200664,-8.52,-5.62,-0.12,-0.01,0.05,-0.08,57.09,16.93,12.3,-33.72,-5.17
200665,-8.52,-5.62,-0.12,-0.01,0.05,-0.08,57.09,16.93,12.3,-33.68,-5.13
200666,-8.84,-5.44,-0.19,0.01,-0.01,-0.07,57.09,16.93,12.3,-33.66,-5.09
200667,-8.84,-5.44,-0.19,0.01,-0.01,-0.07,57.09,16.93,12.3,-33.64,-5.04
200668,-9.09,-5.15,-0.93,0.05,-0.07,-0.04,57.09,16.93,12.3,-33.64,-5.03
200669,-9.09,-5.15,-0.93,0.05,-0.07,-0.04,57.09,16.93,12.3,-33.65,-5.01
200670,-8.53,-5.13,-0.19,-0.02,0.04,0.01,55.83,16.04,12.82,-33.66,-4.97
200671,-8.56,-4.98,-0.73,0.0,0.0,0.03,55.83,16.04,12.82,-33.68,-4.97
200672,-8.56,-4.98,-0.73,0.0,0.0,0.03,55.83,16.04,12.82,-33.7,-4.98
200673,-8.51,-4.88,-1.12,0.0,0.01,0.02,55.83,16.04,12.82,-33.74,-5.06
200674,-8.51,-4.88,-1.12,0.0,0.01,0.02,55.83,16.04,12.82,-33.78,-5.15
200675,-8.39,-5.08,-0.88,0.0,0.04,0.0,55.83,16.04,12.82,-33.78,-5.2
200676,-8.39,-5.08,-0.88,0.0,0.04,0.0,55.83,16.04,12.82,-33.77,-5.25
200677,-8.61,-5.15,-0.38,0.0,0.04,-0.02,55.83,16.04,12.82,-33.77,-5.24
200678,-8.61,-5.15,-0.38,0.0,0.04,-0.02,55.83,16.04,12.82,-33.76,-5.23
200679,-8.72,-5.16,-0.56,0.02,-0.01,-0.02,57.09,16.93,12.65,-33.76,-5.21
200680,-8.72,-5.16,-0.56,0.02,-0.01,-0.02,57.09,16.93,12.65,-33.76,-5.18
200681,-8.76,-5.09,-0.98,0.03,-0.04,-0.02,57.09,16.93,12.65,-33.77,-5.19
200682,-8.76,-5.09,-0.98,0.03,-0.04,-0.02,57.09,16.93,12.65,-33.77,-5.19
200683,-8.77,-5.21,-0.93,0.02,-0.01,-0.01,57.09,16.93,12.65,-33.77,-5.19
200684,-8.77,-5.21,-0.93,0.02,-0.01,-0.01,57.09,16.93,12.65,-33.77,-5.19
200685,-8.8,-5.27,-0.73,0.0,0.01,0.0,57.09,16.93,12.65,-33.78,-5.19
200686,-8.8,-5.27,-0.73,0.0,0.01,0.0,57.09,16.93,12.65,-33.78,-5.19
200687,-8.69,-5.11,-0.67,0.0,0.01,0.0,57.09,16.93,12.65,-33.78,-5.19
200688,-8.69,-5.11,-0.67,0.0,0.01,0.0,57.09,16.93,12.65,-33.79,-5.19
200689,-8.69,-4.88,-0.95,0.0,0.0,0.01,57.09,16.93,12.65,-33.81,-5.21
200690,-8.69,-4.88,-0.95,0.0,0.0,0.01,57.09,16.93,12.65,-33.83,-5.22
200691,-8.49,-4.98,-0.92,-0.01,0.02,0.01,56.91,16.39,12.82,-33.85,-5.26
200692,-8.49,-4.98,-0.92,-0.01,0.02,0.01,56.91,16.39,12.82,-33.87,-5.3
200693,-8.51,-5.28,-0.63,-0.03,0.03,0.01,56.91,16.39,12.82,-33.86,-5.32
200694,-8.51,-5.28,-0.63,-0.03,0.03,0.01,56.91,16.39,12.82,-33.86,-5.33
200695,-8.68,-5.27,-0.56,-0.02,0.01,0.01,56.91,16.39,12.82,-33.86,-5.32
200696,-8.68,-5.27,-0.56,-0.02,0.01,0.01,56.91,16.39,12.82,-33.86,-5.31
200697,-8.81,-5.01,-0.8,0.0,-0.01,0.01,56.91,16.39,12.82,-33.88,-5.31
200698,-8.81,-5.01,-0.8,0.0,-0.01,0.01,56.91,16.39,12.82,-33.9,-5.31
200699,-8.73,-4.84,-0.98,0.0,-0.01,0.02,56.91,16.39,12.82,-33.93,-5.32
200700,-8.73,-4.84,-0.98,0.0,-0.01,0.02,56.91,16.39,12.82,-33.95,-5.33
200701,-8.52,-4.99,-0.75,0.0,0.01,0.01,56.91,16.39,12.82,-33.97,-5.34
200702,-8.52,-4.99,-0.75,0.0,0.01,0.01,56.91,16.39,12.82,-33.98,-5.34
200703,-8.6,-5.07,-0.56,-0.01,0.01,0.01,57.27,17.11,11.78,-33.99,-5.33
200704,-8.6,-5.07,-0.56,-0.01,0.01,0.01,57.27,17.11,11.78,-34.0,-5.32
200705,-8.59,-5.13,-0.79,0.0,0.0,0.0,57.27,17.11,11.78,-34.0,-5.32
200706,-8.59,-5.13,-0.79,0.0,0.0,0.0,57.27,17.11,11.78,-34.0,-5.32
200707,-8.59,-5.01,-0.66,0.0,0.0,0.0,57.27,17.11,11.78,-34.01,-5.32
200708,-8.59,-5.01,-0.66,0.0,0.0,0.0,57.27,17.11,11.78,-34.02,-5.31
200709,-8.68,-5.04,-0.59,0.01,-0.01,0.0,57.27,17.11,11.78,-34.03,-5.29
200710,-8.68,-5.04,-0.59,0.01,-0.01,0.0,57.27,17.11,11.78,-34.03,-5.27
200711,-8.67,-5.11,-0.72,0.01,-0.02,0.0,57.27,17.11,11.78,-34.04,-5.25
200712,-8.67,-5.11,-0.72,0.01,-0.02,0.0,57.27,17.11,11.78,-34.04,-5.24
200713,-8.71,-5.18,-0.79,0.01,-0.02,0.01,57.27,17.11,11.78,-34.05,-5.23
200714,-8.71,-5.18,-0.79,0.01,-0.02,0.01,57.27,17.11,11.78,-34.05,-5.23
200715,-8.68,-5.15,-0.92,0.0,0.0,0.01,56.01,16.21,12.3,-34.06,-5.24
200716,-8.68,-5.15,-0.92,0.0,0.0,0.01,56.01,16.21,12.3,-34.06,-5.25
200717,-8.69,-5.01,-0.84,-0.01,0.03,0.01,56.01,16.21,12.3,-34.07,-5.27
200718,-8.69,-5.01,-0.84,-0.01,0.03,0.01,56.01,16.21,12.3,-34.08,-5.29
200719,-8.69,-5.0,-0.73,-0.03,0.05,0.0,56.01,16.21,12.3,-34.09,-5.31
200720,-8.69,-5.0,-0.73,-0.03,0.05,0.0,56.01,16.21,12.3,-34.1,-5.34
200721,-8.71,-5.05,-0.6,-0.01,0.03,0.01,56.01,16.21,12.3,-34.11,-5.34
200722,-8.71,-5.05,-0.6,-0.01,0.03,0.01,56.01,16.21,12.3,-34.12,-5.34
200723,-8.67,-5.04,-0.86,0.0,0.01,0.01,56.01,16.21,12.3,-34.13,-5.35
200724,-8.67,-5.04,-0.86,0.0,0.01,0.01,56.01,16.21,12.3,-34.14,-5.36
200725,-8.72,-4.97,-0.93,0.01,0.0,0.0,56.01,16.21,12.3,-34.15,-5.37
200726,-8.72,-4.97,-0.93,0.01,0.0,0.0,56.01,16.21,12.3,-34.16,-5.38
200727,-8.6,-4.95,-0.63,0.0,0.0,0.0,56.01,16.93,12.65,-34.17,-5.37
200728,-8.6,-4.95,-0.63,0.0,0.0,0.0,56.01,16.93,12.65,-34.18,-5.35
200729,-8.68,-5.03,-0.84,0.01,-0.01,0.0,56.01,16.93,12.65,-34.19,-5.35
200730,-8.68,-5.03,-0.84,0.01,-0.01,0.0,56.01,16.93,12.65,-34.19,-5.35
200731,-8.78,-5.03,-1.03,0.01,-0.01,0.0,56.01,16.93,12.65,-34.2,-5.36
200732,-8.78,-5.03,-1.03,0.01,-0.01,0.0,56.01,16.93,12.65,-34.21,-5.37
200733,-8.77,-4.97,-0.95,0.0,0.01,0.0,56.01,16.93,12.65,-34.22,-5.39
200734,-8.77,-4.97,-0.95,0.0,0.01,0.0,56.01,16.93,12.65,-34.23,-5.41
