time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
21104,-2.2,1.66,10.19,0.0,0.0,0.0,25.88,-3.13,6.15,-15.46,92.58
21105,-2.2,1.66,10.19,0.0,0.0,0.0,25.88,-3.13,6.15,-15.46,92.59
21106,-2.29,1.56,10.15,0.0,0.01,0.0,25.88,-3.13,6.15,-15.46,92.59
21107,-2.29,1.56,10.15,0.0,0.01,0.0,25.88,-3.13,6.15,-15.46,92.58
21108,-2.17,1.61,10.08,0.0,0.0,0.0,26.6,-3.85,8.23,-15.45,92.58
21109,-2.17,1.61,10.08,0.0,0.0,0.0,26.6,-3.85,8.23,-15.45,92.59
21110,-2.21,1.66,10.19,0.0,0.0,0.0,26.6,-3.85,8.23,-15.44,92.6
21111,-2.21,1.66,10.19,0.0,0.0,0.0,26.6,-3.85,8.23,-15.44,92.6
21112,-2.22,1.61,10.14,0.0,0.0,0.0,26.6,-3.85,8.23,-15.43,92.61
21113,-2.22,1.61,10.14,0.0,0.0,0.0,26.6,-3.85,8.23,-15.42,92.61
21114,-2.21,1.61,10.08,0.0,0.0,0.0,26.6,-3.85,8.23,-15.42,92.61
21115,-2.21,1.61,10.08,0.0,0.0,0.0,26.6,-3.85,8.23,-15.41,92.62
21116,-2.23,1.6,10.15,0.0,0.0,0.0,26.6,-3.85,8.23,-15.41,92.62
21117,-2.23,1.6,10.15,0.0,0.0,0.0,26.6,-3.85,8.23,-15.4,92.62
21118,-2.22,1.57,10.1,0.0,0.0,0.0,26.6,-3.85,8.23,-15.4,92.62
21119,-2.22,1.57,10.1,0.0,0.0,0.0,26.6,-3.85,8.23,-15.39,92.62
21120,-2.24,1.65,10.14,0.0,0.0,0.0,27.14,-2.95,7.71,-15.39,92.63
21121,-2.24,1.65,10.14,0.0,0.0,0.0,27.14,-2.95,7.71,-15.38,92.63
21122,-2.19,1.59,10.11,0.0,0.0,0.0,27.14,-2.95,7.71,-15.38,92.64
21123,-2.19,1.59,10.11,0.0,0.0,0.0,27.14,-2.95,7.71,-15.37,92.64
21124,-2.21,1.63,10.05,0.0,0.0,0.0,27.14,-2.95,7.71,-15.37,92.64
21125,-2.21,1.63,10.05,0.0,0.0,0.0,27.14,-2.95,7.71,-15.36,92.65
21126,-2.22,1.61,10.17,0.0,0.01,0.0,27.14,-2.95,7.71,-15.36,92.65
21127,-2.22,1.61,10.17,0.0,0.01,0.0,27.14,-2.95,7.71,-15.36,92.65
21128,-2.24,1.62,10.11,0.0,0.0,0.0,27.14,-2.95,7.71,-15.36,92.65
21129,-2.24,1.62,10.11,0.0,0.0,0.0,27.14,-2.95,7.71,-15.35,92.66
21130,-2.22,1.6,10.09,0.0,0.0,0.0,27.14,-2.95,7.71,-15.35,92.66
21131,-2.22,1.6,10.09,0.0,0.0,0.0,27.14,-2.95,7.71,-15.34,92.66
21132,-2.25,1.61,10.17,0.0,0.0,0.0,27.32,-3.13,8.92,-15.34,92.66
21133,-2.25,1.61,10.17,0.0,0.0,0.0,27.32,-3.13,8.92,-15.34,92.66
21134,-2.21,1.6,10.11,0.0,0.0,0.0,27.32,-3.13,8.92,-15.33,92.67
21135,-2.21,1.6,10.11,0.0,0.0,0.0,27.32,-3.13,8.92,-15.33,92.67
21136,-2.2,1.59,10.11,0.0,0.0,0.0,27.32,-3.13,8.92,-15.32,92.67
21137,-2.2,1.59,10.11,0.0,0.0,0.0,27.32,-3.13,8.92,-15.31,92.67
21138,-2.24,1.65,10.13,0.0,0.0,0.0,27.32,-3.13,8.92,-15.31,92.68
21139,-2.24,1.65,10.13,0.0,0.0,0.0,27.32,-3.13,8.92,-15.31,92.68
21140,-2.21,1.61,10.17,0.0,0.0,0.0,27.32,-3.13,8.92,-15.3,92.69
21141,-2.21,1.61,10.17,0.0,0.0,0.0,27.32,-3.13,8.92,-15.3,92.69
21142,-2.25,1.61,10.11,0.0,0.01,0.0,27.32,-3.13,8.92,-15.3,92.69
21143,-2.25,1.61,10.11,0.0,0.01,0.0,27.32,-3.13,8.92,-15.31,92.69
21144,-2.2,1.58,10.07,0.0,0.0,0.0,27.87,-2.59,8.06,-15.3,92.69
21145,-2.2,1.58,10.07,0.0,0.0,0.0,27.87,-2.59,8.06,-15.3,92.69
21146,-2.25,1.63,10.16,0.0,0.01,0.0,27.87,-2.59,8.06,-15.3,92.69
21147,-2.25,1.63,10.16,0.0,0.01,0.0,27.87,-2.59,8.06,-15.3,92.69
21148,-2.24,1.59,10.18,0.0,0.0,0.0,27.87,-2.59,8.06,-15.3,92.69
21149,-2.24,1.59,10.18,0.0,0.0,0.0,27.87,-2.59,8.06,-15.29,92.69
21150,-2.19,1.6,10.08,0.0,0.0,0.0,27.87,-2.59,8.06,-15.29,92.7
21151,-2.19,1.6,10.08,0.0,0.0,0.0,27.87,-2.59,8.06,-15.28,92.7
21152,-2.23,1.6,10.15,0.0,0.01,0.0,27.87,-2.59,8.06,-15.28,92.7
21153,-2.23,1.6,10.15,0.0,0.01,0.0,27.87,-2.59,8.06,-15.28,92.7
21154,-2.23,1.6,10.16,0.0,0.0,0.0,27.87,-2.59,8.06,-15.28,92.7
21155,-2.23,1.6,10.16,0.0,0.0,0.0,27.87,-2.59,8.06,-15.27,92.7
21156,-2.22,1.59,10.05,0.0,0.0,0.0,26.42,-4.38,7.71,-15.27,92.7
21157,-2.22,1.59,10.05,0.0,0.0,0.0,26.42,-4.38,7.71,-15.26,92.7
21158,-2.22,1.6,10.11,0.0,0.0,0.0,26.42,-4.38,7.71,-15.26,92.71
21159,-2.22,1.6,10.11,0.0,0.0,0.0,26.42,-4.38,7.71,-15.26,92.71
21160,-2.25,1.62,10.13,0.0,0.0,0.0,26.42,-4.38,7.71,-15.25,92.71
21161,-2.25,1.62,10.13,0.0,0.0,0.0,26.42,-4.38,7.71,-15.25,92.71
21162,-2.22,1.6,10.11,0.0,0.0,0.0,26.42,-4.38,7.71,-15.25,92.71
21163,-2.22,1.6,10.11,0.0,0.0,0.0,26.42,-4.38,7.71,-15.24,92.72
21164,-2.19,1.62,10.11,0.0,0.0,0.0,26.42,-4.38,7.71,-15.24,92.72
21165,-2.24,1.6,10.16,0.0,0.0,0.0,27.14,-4.38,9.78,-15.24,92.72
21166,-2.24,1.6,10.16,0.0,0.0,0.0,27.14,-4.38,9.78,-15.23,92.72
21167,-2.22,1.61,10.11,0.0,0.0,0.0,27.14,-4.38,9.78,-15.23,92.72
21168,-2.22,1.61,10.11,0.0,0.0,0.0,27.14,-4.38,9.78,-15.23,92.73
21169,-2.22,1.6,10.1,0.0,0.0,0.0,27.14,-4.38,9.78,-15.22,92.73
21170,-2.22,1.6,10.1,0.0,0.0,0.0,27.14,-4.38,9.78,-15.22,92.73
21171,-2.23,1.6,10.09,0.0,0.0,0.0,27.14,-4.38,9.78,-15.22,92.73
21172,-2.23,1.64,10.11,0.0,0.01,0.0,25.88,-4.21,9.61,-15.22,92.73
21173,-2.23,1.64,10.11,0.0,0.01,0.0,25.88,-4.21,9.61,-15.22,92.73
21174,-2.23,1.62,10.11,0.0,0.0,0.0,25.88,-4.21,9.61,-15.22,92.74
21175,-2.23,1.62,10.11,0.0,0.0,0.0,25.88,-4.21,9.61,-15.22,92.74
21176,-2.22,1.6,10.07,0.0,0.0,0.0,25.88,-4.21,9.61,-15.21,92.74
21177,-2.22,1.6,10.07,0.0,0.0,0.0,25.88,-4.21,9.61,-15.21,92.74
21178,-2.21,1.61,10.1,0.0,0.0,0.0,25.88,-4.21,9.61,-15.21,92.75
21179,-2.21,1.61,10.1,0.0,0.0,0.0,25.88,-4.21,9.61,-15.2,92.75
21180,-2.21,1.61,10.14,0.0,0.0,0.0,25.88,-4.21,9.61,-15.2,92.75
21181,-2.21,1.61,10.14,0.0,0.0,0.0,25.88,-4.21,9.61,-15.19,92.75
21182,-2.21,1.63,10.15,0.0,0.0,0.0,25.88,-4.21,9.61,-15.19,92.76
21183,-2.21,1.63,10.15,0.0,0.0,0.0,25.88,-4.21,9.61,-15.19,92.76
21184,-2.22,1.59,10.07,0.0,0.0,0.0,26.06,-4.38,9.1,-15.18,92.76
21185,-2.22,1.59,10.07,0.0,0.0,0.0,26.06,-4.38,9.1,-15.18,92.76
21186,-2.23,1.6,10.15,0.0,0.01,0.0,26.06,-4.38,9.1,-15.18,92.76
21187,-2.23,1.6,10.15,0.0,0.01,0.0,26.06,-4.38,9.1,-15.18,92.76
21188,-2.23,1.62,10.15,0.0,0.0,0.0,26.06,-4.38,9.1,-15.18,92.76
21189,-2.23,1.62,10.15,0.0,0.0,0.0,26.06,-4.38,9.1,-15.18,92.76
21190,-2.22,1.6,10.11,0.01,0.0,0.0,26.06,-4.38,9.1,-15.18,92.77
21191,-2.22,1.6,10.11,0.01,0.0,0.0,26.06,-4.38,9.1,-15.18,92.77
21192,-2.23,1.6,10.09,0.0,0.0,0.0,26.06,-4.38,9.1,-15.17,92.78
21193,-2.23,1.6,10.09,0.0,0.0,0.0,26.06,-4.38,9.1,-15.17,92.78
21194,-2.24,1.62,10.13,0.0,0.0,0.0,26.06,-4.38,9.1,-15.17,92.78
21195,-2.24,1.62,10.13,0.0,0.0,0.0,26.06,-4.38,9.1,-15.17,92.78
21196,-2.23,1.6,10.11,0.0,0.0,0.0,26.96,-4.92,8.58,-15.16,92.78
21197,-2.23,1.6,10.11,0.0,0.0,0.0,26.96,-4.92,8.58,-15.16,92.78
21198,-2.2,1.59,10.09,0.0,0.0,0.0,26.96,-4.92,8.58,-15.16,92.78
21199,-2.2,1.59,10.09,0.0,0.0,0.0,26.96,-4.92,8.58,-15.15,92.78
21200,-2.22,1.61,10.13,0.0,0.0,0.0,26.96,-4.92,8.58,-15.15,92.79
21201,-2.22,1.61,10.13,0.0,0.0,0.0,26.96,-4.92,8.58,-15.15,92.79
21202,-2.23,1.61,10.18,0.0,0.0,0.0,26.96,-4.92,8.58,-15.15,92.79
21203,-2.23,1.61,10.18,0.0,0.0,0.0,26.96,-4.92,8.58,-15.14,92.79
21204,-2.23,1.62,10.09,0.0,0.0,0.0,26.96,-4.92,8.58,-15.14,92.79
21205,-2.23,1.62,10.09,0.0,0.0,0.0,26.96,-4.92,8.58,-15.14,92.79
21206,-2.22,1.61,10.16,0.0,0.0,0.0,26.96,-4.92,8.58,-15.14,92.79
21207,-2.22,1.61,10.16,0.0,0.0,0.0,26.96,-4.92,8.58,-15.13,92.8
21208,-2.24,1.61,10.09,0.0,0.0,0.0,26.42,-3.31,9.44,-15.13,92.8
21209,-2.24,1.61,10.09,0.0,0.0,0.0,26.42,-3.31,9.44,-15.13,92.8
21210,-2.19,1.6,10.09,0.0,0.0,0.0,26.42,-3.31,9.44,-15.13,92.8
21211,-2.19,1.6,10.09,0.0,0.0,0.0,26.42,-3.31,9.44,-15.12,92.8
21212,-2.25,1.62,10.17,0.0,0.0,0.0,26.42,-3.31,9.44,-15.12,92.8
21213,-2.25,1.62,10.17,0.0,0.0,0.0,26.42,-3.31,9.44,-15.12,92.8
21214,-2.21,1.59,10.11,0.0,0.0,0.0,26.42,-3.31,9.44,-15.12,92.8
21215,-2.21,1.59,10.11,0.0,0.0,0.0,26.42,-3.31,9.44,-15.11,92.81
21216,-2.23,1.59,10.13,0.0,0.0,0.0,26.42,-3.31,9.44,-15.11,92.81
21217,-2.23,1.59,10.13,0.0,0.0,0.0,26.42,-3.31,9.44,-15.11,92.81
21218,-2.24,1.59,10.17,0.0,0.0,0.0,26.42,-3.31,9.44,-15.11,92.81
21219,-2.24,1.59,10.17,0.0,0.0,0.0,26.42,-3.31,9.44,-15.1,92.81
21220,-2.22,1.6,10.09,0.0,0.0,0.0,27.14,-2.59,7.36,-15.1,92.81
21221,-2.22,1.6,10.09,0.0,0.0,0.0,27.14,-2.59,7.36,-15.1,92.81
21222,-2.24,1.62,10.1,0.0,0.01,0.0,27.14,-2.59,7.36,-15.1,92.81
21223,-2.24,1.62,10.1,0.0,0.01,0.0,27.14,-2.59,7.36,-15.11,92.81
21224,-2.23,1.59,10.11,0.0,0.01,0.0,27.14,-2.59,7.36,-15.11,92.8
21225,-2.23,1.59,10.11,0.0,0.01,0.0,27.14,-2.59,7.36,-15.12,92.8
21226,-2.22,1.62,10.11,0.0,0.0,0.0,27.14,-2.59,7.36,-15.12,92.8
21227,-2.22,1.62,10.11,0.0,0.0,0.0,27.14,-2.59,7.36,-15.11,92.8
21228,-2.22,1.59,10.17,0.0,0.0,0.0,27.14,-2.59,7.36,-15.11,92.8
21229,-2.22,1.59,10.17,0.0,0.0,0.0,27.14,-2.59,7.36,-15.11,92.8
21230,-2.24,1.59,10.11,0.0,0.01,0.0,27.14,-2.59,7.36,-15.11,92.8
21231,-2.24,1.59,10.11,0.0,0.01,0.0,27.14,-2.59,7.36,-15.12,92.8
21232,-2.21,1.61,10.1,0.0,0.0,0.0,26.78,-2.95,8.06,-15.12,92.8
21233,-2.21,1.61,10.1,0.0,0.0,0.0,26.78,-2.95,8.06,-15.11,92.8
21234,-2.24,1.59,10.14,0.0,0.0,0.0,26.78,-2.95,8.06,-15.11,92.8
21235,-2.24,1.59,10.14,0.0,0.0,0.0,26.78,-2.95,8.06,-15.11,92.8
21236,-2.24,1.62,10.09,0.0,0.0,0.0,26.78,-2.95,8.06,-15.11,92.8
21237,-2.24,1.62,10.09,0.0,0.0,0.0,26.78,-2.95,8.06,-15.11,92.8
21238,-2.23,1.59,10.13,0.0,0.0,0.0,26.78,-2.95,8.06,-15.11,92.8
21239,-2.23,1.59,10.13,0.0,0.0,0.0,26.78,-2.95,8.06,-15.1,92.8
21240,-2.22,1.62,10.14,0.0,0.0,0.0,26.78,-2.95,8.06,-15.1,92.81
21241,-2.22,1.62,10.14,0.0,0.0,0.0,26.78,-2.95,8.06,-15.1,92.81
21242,-2.23,1.6,10.13,0.0,0.0,0.0,26.78,-2.95,8.06,-15.1,92.81
21243,-2.23,1.6,10.13,0.0,0.0,0.0,26.78,-2.95,8.06,-15.09,92.81
21244,-2.24,1.62,10.11,0.0,0.0,0.0,26.96,-3.85,7.54,-15.09,92.81
21245,-2.24,1.62,10.11,0.0,0.0,0.0,26.96,-3.85,7.54,-15.09,92.81
21246,-2.24,1.62,10.13,0.0,0.0,0.0,26.96,-3.85,7.54,-15.09,92.81
21247,-2.24,1.62,10.13,0.0,0.0,0.0,26.96,-3.85,7.54,-15.09,92.81
21248,-2.22,1.61,10.07,0.0,0.0,0.0,26.96,-3.85,7.54,-15.09,92.82
21249,-2.22,1.61,10.07,0.0,0.0,0.0,26.96,-3.85,7.54,-15.09,92.82
21250,-2.23,1.59,10.17,0.0,0.0,0.0,26.96,-3.85,7.54,-15.09,92.82
21251,-2.23,1.59,10.17,0.0,0.0,0.0,26.96,-3.85,7.54,-15.08,92.82
21252,-2.23,1.6,10.1,0.0,0.0,0.0,26.96,-3.85,7.54,-15.08,92.82
21253,-2.23,1.6,10.1,0.0,0.0,0.0,26.96,-3.85,7.54,-15.08,92.82
21254,-2.23,1.58,10.09,0.0,0.0,0.0,26.96,-3.85,7.54,-15.08,92.82
21255,-2.23,1.58,10.09,0.0,0.0,0.0,26.96,-3.85,7.54,-15.08,92.82
21256,-2.21,1.61,10.11,0.0,0.0,0.0,28.05,-4.57,8.23,-15.07,92.82
21257,-2.21,1.61,10.11,0.0,0.0,0.0,28.05,-4.57,8.23,-15.07,92.82
21258,-2.22,1.59,10.13,0.0,0.0,0.0,28.05,-4.57,8.23,-15.07,92.82
21259,-2.22,1.59,10.13,0.0,0.0,0.0,28.05,-4.57,8.23,-15.07,92.82
21260,-2.23,1.58,10.14,0.0,0.0,0.0,28.05,-4.57,8.23,-15.06,92.82
21261,-2.23,1.58,10.14,0.0,0.0,0.0,28.05,-4.57,8.23,-15.06,92.82
21262,-2.23,1.6,10.11,0.0,0.0,0.0,28.05,-4.57,8.23,-15.06,92.82
21263,-2.23,1.6,10.11,0.0,0.0,0.0,28.05,-4.57,8.23,-15.06,92.82
21264,-2.21,1.59,10.09,0.0,0.0,0.0,28.05,-4.57,8.23,-15.06,92.82
21265,-2.21,1.59,10.09,0.0,0.0,0.0,28.05,-4.57,8.23,-15.05,92.82
21266,-2.25,1.62,10.13,0.0,0.0,0.0,28.05,-4.57,8.23,-15.05,92.82
21267,-2.25,1.62,10.13,0.0,0.0,0.0,28.05,-4.57,8.23,-15.05,92.82
21268,-2.2,1.59,10.11,0.0,0.0,0.0,26.42,-4.03,9.44,-15.05,92.83
21269,-2.2,1.59,10.11,0.0,0.0,0.0,26.42,-4.03,9.44,-15.05,92.83
21270,-2.23,1.59,10.13,0.0,0.0,0.0,26.42,-4.03,9.44,-15.05,92.83
21271,-2.23,1.59,10.13,0.0,0.0,0.0,26.42,-4.03,9.44,-15.04,92.83
21272,-2.24,1.59,10.11,0.0,0.0,0.0,26.42,-4.03,9.44,-15.04,92.83
21273,-2.24,1.59,10.11,0.0,0.0,0.0,26.42,-4.03,9.44,-15.04,92.83
21274,-2.21,1.6,10.13,0.0,0.0,0.0,26.42,-4.03,9.44,-15.04,92.83
21275,-2.21,1.6,10.13,0.0,0.0,0.0,26.42,-4.03,9.44,-15.04,92.83
21276,-2.25,1.61,10.1,0.0,0.0,0.0,26.42,-4.03,9.44,-15.04,92.83
21277,-2.25,1.61,10.1,0.0,0.0,0.0,26.42,-4.03,9.44,-15.04,92.83
21278,-2.23,1.61,10.09,0.0,0.0,0.0,26.42,-4.03,9.44,-15.04,92.83
21279,-2.23,1.61,10.09,0.0,0.0,0.0,26.42,-4.03,9.44,-15.04,92.83
21280,-2.2,1.61,10.11,0.0,0.0,0.0,26.42,-4.03,9.44,-15.03,92.83
21281,-2.2,1.61,10.11,0.0,0.0,0.0,26.42,-4.03,9.44,-15.03,92.83
21282,-2.21,1.62,10.11,0.0,0.0,0.0,27.32,-2.41,6.84,-15.03,92.84
21283,-2.21,1.62,10.11,0.0,0.0,0.0,27.32,-2.41,6.84,-15.03,92.84
21284,-2.2,1.59,10.13,0.0,0.0,0.0,27.32,-2.41,6.84,-15.03,92.84
21285,-2.2,1.59,10.13,0.0,0.0,0.0,27.32,-2.41,6.84,-15.02,92.84
21286,-2.2,1.6,10.15,0.0,0.0,0.0,27.32,-2.41,6.84,-15.02,92.84
21287,-2.2,1.6,10.15,0.0,0.0,0.0,27.32,-2.41,6.84,-15.02,92.84
21288,-2.25,1.6,10.11,0.0,0.0,0.0,27.32,-2.41,6.84,-15.02,92.84
21289,-2.25,1.6,10.11,0.0,0.0,0.0,27.32,-2.41,6.84,-15.02,92.84
21290,-2.21,1.59,10.13,0.0,0.0,0.0,27.32,-2.41,6.84,-15.01,92.84
21291,-2.21,1.59,10.13,0.0,0.0,0.0,27.32,-2.41,6.84,-15.01,92.84
21292,-2.21,1.61,10.13,0.0,0.0,0.0,27.32,-2.41,6.84,-15.01,92.84
21293,-2.21,1.61,10.13,0.0,0.0,0.0,27.32,-2.41,6.84,-15.01,92.84
21294,-2.23,1.61,10.15,0.0,0.0,0.0,26.6,-3.85,7.88,-15.01,92.84
21295,-2.23,1.61,10.15,0.0,0.0,0.0,26.6,-3.85,7.88,-15.01,92.84
21296,-2.25,1.6,10.14,0.0,0.0,0.0,26.6,-3.85,7.88,-15.01,92.84
21297,-2.25,1.6,10.14,0.0,0.0,0.0,26.6,-3.85,7.88,-15.0,92.84
21298,-2.23,1.61,10.1,0.0,0.0,0.0,26.6,-3.85,7.88,-15.0,92.84
21299,-2.23,1.61,10.1,0.0,0.0,0.0,26.6,-3.85,7.88,-15.0,92.85
21300,-2.23,1.6,10.17,0.0,0.0,0.0,26.6,-3.85,7.88,-15.0,92.85
21301,-2.23,1.6,10.17,0.0,0.0,0.0,26.6,-3.85,7.88,-15.0,92.85
21302,-2.22,1.6,10.11,0.0,0.0,0.0,26.6,-3.85,7.88,-15.0,92.85
21303,-2.22,1.6,10.11,0.0,0.0,0.0,26.6,-3.85,7.88,-15.0,92.85
21304,-2.2,1.6,10.11,0.0,0.0,0.0,26.6,-3.85,7.88,-15.0,92.85
21305,-2.2,1.6,10.11,0.0,0.0,0.0,26.6,-3.85,7.88,-14.99,92.85
