time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
340777,-6.43,-3.13,5.84,0.1,-0.24,0.03,56.19,28.94,-28.77,-31.49,48.24
340778,-6.51,-2.82,5.66,0.1,-0.17,0.0,56.19,28.94,-28.77,-31.46,48.31
340779,-6.51,-2.82,5.66,0.1,-0.17,0.0,56.19,28.94,-28.77,-31.41,48.4
340780,-6.54,-2.6,5.78,0.05,-0.05,-0.03,56.19,28.94,-28.77,-31.38,48.46
340781,-6.54,-2.6,5.78,0.05,-0.05,-0.03,56.19,28.94,-28.77,-31.37,48.49
340782,-6.58,-2.86,6.15,-0.01,0.04,-0.05,56.19,28.94,-28.77,-31.36,48.46
340783,-6.58,-2.86,6.15,-0.01,0.04,-0.05,56.19,28.94,-28.77,-31.34,48.44
340784,-6.54,-3.27,6.26,-0.03,0.06,-0.07,56.19,28.94,-28.77,-31.29,48.37
340785,-6.54,-3.27,6.26,-0.03,0.06,-0.07,56.19,28.94,-28.77,-31.25,48.32
340786,-6.49,-3.45,6.52,-0.01,0.01,-0.08,56.55,28.94,-27.73,-30.84,48.24
340787,-6.49,-3.45,6.52,-0.01,0.01,-0.08,56.55,28.94,-27.73,-30.49,48.2
340788,-6.41,-3.4,6.31,0.02,-0.05,-0.08,56.55,28.94,-27.73,-30.41,48.2
340789,-6.41,-3.4,6.31,0.02,-0.05,-0.08,56.55,28.94,-27.73,-30.33,48.2
340790,-6.56,-3.1,5.99,0.05,-0.09,-0.06,56.55,28.94,-27.73,-30.28,48.23
340791,-6.56,-3.1,5.99,0.05,-0.09,-0.06,56.55,28.94,-27.73,-30.23,48.26
340792,-6.99,-2.74,6.19,0.03,-0.06,-0.04,56.55,28.94,-27.73,-30.24,48.31
340793,-6.99,-2.74,6.19,0.03,-0.06,-0.04,56.55,28.94,-27.73,-30.27,48.35
340794,-7.27,-2.65,5.81,-0.01,-0.02,-0.03,56.55,28.94,-27.73,-30.32,48.32
340795,-7.27,-2.65,5.81,-0.01,-0.02,-0.03,56.55,28.94,-27.73,-30.37,48.29
340796,-7.26,-3.09,6.01,-0.05,0.01,-0.03,56.55,28.94,-27.73,-30.39,48.22
340797,-7.26,-3.09,6.01,-0.05,0.01,-0.03,56.55,28.94,-27.73,-30.41,48.15
340798,-7.15,-3.34,6.34,-0.03,0.0,-0.03,56.37,28.4,-27.56,-30.37,48.1
340799,-7.15,-3.34,6.34,-0.03,0.0,-0.03,56.37,28.4,-27.56,-30.35,48.06
340800,-7.03,-3.22,6.42,0.02,-0.05,-0.01,56.37,28.4,-27.56,-30.33,48.08
340801,-7.03,-3.22,6.42,0.02,-0.05,-0.01,56.37,28.4,-27.56,-30.31,48.09
340802,-7.01,-2.96,6.04,0.04,-0.07,0.0,56.37,28.4,-27.56,-30.33,48.1
340803,-7.01,-2.96,6.04,0.04,-0.07,0.0,56.37,28.4,-27.56,-30.35,48.12
340804,-7.02,-2.85,5.99,0.0,-0.04,0.01,56.37,28.4,-27.56,-30.35,48.14
340805,-7.02,-2.85,5.99,0.0,-0.04,0.01,56.37,28.4,-27.56,-30.37,48.15
340806,-7.02,-2.93,5.97,-0.02,-0.01,0.02,56.37,28.4,-27.56,-30.4,48.13
340807,-7.02,-2.93,5.97,-0.02,-0.01,0.02,56.37,28.4,-27.56,-30.42,48.11
340808,-6.95,-3.12,6.17,-0.03,0.0,0.02,56.37,28.4,-27.56,-30.44,47.96
340809,-6.95,-3.12,6.17,-0.03,0.0,0.02,56.37,28.4,-27.56,-30.45,47.83
340810,-6.91,-3.05,6.37,0.0,-0.02,0.03,55.29,28.04,-28.95,-30.45,47.87
340811,-6.91,-3.05,6.37,0.0,-0.02,0.03,55.29,28.04,-28.95,-30.45,47.9
340812,-6.94,-2.84,6.17,0.02,-0.06,0.04,55.29,28.04,-28.95,-30.47,47.95
340813,-6.94,-2.84,6.17,0.02,-0.06,0.04,55.29,28.04,-28.95,-30.49,47.99
340814,-6.92,-2.77,5.7,0.03,-0.06,0.05,55.29,28.04,-28.95,-30.52,48.02
340815,-6.92,-2.77,5.7,0.03,-0.06,0.05,55.29,28.04,-28.95,-30.55,48.04
340816,-6.84,-2.92,5.9,0.0,-0.01,0.04,55.29,28.04,-28.95,-30.57,48.05
340817,-6.84,-2.92,5.9,0.0,-0.01,0.04,55.29,28.04,-28.95,-30.59,48.06
340818,-6.75,-3.05,6.03,-0.01,0.01,0.02,55.29,28.04,-28.95,-30.6,48.04
340819,-6.75,-3.05,6.03,-0.01,0.01,0.02,55.29,28.04,-28.95,-30.6,48.03
340820,-6.82,-3.07,6.59,0.0,0.0,0.01,55.29,28.04,-28.95,-30.59,48.05
340821,-6.82,-3.07,6.59,0.0,0.0,0.01,55.29,28.04,-28.95,-30.58,48.06
340822,-6.92,-2.87,6.18,0.02,-0.06,0.01,55.11,26.79,-28.43,-30.57,48.13
340823,-6.92,-2.87,6.18,0.02,-0.06,0.01,55.11,26.79,-28.43,-30.58,48.16
340824,-6.87,-2.86,5.98,0.03,-0.07,0.01,55.11,26.79,-28.43,-30.58,48.19
340825,-6.87,-2.86,5.98,0.03,-0.07,0.01,55.11,26.79,-28.43,-30.57,48.22
340826,-6.84,-2.95,5.8,0.02,-0.04,0.0,55.11,26.79,-28.43,-30.57,48.22
340827,-6.84,-2.95,5.8,0.02,-0.04,0.0,55.11,26.79,-28.43,-30.57,48.23
340828,-6.67,-3.06,5.97,0.01,0.0,0.0,55.11,26.79,-28.43,-30.57,48.22
340829,-6.67,-3.06,5.97,0.01,0.0,0.0,55.11,26.79,-28.43,-30.57,48.21
340830,-6.62,-3.15,6.19,0.0,0.03,-0.01,55.11,26.79,-28.43,-30.56,48.19
340831,-6.62,-3.15,6.19,0.0,0.03,-0.01,55.11,26.79,-28.43,-30.56,48.17
340832,-6.68,-3.15,6.5,0.0,0.02,-0.01,55.11,26.79,-28.43,-30.46,48.2
340833,-6.68,-3.15,6.5,0.0,0.02,-0.01,55.11,26.79,-28.43,-30.37,48.22
340834,-6.73,-3.14,6.35,0.0,-0.01,-0.01,53.84,27.33,-28.25,-30.28,48.22
340835,-6.73,-3.14,6.35,0.0,-0.01,-0.01,53.84,27.33,-28.25,-30.2,48.22
340836,-6.74,-3.11,6.25,0.01,-0.01,-0.01,53.84,27.33,-28.25,-30.18,48.21
340837,-6.74,-3.11,6.25,0.01,-0.01,-0.01,53.84,27.33,-28.25,-30.16,48.21
340838,-6.7,-3.01,6.34,0.01,0.0,0.0,53.84,27.33,-28.25,-30.15,48.22
340839,-6.7,-3.01,6.34,0.01,0.0,0.0,53.84,27.33,-28.25,-30.15,48.25
340840,-6.68,-3.04,5.96,0.0,0.01,0.0,53.84,27.33,-28.25,-30.15,48.23
340841,-6.68,-3.04,5.96,0.0,0.01,0.0,53.84,27.33,-28.25,-30.16,48.21
340842,-6.72,-3.03,6.22,-0.01,0.04,0.0,53.84,27.33,-28.25,-30.17,48.19
340843,-6.72,-3.03,6.22,-0.01,0.04,0.0,53.84,27.33,-28.25,-30.17,48.17
340844,-6.83,-3.02,6.32,-0.02,0.03,0.0,53.84,27.33,-28.25,-30.18,48.18
340845,-6.93,-3.06,6.39,0.0,0.0,0.0,54.2,27.69,-29.99,-30.18,48.18
340846,-6.93,-3.06,6.39,0.0,0.0,0.0,54.2,27.69,-29.99,-30.18,48.18
340847,-6.9,-3.05,6.08,0.01,-0.04,0.0,54.2,27.69,-29.99,-30.12,48.27
340848,-6.9,-3.05,6.08,0.01,-0.04,0.0,54.2,27.69,-29.99,-30.12,48.26
340849,-6.84,-2.98,6.15,0.02,-0.03,0.0,54.2,27.69,-29.99,-30.13,48.27
340850,-6.84,-2.98,6.15,0.02,-0.03,0.0,54.2,27.69,-29.99,-30.13,48.28
340851,-6.82,-2.86,6.03,0.01,-0.01,0.0,54.2,27.69,-29.99,-30.14,48.28
340852,-6.82,-2.86,6.03,0.01,-0.01,0.0,54.2,27.69,-29.99,-30.15,48.28
340853,-6.74,-3.22,6.18,-0.01,0.0,0.0,55.29,27.33,-28.95,-30.13,48.24
340854,-6.74,-3.22,6.18,-0.01,0.0,0.0,55.29,27.33,-28.95,-30.11,48.19
340855,-6.73,-3.21,6.28,0.01,-0.03,0.0,55.29,27.33,-28.95,-30.06,48.18
340856,-6.73,-3.21,6.28,0.01,-0.03,0.0,55.29,27.33,-28.95,-30.01,48.17
340857,-6.78,-2.99,6.29,0.02,-0.04,0.0,55.29,27.33,-28.95,-30.01,48.2
340858,-6.78,-2.99,6.29,0.02,-0.04,0.0,55.29,27.33,-28.95,-30.0,48.23
340859,-6.73,-2.85,5.98,0.01,-0.02,0.0,55.29,27.33,-28.95,-30.01,48.23
340860,-6.64,-3.16,6.19,-0.02,0.06,-0.01,54.2,27.33,-27.91,-30.02,48.16
340861,-6.64,-3.16,6.19,-0.02,0.06,-0.01,54.2,27.33,-27.91,-30.03,48.12
340862,-6.75,-3.05,6.31,0.0,0.02,-0.02,54.2,27.33,-27.91,-30.02,48.12
340863,-6.75,-3.05,6.31,0.0,0.02,-0.02,54.2,27.33,-27.91,-30.01,48.11
340864,-6.91,-2.86,6.21,0.0,0.0,-0.03,54.2,27.33,-27.91,-30.04,48.12
340865,-6.91,-2.86,6.21,0.0,0.0,-0.03,54.2,27.33,-27.91,-30.06,48.12
340866,-6.91,-2.79,6.07,0.0,0.0,-0.03,54.2,27.33,-27.91,-30.06,48.1
340867,-6.91,-2.79,6.07,0.0,0.0,-0.03,54.2,27.33,-27.91,-30.07,48.1
340868,-6.88,-2.95,5.99,-0.01,0.03,-0.03,54.2,27.33,-27.91,-30.08,48.06
340869,-6.88,-2.95,5.99,-0.01,0.03,-0.03,54.2,27.33,-27.91,-30.09,48.03
340870,-6.93,-3.13,6.02,-0.03,0.06,-0.04,54.2,27.33,-27.91,-30.11,47.83
340871,-6.93,-3.13,6.02,-0.03,0.06,-0.04,54.2,27.33,-27.91,-30.13,47.76
340872,-7.03,-3.2,6.26,-0.03,0.06,-0.04,54.56,28.04,-29.64,-30.13,47.71
340873,-7.03,-3.2,6.26,-0.03,0.06,-0.04,54.56,28.04,-29.64,-30.14,47.66
340874,-7.04,-3.21,6.44,-0.02,0.03,-0.04,54.56,28.04,-29.64,-30.13,47.63
340875,-7.04,-3.21,6.44,-0.02,0.03,-0.04,54.56,28.04,-29.64,-30.12,47.61
340876,-6.96,-3.12,6.53,-0.01,-0.02,-0.04,54.56,28.04,-29.64,-30.1,47.61
340877,-6.91,-3.05,6.26,0.0,-0.06,-0.02,54.56,28.04,-29.64,-30.11,47.65
340878,-6.91,-3.05,6.26,0.0,-0.06,-0.02,54.56,28.04,-29.64,-30.13,47.68
340879,-6.79,-3.08,6.12,0.0,-0.07,-0.01,54.56,28.04,-29.64,-30.1,47.7
340880,-6.79,-3.08,6.12,0.0,-0.07,-0.01,54.56,28.04,-29.64,-30.08,47.71
340881,-6.7,-3.19,5.93,0.0,-0.04,0.0,54.56,28.04,-29.64,-30.07,47.71
340882,-6.71,-3.06,6.26,-0.02,0.0,0.0,54.56,28.04,-29.64,-30.05,47.7
340883,-6.71,-3.06,6.26,-0.02,0.0,0.0,56.37,30.55,-28.6,-30.04,47.7
340884,-6.76,-2.93,6.58,-0.04,0.0,0.01,56.37,30.55,-28.6,-30.03,47.75
340885,-6.76,-2.93,6.58,-0.04,0.0,0.01,56.37,30.55,-28.6,-30.02,47.79
340886,-6.84,-3.12,6.71,-0.04,-0.03,0.02,56.37,30.55,-28.6,-30.0,47.81
340887,-6.84,-3.12,6.71,-0.04,-0.03,0.02,56.37,30.55,-28.6,-29.98,47.83
340888,-6.73,-3.34,6.35,-0.02,-0.1,0.02,56.37,30.55,-28.6,-29.84,47.86
340889,-6.47,-3.4,5.91,0.0,-0.15,0.01,56.37,30.55,-28.6,-29.78,47.89
340890,-6.47,-3.4,5.91,0.0,-0.15,0.01,56.37,30.55,-28.6,-29.72,47.93
340891,-6.32,-3.18,5.84,0.01,-0.13,0.01,56.37,30.55,-28.6,-29.67,47.97
340892,-6.32,-3.18,5.84,0.01,-0.13,0.01,56.37,30.55,-28.6,-29.61,48.01
340893,-6.37,-3.02,6.04,0.0,-0.07,0.02,54.02,30.02,-29.12,-29.59,48.04
340894,-6.37,-3.02,6.04,0.0,-0.07,0.02,54.02,30.02,-29.12,-29.55,48.1
340895,-6.55,-3.11,6.11,0.0,-0.03,0.03,54.02,30.02,-29.12,-29.55,48.12
340896,-6.55,-3.11,6.11,0.0,-0.03,0.03,54.02,30.02,-29.12,-29.55,48.13
340897,-6.7,-3.23,6.42,-0.01,-0.01,0.03,54.02,30.02,-29.12,-29.48,48.13
340898,-6.7,-3.23,6.42,-0.01,-0.01,0.03,54.02,30.02,-29.12,-29.42,48.14
340899,-6.74,-3.24,6.27,0.0,-0.03,0.02,54.02,30.02,-29.12,-29.39,48.11
340900,-6.74,-3.24,6.27,0.0,-0.03,0.02,54.02,30.02,-29.12,-29.37,48.09
340901,-6.7,-3.05,6.27,0.02,-0.06,0.02,54.02,30.02,-29.12,-29.36,48.14
340902,-6.7,-3.05,6.27,0.02,-0.06,0.02,54.02,30.02,-29.12,-29.36,48.18
340903,-6.7,-2.86,5.96,0.03,-0.06,0.02,54.02,30.02,-29.12,-29.37,48.21
340904,-6.7,-2.86,5.96,0.03,-0.06,0.02,54.02,30.02,-29.12,-29.38,48.23
340905,-6.69,-2.94,5.98,0.01,-0.03,0.02,55.11,28.22,-30.85,-29.39,48.24
340906,-6.69,-2.94,5.98,0.01,-0.03,0.02,55.11,28.22,-30.85,-29.4,48.27
340907,-6.71,-3.05,6.01,0.0,0.0,0.02,55.11,28.22,-30.85,-29.41,48.26
340908,-6.71,-3.05,6.01,0.0,0.0,0.02,55.11,28.22,-30.85,-29.43,48.25
340909,-6.64,-3.12,6.34,0.0,0.02,0.01,55.11,28.22,-30.85,-29.43,48.25
340910,-6.64,-3.12,6.34,0.0,0.02,0.01,55.11,28.22,-30.85,-29.43,48.25
340911,-6.58,-3.09,6.53,0.0,0.0,0.0,55.11,28.22,-30.85,-29.36,48.34
340912,-6.58,-3.09,6.53,0.0,0.0,0.0,55.11,28.22,-30.85,-29.3,48.42
340913,-6.66,-2.98,6.4,0.01,-0.04,0.01,55.11,28.22,-30.85,-29.29,48.46
340914,-6.66,-2.98,6.4,0.01,-0.04,0.01,55.11,28.22,-30.85,-29.29,48.49
340915,-6.74,-2.91,6.18,0.02,-0.06,0.02,55.11,28.22,-30.85,-29.29,48.53
340916,-6.74,-2.91,6.18,0.02,-0.06,0.02,55.11,28.22,-30.85,-29.29,48.56
340917,-6.74,-2.99,5.99,0.0,-0.04,0.02,53.3,27.86,-30.85,-29.3,48.57
340918,-6.74,-2.99,5.99,0.0,-0.04,0.02,53.3,27.86,-30.85,-29.3,48.59
340919,-6.63,-3.08,6.06,-0.01,0.0,0.01,53.3,27.86,-30.85,-29.31,48.57
340920,-6.63,-3.08,6.06,-0.01,0.0,0.01,53.3,27.86,-30.85,-29.31,48.56
340921,-6.51,-3.21,6.08,-0.02,0.04,0.0,53.3,27.86,-30.85,-29.31,48.53
340922,-6.51,-3.21,6.08,-0.02,0.04,0.0,53.3,27.86,-30.85,-29.32,48.49
340923,-6.54,-3.29,6.57,-0.02,0.04,0.0,53.3,27.86,-30.85,-29.22,48.49
340924,-6.54,-3.29,6.57,-0.02,0.04,0.0,53.3,27.86,-30.85,-29.15,48.46
340925,-6.64,-3.11,6.47,0.0,0.0,0.0,53.3,27.86,-30.85,-29.11,48.51
340926,-6.64,-3.11,6.47,0.0,0.0,0.0,53.3,27.86,-30.85,-29.08,48.55
340927,-6.74,-3.01,6.44,0.0,-0.03,0.0,53.3,27.86,-30.85,-29.13,48.63
340928,-6.74,-3.01,6.44,0.0,-0.03,0.0,53.3,27.86,-30.85,-29.18,48.7
340929,-6.74,-2.99,6.14,0.01,-0.04,0.01,56.19,27.51,-30.51,-29.18,48.71
340930,-6.74,-2.99,6.14,0.01,-0.04,0.01,56.19,27.51,-30.51,-29.17,48.74
340931,-6.67,-3.15,6.0,0.0,0.0,0.02,56.19,27.51,-30.51,-29.19,48.72
340932,-6.67,-3.15,6.0,0.0,0.0,0.02,56.19,27.51,-30.51,-29.2,48.71
340933,-6.61,-3.32,6.17,0.0,0.02,0.02,56.19,27.51,-30.51,-29.2,48.68
340934,-6.61,-3.32,6.17,0.0,0.02,0.02,56.19,27.51,-30.51,-29.2,48.65
340935,-6.61,-3.34,6.37,0.0,0.03,0.01,56.19,27.51,-30.51,-29.14,48.57
340936,-6.61,-3.34,6.37,0.0,0.03,0.01,56.19,27.51,-30.51,-29.09,48.49
340937,-6.59,-3.16,6.38,0.0,0.02,0.0,56.19,27.51,-30.51,-29.08,48.48
340938,-6.59,-3.16,6.38,0.0,0.02,0.0,56.19,27.51,-30.51,-29.08,48.48
340939,-6.67,-3.07,6.36,0.01,0.0,0.0,56.19,27.51,-30.51,-29.08,48.48
340940,-6.67,-3.07,6.36,0.01,0.0,0.0,56.19,27.51,-30.51,-29.09,48.49
340941,-6.78,-3.1,6.22,0.01,-0.01,0.0,54.38,27.15,-31.89,-29.1,48.48
340942,-6.78,-3.1,6.22,0.01,-0.01,0.0,54.38,27.15,-31.89,-29.12,48.47
340943,-6.82,-3.03,6.18,0.02,0.0,0.0,54.38,27.15,-31.89,-29.14,48.47
340944,-6.82,-3.03,6.18,0.02,0.0,0.0,54.38,27.15,-31.89,-29.17,48.46
340945,-6.8,-2.88,6.09,0.02,0.0,0.0,54.38,27.15,-31.89,-29.19,48.46
340946,-6.8,-2.88,6.09,0.02,0.0,0.0,54.38,27.15,-31.89,-29.21,48.47
340947,-6.86,-2.85,6.17,0.0,0.03,0.0,54.38,27.15,-31.89,-29.26,48.45
340948,-6.86,-2.85,6.17,0.0,0.03,0.0,54.38,27.15,-31.89,-29.3,48.43
340949,-6.89,-2.84,6.16,-0.01,0.04,0.0,54.38,27.15,-31.89,-29.34,48.42
340950,-6.89,-2.84,6.16,-0.01,0.04,0.0,54.38,27.15,-31.89,-29.39,48.39
340951,-6.86,-2.96,6.36,-0.03,0.03,0.0,54.38,27.15,-31.89,-29.52,48.41
340952,-6.86,-2.96,6.36,-0.03,0.03,0.0,54.38,27.15,-31.89,-29.63,48.43
340953,-6.74,-2.98,6.34,-0.01,-0.01,0.0,56.01,29.48,-29.64,-29.63,48.44
340954,-6.74,-2.98,6.34,-0.01,-0.01,0.0,56.01,29.48,-29.64,-29.63,48.45
340955,-6.64,-3.09,6.26,0.0,-0.06,0.0,56.01,29.48,-29.64,-29.61,48.47
340956,-6.64,-3.09,6.26,0.0,-0.06,0.0,56.01,29.48,-29.64,-29.58,48.48
340957,-6.6,-3.13,6.28,0.01,-0.06,0.0,56.01,29.48,-29.64,-29.56,48.5
340958,-6.6,-3.13,6.28,0.01,-0.06,0.0,56.01,29.48,-29.64,-29.53,48.52
340959,-6.53,-3.12,6.13,0.01,-0.04,0.01,56.01,29.48,-29.64,-29.52,48.54
340960,-6.53,-3.12,6.13,0.01,-0.04,0.01,56.01,29.48,-29.64,-29.5,48.57
340961,-6.46,-3.34,6.09,0.0,0.01,0.01,56.01,29.48,-29.64,-29.49,48.55
340962,-6.46,-3.34,6.09,0.0,0.01,0.01,56.01,29.48,-29.64,-29.48,48.53
340963,-6.5,-3.55,6.52,-0.01,0.05,0.0,56.01,29.48,-29.64,-29.4,48.48
340964,-6.5,-3.55,6.52,-0.01,0.05,0.0,56.01,29.48,-29.64,-29.32,48.43
340965,-6.46,-3.42,6.48,0.01,0.03,0.0,55.47,28.58,-30.85,-29.17,48.4
340966,-6.46,-3.42,6.48,0.01,0.03,0.0,55.47,28.58,-30.85,-29.05,48.36
340967,-6.57,-3.12,6.54,0.04,-0.01,0.01,55.47,28.58,-30.85,-28.97,48.49
340968,-6.57,-3.12,6.54,0.04,-0.01,0.01,55.47,28.58,-30.85,-28.9,48.61
340969,-6.67,-2.91,6.28,0.05,-0.05,0.02,55.47,28.58,-30.85,-28.91,48.65
340970,-6.67,-2.91,6.28,0.05,-0.05,0.02,55.47,28.58,-30.85,-28.92,48.7
340971,-6.69,-2.93,6.18,0.04,-0.04,0.02,55.47,28.58,-30.85,-28.94,48.73
340972,-6.69,-2.93,6.18,0.04,-0.04,0.02,55.47,28.58,-30.85,-28.95,48.79
340973,-6.61,-2.99,6.09,0.02,-0.02,0.02,55.47,28.58,-30.85,-28.96,48.8
340974,-6.61,-2.99,6.09,0.02,-0.02,0.02,55.47,28.58,-30.85,-28.98,48.81
340975,-6.59,-3.18,6.06,0.01,0.01,0.02,55.47,28.58,-30.85,-28.99,48.8
340976,-6.59,-3.18,6.06,0.01,0.01,0.02,55.47,28.58,-30.85,-29.0,48.78
340977,-6.69,-3.26,6.49,0.01,0.02,0.01,55.65,27.33,-29.99,-29.0,48.77
340978,-6.69,-3.26,6.49,0.01,0.02,0.01,55.65,27.33,-29.99,-29.0,48.75
340979,-6.7,-3.18,6.5,0.03,0.0,0.0,55.65,27.33,-29.99,-28.99,48.76
340980,-6.7,-3.18,6.5,0.03,0.0,0.0,55.65,27.33,-29.99,-28.98,48.77
