time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
53119,-2.33,1.48,10.13,0.0,0.0,0.0,17.76,-6.9,9.78,-15.26,92.16
53120,-2.33,1.48,10.13,0.0,0.0,0.0,17.76,-6.9,9.78,-15.26,92.16
53121,-2.31,1.51,10.17,0.0,0.0,0.0,17.76,-6.9,9.78,-15.25,92.16
53122,-2.31,1.51,10.17,0.0,0.0,0.0,17.76,-6.9,9.78,-15.25,92.16
53123,-2.33,1.47,10.11,0.0,0.0,0.0,17.94,-7.07,8.58,-15.25,92.16
53124,-2.33,1.47,10.11,0.0,0.0,0.0,17.94,-7.07,8.58,-15.25,92.16
53125,-2.35,1.49,10.14,0.0,0.0,0.0,17.94,-7.07,8.58,-15.25,92.15
53126,-2.35,1.49,10.14,0.0,0.0,0.0,17.94,-7.07,8.58,-15.25,92.15
53127,-2.31,1.48,10.14,0.0,0.0,0.0,17.94,-7.07,8.58,-15.25,92.15
53128,-2.31,1.48,10.14,0.0,0.0,0.0,17.94,-7.07,8.58,-15.24,92.15
53129,-2.34,1.48,10.13,0.0,0.01,0.0,17.94,-7.07,8.58,-15.25,92.15
53130,-2.34,1.48,10.13,0.0,0.01,0.0,17.94,-7.07,8.58,-15.25,92.14
53131,-2.35,1.48,10.16,0.0,0.0,0.0,17.94,-7.07,8.58,-15.25,92.14
53132,-2.35,1.48,10.16,0.0,0.0,0.0,17.94,-7.07,8.58,-15.25,92.14
53133,-2.31,1.48,10.11,0.0,0.0,0.0,17.94,-7.07,8.58,-15.25,92.14
53134,-2.31,1.48,10.11,0.0,0.0,0.0,17.94,-7.07,8.58,-15.24,92.14
53135,-2.31,1.48,10.11,0.0,0.0,0.0,17.94,-6.72,8.58,-15.24,92.14
53136,-2.31,1.48,10.11,0.0,0.0,0.0,17.94,-6.72,8.58,-15.24,92.14
53137,-2.31,1.48,10.15,0.0,0.0,0.0,17.94,-6.72,8.58,-15.24,92.14
53138,-2.31,1.48,10.15,0.0,0.0,0.0,17.94,-6.72,8.58,-15.23,92.14
53139,-2.31,1.48,10.15,0.0,0.0,0.0,17.94,-6.72,8.58,-15.23,92.14
53140,-2.31,1.48,10.15,0.0,0.0,0.0,17.94,-6.72,8.58,-15.23,92.13
53141,-2.31,1.49,10.11,0.0,0.0,0.0,17.94,-6.72,8.58,-15.23,92.13
53142,-2.31,1.49,10.11,0.0,0.0,0.0,17.94,-6.72,8.58,-15.23,92.13
53143,-2.31,1.48,10.11,0.0,0.0,0.0,17.94,-6.72,8.58,-15.22,92.13
53144,-2.31,1.48,10.11,0.0,0.0,0.0,17.57,-6.36,9.27,-15.22,92.13
53145,-2.31,1.48,10.11,0.0,0.0,0.0,17.57,-6.36,9.27,-15.22,92.13
53146,-2.33,1.48,10.11,0.0,0.0,0.0,17.57,-6.36,9.27,-15.22,92.13
53147,-2.33,1.48,10.11,0.0,0.0,0.0,17.57,-6.36,9.27,-15.22,92.13
53148,-2.31,1.5,10.11,0.0,0.0,0.0,17.57,-6.36,9.27,-15.22,92.13
53149,-2.31,1.5,10.11,0.0,0.0,0.0,17.57,-6.36,9.27,-15.22,92.13
53150,-2.31,1.48,10.14,0.0,0.0,0.0,17.57,-6.36,9.27,-15.21,92.13
53151,-2.31,1.48,10.14,0.0,0.0,0.0,17.57,-6.36,9.27,-15.21,92.13
53152,-2.33,1.48,10.15,0.0,0.0,0.0,17.57,-6.36,9.27,-15.21,92.13
53153,-2.33,1.48,10.15,0.0,0.0,0.0,17.57,-6.36,9.27,-15.21,92.13
53154,-2.31,1.48,10.11,0.0,0.0,0.0,17.57,-6.36,9.27,-15.21,92.13
53155,-2.31,1.48,10.11,0.0,0.0,0.0,17.57,-6.36,9.27,-15.21,92.13
53156,-2.31,1.48,10.15,0.0,0.0,0.0,17.22,-6.0,9.27,-15.2,92.13
53157,-2.31,1.48,10.15,0.0,0.0,0.0,17.22,-6.0,9.27,-15.2,92.12
53158,-2.33,1.49,10.16,0.0,0.0,0.0,17.22,-6.0,9.27,-15.2,92.12
53159,-2.33,1.49,10.16,0.0,0.0,0.0,17.22,-6.0,9.27,-15.2,92.12
53160,-2.31,1.52,10.16,0.0,0.0,0.0,17.22,-6.0,9.27,-15.2,92.13
53161,-2.31,1.52,10.16,0.0,0.0,0.0,17.22,-6.0,9.27,-15.2,92.13
53162,-2.34,1.49,10.11,0.01,0.0,0.0,17.22,-6.0,9.27,-15.2,92.14
53163,-2.34,1.49,10.11,0.01,0.0,0.0,17.22,-6.0,9.27,-15.2,92.14
53164,-2.31,1.48,10.16,0.0,0.0,0.0,17.22,-6.0,9.27,-15.2,92.14
53165,-2.31,1.48,10.16,0.0,0.0,0.0,17.22,-6.0,9.27,-15.2,92.14
53166,-2.33,1.48,10.11,0.0,0.0,0.0,17.22,-6.0,9.27,-15.2,92.14
53167,-2.33,1.48,10.11,0.0,0.0,0.0,17.22,-6.0,9.27,-15.2,92.14
53168,-2.31,1.48,10.1,0.0,0.0,0.0,17.57,-7.43,9.27,-15.2,92.13
53169,-2.31,1.48,10.1,0.0,0.0,0.0,17.57,-7.43,9.27,-15.2,92.13
53170,-2.34,1.48,10.15,0.0,0.0,0.0,17.57,-7.43,9.27,-15.19,92.13
53171,-2.34,1.48,10.15,0.0,0.0,0.0,17.57,-7.43,9.27,-15.19,92.13
53172,-2.31,1.48,10.11,0.0,0.0,0.0,17.57,-7.43,9.27,-15.19,92.13
53173,-2.31,1.48,10.11,0.0,0.0,0.0,17.57,-7.43,9.27,-15.19,92.13
53174,-2.31,1.46,10.15,0.01,0.0,0.0,17.57,-7.43,9.27,-15.19,92.14
53175,-2.31,1.46,10.15,0.01,0.0,0.0,17.57,-7.43,9.27,-15.19,92.14
53176,-2.31,1.49,10.14,0.0,0.0,0.0,17.57,-7.43,9.27,-15.19,92.14
53177,-2.31,1.49,10.14,0.0,0.0,0.0,17.57,-7.43,9.27,-15.19,92.14
53178,-2.31,1.48,10.14,0.01,0.0,0.0,17.57,-7.43,9.27,-15.19,92.14
53179,-2.31,1.48,10.14,0.01,0.0,0.0,17.57,-7.43,9.27,-15.19,92.15
53180,-2.31,1.51,10.13,0.0,0.0,0.0,19.57,-7.25,8.75,-15.19,92.15
53181,-2.31,1.51,10.13,0.0,0.0,0.0,19.57,-7.25,8.75,-15.19,92.15
53182,-2.31,1.48,10.14,0.0,0.0,0.0,19.57,-7.25,8.75,-15.19,92.15
53183,-2.31,1.48,10.14,0.0,0.0,0.0,19.57,-7.25,8.75,-15.18,92.15
53184,-2.33,1.48,10.1,0.0,0.0,0.0,19.57,-7.25,8.75,-15.18,92.15
53185,-2.33,1.48,10.1,0.0,0.0,0.0,19.57,-7.25,8.75,-15.18,92.14
53186,-2.31,1.48,10.14,0.0,0.0,0.0,19.57,-7.25,8.75,-15.18,92.14
53187,-2.31,1.48,10.14,0.0,0.0,0.0,19.57,-7.25,8.75,-15.18,92.14
53188,-2.31,1.48,10.13,0.0,0.0,0.0,19.57,-7.25,8.75,-15.18,92.14
53189,-2.31,1.48,10.13,0.0,0.0,0.0,19.57,-7.25,8.75,-15.18,92.14
53190,-2.33,1.5,10.14,0.0,0.0,0.0,19.57,-7.25,8.75,-15.18,92.14
53191,-2.33,1.5,10.14,0.0,0.0,0.0,19.57,-7.25,8.75,-15.18,92.14
53192,-2.33,1.49,10.1,0.0,0.0,0.0,17.39,-6.18,9.44,-15.18,92.14
53193,-2.33,1.49,10.1,0.0,0.0,0.0,17.39,-6.18,9.44,-15.18,92.14
53194,-2.34,1.48,10.14,0.0,0.0,0.0,17.39,-6.18,9.44,-15.18,92.14
53195,-2.34,1.48,10.14,0.0,0.0,0.0,17.39,-6.18,9.44,-15.18,92.14
53196,-2.39,1.43,10.19,0.0,0.0,0.0,17.39,-6.18,9.44,-15.18,92.13
53197,-2.39,1.43,10.19,0.0,0.0,0.0,17.39,-6.18,9.44,-15.18,92.13
53198,-2.27,1.53,10.01,0.0,0.01,0.0,17.39,-6.18,9.44,-15.19,92.12
53199,-2.27,1.53,10.01,0.0,0.01,0.0,17.39,-6.18,9.44,-15.19,92.13
53200,-2.31,1.52,10.27,0.0,0.0,0.0,17.39,-6.18,9.44,-15.19,92.13
53201,-2.31,1.52,10.27,0.0,0.0,0.0,17.39,-6.18,9.44,-15.18,92.13
53202,-2.37,1.46,10.14,0.0,0.0,0.0,17.39,-6.18,9.44,-15.18,92.12
53203,-2.37,1.46,10.14,0.0,0.0,0.0,17.39,-6.18,9.44,-15.18,92.12
53204,-2.35,1.49,10.0,0.0,0.0,0.0,17.04,-6.9,9.78,-15.19,92.12
53205,-2.35,1.49,10.0,0.0,0.0,0.0,17.04,-6.9,9.78,-15.19,92.12
53206,-2.29,1.5,10.22,0.0,0.0,0.0,17.04,-6.9,9.78,-15.19,92.12
53207,-2.29,1.5,10.22,0.0,0.0,0.0,17.04,-6.9,9.78,-15.18,92.12
53208,-2.31,1.51,10.11,0.0,0.0,0.0,17.04,-6.9,9.78,-15.18,92.12
53209,-2.31,1.51,10.11,0.0,0.0,0.0,17.04,-6.9,9.78,-15.18,92.12
53210,-2.33,1.47,10.16,0.0,0.0,0.0,17.04,-6.9,9.78,-15.18,92.12
53211,-2.33,1.47,10.16,0.0,0.0,0.0,17.04,-6.9,9.78,-15.18,92.12
53212,-2.34,1.47,10.14,0.0,0.0,0.0,17.04,-6.9,9.78,-15.18,92.12
53213,-2.34,1.47,10.14,0.0,0.0,0.0,17.04,-6.9,9.78,-15.18,92.12
53214,-2.33,1.49,10.11,0.0,0.0,0.0,17.04,-6.9,9.78,-15.18,92.12
53215,-2.33,1.49,10.11,0.0,0.0,0.0,17.04,-6.9,9.78,-15.18,92.12
53216,-2.33,1.5,10.1,0.0,0.01,0.0,16.68,-6.18,8.75,-15.19,92.11
53217,-2.33,1.5,10.1,0.0,0.01,0.0,16.68,-6.18,8.75,-15.22,92.1
53218,-2.33,1.49,10.15,0.0,0.0,0.0,16.68,-6.18,8.75,-15.22,92.1
53219,-2.33,1.49,10.15,0.0,0.0,0.0,16.68,-6.18,8.75,-15.22,92.1
53220,-2.33,1.49,10.13,0.0,0.0,0.0,16.68,-6.18,8.75,-15.22,92.1
53221,-2.33,1.49,10.13,0.0,0.0,0.0,16.68,-6.18,8.75,-15.21,92.1
53222,-2.29,1.47,10.15,0.0,0.0,0.0,16.68,-6.18,8.75,-15.21,92.1
53223,-2.33,1.48,10.08,0.0,0.0,0.0,18.48,-7.25,9.78,-15.21,92.1
53224,-2.33,1.48,10.08,0.0,0.0,0.0,18.48,-7.25,9.78,-15.21,92.09
53225,-2.31,1.5,10.13,0.0,0.0,0.0,18.48,-7.25,9.78,-15.21,92.1
53226,-2.31,1.5,10.13,0.0,0.0,0.0,18.48,-7.25,9.78,-15.21,92.1
53227,-2.34,1.47,10.15,0.0,0.0,0.0,18.48,-7.25,9.78,-15.21,92.09
53228,-2.34,1.47,10.15,0.0,0.0,0.0,18.48,-7.25,9.78,-15.21,92.09
53229,-2.29,1.46,10.11,0.0,0.0,0.0,18.48,-7.25,9.78,-15.2,92.09
53230,-2.33,1.41,10.08,0.01,0.0,0.0,18.48,-7.25,9.78,-15.2,92.09
53231,-2.33,1.41,10.08,0.01,0.0,0.0,18.48,-7.25,9.78,-15.2,92.09
53232,-2.37,1.41,10.0,0.0,0.0,0.0,18.48,-7.25,9.78,-15.2,92.09
53233,-2.37,1.41,10.0,0.0,0.0,0.0,18.48,-7.25,9.78,-15.21,92.08
53234,-2.29,1.51,10.19,0.0,0.0,0.0,18.48,-7.25,9.78,-15.2,92.08
53235,-2.29,1.51,10.19,0.0,0.0,0.0,17.39,-6.54,8.4,-15.2,92.08
53236,-2.29,1.46,10.14,0.0,0.0,0.0,17.39,-6.54,8.4,-15.2,92.08
53237,-2.29,1.46,10.14,0.0,0.0,0.0,17.39,-6.54,8.4,-15.19,92.08
53238,-2.29,1.49,10.11,0.0,0.0,0.0,17.39,-6.54,8.4,-15.19,92.08
53239,-2.29,1.49,10.11,0.0,0.0,0.0,17.39,-6.54,8.4,-15.19,92.08
53240,-2.31,1.48,10.14,0.0,0.0,0.0,17.39,-6.54,8.4,-15.19,92.08
53241,-2.31,1.48,10.14,0.0,0.0,0.0,17.39,-6.54,8.4,-15.18,92.08
53242,-2.29,1.47,10.11,0.0,0.0,0.0,17.39,-6.54,8.4,-15.18,92.08
53243,-2.29,1.47,10.11,0.0,0.0,0.0,17.39,-6.54,8.4,-15.18,92.08
53244,-2.33,1.48,10.13,0.0,0.0,0.0,17.39,-6.54,8.4,-15.18,92.08
53245,-2.33,1.48,10.13,0.0,0.0,0.0,17.39,-6.54,8.4,-15.18,92.08
53246,-2.31,1.47,10.16,0.0,0.0,0.0,17.39,-6.54,8.4,-15.18,92.08
53247,-2.31,1.47,10.16,0.0,0.0,0.0,17.39,-6.54,8.4,-15.17,92.08
53248,-2.31,1.51,10.1,0.0,0.0,0.0,17.39,-6.54,8.4,-15.17,92.08
53249,-2.31,1.51,10.1,0.0,0.0,0.0,17.39,-6.54,8.4,-15.17,92.08
53250,-2.29,1.48,10.14,0.0,0.0,0.0,17.39,-6.54,8.4,-15.17,92.08
53251,-2.29,1.48,10.14,0.0,0.0,0.0,17.39,-6.54,8.4,-15.17,92.08
53252,-2.31,1.51,10.13,0.0,0.0,0.0,17.39,-6.54,8.4,-15.17,92.09
53253,-2.31,1.51,10.13,0.0,0.0,0.0,17.39,-6.54,8.4,-15.17,92.09
53254,-2.29,1.48,10.14,0.0,0.0,0.0,17.39,-6.54,8.4,-15.16,92.09
53255,-2.29,1.48,10.14,0.0,0.0,0.0,17.39,-6.54,8.4,-15.16,92.09
53256,-2.33,1.47,10.11,0.0,0.01,0.0,17.39,-6.54,8.4,-15.16,92.08
53257,-2.33,1.47,10.11,0.0,0.01,0.0,17.39,-6.54,8.4,-15.17,92.08
53258,-2.34,1.48,10.11,0.0,0.0,0.0,17.94,-5.64,7.54,-15.17,92.08
53259,-2.34,1.48,10.11,0.0,0.0,0.0,17.94,-5.64,7.54,-15.17,92.08
53260,-2.31,1.46,10.14,0.01,0.0,0.0,17.94,-5.64,7.54,-15.17,92.08
53261,-2.31,1.46,10.14,0.01,0.0,0.0,17.94,-5.64,7.54,-15.17,92.09
53262,-2.31,1.49,10.09,0.0,0.01,0.0,17.94,-5.64,7.54,-15.17,92.08
53263,-2.31,1.49,10.09,0.0,0.01,0.0,17.94,-5.64,7.54,-15.17,92.08
53264,-2.29,1.48,10.13,0.0,0.01,0.0,17.94,-5.64,7.54,-15.18,92.08
53265,-2.29,1.48,10.13,0.0,0.01,0.0,17.94,-5.64,7.54,-15.18,92.08
53266,-2.33,1.52,10.11,0.0,0.0,0.0,17.94,-5.64,7.54,-15.19,92.08
53267,-2.33,1.52,10.11,0.0,0.0,0.0,17.94,-5.64,7.54,-15.19,92.08
53268,-2.29,1.49,10.13,0.0,0.0,0.0,17.94,-5.64,7.54,-15.18,92.08
53269,-2.29,1.49,10.13,0.0,0.0,0.0,17.94,-5.64,7.54,-15.18,92.08
53270,-2.33,1.5,10.15,0.0,0.0,0.0,16.32,-6.9,8.4,-15.18,92.08
53271,-2.33,1.5,10.15,0.0,0.0,0.0,16.32,-6.9,8.4,-15.18,92.08
53272,-2.31,1.48,10.11,0.0,0.0,0.0,16.32,-6.9,8.4,-15.18,92.08
53273,-2.31,1.48,10.11,0.0,0.0,0.0,16.32,-6.9,8.4,-15.18,92.08
53274,-2.31,1.48,10.13,0.0,0.0,0.0,16.32,-6.9,8.4,-15.18,92.08
53275,-2.31,1.48,10.13,0.0,0.0,0.0,16.32,-6.9,8.4,-15.17,92.08
53276,-2.33,1.48,10.11,0.0,0.0,0.0,16.32,-6.9,8.4,-15.17,92.08
53277,-2.33,1.48,10.11,0.0,0.0,0.0,16.32,-6.9,8.4,-15.17,92.08
53278,-2.31,1.47,10.14,0.0,0.01,0.0,16.32,-6.9,8.4,-15.18,92.08
53279,-2.31,1.47,10.14,0.0,0.01,0.0,16.32,-6.9,8.4,-15.18,92.07
53280,-2.34,1.49,10.17,0.0,0.0,0.0,16.32,-6.9,8.4,-15.18,92.07
53281,-2.34,1.49,10.17,0.0,0.0,0.0,16.32,-6.9,8.4,-15.18,92.07
53282,-2.31,1.46,10.11,0.0,0.01,0.0,16.14,-6.0,8.92,-15.18,92.07
53283,-2.31,1.46,10.11,0.0,0.01,0.0,16.14,-6.0,8.92,-15.19,92.06
53284,-2.31,1.49,10.11,0.0,0.0,0.0,16.14,-6.0,8.92,-15.19,92.07
53285,-2.31,1.49,10.11,0.0,0.0,0.0,16.14,-6.0,8.92,-15.19,92.07
53286,-2.33,1.47,10.13,0.0,0.0,0.0,16.14,-6.0,8.92,-15.18,92.06
53287,-2.33,1.47,10.13,0.0,0.0,0.0,16.14,-6.0,8.92,-15.18,92.06
53288,-2.31,1.51,10.11,0.0,0.0,0.0,16.14,-6.0,8.92,-15.18,92.07
53289,-2.31,1.51,10.11,0.0,0.0,0.0,16.14,-6.0,8.92,-15.18,92.07
53290,-2.31,1.47,10.13,0.0,0.0,0.0,16.14,-6.0,8.92,-15.18,92.07
53291,-2.31,1.47,10.13,0.0,0.0,0.0,16.14,-6.0,8.92,-15.18,92.07
53292,-2.31,1.48,10.16,0.0,0.01,0.0,16.14,-6.0,8.92,-15.18,92.06
53293,-2.31,1.48,10.16,0.0,0.01,0.0,16.14,-6.0,8.92,-15.18,92.06
53294,-2.31,1.5,10.1,0.0,0.0,0.0,17.94,-6.72,8.92,-15.18,92.06
53295,-2.31,1.5,10.1,0.0,0.0,0.0,17.94,-6.72,8.92,-15.18,92.07
53296,-2.33,1.46,10.14,0.0,0.0,0.0,17.94,-6.72,8.92,-15.18,92.06
53297,-2.33,1.46,10.14,0.0,0.0,0.0,17.94,-6.72,8.92,-15.18,92.06
53298,-2.34,1.49,10.13,0.0,0.0,0.0,17.94,-6.72,8.92,-15.18,92.06
53299,-2.34,1.49,10.13,0.0,0.0,0.0,17.94,-6.72,8.92,-15.18,92.06
53300,-2.29,1.47,10.13,0.0,0.0,0.0,17.94,-6.72,8.92,-15.17,92.06
53301,-2.29,1.47,10.13,0.0,0.0,0.0,17.94,-6.72,8.92,-15.17,92.06
53302,-2.31,1.49,10.11,0.0,0.0,0.0,17.94,-6.72,8.92,-15.17,92.06
53303,-2.31,1.49,10.11,0.0,0.0,0.0,17.94,-6.72,8.92,-15.17,92.06
53304,-2.34,1.48,10.14,0.0,0.0,0.0,17.94,-6.72,8.92,-15.17,92.06
53305,-2.34,1.48,10.14,0.0,0.0,0.0,17.94,-6.72,8.92,-15.17,92.06
53306,-2.34,1.47,10.11,0.0,0.0,0.0,18.48,-5.82,7.36,-15.17,92.06
53307,-2.34,1.47,10.11,0.0,0.0,0.0,18.48,-5.82,7.36,-15.17,92.06
53308,-2.31,1.49,10.13,0.0,0.0,0.0,18.48,-5.82,7.36,-15.17,92.06
53309,-2.31,1.49,10.13,0.0,0.0,0.0,18.48,-5.82,7.36,-15.16,92.06
53310,-2.34,1.48,10.13,0.0,0.0,0.0,18.48,-5.82,7.36,-15.16,92.06
53311,-2.29,1.49,10.13,0.0,0.0,0.0,18.48,-5.82,7.36,-15.16,92.06
53312,-2.29,1.49,10.13,0.0,0.0,0.0,18.48,-5.82,7.36,-15.16,92.06
53313,-2.31,1.47,10.16,0.0,0.01,0.0,18.48,-5.82,7.36,-15.16,92.06
53314,-2.31,1.47,10.16,0.0,0.01,0.0,18.48,-5.82,7.36,-15.16,92.06
53315,-2.34,1.47,10.14,0.0,0.0,0.0,16.5,-6.0,9.61,-15.16,92.06
53316,-2.34,1.47,10.14,0.0,0.0,0.0,16.5,-6.0,9.61,-15.16,92.05
53317,-2.34,1.49,10.16,0.0,0.0,0.0,16.5,-6.0,9.61,-15.16,92.05
53318,-2.31,1.48,10.11,0.0,0.0,0.0,16.5,-6.0,9.61,-15.16,92.05
53319,-2.31,1.48,10.11,0.0,0.0,0.0,16.5,-6.0,9.61,-15.16,92.05
53320,-2.33,1.48,10.11,0.0,0.0,0.0,16.5,-6.0,9.61,-15.16,92.05
53321,-2.33,1.48,10.11,0.0,0.0,0.0,16.5,-6.0,9.61,-15.16,92.05
53322,-2.33,1.47,10.14,0.0,0.0,0.0,16.86,-7.79,9.27,-15.16,92.05
