time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
4031,-10.03,-4.46,-0.22,0.02,0.0,0.0,69.72,19.98,-0.26,-41.08,-2.05
4032,-10.03,-4.46,-0.22,0.02,0.0,0.0,69.72,19.98,-0.26,-41.08,-2.04
4033,-10.1,-4.53,-0.34,0.02,0.0,0.0,69.72,22.85,-2.34,-41.07,-2.04
4034,-10.1,-4.53,-0.34,0.02,0.0,0.0,69.72,22.85,-2.34,-41.07,-2.03
4035,-10.08,-4.63,-0.34,0.01,0.01,0.0,69.72,22.85,-2.34,-41.06,-2.04
4036,-10.08,-4.63,-0.34,0.01,0.01,0.0,69.72,22.85,-2.34,-41.06,-2.05
4037,-10.05,-4.57,-0.12,0.01,0.01,0.0,69.72,22.85,-2.34,-41.05,-2.04
4038,-10.05,-4.57,-0.12,0.01,0.01,0.0,69.72,22.85,-2.34,-41.05,-2.03
4039,-10.11,-4.48,-0.19,0.02,0.0,0.0,69.72,22.85,-2.34,-41.05,-2.02
4040,-10.11,-4.48,-0.19,0.02,0.0,0.0,69.72,22.85,-2.34,-41.05,-2.0
4041,-10.13,-4.47,-0.34,0.02,0.0,0.0,69.72,22.85,-2.34,-41.05,-2.0
4042,-10.13,-4.47,-0.34,0.02,0.0,0.0,69.72,22.85,-2.34,-41.05,-2.0
4043,-10.08,-4.48,-0.19,0.01,0.01,0.0,69.72,22.85,-2.34,-41.05,-2.0
4044,-10.08,-4.48,-0.19,0.01,0.01,0.0,69.72,22.85,-2.34,-41.05,-1.99
4045,-10.05,-4.46,-0.21,0.0,0.01,0.0,68.45,21.95,-1.12,-41.05,-1.99
4046,-10.05,-4.46,-0.21,0.0,0.01,0.0,68.45,21.95,-1.12,-41.05,-2.04
4047,-10.08,-4.46,-0.32,0.01,0.0,0.0,68.45,21.95,-1.12,-41.05,-2.03
4048,-10.08,-4.46,-0.32,0.01,0.0,0.0,68.45,21.95,-1.12,-41.05,-2.03
4049,-10.11,-4.51,-0.33,0.0,0.01,0.0,68.45,21.95,-1.12,-41.05,-2.04
4050,-10.11,-4.51,-0.33,0.0,0.01,0.0,68.45,21.95,-1.12,-41.05,-2.05
4051,-10.02,-4.51,-0.19,0.0,0.02,0.0,68.45,21.95,-1.12,-41.04,-2.06
4052,-10.02,-4.51,-0.19,0.0,0.02,0.0,68.45,21.95,-1.12,-41.04,-2.06
4053,-10.1,-4.48,-0.2,0.01,0.0,0.0,70.8,20.7,-0.26,-41.04,-2.05
4054,-10.1,-4.48,-0.2,0.01,0.0,0.0,70.8,20.7,-0.26,-41.04,-2.04
4055,-10.08,-4.53,-0.22,0.0,0.0,0.0,70.8,20.7,-0.26,-41.04,-2.03
4056,-10.08,-4.53,-0.22,0.0,0.0,0.0,70.8,20.7,-0.26,-41.03,-2.03
4057,-10.08,-4.5,-0.28,0.0,0.01,0.0,70.8,20.7,-0.26,-41.03,-2.03
4058,-10.08,-4.5,-0.28,0.0,0.01,0.0,70.8,20.7,-0.26,-41.03,-2.04
4059,-10.05,-4.44,-0.18,0.0,0.02,0.0,70.8,20.7,-0.26,-41.03,-2.04
4060,-10.05,-4.44,-0.18,0.0,0.02,0.0,70.8,20.7,-0.26,-41.03,-2.05
4061,-10.03,-4.44,-0.09,0.0,0.02,0.0,70.8,20.7,-0.26,-41.03,-2.05
4062,-10.03,-4.45,-0.18,0.01,0.0,0.0,70.8,20.7,-0.26,-41.03,-2.02
4063,-10.11,-4.51,-0.27,0.01,0.0,0.0,68.45,21.95,-1.12,-41.03,-2.01
4064,-10.11,-4.51,-0.27,0.01,0.0,0.0,68.45,21.95,-1.12,-41.03,-2.01
4065,-10.14,-4.46,-0.3,0.01,0.01,0.0,68.45,21.95,-1.12,-41.03,-2.01
4066,-10.14,-4.46,-0.3,0.01,0.01,0.0,68.45,21.95,-1.12,-41.04,-2.01
4067,-10.06,-4.49,-0.3,0.0,0.02,0.0,68.45,21.95,-1.12,-41.03,-2.03
4068,-10.06,-4.49,-0.3,0.0,0.02,0.0,68.45,21.95,-1.12,-41.03,-2.04
4069,-10.08,-4.47,-0.27,0.02,0.0,0.0,68.64,21.05,0.43,-41.03,-2.03
4070,-10.08,-4.47,-0.27,0.02,0.0,0.0,68.64,21.05,0.43,-41.03,-2.02
4071,-10.08,-4.43,-0.11,0.02,0.0,0.0,68.64,21.05,0.43,-41.04,-2.01
4072,-10.08,-4.43,-0.11,0.02,0.0,0.0,68.64,21.05,0.43,-41.04,-1.99
4073,-10.02,-4.38,-0.33,0.03,-0.01,-0.01,68.64,21.05,0.43,-41.04,-1.98
4074,-10.02,-4.38,-0.33,0.03,-0.01,-0.01,68.64,21.05,0.43,-41.03,-1.95
4075,-10.01,-4.26,-0.19,0.03,0.0,-0.01,68.64,21.05,0.43,-41.03,-1.93
4076,-10.01,-4.26,-0.19,0.03,0.0,-0.01,68.64,21.05,0.43,-41.04,-1.92
4077,-10.02,-4.4,-0.21,0.03,0.0,-0.02,68.64,21.05,0.43,-41.03,-1.9
4078,-10.02,-4.4,-0.21,0.03,0.0,-0.02,68.64,21.05,0.43,-41.02,-1.89
4079,-10.02,-4.49,-0.11,0.04,0.0,-0.03,68.64,21.05,0.43,-41.0,-1.87
4080,-10.02,-4.49,-0.11,0.04,0.0,-0.03,68.64,21.05,0.43,-40.98,-1.84
4081,-9.99,-4.49,-0.25,0.05,-0.01,-0.05,69.54,23.74,-1.47,-40.95,-1.82
4082,-9.99,-4.49,-0.25,0.05,-0.01,-0.05,69.54,23.74,-1.47,-40.92,-1.8
4083,-10.0,-4.3,-0.19,0.05,0.0,-0.06,69.54,23.74,-1.47,-40.9,-1.78
4084,-10.0,-4.3,-0.19,0.05,0.0,-0.06,69.54,23.74,-1.47,-40.88,-1.76
4085,-10.05,-4.25,-0.48,0.06,0.02,-0.08,69.54,23.74,-1.47,-40.84,-1.77
4086,-9.96,-4.34,-0.1,0.02,0.09,-0.11,69.54,23.74,-1.47,-40.76,-1.83
4087,-9.96,-4.34,-0.1,0.02,0.09,-0.11,69.54,23.74,-1.47,-40.71,-1.87
4088,-10.02,-4.5,0.48,0.03,0.1,-0.15,69.54,23.74,-1.47,-40.63,-1.87
4089,-10.02,-4.5,0.48,0.03,0.1,-0.15,69.54,23.74,-1.47,-40.56,-1.87
4090,-9.98,-4.45,0.56,0.08,0.03,-0.18,69.54,23.74,-1.47,-40.23,-1.79
4091,-9.98,-4.45,0.56,0.08,0.03,-0.18,69.54,23.74,-1.47,-40.14,-1.73
4092,-9.89,-4.21,0.14,0.14,-0.04,-0.21,69.9,21.59,-1.82,-40.05,-1.63
4093,-9.89,-4.21,0.14,0.14,-0.04,-0.21,69.9,21.59,-1.82,-39.96,-1.54
4094,-9.89,-4.09,-0.15,0.17,-0.07,-0.23,69.9,21.59,-1.82,-39.87,-1.45
4095,-9.89,-4.09,-0.15,0.17,-0.07,-0.23,69.9,21.59,-1.82,-39.78,-1.35
4096,-9.99,-4.51,0.13,0.18,-0.05,-0.26,69.9,21.59,-1.82,-39.56,-1.18
4097,-10.05,-5.01,0.44,0.21,-0.08,-0.3,69.9,21.59,-1.82,-39.36,-1.01
4098,-10.05,-5.01,0.44,0.21,-0.08,-0.3,69.9,21.59,-1.82,-39.2,-0.86
4099,-10.06,-5.05,0.42,0.24,-0.13,-0.35,69.9,21.59,-1.82,-39.01,-0.67
4100,-10.06,-5.05,0.42,0.24,-0.13,-0.35,69.9,21.59,-1.82,-38.83,-0.5
4101,-9.91,-4.57,-0.01,0.26,-0.16,-0.39,69.9,21.59,-1.82,-38.62,-0.3
4102,-9.91,-4.57,-0.01,0.26,-0.16,-0.39,69.9,21.59,-1.82,-38.38,-0.08
4103,-9.77,-4.17,-0.28,0.24,-0.15,-0.4,68.81,24.46,-4.59,-38.21,0.06
4104,-9.77,-4.17,-0.28,0.24,-0.15,-0.4,68.81,24.46,-4.59,-37.99,0.23
4105,-9.55,-4.12,-1.15,0.17,-0.08,-0.39,68.81,24.46,-4.59,-37.83,0.25
4106,-9.55,-4.12,-1.15,0.17,-0.08,-0.39,68.81,24.46,-4.59,-37.67,0.26
4107,-9.27,-3.87,-1.2,0.04,0.08,-0.36,68.81,24.46,-4.59,-37.53,0.14
4108,-9.27,-3.87,-1.2,0.04,0.08,-0.36,68.81,24.46,-4.59,-37.32,0.0
4109,-9.02,-3.51,-0.92,-0.06,0.24,-0.3,68.81,24.46,-4.59,-37.3,-0.36
4110,-9.02,-3.51,-0.92,-0.06,0.24,-0.3,68.81,24.46,-4.59,-37.32,-0.69
4111,-8.89,-3.23,-0.72,-0.15,0.38,-0.19,68.81,24.46,-4.59,-37.29,-1.02
4112,-8.89,-3.23,-0.72,-0.15,0.38,-0.19,68.81,24.46,-4.59,-37.26,-1.33
4113,-8.76,-3.72,0.2,-0.19,0.44,-0.06,68.81,24.46,-4.59,-37.27,-1.64
4114,-8.76,-3.72,0.2,-0.19,0.44,-0.06,68.81,24.46,-4.59,-37.27,-2.05
4115,-8.81,-4.69,0.7,-0.15,0.34,0.06,70.62,28.04,-5.28,-37.3,-2.25
4116,-8.81,-4.69,0.7,-0.15,0.34,0.06,70.62,28.04,-5.28,-37.32,-2.43
4117,-9.09,-5.18,0.36,-0.06,0.17,0.17,70.62,28.04,-5.28,-37.41,-2.54
4118,-9.09,-5.18,0.36,-0.06,0.17,0.17,70.62,28.04,-5.28,-37.48,-2.61
4119,-9.27,-5.34,-0.22,-0.01,0.03,0.24,70.62,28.04,-5.28,-37.59,-2.62
4120,-9.27,-5.34,-0.22,-0.01,0.03,0.24,70.62,28.04,-5.28,-37.71,-2.64
4121,-9.36,-5.4,0.23,-0.01,-0.01,0.28,70.62,28.04,-5.28,-37.84,-2.6
4122,-9.36,-5.4,0.23,-0.01,-0.01,0.28,70.62,28.04,-5.28,-37.99,-2.56
4123,-9.5,-5.68,0.36,0.0,-0.11,0.34,70.62,28.04,-5.28,-38.13,-2.45
4124,-9.5,-5.68,0.36,0.0,-0.11,0.34,70.62,28.04,-5.28,-38.28,-2.34
4125,-9.78,-5.94,-0.02,0.05,-0.23,0.38,70.62,28.04,-5.28,-38.44,-2.17
4126,-9.78,-5.94,-0.02,0.05,-0.23,0.38,70.62,28.04,-5.28,-38.59,-2.01
4127,-10.03,-5.98,0.16,0.1,-0.33,0.41,78.2,28.4,-11.52,-38.76,-1.76
4128,-10.03,-5.98,0.16,0.1,-0.33,0.41,78.2,28.4,-11.52,-38.94,-1.49
4129,-10.19,-5.86,0.0,0.14,-0.4,0.43,78.2,28.4,-11.52,-39.13,-1.2
4130,-10.19,-5.86,0.0,0.14,-0.4,0.43,78.2,28.4,-11.52,-39.84,-0.26
4131,-10.24,-5.47,-0.49,0.14,-0.41,0.44,78.2,28.4,-11.52,-40.01,-0.03
4132,-10.24,-5.47,-0.49,0.14,-0.41,0.44,78.2,28.4,-11.52,-40.28,0.32
4133,-10.36,-5.31,-0.87,0.1,-0.33,0.46,78.2,28.4,-11.52,-40.46,0.46
4134,-10.36,-5.31,-0.87,0.1,-0.33,0.46,78.2,28.4,-11.52,-40.72,0.69
4135,-10.56,-5.35,-0.22,0.03,-0.21,0.47,78.2,28.4,-11.52,-40.96,0.82
4136,-10.63,-5.04,-0.08,0.0,-0.14,0.47,78.2,28.4,-11.52,-41.23,0.92
4137,-10.52,-4.54,0.0,0.0,-0.11,0.48,85.59,26.07,-21.06,-41.59,1.01
4138,-10.52,-4.54,0.0,0.0,-0.11,0.48,85.59,26.07,-21.06,-41.86,1.08
4139,-10.15,-4.38,-0.24,0.0,-0.08,0.49,85.59,26.07,-21.06,-42.14,1.11
4140,-10.15,-4.38,-0.24,0.0,-0.08,0.49,85.59,26.07,-21.06,-42.49,1.17
4141,-10.3,-4.75,0.11,-0.01,-0.03,0.5,85.59,26.07,-21.06,-42.72,1.18
4142,-10.3,-4.75,0.11,-0.01,-0.03,0.5,85.59,26.07,-21.06,-43.01,1.2
4143,-10.7,-4.67,0.4,0.0,-0.04,0.49,85.59,26.07,-21.06,-43.33,1.26
4144,-10.7,-4.67,0.4,0.0,-0.04,0.49,85.59,26.07,-21.06,-43.61,1.31
4145,-10.31,-4.13,0.14,0.04,-0.08,0.48,85.59,26.07,-21.06,-43.85,1.38
4146,-10.31,-4.13,0.14,0.04,-0.08,0.48,85.59,26.07,-21.06,-44.09,1.44
4147,-10.24,-3.83,0.51,0.07,-0.11,0.48,85.59,26.07,-21.06,-44.35,1.57
4148,-10.24,-3.83,0.51,0.07,-0.11,0.48,85.59,26.07,-21.06,-44.68,1.72
4149,-10.34,-4.03,0.24,0.11,-0.13,0.49,91.18,25.18,-26.43,-44.95,1.86
4150,-10.34,-4.03,0.24,0.11,-0.13,0.49,91.18,25.18,-26.43,-45.18,1.98
4151,-10.56,-3.98,-0.22,0.12,-0.1,0.5,91.18,25.18,-26.43,-45.48,2.08
4152,-10.56,-3.98,-0.22,0.12,-0.1,0.5,91.18,25.18,-26.43,-45.73,2.15
4153,-10.53,-3.84,-0.3,0.12,-0.05,0.5,91.18,25.18,-26.43,-45.97,2.18
4154,-10.53,-3.84,-0.3,0.12,-0.05,0.5,91.18,25.18,-26.43,-46.19,2.2
4155,-10.48,-3.77,0.18,0.13,0.01,0.51,91.18,25.18,-26.43,-46.5,2.23
4156,-10.48,-3.77,0.18,0.13,0.01,0.51,91.18,25.18,-26.43,-46.78,2.26
4157,-10.7,-3.87,0.96,0.14,0.03,0.52,91.18,25.18,-26.43,-47.06,2.33
4158,-10.7,-3.87,0.96,0.14,0.03,0.52,91.18,25.18,-26.43,-47.4,2.41
4159,-10.87,-3.86,1.43,0.19,-0.03,0.53,91.18,25.18,-26.43,-47.68,2.57
4160,-10.87,-3.86,1.43,0.19,-0.03,0.53,91.18,25.18,-26.43,-47.95,2.74
4161,-11.04,-3.95,0.69,0.27,-0.15,0.52,100.57,20.52,-30.94,-48.22,2.97
4162,-11.04,-3.95,0.69,0.27,-0.15,0.52,100.57,20.52,-30.94,-48.45,3.17
4163,-11.05,-3.56,-0.26,0.28,-0.17,0.51,100.57,20.52,-30.94,-48.81,3.41
4164,-11.05,-3.56,-0.26,0.28,-0.17,0.51,100.57,20.52,-30.94,-49.06,3.56
4165,-11.14,-3.78,-0.44,0.24,-0.05,0.51,100.57,20.52,-30.94,-49.4,3.65
4166,-11.14,-3.78,-0.44,0.24,-0.05,0.51,100.57,20.52,-30.94,-49.72,3.72
4167,-11.36,-3.67,0.0,0.14,0.1,0.5,100.57,20.52,-30.94,-49.96,3.65
4168,-11.36,-3.67,0.0,0.14,0.1,0.5,100.57,20.52,-30.94,-50.19,3.59
4169,-11.36,-3.23,1.23,0.08,0.19,0.49,100.57,20.52,-30.94,-50.49,3.51
4170,-11.36,-3.23,1.23,0.08,0.19,0.49,100.57,20.52,-30.94,-50.7,3.46
4171,-11.04,-3.03,1.06,0.08,0.16,0.49,100.57,20.52,-30.94,-50.94,3.42
4172,-11.04,-3.03,1.06,0.08,0.16,0.49,100.57,20.52,-30.94,-51.18,3.38
4173,-11.0,-3.14,0.72,0.07,0.13,0.5,107.6,14.6,-32.15,-51.45,3.32
4174,-11.0,-3.14,0.72,0.07,0.13,0.5,107.6,14.6,-32.15,-51.65,3.28
4175,-10.84,-2.83,0.52,0.04,0.15,0.5,107.6,14.6,-32.15,-51.87,3.21
4176,-10.84,-2.83,0.52,0.04,0.15,0.5,107.6,14.6,-32.15,-52.17,3.1
4177,-10.77,-2.5,1.26,0.02,0.15,0.5,107.6,14.6,-32.15,-52.42,3.08
4178,-10.77,-2.5,1.26,0.02,0.15,0.5,107.6,14.6,-32.15,-52.65,3.06
4179,-10.96,-2.46,0.88,0.04,0.07,0.5,107.6,14.6,-32.15,-52.91,3.07
4180,-10.96,-2.46,0.88,0.04,0.07,0.5,107.6,14.6,-32.15,-53.21,3.07
4181,-11.28,-2.6,0.47,0.06,0.01,0.48,107.6,14.6,-32.15,-53.45,3.1
4182,-11.28,-2.6,0.47,0.06,0.01,0.48,107.6,14.6,-32.15,-53.73,3.13
4183,-11.32,-2.38,0.47,0.06,0.0,0.44,107.6,14.6,-32.15,-53.97,3.17
4184,-11.32,-2.38,0.47,0.06,0.0,0.44,107.6,14.6,-32.15,-54.21,3.2
4185,-11.26,-2.27,0.68,0.05,-0.02,0.39,110.31,8.33,-31.29,-54.51,3.29
4186,-11.26,-2.27,0.68,0.05,-0.02,0.39,110.31,8.33,-31.29,-54.72,3.36
4187,-11.66,-2.65,0.34,0.0,-0.03,0.35,110.31,8.33,-31.29,-54.89,3.4
4188,-11.66,-2.65,0.34,0.0,-0.03,0.35,110.31,8.33,-31.29,-55.1,3.45
4189,-11.29,-1.97,0.5,-0.05,-0.01,0.3,110.31,8.33,-31.29,-55.25,3.47
4190,-11.29,-1.97,0.5,-0.05,-0.01,0.3,110.31,8.33,-31.29,-55.43,3.5
4191,-11.52,-2.19,0.63,-0.1,0.0,0.25,110.31,8.33,-31.29,-55.6,3.51
4192,-11.52,-2.19,0.63,-0.1,0.0,0.25,110.31,8.33,-31.29,-55.71,3.53
4193,-11.37,-2.12,0.51,-0.12,-0.01,0.2,110.31,8.33,-31.29,-55.82,3.53
4194,-11.37,-2.12,0.51,-0.12,-0.01,0.2,110.31,8.33,-31.29,-55.94,3.54
4195,-11.09,-2.1,0.73,-0.13,-0.02,0.17,110.31,8.33,-31.29,-56.0,3.58
4196,-11.09,-2.1,0.73,-0.13,-0.02,0.17,110.31,8.33,-31.29,-56.08,3.62
4197,-11.04,-2.52,0.65,-0.11,-0.06,0.15,110.85,6.36,-31.46,-56.11,3.68
4198,-11.04,-2.52,0.65,-0.11,-0.06,0.15,110.85,6.36,-31.46,-56.15,3.75
4199,-11.24,-2.52,0.6,-0.07,-0.12,0.11,110.85,6.36,-31.46,-56.16,3.88
4200,-11.24,-2.52,0.6,-0.07,-0.12,0.11,110.85,6.36,-31.46,-56.18,3.99
4201,-11.24,-2.04,0.46,0.0,-0.19,0.08,110.85,6.36,-31.46,-56.2,4.16
4202,-11.24,-2.04,0.46,0.0,-0.19,0.08,110.85,6.36,-31.46,-56.21,4.34
4203,-11.23,-1.89,0.22,0.05,-0.24,0.08,110.85,6.36,-31.46,-56.24,4.57
4204,-11.23,-1.89,0.22,0.05,-0.24,0.08,110.85,6.36,-31.46,-56.26,4.75
4205,-11.27,-1.95,0.45,0.08,-0.23,0.07,110.85,6.36,-31.46,-56.28,4.97
4206,-11.27,-1.95,0.45,0.08,-0.23,0.07,110.85,6.36,-31.46,-56.3,5.17
4207,-11.21,-2.0,0.67,0.08,-0.21,0.06,110.85,6.36,-31.46,-56.3,5.39
4208,-11.21,-2.0,0.67,0.08,-0.21,0.06,110.85,6.36,-31.46,-56.31,5.63
4209,-11.15,-1.94,0.44,0.07,-0.19,0.05,108.86,4.74,-31.98,-56.32,5.8
4210,-11.15,-1.94,0.44,0.07,-0.19,0.05,108.86,4.74,-31.98,-56.33,6.05
4211,-11.03,-1.83,0.7,0.04,-0.15,0.04,108.86,4.74,-31.98,-56.34,6.18
4212,-11.03,-1.83,0.7,0.04,-0.15,0.04,108.86,4.74,-31.98,-56.34,6.34
4213,-10.97,-1.87,0.73,0.01,-0.1,0.04,108.86,4.74,-31.98,-56.35,6.48
4214,-10.97,-1.87,0.73,0.01,-0.1,0.04,108.86,4.74,-31.98,-56.35,6.57
4215,-10.96,-1.95,0.84,-0.01,-0.07,0.04,108.86,4.74,-31.98,-56.36,6.66
4216,-10.96,-1.95,0.84,-0.01,-0.07,0.04,108.86,4.74,-31.98,-56.36,6.74
4217,-10.98,-2.0,0.72,-0.02,-0.04,0.04,108.86,4.74,-31.98,-56.36,6.77
4218,-10.98,-2.0,0.72,-0.02,-0.04,0.04,108.86,4.74,-31.98,-56.36,6.81
4219,-10.88,-1.66,0.94,-0.01,-0.03,0.04,108.86,4.74,-31.98,-56.38,6.86
4220,-10.88,-1.66,0.94,-0.01,-0.03,0.04,108.86,4.74,-31.98,-56.4,6.91
4221,-10.98,-1.58,0.77,0.0,-0.04,0.05,107.78,4.38,-33.02,-56.42,6.95
4222,-10.98,-1.58,0.77,0.0,-0.04,0.05,107.78,4.38,-33.02,-56.45,7.01
4223,-11.2,-1.83,0.57,0.01,-0.02,0.05,107.78,4.38,-33.02,-56.46,7.01
4224,-11.2,-1.83,0.57,0.01,-0.02,0.05,107.78,4.38,-33.02,-56.48,7.02
4225,-11.3,-2.06,0.52,0.0,0.0,0.04,107.78,4.38,-33.02,-56.48,6.99
4226,-11.3,-2.06,0.52,0.0,0.0,0.04,107.78,4.38,-33.02,-56.49,6.97
4227,-11.3,-2.14,0.91,0.0,0.04,0.01,107.78,4.38,-33.02,-56.47,6.94
4228,-11.3,-2.14,0.91,0.0,0.04,0.01,107.78,4.38,-33.02,-56.45,6.92
4229,-11.24,-1.99,1.02,0.0,0.04,-0.01,107.78,4.38,-33.02,-56.43,6.89
4230,-11.24,-1.99,1.02,0.0,0.04,-0.01,107.78,4.38,-33.02,-56.41,6.88
4231,-11.21,-1.93,0.79,0.02,0.03,-0.02,107.78,4.38,-33.02,-56.39,6.85
4232,-11.21,-1.93,0.79,0.02,0.03,-0.02,107.78,4.38,-33.02,-56.36,6.81
4233,-11.24,-1.95,0.67,0.03,0.03,-0.03,109.59,4.38,-32.67,-56.34,6.78
4234,-11.24,-1.95,0.67,0.03,0.03,-0.03,109.59,4.38,-32.67,-56.31,6.74
4235,-11.2,-1.92,0.69,0.02,0.06,-0.03,109.59,4.38,-32.67,-56.29,6.69
4236,-11.2,-1.92,0.69,0.02,0.06,-0.03,109.59,4.38,-32.67,-56.27,6.63
4237,-11.12,-1.78,0.67,0.01,0.07,-0.03,109.59,4.38,-32.67,-56.25,6.56
4238,-11.12,-1.78,0.67,0.01,0.07,-0.03,109.59,4.38,-32.67,-56.23,6.44
4239,-11.07,-1.66,0.72,0.0,0.09,-0.02,109.59,4.38,-32.67,-56.22,6.35
4240,-11.07,-1.66,0.72,0.0,0.09,-0.02,109.59,4.38,-32.67,-56.21,6.25
