time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
60865,-3.3,0.53,10.55,-0.05,0.08,0.0,13.25,7.61,9.61,-18.42,85.61
60866,-3.3,0.53,10.55,-0.05,0.08,0.0,13.25,7.61,9.61,-18.43,85.57
60867,-3.22,0.68,9.92,0.02,0.0,0.0,13.25,7.61,9.61,-18.43,85.58
60868,-3.22,0.68,9.92,0.02,0.0,0.0,13.25,7.61,9.61,-18.43,85.59
60869,-3.16,0.69,9.92,0.01,0.0,0.0,15.42,7.61,9.61,-18.42,85.6
60870,-3.16,0.69,9.92,0.01,0.0,0.0,15.42,7.61,9.61,-18.42,85.61
60871,-3.29,0.66,9.99,-0.02,0.04,0.0,15.42,7.61,9.61,-18.42,85.59
60872,-3.29,0.66,9.99,-0.02,0.04,0.0,15.42,7.61,9.61,-18.43,85.57
60873,-3.3,0.61,10.19,-0.02,0.05,0.0,15.42,7.61,9.61,-18.44,85.55
60874,-3.3,0.61,10.19,-0.02,0.05,0.0,15.42,7.61,9.61,-18.45,85.53
60875,-3.32,0.65,10.11,0.0,0.02,0.0,15.42,7.61,9.61,-18.46,85.52
60876,-3.32,0.65,10.11,0.0,0.02,0.0,15.42,7.61,9.61,-18.47,85.51
60877,-3.25,0.64,10.09,0.01,0.0,0.0,15.42,7.61,9.61,-18.46,85.51
60878,-3.25,0.64,10.09,0.01,0.0,0.0,15.42,7.61,9.61,-18.46,85.52
60879,-3.33,0.61,10.19,0.0,0.0,0.0,15.42,7.61,9.61,-18.45,85.52
60880,-3.33,0.61,10.19,0.0,0.0,0.0,15.42,7.61,9.61,-18.44,85.51
60881,-3.28,0.6,10.01,0.01,0.0,0.0,13.98,6.54,9.27,-18.44,85.51
60882,-3.28,0.6,10.01,0.01,0.0,0.0,13.98,6.54,9.27,-18.44,85.52
60883,-3.26,0.66,10.09,0.03,-0.02,0.0,13.98,6.54,9.27,-18.43,85.54
60884,-3.26,0.66,10.09,0.03,-0.02,0.0,13.98,6.54,9.27,-18.42,85.55
60885,-3.23,0.68,10.06,0.03,-0.01,0.0,13.98,6.54,9.27,-18.41,85.57
60886,-3.23,0.68,10.06,0.03,-0.01,0.0,13.98,6.54,9.27,-18.41,85.59
60887,-3.26,0.64,10.02,0.01,0.0,0.0,13.98,6.54,9.27,-18.4,85.6
60888,-3.26,0.64,10.02,0.01,0.0,0.0,13.98,6.54,9.27,-18.4,85.6
60889,-3.27,0.67,10.1,0.0,0.0,0.0,13.98,6.54,9.27,-18.39,85.6
60890,-3.27,0.67,10.1,0.0,0.0,0.0,13.98,6.54,9.27,-18.39,85.6
60891,-3.27,0.64,10.02,0.01,0.0,0.0,13.98,6.54,9.27,-18.38,85.6
60892,-3.27,0.64,10.02,0.01,0.0,0.0,13.98,6.54,9.27,-18.38,85.61
60893,-3.24,0.67,10.02,0.01,0.0,0.0,13.98,8.33,9.61,-18.38,85.61
60894,-3.24,0.67,10.02,0.01,0.0,0.0,13.98,8.33,9.61,-18.37,85.62
60895,-3.25,0.65,10.1,0.01,0.0,0.0,13.98,8.33,9.61,-18.37,85.62
60896,-3.25,0.65,10.1,0.01,0.0,0.0,13.98,8.33,9.61,-18.36,85.63
60897,-3.27,0.64,10.01,0.01,0.0,0.0,13.98,8.33,9.61,-18.36,85.63
60898,-3.27,0.64,10.01,0.01,0.0,0.0,13.98,8.33,9.61,-18.36,85.63
60899,-3.25,0.66,10.0,0.01,0.0,0.0,13.98,8.33,9.61,-18.35,85.63
60900,-3.25,0.66,10.0,0.01,0.0,0.0,13.98,8.33,9.61,-18.35,85.64
60901,-3.27,0.7,10.22,0.01,0.0,0.0,13.98,8.33,9.61,-18.35,85.65
60902,-3.27,0.7,10.22,0.01,0.0,0.0,13.98,8.33,9.61,-18.34,85.65
60903,-3.26,0.61,10.1,0.01,0.0,0.0,13.98,8.33,9.61,-18.34,85.66
60904,-3.26,0.61,10.1,0.01,0.0,0.0,13.98,8.33,9.61,-18.33,85.66
60905,-3.26,0.64,10.09,0.01,0.0,0.0,13.8,7.43,9.1,-18.33,85.66
60906,-3.26,0.64,10.09,0.01,0.0,0.0,13.8,7.43,9.1,-18.33,85.67
60907,-3.24,0.66,10.02,0.01,0.0,0.0,13.8,7.43,9.1,-18.32,85.67
60908,-3.24,0.66,10.02,0.01,0.0,0.0,13.8,7.43,9.1,-18.32,85.67
60909,-3.24,0.66,10.01,0.01,0.0,0.0,13.8,7.43,9.1,-18.31,85.68
60910,-3.24,0.66,10.01,0.01,0.0,0.0,13.8,7.43,9.1,-18.31,85.68
60911,-3.3,0.72,10.13,0.0,0.01,0.0,13.8,7.43,9.1,-18.31,85.68
60912,-3.3,0.72,10.13,0.0,0.01,0.0,13.8,7.43,9.1,-18.32,85.68
60913,-3.27,0.64,10.1,0.0,0.0,0.0,13.8,7.43,9.1,-18.31,85.67
60914,-3.27,0.64,10.1,0.0,0.0,0.0,13.8,7.43,9.1,-18.31,85.67
60915,-3.24,0.75,9.99,0.01,0.0,0.0,13.8,7.43,9.1,-18.3,85.68
60916,-3.24,0.75,9.99,0.01,0.0,0.0,13.8,7.43,9.1,-18.3,85.69
60917,-3.23,0.67,10.02,0.01,0.0,0.0,13.43,4.92,9.44,-18.3,85.69
60918,-3.23,0.67,10.02,0.01,0.0,0.0,13.43,4.92,9.44,-18.3,85.7
60919,-3.23,0.64,10.19,0.01,0.0,0.0,13.43,4.92,9.44,-18.29,85.7
60920,-3.23,0.64,10.19,0.01,0.0,0.0,13.43,4.92,9.44,-18.28,85.71
60921,-3.24,0.65,10.23,0.01,0.0,0.0,13.43,4.92,9.44,-18.28,85.71
60922,-3.24,0.65,10.23,0.01,0.0,0.0,13.43,4.92,9.44,-18.27,85.72
60923,-3.23,0.67,10.09,0.02,-0.01,0.0,13.43,4.92,9.44,-18.26,85.73
60924,-3.23,0.67,10.09,0.02,-0.01,0.0,13.43,4.92,9.44,-18.26,85.75
60925,-3.19,0.67,9.82,0.02,-0.01,0.0,13.43,4.92,9.44,-18.25,85.76
60926,-3.19,0.67,9.82,0.02,-0.01,0.0,13.43,4.92,9.44,-18.25,85.77
60927,-3.19,0.68,10.1,0.01,0.0,0.0,13.43,4.92,9.44,-18.24,85.77
60928,-3.19,0.68,10.1,0.01,0.0,0.0,13.43,4.92,9.44,-18.23,85.78
60929,-3.28,0.67,10.11,0.0,0.01,0.0,14.52,7.79,8.75,-18.24,85.77
60930,-3.28,0.67,10.11,0.0,0.01,0.0,14.52,7.79,8.75,-18.24,85.77
60931,-3.22,0.66,10.09,0.02,0.0,0.0,14.52,7.79,8.75,-18.24,85.77
60932,-3.22,0.66,10.09,0.02,0.0,0.0,14.52,7.79,8.75,-18.23,85.78
60933,-3.25,0.65,10.02,0.02,-0.01,0.0,14.52,7.79,8.75,-18.23,85.79
60934,-3.25,0.65,10.02,0.02,-0.01,0.0,14.52,7.79,8.75,-18.22,85.8
60935,-3.17,0.75,10.02,0.03,-0.02,0.0,14.52,7.79,8.75,-18.22,85.82
60936,-3.17,0.75,10.02,0.03,-0.02,0.0,14.52,7.79,8.75,-18.2,85.86
60937,-3.13,0.74,9.94,0.01,0.0,0.0,14.52,7.79,8.75,-18.2,85.87
60938,-3.13,0.74,9.94,0.01,0.0,0.0,14.52,7.79,8.75,-18.2,85.88
60939,-3.26,0.66,10.16,0.0,0.02,0.0,14.52,7.79,8.75,-18.2,85.87
60940,-3.26,0.66,10.16,0.0,0.02,0.0,14.52,7.79,8.75,-18.2,85.86
60941,-3.26,0.66,10.13,0.01,0.0,0.0,14.16,6.0,9.1,-18.2,85.86
60942,-3.26,0.66,10.13,0.01,0.0,0.0,14.16,6.0,9.1,-18.2,85.87
60943,-3.18,0.7,10.0,0.02,-0.01,0.0,14.16,6.0,9.1,-18.19,85.88
60944,-3.18,0.7,10.0,0.02,-0.01,0.0,14.16,6.0,9.1,-18.18,85.89
60945,-3.19,0.72,10.14,0.02,-0.01,0.0,14.16,6.0,9.1,-18.18,85.91
60946,-3.19,0.72,10.14,0.02,-0.01,0.0,14.16,6.0,9.1,-18.17,85.92
60947,-3.2,0.67,10.0,0.02,-0.01,0.0,14.16,6.0,9.1,-18.16,85.93
60948,-3.2,0.67,10.0,0.02,-0.01,0.0,14.16,6.0,9.1,-18.16,85.95
60949,-3.17,0.69,10.02,0.02,-0.01,0.0,14.16,6.0,9.1,-18.15,85.96
60950,-3.17,0.69,10.02,0.02,-0.01,0.0,14.16,6.0,9.1,-18.14,85.97
60951,-3.19,0.69,10.13,0.01,0.0,0.0,14.16,6.0,9.1,-18.14,85.97
60952,-3.19,0.69,10.13,0.01,0.0,0.0,14.16,6.0,9.1,-18.13,85.98
60953,-3.26,0.66,10.18,0.02,-0.01,0.0,14.34,6.9,8.92,-18.13,85.98
60954,-3.26,0.66,10.18,0.02,-0.01,0.0,14.34,6.9,8.92,-18.12,86.0
60955,-3.23,0.66,10.18,0.04,-0.04,0.0,14.34,6.9,8.92,-18.1,86.02
60956,-3.23,0.66,10.18,0.04,-0.04,0.0,14.34,6.9,8.92,-18.09,86.04
60957,-3.16,0.71,10.11,0.06,-0.06,0.0,14.34,6.9,8.92,-18.06,86.09
60958,-3.16,0.71,10.11,0.06,-0.06,0.0,14.34,6.9,8.92,-18.04,86.13
60959,-3.08,0.76,10.02,0.04,-0.05,0.0,14.34,6.9,8.92,-18.02,86.16
60960,-3.08,0.76,10.02,0.04,-0.05,0.0,14.34,6.9,8.92,-17.99,86.22
60961,-3.18,0.7,10.15,0.03,-0.03,0.0,14.34,6.9,8.92,-17.97,86.23
60962,-3.18,0.7,10.15,0.03,-0.03,0.0,14.34,6.9,8.92,-17.96,86.25
60963,-3.22,0.69,10.3,0.05,-0.05,0.01,14.34,6.9,8.92,-17.94,86.28
60964,-3.22,0.69,10.3,0.05,-0.05,0.01,14.34,6.9,8.92,-17.92,86.32
60965,-3.19,0.76,9.19,0.07,-0.07,0.01,13.98,6.18,7.88,-17.97,86.34
60966,-3.19,0.76,9.19,0.07,-0.07,0.01,13.98,6.18,7.88,-18.0,86.41
60967,-3.05,0.74,10.01,0.06,-0.05,0.0,13.98,6.18,7.88,-17.98,86.46
60968,-3.05,0.74,10.01,0.06,-0.05,0.0,13.98,6.18,7.88,-17.96,86.49
60969,-3.14,0.91,10.27,0.04,-0.03,0.0,13.98,6.18,7.88,-17.95,86.52
60970,-3.14,0.91,10.27,0.04,-0.03,0.0,13.98,6.18,7.88,-17.94,86.55
60971,-3.21,0.8,10.21,0.04,-0.04,0.0,13.98,6.18,7.88,-17.93,86.58
60972,-3.21,0.8,10.21,0.04,-0.04,0.0,13.98,6.18,7.88,-17.91,86.62
60973,-3.1,0.82,10.25,0.07,-0.08,0.01,13.98,6.18,7.88,-17.88,86.67
60974,-3.1,0.82,10.25,0.07,-0.08,0.01,13.98,6.18,7.88,-17.85,86.72
60975,-3.04,0.81,10.54,0.11,-0.12,0.02,13.98,6.18,7.88,-17.81,86.79
60976,-3.04,0.81,10.54,0.11,-0.12,0.02,13.98,6.18,7.88,-17.77,86.87
60977,-3.23,0.72,10.54,0.15,-0.17,0.03,14.52,6.36,6.67,-17.7,87.0
60978,-3.23,0.72,10.54,0.15,-0.17,0.03,14.52,6.36,6.67,-17.61,87.21
60979,-3.22,0.8,10.89,0.24,-0.27,0.03,14.52,6.36,6.67,-17.54,87.34
60980,-3.22,0.8,10.89,0.24,-0.27,0.03,14.52,6.36,6.67,-17.47,87.49
60981,-3.19,0.81,10.96,0.37,-0.41,0.05,14.52,6.36,6.67,-17.35,87.75
60982,-3.19,0.81,10.96,0.37,-0.41,0.05,14.52,6.36,6.67,-17.24,87.98
60983,-3.2,0.88,11.09,0.54,-0.57,0.08,14.52,6.36,6.67,-17.1,88.33
60984,-3.2,0.88,11.09,0.54,-0.57,0.08,14.52,6.36,6.67,-16.78,89.14
60985,-3.09,0.87,11.14,0.72,-0.79,0.11,14.52,6.36,6.67,-16.54,89.69
60986,-3.09,0.87,11.14,0.72,-0.79,0.11,14.52,6.36,6.67,-16.35,90.13
60987,-1.4,5.52,18.87,0.88,-0.97,0.13,14.52,6.36,6.67,-16.03,90.9
60988,-1.4,5.52,18.87,0.88,-0.97,0.13,14.52,6.36,6.67,-15.72,91.65
60989,0.0,0.43,11.81,0.18,-0.51,0.05,15.42,1.15,2.68,-15.38,91.85
60990,0.0,0.43,11.81,0.18,-0.51,0.05,15.42,1.15,2.68,-14.91,92.18
60991,-0.91,2.31,6.48,-0.08,0.14,-0.07,15.42,1.15,2.68,-14.96,92.23
60992,-0.91,2.31,6.48,-0.08,0.14,-0.07,15.42,1.15,2.68,-15.01,92.28
60993,-2.79,1.72,18.32,-0.13,0.44,-0.07,15.42,1.15,2.68,-15.12,92.12
60994,-2.79,1.72,18.32,-0.13,0.44,-0.07,15.42,1.15,2.68,-15.25,91.95
60995,-2.2,1.42,11.01,0.02,0.0,0.0,15.42,1.15,2.68,-15.23,91.96
60996,-2.2,1.42,11.01,0.02,0.0,0.0,15.42,1.15,2.68,-15.22,91.97
60997,-2.02,1.21,9.09,0.02,-0.05,0.01,15.42,1.15,2.68,-15.19,91.99
60998,-2.02,1.21,9.09,0.02,-0.05,0.01,15.42,1.15,2.68,-15.17,92.0
60999,-2.74,1.39,11.29,-0.01,0.04,-0.01,15.42,1.15,2.68,-15.19,91.97
61000,-2.74,1.39,11.29,-0.01,0.04,-0.01,15.42,1.15,2.68,-15.2,91.95
61001,-2.35,1.06,9.3,0.01,0.0,0.0,15.42,2.24,2.34,-15.21,91.92
61002,-2.35,1.06,9.3,0.01,0.0,0.0,15.42,2.24,2.34,-15.22,91.9
61003,-2.57,1.08,10.32,0.01,0.0,0.0,15.42,2.24,2.34,-15.22,91.88
61004,-2.57,1.08,10.32,0.01,0.0,0.0,15.42,2.24,2.34,-15.22,91.86
61005,-2.64,0.94,9.9,0.01,0.0,-0.02,15.42,2.24,2.34,-15.23,91.83
61006,-2.64,0.94,9.9,0.01,0.0,-0.02,15.42,2.24,2.34,-15.23,91.8
61007,-2.71,1.37,11.8,0.03,-0.02,-0.04,15.42,2.24,2.34,-15.22,91.8
61008,-2.71,1.37,11.8,0.03,-0.02,-0.04,15.42,2.24,2.34,-15.21,91.81
61009,-2.37,1.45,8.97,0.06,-0.11,-0.04,15.42,2.24,2.34,-15.19,91.85
61010,-2.37,1.45,8.97,0.06,-0.11,-0.04,15.42,2.24,2.34,-15.18,91.9
61011,-1.09,2.04,8.02,0.0,0.04,-0.04,15.42,2.24,2.34,-15.17,91.97
61012,-1.09,2.04,8.02,0.0,0.04,-0.04,15.42,2.24,2.34,-15.17,92.03
