time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
387565,-8.52,-5.36,-0.74,-0.02,0.0,0.02,48.79,19.44,12.65,-32.98,-4.5
387566,-8.55,-5.46,-0.68,-0.02,0.01,0.04,48.79,19.44,12.65,-33.01,-4.52
387567,-8.55,-5.46,-0.68,-0.02,0.01,0.04,48.79,19.44,12.65,-33.02,-4.54
387568,-8.52,-5.33,-0.62,-0.01,0.0,0.04,48.79,19.44,12.65,-33.04,-4.54
387569,-8.52,-5.33,-0.62,-0.01,0.0,0.04,48.79,19.44,12.65,-33.06,-4.54
387570,-8.51,-5.22,-0.9,0.0,0.0,0.03,48.79,19.44,12.65,-33.07,-4.55
387571,-8.51,-5.22,-0.9,0.0,0.0,0.03,48.79,19.44,12.65,-33.09,-4.57
387572,-8.4,-5.23,-0.89,-0.02,0.02,0.02,48.79,19.44,12.65,-33.11,-4.64
387573,-8.4,-5.23,-0.89,-0.02,0.02,0.02,48.79,19.44,12.65,-33.12,-4.67
387574,-8.33,-5.2,-0.57,-0.03,0.03,0.02,47.35,18.01,10.57,-33.12,-4.65
387575,-8.33,-5.2,-0.57,-0.03,0.03,0.02,47.35,18.01,10.57,-33.12,-4.64
387576,-8.5,-5.13,-0.64,-0.02,0.0,0.03,47.35,18.01,10.57,-33.14,-4.64
387577,-8.5,-5.13,-0.64,-0.02,0.0,0.03,47.35,18.01,10.57,-33.16,-4.64
387578,-8.43,-5.12,-0.92,-0.01,0.01,0.06,47.35,18.01,10.57,-33.23,-4.7
387579,-8.43,-5.12,-0.92,-0.01,0.01,0.06,47.35,18.01,10.57,-33.27,-4.74
387580,-8.71,-5.17,-0.68,-0.01,0.04,0.05,47.35,18.01,10.57,-33.3,-4.76
387581,-8.71,-5.17,-0.68,-0.01,0.04,0.05,47.35,18.01,10.57,-33.33,-4.78
387582,-8.56,-5.05,-0.92,-0.02,0.04,0.05,47.35,18.01,10.57,-33.36,-4.83
387583,-8.56,-5.05,-0.92,-0.02,0.04,0.05,47.35,18.01,10.57,-33.39,-4.87
387584,-8.61,-5.19,-0.85,-0.03,0.07,0.06,47.35,18.01,10.57,-33.46,-4.99
387585,-8.61,-5.19,-0.85,-0.03,0.07,0.06,47.35,18.01,10.57,-33.49,-5.04
387586,-8.46,-5.24,-0.68,-0.05,0.09,0.05,47.89,19.26,13.52,-33.5,-5.09
387587,-8.46,-5.24,-0.68,-0.05,0.09,0.05,47.89,19.26,13.52,-33.52,-5.14
387588,-8.46,-5.09,-0.48,-0.04,0.06,0.03,47.89,19.26,13.52,-33.54,-5.14
387589,-8.46,-5.09,-0.48,-0.04,0.06,0.03,47.89,19.26,13.52,-33.56,-5.13
387590,-8.39,-5.0,-1.04,-0.01,0.02,0.03,47.89,19.26,13.52,-33.63,-5.37
387591,-8.39,-5.0,-1.04,-0.01,0.02,0.03,47.89,19.26,13.52,-33.68,-5.56
387592,-8.34,-5.09,-1.06,0.0,0.03,0.02,47.89,19.26,13.52,-33.67,-5.71
387593,-8.34,-5.09,-1.06,0.0,0.03,0.02,47.89,19.26,13.52,-33.65,-5.85
387594,-8.43,-4.99,-0.96,-0.01,0.06,0.0,47.89,19.26,13.52,-33.68,-5.92
387595,-8.43,-4.99,-0.96,-0.01,0.06,0.0,47.89,19.26,13.52,-33.69,-6.06
387596,-8.5,-4.94,-0.57,-0.02,0.05,-0.01,47.89,19.26,13.52,-33.73,-6.01
387597,-8.5,-4.94,-0.57,-0.02,0.05,-0.01,47.89,19.26,13.52,-33.77,-5.95
387598,-8.5,-4.99,-0.75,0.0,0.01,-0.02,47.71,18.72,12.3,-33.74,-5.96
387599,-8.5,-4.99,-0.75,0.0,0.01,-0.02,47.71,18.72,12.3,-33.75,-5.94
387600,-8.51,-4.93,-0.88,0.01,0.0,-0.03,47.71,18.72,12.3,-33.76,-5.95
387601,-8.51,-4.93,-0.88,0.01,0.0,-0.03,47.71,18.72,12.3,-33.78,-5.95
387602,-8.42,-5.19,-1.06,0.01,0.0,-0.03,47.71,18.72,12.3,-33.75,-5.97
387603,-8.42,-5.19,-1.06,0.01,0.0,-0.03,47.71,18.72,12.3,-33.73,-5.98
387604,-8.58,-5.08,-0.72,0.0,0.02,-0.02,47.71,18.72,12.3,-33.71,-5.99
387605,-8.58,-5.08,-0.72,0.0,0.02,-0.02,47.71,18.72,12.3,-33.7,-5.99
387606,-8.63,-4.99,-0.64,0.0,0.01,-0.01,49.15,19.07,13.0,-33.71,-5.98
387607,-8.63,-4.99,-0.64,0.0,0.01,-0.01,49.15,19.07,13.0,-33.72,-5.97
387608,-8.69,-5.58,-1.34,0.0,0.0,0.01,49.15,19.07,13.0,-33.71,-6.0
387609,-8.69,-5.58,-1.34,0.0,0.0,0.01,49.15,19.07,13.0,-33.7,-6.03
387610,-8.53,-5.23,-0.87,-0.01,0.02,0.0,49.15,19.07,13.0,-33.69,-6.05
387611,-8.53,-5.23,-0.87,-0.01,0.02,0.0,49.15,19.07,13.0,-33.69,-6.07
387612,-8.46,-5.09,-1.08,-0.02,0.03,0.02,49.15,19.07,13.0,-33.7,-6.11
387613,-8.46,-5.09,-1.08,-0.02,0.03,0.02,49.15,19.07,13.0,-33.71,-6.15
387614,-8.56,-5.09,-0.82,-0.01,0.04,0.04,49.15,19.07,13.0,-33.73,-6.18
387615,-8.56,-5.09,-0.82,-0.01,0.04,0.04,49.15,19.07,13.0,-33.75,-6.2
387616,-8.57,-5.14,-0.68,-0.01,0.02,0.04,49.15,19.07,13.0,-33.79,-6.21
387617,-8.57,-5.14,-0.68,-0.01,0.02,0.04,49.15,19.07,13.0,-33.81,-6.21
387618,-8.36,-5.14,-0.65,0.0,-0.01,0.03,49.15,18.37,12.3,-33.8,-6.11
387619,-8.36,-5.14,-0.65,0.0,-0.01,0.03,49.15,18.37,12.3,-33.78,-6.01
387620,-8.34,-5.24,-1.01,0.01,-0.05,0.02,49.15,18.37,12.3,-33.77,-6.0
387621,-8.34,-5.24,-1.01,0.01,-0.05,0.02,49.15,18.37,12.3,-33.76,-6.0
387622,-8.47,-5.13,-0.9,0.0,-0.05,0.01,49.15,18.37,12.3,-33.78,-5.95
387623,-8.47,-5.13,-0.9,0.0,-0.05,0.01,49.15,18.37,12.3,-33.78,-5.92
387624,-8.49,-5.18,-0.92,0.0,-0.03,0.0,49.15,18.37,12.3,-33.78,-5.92
387625,-8.49,-5.18,-0.92,0.0,-0.03,0.0,49.15,18.37,12.3,-33.78,-5.91
387626,-8.63,-5.17,-0.68,0.01,-0.04,0.0,49.15,18.37,12.3,-33.78,-5.87
387627,-8.63,-5.17,-0.68,0.01,-0.04,0.0,49.15,18.37,12.3,-33.78,-5.84
387628,-8.51,-5.14,-0.71,0.01,-0.07,-0.01,49.15,18.37,12.3,-33.78,-5.75
387629,-8.51,-5.14,-0.71,0.01,-0.07,-0.01,49.15,18.37,12.3,-33.78,-5.7
387630,-8.48,-5.04,-1.12,0.02,-0.08,-0.01,48.07,20.16,11.96,-33.78,-5.68
387631,-8.48,-5.04,-1.12,0.02,-0.08,-0.01,48.07,20.16,11.96,-33.78,-5.66
387632,-8.56,-5.13,-1.01,0.01,-0.03,0.0,48.07,20.16,11.96,-33.78,-5.66
387633,-8.56,-5.13,-1.01,0.01,-0.03,0.0,48.07,20.16,11.96,-33.79,-5.65
387634,-8.48,-5.2,-0.88,0.0,0.01,0.0,48.07,20.16,11.96,-33.78,-5.66
387635,-8.48,-5.2,-0.88,0.0,0.01,0.0,48.07,20.16,11.96,-33.78,-5.67
387636,-8.48,-5.08,-0.68,-0.01,0.03,0.0,48.07,20.16,11.96,-33.78,-5.67
387637,-8.48,-5.08,-0.68,-0.01,0.03,0.0,48.07,20.16,11.96,-33.78,-5.68
387638,-8.59,-5.16,-0.73,0.0,0.01,0.02,48.07,20.16,11.96,-33.82,-5.69
387639,-8.59,-5.16,-0.73,0.0,0.01,0.02,48.07,20.16,11.96,-33.83,-5.69
387640,-8.65,-5.08,-0.77,0.01,0.0,0.01,48.07,20.16,11.96,-33.84,-5.69
387641,-8.65,-5.08,-0.77,0.01,0.0,0.01,48.07,20.16,11.96,-33.85,-5.68
387642,-8.5,-5.05,-1.13,0.01,-0.01,0.01,48.61,19.62,12.48,-33.86,-5.7
387643,-8.5,-5.05,-1.13,0.01,-0.01,0.01,48.61,19.62,12.48,-33.87,-5.72
387644,-8.47,-5.16,-1.02,0.0,0.02,0.01,48.61,19.62,12.48,-33.86,-5.75
387645,-8.5,-5.11,-0.69,0.0,0.04,0.01,48.61,19.62,12.48,-33.87,-5.76
387646,-8.5,-5.11,-0.69,0.0,0.04,0.01,48.61,19.62,12.48,-33.87,-5.76
387647,-8.57,-5.03,-0.57,0.0,0.0,0.0,48.61,19.62,12.48,-33.88,-5.74
387648,-8.57,-5.03,-0.57,0.0,0.0,0.0,48.61,19.62,12.48,-33.89,-5.71
387649,-8.52,-5.05,-0.89,0.02,-0.04,0.0,48.61,19.62,12.48,-33.89,-5.69
387650,-8.52,-5.05,-0.89,0.02,-0.04,0.0,48.61,19.62,12.48,-33.9,-5.68
387651,-8.5,-5.04,-1.1,0.02,-0.04,0.0,48.61,19.62,12.48,-33.9,-5.68
387652,-8.5,-5.04,-1.1,0.02,-0.04,0.0,48.61,19.62,12.48,-33.91,-5.68
387653,-8.59,-5.01,-0.84,0.01,-0.04,0.0,48.07,18.01,12.65,-33.92,-5.63
387654,-8.59,-5.01,-0.84,0.01,-0.04,0.0,48.07,18.01,12.65,-33.93,-5.62
387655,-8.56,-5.01,-0.97,0.01,-0.03,0.0,48.07,18.01,12.65,-33.94,-5.61
387656,-8.53,-5.12,-0.76,0.0,-0.01,0.01,48.07,18.01,12.65,-33.94,-5.6
387657,-8.53,-5.12,-0.76,0.0,-0.01,0.01,48.07,18.01,12.65,-33.95,-5.59
387658,-8.52,-5.14,-0.59,0.0,-0.01,0.01,48.07,18.01,12.65,-33.95,-5.57
387659,-8.52,-5.14,-0.59,0.0,-0.01,0.01,48.07,18.01,12.65,-33.96,-5.54
387660,-8.55,-5.14,-0.62,0.02,-0.04,0.01,48.07,18.19,12.65,-33.97,-5.5
387661,-8.55,-5.14,-0.62,0.02,-0.04,0.01,48.61,18.19,12.48,-33.97,-5.47
387662,-8.6,-5.01,-0.82,0.03,-0.07,0.01,48.61,18.19,12.48,-33.99,-5.42
387663,-8.6,-5.01,-0.82,0.03,-0.07,0.01,48.61,18.19,12.48,-34.0,-5.38
387664,-8.6,-5.14,-1.11,0.04,-0.06,0.02,48.61,18.19,12.48,-34.01,-5.36
387665,-8.6,-5.14,-1.11,0.04,-0.06,0.02,48.61,18.19,12.48,-34.03,-5.31
387666,-8.51,-5.21,-0.68,0.02,0.0,0.02,48.61,18.19,12.48,-34.03,-5.29
387667,-8.51,-5.21,-0.68,0.02,0.0,0.02,48.61,18.19,12.48,-34.04,-5.28
387668,-8.49,-5.17,-0.59,0.01,0.0,0.01,48.61,18.19,12.48,-34.04,-5.26
387669,-8.49,-5.17,-0.59,0.01,0.0,0.01,48.61,18.19,12.48,-34.04,-5.25
387670,-8.42,-5.04,-0.56,0.02,-0.02,0.01,48.61,18.19,12.48,-34.04,-5.14
387671,-8.42,-5.04,-0.56,0.02,-0.02,0.01,48.61,18.19,12.48,-34.05,-5.03
387672,-8.52,-5.07,-0.95,0.03,-0.03,0.01,48.79,19.07,11.61,-34.06,-5.02
387673,-8.52,-5.07,-0.95,0.03,-0.03,0.01,48.79,19.07,11.61,-34.06,-5.02
387674,-8.52,-5.14,-1.2,0.01,0.0,0.01,48.79,19.07,11.61,-34.06,-5.05
387675,-8.52,-5.14,-1.2,0.01,0.0,0.01,48.79,19.07,11.61,-34.06,-5.08
387676,-8.52,-5.03,-0.71,-0.01,0.06,0.0,48.79,19.07,11.61,-34.07,-5.11
387677,-8.52,-5.03,-0.71,-0.01,0.06,0.0,48.79,19.07,11.61,-34.07,-5.17
387678,-8.58,-4.99,-0.35,-0.01,0.04,0.0,48.79,19.07,11.61,-34.08,-5.15
387679,-8.58,-4.99,-0.35,-0.01,0.04,0.0,48.79,19.07,11.61,-34.09,-5.13
387680,-8.52,-5.01,-0.74,0.0,-0.01,-0.01,48.79,19.07,11.61,-34.09,-5.13
387681,-8.52,-5.01,-0.74,0.0,-0.01,-0.01,48.79,19.07,11.61,-34.09,-5.13
387682,-8.49,-5.05,-1.01,0.0,-0.01,-0.02,48.79,19.07,11.61,-34.08,-5.15
387683,-8.49,-5.05,-1.01,0.0,-0.01,-0.02,48.79,19.07,11.61,-34.06,-5.17
387684,-8.51,-5.07,-0.78,-0.01,0.01,-0.01,49.51,19.07,11.61,-34.06,-5.18
387685,-8.51,-5.07,-0.78,-0.01,0.01,-0.01,49.51,19.07,11.61,-34.05,-5.19
387686,-8.59,-5.03,-0.56,-0.01,0.01,-0.01,49.51,19.07,11.61,-34.05,-5.18
387687,-8.59,-5.03,-0.56,-0.01,0.01,-0.01,49.51,19.07,11.61,-34.06,-5.18
387688,-8.67,-5.01,-0.71,0.0,-0.02,0.0,49.51,19.07,11.61,-34.06,-5.16
387689,-8.67,-5.01,-0.71,0.0,-0.02,0.0,49.51,19.07,11.61,-34.07,-5.14
387690,-8.53,-5.2,-1.02,0.0,-0.03,0.0,49.51,19.07,11.61,-34.07,-5.15
387691,-8.53,-5.2,-1.02,0.0,-0.03,0.0,49.51,19.07,11.61,-34.06,-5.15
387692,-8.49,-5.12,-1.0,-0.01,-0.01,0.0,49.51,19.07,11.61,-34.06,-5.17
387693,-8.49,-5.12,-1.0,-0.01,-0.01,0.0,49.51,19.07,11.61,-34.06,-5.19
387694,-8.53,-4.93,-0.7,-0.02,0.0,0.0,49.51,19.07,11.61,-34.08,-5.19
387695,-8.53,-4.93,-0.7,-0.02,0.0,0.0,49.51,19.07,11.61,-34.1,-5.2
387696,-8.59,-4.95,-0.66,-0.01,0.0,0.0,49.51,19.07,11.61,-34.11,-5.19
387697,-8.59,-4.95,-0.66,-0.01,0.0,0.0,49.51,19.07,11.61,-34.13,-5.19
387698,-8.43,-5.13,-0.65,-0.01,0.0,0.0,48.61,18.89,12.48,-34.11,-5.17
387699,-8.43,-5.13,-0.65,-0.01,0.0,0.0,48.61,18.89,12.48,-34.1,-5.16
387700,-8.4,-5.09,-0.69,0.0,-0.02,-0.01,48.61,18.89,12.48,-34.08,-5.14
387701,-8.4,-5.09,-0.69,0.0,-0.02,-0.01,48.61,18.89,12.48,-34.05,-5.1
387702,-8.47,-5.07,-0.82,0.0,-0.02,-0.01,48.61,18.89,12.48,-34.05,-5.1
387703,-8.47,-5.07,-0.82,0.0,-0.02,-0.01,48.61,18.89,12.48,-34.04,-5.1
387704,-8.52,-5.05,-0.81,0.01,-0.01,-0.01,48.61,18.89,12.48,-34.04,-5.11
387705,-8.52,-5.05,-0.81,0.01,-0.01,-0.01,48.61,18.89,12.48,-34.04,-5.1
387706,-8.57,-5.15,-0.77,0.01,0.0,-0.01,48.61,18.89,12.48,-34.03,-5.1
387707,-8.57,-5.15,-0.77,0.01,0.0,-0.01,48.61,18.89,12.48,-34.02,-5.1
387708,-8.59,-5.16,-0.56,0.01,0.0,-0.01,48.61,18.89,12.48,-34.02,-5.08
387709,-8.59,-5.16,-0.56,0.01,0.0,-0.01,48.61,18.89,12.48,-34.01,-5.07
387710,-8.66,-5.12,-0.76,0.02,-0.01,-0.01,49.15,18.37,10.92,-34.01,-5.06
387711,-8.66,-5.12,-0.76,0.02,-0.01,-0.01,49.15,18.37,10.92,-34.01,-5.05
387712,-8.68,-5.12,-0.86,0.02,0.0,0.0,49.15,18.37,10.92,-34.01,-5.05
387713,-8.68,-5.12,-0.86,0.02,0.0,0.0,49.15,18.37,10.92,-34.01,-5.05
387714,-8.59,-5.09,-0.37,0.02,0.0,0.0,49.15,18.37,10.92,-34.01,-5.02
387715,-8.59,-5.09,-0.37,0.02,0.0,0.0,49.15,18.37,10.92,-34.02,-4.98
387716,-8.58,-5.14,-0.7,0.03,-0.03,0.02,49.15,18.37,10.92,-34.03,-4.96
387717,-8.58,-5.14,-0.7,0.03,-0.03,0.02,49.15,18.37,10.92,-34.04,-4.93
387718,-8.58,-5.26,-0.86,0.04,-0.06,0.03,49.15,18.37,10.92,-34.05,-4.9
387719,-8.58,-5.26,-0.86,0.04,-0.06,0.03,49.15,18.37,10.92,-34.07,-4.83
387720,-8.52,-5.05,-1.26,0.01,-0.04,0.04,49.15,18.37,10.92,-34.09,-4.86
387721,-8.52,-5.05,-1.26,0.01,-0.04,0.04,49.15,18.37,10.92,-34.11,-4.88
387722,-8.65,-5.05,-0.64,0.0,0.01,0.04,50.6,18.37,13.0,-34.13,-4.88
387723,-8.65,-5.05,-0.64,0.0,0.01,0.04,50.6,18.37,13.0,-34.16,-4.88
387724,-8.68,-5.2,-0.16,0.0,0.0,0.04,50.6,18.37,13.0,-34.18,-4.84
387725,-8.68,-5.2,-0.16,0.0,0.0,0.04,50.6,18.37,13.0,-34.22,-4.81
387726,-8.63,-5.14,-0.42,0.02,-0.07,0.03,50.6,18.37,13.0,-34.23,-4.75
387727,-8.63,-5.14,-0.42,0.02,-0.07,0.03,50.6,18.37,13.0,-34.33,-4.49
387728,-8.59,-5.0,-1.14,0.05,-0.1,0.05,50.6,18.37,13.0,-34.36,-4.46
387729,-8.59,-5.0,-1.14,0.05,-0.1,0.05,50.6,18.37,13.0,-34.39,-4.44
387730,-8.64,-5.21,-1.22,0.04,-0.02,0.06,50.6,18.37,13.0,-34.41,-4.46
387731,-8.64,-5.21,-1.22,0.04,-0.02,0.06,50.6,18.37,13.0,-34.42,-4.48
387732,-8.56,-5.27,-0.49,0.01,0.05,0.05,50.6,18.37,13.0,-34.43,-4.49
387733,-8.64,-4.76,0.05,0.05,-0.01,0.08,49.87,17.29,11.96,-34.59,-4.3
387734,-8.67,-4.78,-0.91,0.08,-0.07,0.1,49.87,17.29,11.96,-34.65,-4.27
387735,-8.67,-4.78,-0.91,0.08,-0.07,0.1,49.87,17.29,11.96,-34.72,-4.25
387736,-8.47,-5.22,-0.55,0.05,-0.04,0.07,49.87,17.29,11.96,-34.74,-4.21
387737,-8.47,-5.22,-0.55,0.05,-0.04,0.07,49.87,17.29,11.96,-34.75,-4.18
387738,-8.35,-4.93,-0.62,0.04,-0.03,0.06,49.87,17.29,11.96,-34.77,-4.16
387739,-8.35,-4.93,-0.62,0.04,-0.03,0.06,49.87,17.29,11.96,-34.82,-4.11
387740,-8.59,-4.63,-0.54,0.06,-0.05,0.08,49.87,17.29,11.96,-34.99,-4.06
387741,-8.59,-4.63,-0.54,0.06,-0.05,0.08,49.87,17.29,11.96,-35.15,-4.01
387742,-8.36,-4.93,-1.29,0.04,-0.05,0.06,50.24,18.01,9.88,-35.07,-4.6
387743,-8.36,-4.93,-1.29,0.04,-0.05,0.06,50.24,18.01,9.88,-35.0,-5.12
387744,-7.97,-4.79,-1.1,-0.01,0.05,0.03,50.24,18.01,9.88,-34.99,-5.18
387745,-7.97,-4.79,-1.1,-0.01,0.05,0.03,50.24,18.01,9.88,-35.01,-5.27
387746,-8.27,-5.0,-0.02,-0.03,0.11,0.01,50.24,18.01,9.88,-34.99,-5.25
387747,-8.27,-5.0,-0.02,-0.03,0.11,0.01,50.24,18.01,9.88,-34.98,-5.23
387748,-8.57,-4.8,0.06,-0.01,0.0,-0.07,50.24,18.01,9.88,-35.03,-4.73
387749,-8.57,-4.8,0.06,-0.01,0.0,-0.07,50.24,18.01,9.88,-35.07,-4.28
387750,-8.24,-4.95,-1.3,0.05,-0.11,-0.11,50.24,18.01,9.88,-35.0,-4.31
387751,-8.24,-4.95,-1.3,0.05,-0.11,-0.11,50.24,18.01,9.88,-34.86,-4.26
387752,-8.19,-4.76,-1.74,0.04,-0.04,-0.09,50.24,18.01,9.88,-34.81,-4.32
387753,-8.19,-4.76,-1.74,0.04,-0.04,-0.09,50.24,18.01,9.88,-34.76,-4.39
387754,-8.97,-4.68,-0.87,0.0,0.08,-0.05,48.61,19.26,12.13,-34.76,-4.44
387755,-8.97,-4.68,-0.87,0.0,0.08,-0.05,48.61,19.26,12.13,-34.76,-4.5
387756,-9.19,-4.92,0.66,-0.01,0.04,-0.1,48.61,19.26,12.13,-34.73,-4.44
387757,-9.19,-4.92,0.66,-0.01,0.04,-0.1,48.61,19.26,12.13,-34.66,-4.39
387758,-8.89,-4.86,-1.29,0.02,-0.12,-0.13,48.61,19.26,12.13,-34.61,-4.36
387759,-8.89,-4.86,-1.29,0.02,-0.12,-0.13,48.61,19.26,12.13,-34.57,-4.34
387760,-8.86,-4.94,-2.23,0.0,-0.04,-0.08,48.61,19.26,12.13,-34.54,-4.42
387761,-8.86,-4.94,-2.23,0.0,-0.04,-0.08,48.61,19.26,12.13,-34.51,-4.51
387762,-9.1,-4.8,-2.02,-0.09,0.19,0.0,48.61,19.26,12.13,-34.53,-4.73
387763,-9.1,-4.8,-2.02,-0.09,0.19,0.0,48.61,19.26,12.13,-34.54,-5.06
387764,-9.0,-4.94,0.18,-0.16,0.32,0.02,48.61,19.26,12.13,-34.56,-5.22
387765,-9.0,-4.94,0.18,-0.16,0.32,0.02,48.61,19.26,12.13,-34.58,-5.35
387766,-8.89,-5.01,1.75,-0.1,0.13,0.0,50.05,18.19,11.44,-34.59,-5.28
387767,-8.89,-5.01,1.75,-0.1,0.13,0.0,50.05,18.19,11.44,-34.6,-5.19
387768,-8.26,-5.42,-1.37,0.02,-0.12,0.01,50.05,18.19,11.44,-34.6,-5.03
387769,-8.26,-5.42,-1.37,0.02,-0.12,0.01,50.05,18.19,11.44,-34.57,-5.01
387770,-8.1,-5.76,-3.22,0.11,-0.1,0.09,50.05,18.19,11.44,-34.56,-5.09
387771,-8.1,-5.76,-3.22,0.11,-0.1,0.09,50.05,18.19,11.44,-34.55,-5.18
387772,-8.38,-5.47,-1.5,0.0,0.13,0.09,50.05,18.19,11.44,-34.57,-5.31
387773,-8.38,-5.47,-1.5,0.0,0.13,0.09,50.05,18.19,11.44,-34.57,-5.43
387774,-8.82,-4.83,2.31,-0.07,0.24,0.03,50.05,18.19,11.44,-34.61,-5.49
387775,-8.85,-4.48,1.33,0.06,-0.11,-0.02,50.05,18.19,11.44,-34.64,-5.26
387776,-8.85,-4.48,1.33,0.06,-0.11,-0.02,50.05,18.19,11.44,-34.68,-5.03
387777,-7.72,-5.4,-3.03,0.15,-0.28,0.01,48.61,18.19,11.78,-34.58,-5.2
