time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
187435,-8.39,-4.8,-2.98,-0.53,0.1,0.05,47.53,17.11,16.64,-35.61,-16.78
187436,-8.98,-4.7,-2.87,-0.64,0.36,-0.11,50.05,16.39,16.98,-35.47,-17.7
187437,-9.27,-4.43,-3.08,-0.72,0.49,-0.15,50.05,16.39,16.98,-35.4,-18.15
187438,-9.27,-4.43,-3.08,-0.72,0.49,-0.15,50.05,16.39,16.98,-35.34,-18.6
187439,-8.85,-4.74,-4.34,-0.81,0.63,-0.16,50.05,16.39,16.98,-35.23,-19.14
187440,-8.85,-4.74,-4.34,-0.81,0.63,-0.16,50.05,16.39,16.98,-35.13,-19.67
187441,-8.61,-5.32,-5.33,-1.04,0.96,-0.2,50.05,16.39,16.98,-34.94,-20.43
187442,-8.61,-5.32,-5.33,-1.04,0.96,-0.2,50.05,16.39,16.98,-34.41,-22.67
187443,-8.8,-5.18,-3.07,-1.34,1.32,-0.23,47.71,13.71,21.32,-34.2,-23.55
187444,-8.8,-5.18,-3.07,-1.34,1.32,-0.23,47.71,13.71,21.32,-33.98,-24.42
187445,-9.17,-4.68,-1.54,-1.42,1.36,-0.21,47.71,13.71,21.32,-33.84,-25.15
187446,-9.17,-4.68,-1.54,-1.42,1.36,-0.21,47.71,13.71,21.32,-33.7,-25.9
187447,-9.02,-4.63,-2.86,-1.33,1.13,-0.12,47.71,13.71,21.32,-33.59,-26.69
187448,-9.02,-4.63,-2.86,-1.33,1.13,-0.12,47.71,13.71,21.32,-33.19,-29.05
187449,-8.48,-4.8,-4.71,-1.3,1.0,-0.03,47.71,13.71,21.32,-33.1,-29.77
187450,-8.48,-4.8,-4.71,-1.3,1.0,-0.03,47.71,13.71,21.32,-33.0,-30.49
187451,-8.18,-4.91,-3.9,-1.41,1.03,0.02,47.71,13.71,21.32,-32.93,-31.09
187452,-8.18,-4.91,-3.9,-1.41,1.03,0.02,47.71,13.71,21.32,-32.84,-31.91
187453,-8.61,-4.57,-3.22,-1.43,0.93,0.08,47.71,13.71,21.32,-32.84,-32.44
187454,-8.61,-4.57,-3.22,-1.43,0.93,0.08,47.71,13.71,21.32,-32.75,-35.07
187455,-8.73,-4.8,-4.84,-1.35,0.7,0.19,43.38,10.48,26.87,-32.79,-35.77
187456,-8.73,-4.8,-4.84,-1.35,0.7,0.19,43.38,10.48,26.87,-32.83,-36.36
187457,-8.48,-4.8,-7.15,-1.34,0.64,0.27,43.38,10.48,26.87,-32.86,-37.05
187458,-8.48,-4.8,-7.15,-1.34,0.64,0.27,43.38,10.48,26.87,-32.91,-37.83
187459,-8.14,-4.66,-7.13,-1.5,0.84,0.28,43.38,10.48,26.87,-32.91,-38.74
187460,-8.14,-4.66,-7.13,-1.5,0.84,0.28,43.38,10.48,26.87,-33.01,-41.2
187461,-8.18,-4.42,-5.95,-1.63,1.0,0.32,43.38,10.48,26.87,-33.02,-42.02
187462,-8.18,-4.42,-5.95,-1.63,1.0,0.32,43.38,10.48,26.87,-33.02,-42.84
187463,-8.11,-4.33,-6.37,-1.62,0.99,0.38,43.38,10.48,26.87,-33.04,-43.67
187464,-8.11,-4.33,-6.37,-1.62,0.99,0.38,43.38,10.48,26.87,-33.05,-44.5
187465,-7.65,-4.05,-8.32,-1.61,1.0,0.44,43.38,10.48,26.87,-33.05,-45.55
187466,-7.65,-4.05,-8.32,-1.61,1.0,0.44,43.38,10.48,26.87,-33.14,-48.61
187467,-7.03,-3.08,-8.19,-1.69,1.2,0.45,44.28,3.13,30.51,-33.08,-49.51
187468,-7.03,-3.08,-8.19,-1.69,1.2,0.45,44.28,3.13,30.51,-33.02,-50.51
187469,-6.83,-1.98,-6.01,-1.72,1.31,0.47,44.28,3.13,30.51,-33.02,-51.38
187470,-6.83,-1.98,-6.01,-1.72,1.31,0.47,44.28,3.13,30.51,-33.01,-52.4
187471,-7.33,-1.7,-4.84,-1.53,1.12,0.52,44.28,3.13,30.51,-33.1,-53.24
187472,-7.33,-1.7,-4.84,-1.53,1.12,0.52,44.28,3.13,30.51,-33.17,-56.65
187473,-7.2,-1.79,-5.96,-1.18,0.76,0.59,44.28,3.13,30.51,-33.29,-57.47
187474,-7.2,-1.79,-5.96,-1.18,0.76,0.59,44.28,3.13,30.51,-33.4,-58.23
187475,-6.4,-1.7,-8.36,-0.91,0.59,0.62,44.28,3.13,30.51,-33.44,-58.95
187476,-6.4,-1.7,-8.36,-0.91,0.59,0.62,44.28,3.13,30.51,-33.47,-59.66
187477,-6.19,-1.69,-6.29,-0.77,0.63,0.57,44.28,3.13,30.51,-33.5,-60.25
187478,-6.19,-1.69,-6.29,-0.77,0.63,0.57,44.28,3.13,30.51,-33.56,-61.69
187479,-6.73,-0.76,-5.33,-0.53,0.51,0.56,41.94,-1.7,32.76,-33.67,-62.14
187480,-6.73,-0.76,-5.33,-0.53,0.51,0.56,41.94,-1.7,32.76,-33.78,-62.55
187481,-6.78,-0.97,-6.47,-0.2,0.25,0.59,41.94,-1.7,32.76,-33.9,-62.9
187482,-6.78,-0.97,-6.47,-0.2,0.25,0.59,41.94,-1.7,32.76,-33.99,-63.14
187483,-6.23,-1.18,-8.99,0.0,0.16,0.56,41.94,-1.7,32.76,-33.99,-63.42
187484,-6.23,-1.18,-8.99,0.0,0.16,0.56,41.94,-1.7,32.76,-34.07,-63.98
187485,-6.47,-0.15,-6.85,0.0,0.28,0.5,41.94,-1.7,32.76,-34.11,-64.21
187486,-6.47,-0.15,-6.85,0.0,0.28,0.5,41.94,-1.7,32.76,-34.14,-64.43
187487,-6.91,0.27,-6.55,0.06,0.27,0.49,41.94,-1.7,32.76,-34.21,-64.64
187488,-6.91,0.27,-6.55,0.06,0.27,0.49,41.94,-1.7,32.76,-34.27,-64.87
187489,-6.54,-0.36,-8.23,0.11,0.24,0.48,41.94,-1.7,32.76,-34.24,-65.08
187490,-6.54,-0.36,-8.23,0.11,0.24,0.48,41.94,-1.7,32.76,-34.19,-65.59
187491,-5.67,-0.69,-8.44,0.0,0.44,0.44,43.02,-2.77,33.79,-34.06,-65.86
187492,-5.67,-0.69,-8.44,0.0,0.44,0.44,43.02,-2.77,33.79,-33.92,-66.17
187493,-6.89,0.04,-3.52,-0.28,0.74,0.32,43.02,-2.77,33.79,-33.97,-66.42
187494,-6.89,0.04,-3.52,-0.28,0.74,0.32,43.02,-2.77,33.79,-34.03,-66.67
187495,-6.64,-0.74,-6.44,-0.15,0.49,0.32,43.02,-2.77,33.79,-33.97,-66.92
187496,-6.64,-0.74,-6.44,-0.15,0.49,0.32,43.02,-2.77,33.79,-33.7,-67.74
187497,-6.09,-1.23,-9.15,-0.08,0.42,0.27,43.02,-2.77,33.79,-33.54,-67.94
187498,-6.09,-1.23,-9.15,-0.08,0.42,0.27,43.02,-2.77,33.79,-33.39,-68.14
187499,-6.34,-1.17,-9.61,-0.2,0.6,0.16,43.02,-2.77,33.79,-33.18,-68.4
187500,-6.34,-1.17,-9.61,-0.2,0.6,0.16,43.02,-2.77,33.79,-32.99,-68.62
187501,-6.18,-0.87,-7.69,-0.19,0.56,0.09,43.02,-2.77,33.79,-32.83,-68.79
187502,-6.18,-0.87,-7.69,-0.19,0.56,0.09,43.02,-2.77,33.79,-32.29,-69.53
187503,-6.88,-0.32,-5.94,-0.12,0.46,0.03,39.04,-4.92,36.92,-32.24,-69.64
187504,-6.88,-0.32,-5.94,-0.12,0.46,0.03,39.04,-4.92,36.92,-32.21,-69.73
187505,-6.97,-0.56,-7.9,-0.02,0.34,-0.02,39.04,-4.92,36.92,-32.11,-69.8
187506,-6.97,-0.56,-7.9,-0.02,0.34,-0.02,39.04,-4.92,36.92,-32.04,-69.84
187507,-6.83,-0.68,-6.42,0.03,0.26,-0.09,39.04,-4.92,36.92,-32.0,-69.8
187508,-6.83,-0.68,-6.42,0.03,0.26,-0.09,39.04,-4.92,36.92,-31.72,-69.83
187509,-5.64,-0.98,-8.36,0.24,0.0,-0.12,39.04,-4.92,36.92,-31.62,-69.7
187510,-5.64,-0.98,-8.36,0.24,0.0,-0.12,39.04,-4.92,36.92,-31.52,-69.58
187511,-4.88,0.17,-11.98,0.34,-0.03,-0.11,39.04,-4.92,36.92,-31.36,-69.57
187512,-4.88,0.17,-11.98,0.34,-0.03,-0.11,39.04,-4.92,36.92,-31.19,-69.53
187513,-4.99,0.45,-7.52,0.22,0.21,-0.16,39.04,-4.92,36.92,-31.07,-69.55
187514,-4.99,0.45,-7.52,0.22,0.21,-0.16,39.04,-4.92,36.92,-30.61,-69.42
187515,-6.63,1.48,-4.59,0.36,0.05,-0.15,38.33,-3.49,39.35,-30.73,-69.28
187516,-6.63,1.48,-4.59,0.36,0.05,-0.15,38.33,-3.49,39.35,-30.86,-69.17
187517,-5.76,-0.66,-9.49,0.65,-0.34,-0.07,38.33,-3.49,39.35,-30.82,-68.89
187518,-5.76,-0.66,-9.49,0.65,-0.34,-0.07,38.33,-3.49,39.35,-30.78,-68.62
187519,-4.97,-1.08,-10.19,0.56,-0.12,-0.05,38.33,-3.49,39.35,-30.61,-68.39
187520,-4.97,-1.08,-10.19,0.56,-0.12,-0.05,38.33,-3.49,39.35,-30.36,-67.8
187521,-5.12,0.32,-8.64,0.41,0.14,-0.08,38.33,-3.49,39.35,-30.2,-67.77
187522,-5.12,0.32,-8.64,0.41,0.14,-0.08,38.33,-3.49,39.35,-30.07,-67.76
187523,-6.5,-0.11,-6.45,0.52,0.01,-0.07,38.33,-3.49,39.35,-30.05,-67.54
187524,-6.5,-0.11,-6.45,0.52,0.01,-0.07,38.33,-3.49,39.35,-30.05,-67.35
187525,-6.58,-1.92,-8.82,0.66,-0.17,-0.05,38.33,-3.49,39.35,-29.98,-67.08
187526,-6.58,-1.92,-8.82,0.66,-0.17,-0.05,38.33,-3.49,39.35,-29.77,-66.11
187527,-6.0,-3.12,-13.49,0.53,0.13,-0.07,39.04,-0.26,39.35,-29.5,-65.99
187528,-6.0,-3.12,-13.49,0.53,0.13,-0.07,39.04,-0.26,39.35,-29.23,-65.86
187529,-6.15,-2.83,-11.71,-0.01,0.88,-0.23,39.04,-0.26,39.35,-28.8,-66.04
187530,-6.15,-2.83,-11.71,-0.01,0.88,-0.23,39.04,-0.26,39.35,-28.42,-66.19
187531,-6.7,-1.59,-5.46,-0.4,1.4,-0.34,39.04,-0.26,39.35,-28.07,-66.47
187532,-6.7,-1.59,-5.46,-0.4,1.4,-0.34,39.04,-0.26,39.35,-26.46,-67.85
187533,-6.94,-0.26,-2.36,-0.21,1.02,-0.31,39.04,-0.26,39.35,-26.31,-68.0
187534,-6.94,-0.26,-2.36,-0.21,1.02,-0.31,39.04,-0.26,39.35,-26.23,-68.1
187535,-5.65,-0.67,-7.92,0.26,0.28,-0.14,39.04,-0.26,39.35,-26.21,-68.1
187536,-5.65,-0.67,-7.92,0.26,0.28,-0.14,39.04,-0.26,39.35,-26.21,-68.11
187537,-4.86,-1.17,-11.34,0.3,0.12,-0.07,39.04,-0.26,39.35,-26.02,-68.08
187538,-4.86,-1.17,-11.34,0.3,0.12,-0.07,39.04,-0.26,39.35,-25.67,-67.91
187539,-4.94,-1.13,-10.71,0.11,0.42,-0.07,35.79,0.44,42.12,-25.45,-68.02
187540,-4.94,-1.13,-10.71,0.11,0.42,-0.07,35.79,0.44,42.12,-25.2,-68.13
187541,-4.96,-1.56,-9.19,0.02,0.57,-0.04,35.79,0.44,42.12,-24.93,-68.28
187542,-4.96,-1.56,-9.19,0.02,0.57,-0.04,35.79,0.44,42.12,-24.67,-68.42
187543,-4.51,-2.38,-10.13,0.05,0.57,0.02,35.79,0.44,42.12,-24.39,-68.53
187544,-4.51,-2.38,-10.13,0.05,0.57,0.02,35.79,0.44,42.12,-21.98,-69.88
187545,-4.8,-2.27,-8.06,-0.01,0.64,0.02,35.79,0.44,42.12,-21.7,-69.97
187546,-4.8,-2.27,-8.06,-0.01,0.64,0.02,35.79,0.44,42.12,-21.45,-70.03
187547,-5.61,-1.47,-5.68,0.09,0.44,0.05,35.79,0.44,42.12,-21.39,-70.0
187548,-5.61,-1.47,-5.68,0.09,0.44,0.05,35.79,0.44,42.12,-21.35,-69.96
187549,-5.96,-1.47,-7.18,0.45,-0.1,0.11,35.79,0.44,42.12,-21.42,-69.71
187550,-5.96,-1.47,-7.18,0.45,-0.1,0.11,35.79,0.44,42.12,-21.49,-69.48
187551,-4.71,-0.78,-7.88,0.12,0.22,0.07,33.64,1.52,42.47,-21.37,-69.53
187552,-5.09,-0.85,-6.39,0.14,0.11,0.11,33.64,1.52,42.47,-21.43,-69.48
187553,-5.09,-0.85,-6.39,0.14,0.11,0.11,33.64,1.52,42.47,-21.48,-69.44
187554,-5.13,-1.73,-8.65,0.34,-0.2,0.18,33.64,1.52,42.47,-21.53,-69.28
187555,-5.13,-1.73,-8.65,0.34,-0.2,0.18,33.64,1.52,42.47,-21.58,-69.12
187556,-4.61,-2.31,-11.03,0.22,-0.19,0.2,33.64,1.52,42.47,-21.58,-69.03
187557,-5.17,-2.27,-9.51,-0.05,0.1,0.16,33.64,1.52,42.47,-21.55,-69.2
187558,-5.17,-2.27,-9.51,-0.05,0.1,0.16,33.64,1.52,42.47,-21.53,-69.24
187559,-5.17,-2.27,-9.51,-0.05,0.1,0.16,33.64,1.52,42.47,-21.51,-69.26
187560,-6.02,-2.4,-8.22,-0.16,0.19,0.13,32.74,0.62,43.68,-21.53,-69.29
187561,-6.02,-2.4,-8.22,-0.16,0.19,0.13,32.74,0.62,43.68,-21.54,-69.32
187562,-5.53,-2.81,-10.05,-0.14,0.12,0.13,32.74,0.62,43.68,-21.52,-69.37
187563,-5.26,-2.38,-8.76,-0.25,0.19,0.09,32.74,0.62,43.68,-21.47,-69.76
187564,-5.26,-2.38,-8.76,-0.25,0.19,0.09,32.74,0.62,43.68,-21.46,-69.85
187565,-5.26,-2.38,-8.76,-0.25,0.19,0.09,32.74,0.62,43.68,-21.44,-69.93
187566,-5.81,-1.52,-6.44,-0.28,0.13,0.06,32.74,0.62,43.68,-21.55,-69.96
187567,-5.81,-1.52,-6.44,-0.28,0.13,0.06,32.74,0.62,43.68,-21.67,-70.01
187568,-6.05,-1.29,-7.55,-0.09,-0.22,0.09,32.74,0.62,43.68,-22.21,-69.71
187569,-4.76,-2.08,-11.7,0.05,-0.46,0.13,32.74,0.62,43.68,-22.71,-69.39
187570,-4.76,-2.08,-11.7,0.05,-0.46,0.13,32.74,0.62,43.68,-22.8,-69.32
187571,-4.76,-2.08,-11.7,0.05,-0.46,0.13,32.74,0.62,43.68,-22.87,-69.26
187572,-4.45,-2.19,-10.71,-0.13,-0.23,0.1,32.02,1.7,42.99,-22.9,-69.27
187573,-4.45,-2.19,-10.71,-0.13,-0.23,0.1,32.02,1.7,42.99,-22.94,-69.29
187574,-4.8,-1.73,-8.48,-0.27,-0.02,0.09,32.02,1.7,42.99,-22.97,-69.34
187575,-5.16,-1.28,-7.86,-0.24,-0.09,0.11,32.02,1.7,42.99,-23.31,-69.61
187576,-5.16,-1.28,-7.86,-0.24,-0.09,0.11,32.02,1.7,42.99,-23.42,-69.66
187577,-5.16,-1.28,-7.86,-0.24,-0.09,0.11,32.02,1.7,42.99,-23.53,-69.71
187578,-5.19,-1.06,-8.74,-0.17,-0.26,0.16,32.02,1.7,42.99,-23.69,-69.75
187579,-5.28,-0.97,-8.76,-0.16,-0.33,0.18,32.02,1.7,42.99,-23.89,-69.76
187580,-5.28,-0.97,-8.76,-0.16,-0.33,0.18,32.02,1.7,42.99,-24.06,-69.78
187581,-5.69,-0.98,-7.13,-0.15,-0.4,0.2,32.02,1.7,42.99,-26.34,-69.66
187582,-5.69,-0.98,-7.13,-0.15,-0.4,0.2,32.02,1.7,42.99,-26.63,-69.61
187583,-6.06,-1.07,-6.92,-0.01,-0.67,0.24,32.02,1.7,42.99,-26.99,-69.43
187584,-6.06,-1.07,-6.92,-0.01,-0.67,0.24,34.36,-0.26,42.82,-27.35,-69.25
187585,-5.48,-1.51,-10.38,0.14,-0.92,0.28,34.36,-0.26,42.82,-27.67,-69.02
187586,-5.48,-1.51,-10.38,0.14,-0.92,0.28,34.36,-0.26,42.82,-27.93,-68.83
187587,-5.27,-1.46,-11.11,0.05,-0.76,0.28,34.36,-0.26,42.82,-28.18,-68.71
187588,-6.59,-0.72,-7.84,0.42,-1.39,0.36,34.36,-0.26,42.82,-29.0,-68.0
187589,-6.59,-0.72,-7.84,0.42,-1.39,0.36,34.36,-0.26,42.82,-29.56,-67.52
187590,-6.21,-1.09,-9.64,0.49,-1.47,0.38,38.86,-0.08,39.18,-30.07,-67.04
187591,-6.21,-1.09,-9.64,0.49,-1.47,0.38,38.86,-0.08,39.18,-30.5,-66.62
187592,-6.75,-0.84,-6.72,0.41,-1.31,0.34,38.86,-0.08,39.18,-31.06,-66.12
187593,-6.75,-0.84,-6.72,0.41,-1.31,0.34,38.86,-0.08,39.18,-31.54,-65.68
187594,-7.28,-1.0,-7.22,0.54,-1.43,0.35,38.86,-0.08,39.18,-32.98,-64.16
187595,-7.28,-1.0,-7.22,0.54,-1.43,0.35,38.86,-0.08,39.18,-33.52,-63.59
187596,-6.12,-1.62,-12.39,0.63,-1.4,0.42,38.86,-0.08,39.18,-33.82,-63.2
187597,-6.12,-1.62,-12.39,0.63,-1.4,0.42,38.86,-0.08,39.18,-34.12,-62.82
187598,-5.38,-1.54,-12.65,0.27,-0.72,0.36,38.86,-0.08,39.18,-34.26,-62.72
187599,-5.38,-1.54,-12.65,0.27,-0.72,0.36,38.86,-0.08,39.18,-34.39,-62.62
187600,-6.59,-0.51,-6.55,-0.11,-0.04,0.26,38.86,-0.08,39.18,-34.68,-62.91
187601,-6.59,-0.51,-6.55,-0.11,-0.04,0.26,38.86,-0.08,39.18,-34.78,-62.99
187602,-8.27,0.33,-0.93,-0.05,-0.1,0.26,44.1,-0.62,36.92,-35.21,-62.84
187603,-8.27,0.33,-0.93,-0.05,-0.1,0.26,44.1,-0.62,36.92,-35.64,-62.69
187604,-8.76,-0.72,-2.83,0.46,-0.83,0.36,44.1,-0.62,36.92,-36.12,-62.2
187605,-8.76,-0.72,-2.83,0.46,-0.83,0.36,44.1,-0.62,36.92,-36.64,-61.67
187606,-8.27,-1.69,-6.86,0.87,-1.4,0.41,44.1,-0.62,36.92,-38.0,-59.59
187607,-8.27,-1.69,-6.86,0.87,-1.4,0.41,44.1,-0.62,36.92,-38.34,-59.03
187608,-8.11,-1.88,-6.74,0.98,-1.5,0.36,44.1,-0.62,36.92,-38.73,-58.31
187609,-8.11,-1.88,-6.74,0.98,-1.5,0.36,44.1,-0.62,36.92,-39.11,-57.59
187610,-8.15,-1.76,-6.18,1.09,-1.52,0.31,44.1,-0.62,36.92,-39.49,-56.79
187611,-8.15,-1.76,-6.18,1.09,-1.52,0.31,44.1,-0.62,36.92,-39.92,-55.9
187612,-7.35,-2.15,-10.02,1.19,-1.48,0.33,44.1,-0.62,36.92,-41.03,-53.26
187613,-7.35,-2.15,-10.02,1.19,-1.48,0.33,44.1,-0.62,36.92,-41.24,-52.62
187614,-6.94,-1.97,-9.61,0.94,-0.98,0.27,49.15,0.08,32.76,-41.32,-52.21
187615,-6.94,-1.97,-9.61,0.94,-0.98,0.27,49.15,0.08,32.76,-41.41,-51.82
187616,-8.0,-0.78,-4.01,0.66,-0.51,0.2,49.15,0.08,32.76,-41.6,-51.45
187617,-8.0,-0.78,-4.01,0.66,-0.51,0.2,49.15,0.08,32.76,-41.81,-51.04
187618,-8.98,-0.16,-0.4,0.81,-0.71,0.24,49.15,0.08,32.76,-42.59,-49.36
187619,-8.98,-0.16,-0.4,0.81,-0.71,0.24,49.15,0.08,32.76,-43.0,-48.7
187620,-8.8,-0.73,-3.95,1.22,-1.3,0.36,49.15,0.08,32.76,-43.52,-47.69
187621,-8.8,-0.73,-3.95,1.22,-1.3,0.36,49.15,0.08,32.76,-43.99,-46.78
187622,-8.27,-1.61,-7.01,1.33,-1.44,0.42,49.15,0.08,32.76,-44.36,-45.83
187623,-8.27,-1.61,-7.01,1.33,-1.44,0.42,49.15,0.08,32.76,-44.67,-45.01
187624,-8.91,-1.34,-2.65,1.19,-1.24,0.38,49.15,0.08,32.76,-45.51,-42.94
187625,-8.91,-1.34,-2.65,1.19,-1.24,0.38,49.15,0.08,32.76,-46.02,-41.68
187626,-9.8,-1.07,-0.71,1.38,-1.5,0.42,52.4,5.09,26.52,-46.77,-40.09
187627,-9.8,-1.07,-0.71,1.38,-1.5,0.42,52.4,5.09,26.52,-47.49,-38.51
187628,-9.09,-1.9,-4.75,1.76,-1.96,0.52,52.4,5.09,26.52,-47.88,-37.36
187629,-9.09,-1.9,-4.75,1.76,-1.96,0.52,52.4,5.09,26.52,-48.32,-36.03
187630,-8.33,-2.13,-7.46,1.74,-1.87,0.52,52.4,5.09,26.52,-49.18,-33.25
187631,-8.33,-2.13,-7.46,1.74,-1.87,0.52,52.4,5.09,26.52,-49.5,-32.15
187632,-8.78,-1.62,-3.07,1.47,-1.44,0.48,52.4,5.09,26.52,-49.81,-31.21
187633,-8.78,-1.62,-3.07,1.47,-1.44,0.48,52.4,5.09,26.52,-50.17,-30.11
187634,-10.57,-1.06,2.02,1.55,-1.54,0.48,52.4,5.09,26.52,-50.71,-28.45
187635,-10.57,-1.06,2.02,1.55,-1.54,0.48,52.4,5.09,26.52,-51.12,-27.19
187636,-10.41,-2.17,-1.12,2.02,-2.16,0.56,52.4,5.09,26.52,-52.32,-22.27
187637,-10.41,-2.17,-1.12,2.02,-2.16,0.56,52.4,5.09,26.52,-52.69,-20.63
187638,-9.74,-2.54,-3.84,2.21,-2.42,0.55,58.53,6.18,19.23,-52.95,-19.27
187639,-9.74,-2.54,-3.84,2.21,-2.42,0.55,58.53,6.18,19.23,-53.15,-18.16
187640,-9.42,-2.14,-1.27,2.06,-2.25,0.48,58.53,6.18,19.23,-53.36,-16.57
187641,-9.42,-2.14,-1.27,2.06,-2.25,0.48,58.53,6.18,19.23,-53.55,-15.03
