time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
94203,-10.19,-4.44,-0.39,0.01,0.0,0.0,81.44,27.33,2.34,-41.27,-1.01
94204,-10.19,-4.44,-0.39,0.01,0.0,0.0,81.44,27.33,2.34,-41.28,-1.02
94205,-10.09,-4.63,-0.09,0.0,0.03,0.0,81.44,27.33,2.34,-41.27,-1.04
94206,-10.09,-4.63,-0.09,0.0,0.03,0.0,81.44,27.33,2.34,-41.26,-1.05
94207,-10.08,-4.59,0.06,0.0,0.03,0.0,81.44,27.33,2.34,-41.25,-1.06
94208,-10.08,-4.59,0.06,0.0,0.03,0.0,81.44,27.33,2.34,-41.24,-1.07
94209,-10.17,-4.4,0.08,0.01,0.01,0.0,81.44,27.33,2.34,-41.25,-1.06
94210,-10.17,-4.4,0.08,0.01,0.01,0.0,81.44,27.33,2.34,-41.25,-1.05
94211,-10.11,-4.48,-0.14,0.02,-0.01,0.0,81.44,27.33,2.34,-41.25,-1.04
94212,-10.11,-4.48,-0.14,0.02,-0.01,0.0,81.44,27.33,2.34,-41.25,-0.99
94213,-10.02,-4.62,-0.12,0.02,-0.01,0.0,81.44,27.33,2.34,-41.24,-0.98
94214,-10.02,-4.62,-0.12,0.02,-0.01,0.0,81.44,27.33,2.34,-41.23,-0.97
94215,-10.05,-4.59,-0.28,0.01,0.0,0.0,81.62,26.43,4.94,-41.22,-0.97
94216,-10.05,-4.59,-0.28,0.01,0.0,0.0,81.62,26.43,4.94,-41.21,-0.98
94217,-10.19,-4.42,-0.01,0.01,0.01,0.0,81.62,26.43,4.94,-41.21,-0.98
94218,-10.13,-4.47,-0.1,0.01,0.01,0.0,81.62,26.43,4.94,-41.21,-0.98
94219,-10.01,-4.48,-0.02,0.01,0.0,0.0,81.62,26.43,4.94,-41.21,-0.97
94220,-10.01,-4.48,-0.02,0.01,0.0,0.0,81.62,26.43,4.94,-41.21,-0.96
94221,-10.09,-4.55,-0.05,0.01,0.0,0.0,81.62,26.43,4.94,-41.2,-0.95
94222,-10.09,-4.55,-0.05,0.01,0.0,0.0,81.62,26.43,4.94,-41.2,-0.94
94223,-10.22,-4.4,-0.16,0.01,0.0,0.0,81.62,26.43,4.94,-41.2,-0.94
94224,-10.22,-4.4,-0.16,0.01,0.0,0.0,81.62,26.43,4.94,-41.21,-0.94
94225,-10.13,-4.38,-0.26,0.0,0.01,0.0,80.18,25.71,2.16,-41.21,-0.95
94226,-10.13,-4.38,-0.26,0.0,0.01,0.0,80.18,25.71,2.16,-41.21,-0.96
94227,-10.05,-4.51,0.06,0.0,0.03,0.0,80.18,25.71,2.16,-41.21,-0.97
94228,-10.05,-4.51,0.06,0.0,0.03,0.0,80.18,25.71,2.16,-41.21,-0.97
94229,-10.08,-4.62,0.06,0.0,0.01,0.0,80.18,25.71,2.16,-41.2,-0.96
94230,-10.08,-4.62,0.06,0.0,0.01,0.0,80.18,25.71,2.16,-41.19,-0.96
94231,-10.15,-4.49,-0.17,0.0,0.0,0.0,80.18,25.71,2.16,-41.19,-0.96
94232,-10.15,-4.49,-0.17,0.0,0.0,0.0,80.18,25.71,2.16,-41.19,-0.96
94233,-10.21,-4.34,-0.13,0.0,0.01,0.0,80.18,25.71,2.16,-41.2,-0.97
94234,-10.21,-4.34,-0.13,0.0,0.01,0.0,80.18,25.71,2.16,-41.2,-0.97
94235,-10.03,-4.49,-0.05,0.0,0.01,0.0,80.18,25.71,2.16,-41.2,-0.97
94236,-10.03,-4.49,-0.05,0.0,0.01,0.0,80.18,25.71,2.16,-41.2,-0.98
94237,-10.03,-4.59,0.06,0.01,0.0,0.0,81.44,26.25,3.03,-41.19,-0.96
94238,-10.03,-4.59,0.06,0.01,0.0,0.0,81.44,26.25,3.03,-41.18,-0.95
94239,-10.13,-4.47,-0.09,0.02,-0.01,0.0,81.44,26.25,3.03,-41.18,-0.93
94240,-10.13,-4.47,-0.09,0.02,-0.01,0.0,81.44,26.25,3.03,-41.18,-0.92
94241,-10.11,-4.45,-0.31,0.02,0.0,0.0,81.44,26.25,3.03,-41.18,-0.93
94242,-10.11,-4.45,-0.31,0.02,0.0,0.0,81.44,26.25,3.03,-41.18,-0.93
94243,-10.09,-4.55,-0.12,0.0,0.02,0.0,81.44,26.25,3.03,-41.18,-0.94
94244,-10.09,-4.55,-0.12,0.0,0.02,0.0,81.44,26.25,3.03,-41.17,-0.95
94245,-10.08,-4.65,0.09,0.0,0.02,0.0,81.44,26.25,3.03,-41.16,-0.95
94246,-10.08,-4.65,0.09,0.0,0.02,0.0,81.44,26.25,3.03,-41.16,-0.94
94247,-10.13,-4.51,-0.03,0.01,0.01,0.0,81.44,26.25,3.03,-41.15,-0.94
94248,-10.13,-4.51,-0.03,0.01,0.01,0.0,81.44,26.25,3.03,-41.15,-0.94
94249,-10.16,-4.41,-0.24,0.0,0.01,0.0,80.9,25.71,2.5,-41.16,-0.95
94250,-10.16,-4.41,-0.24,0.0,0.01,0.0,80.9,25.71,2.5,-41.16,-0.96
94251,-10.09,-4.46,-0.06,0.0,0.01,0.01,80.9,25.71,2.5,-41.16,-0.96
94252,-10.09,-4.46,-0.06,0.0,0.01,0.01,80.9,25.71,2.5,-41.17,-0.96
94253,-10.08,-4.58,0.12,0.0,0.01,0.02,80.9,25.71,2.5,-41.17,-0.95
94254,-10.08,-4.58,0.12,0.0,0.01,0.02,80.9,25.71,2.5,-41.19,-0.95
94255,-10.13,-4.57,-0.07,0.01,0.0,0.03,80.9,25.71,2.5,-41.19,-0.94
94256,-10.13,-4.57,-0.07,0.01,0.0,0.03,80.9,25.71,2.5,-41.2,-0.93
94257,-10.14,-4.48,-0.3,0.01,0.0,0.03,80.9,25.71,2.5,-41.22,-0.94
94258,-10.14,-4.48,-0.3,0.01,0.0,0.03,80.9,25.71,2.5,-41.23,-0.95
94259,-10.17,-4.54,-0.28,0.0,0.01,0.03,80.9,25.71,2.5,-41.24,-0.96
94260,-10.17,-4.54,-0.28,0.0,0.01,0.03,80.9,25.71,2.5,-41.27,-0.99
94261,-10.14,-4.49,-0.02,-0.01,0.02,0.03,81.62,26.43,2.5,-41.29,-1.0
94262,-10.14,-4.49,-0.02,-0.01,0.02,0.03,81.62,26.43,2.5,-41.3,-1.0
94263,-10.18,-4.34,-0.28,-0.02,0.02,0.05,81.62,26.43,2.5,-41.33,-1.03
94264,-10.18,-4.34,-0.28,-0.02,0.02,0.05,81.62,26.43,2.5,-41.36,-1.05
94265,-10.26,-4.11,-0.68,-0.04,0.05,0.08,81.62,26.43,2.5,-41.43,-1.15
94266,-10.26,-4.11,-0.68,-0.04,0.05,0.08,81.62,26.43,2.5,-41.51,-1.25
94267,-10.22,-4.12,-0.04,-0.07,0.08,0.11,81.62,26.43,2.5,-41.58,-1.31
94268,-10.22,-4.12,-0.04,-0.07,0.08,0.11,81.62,26.43,2.5,-41.65,-1.37
94269,-10.19,-4.51,0.21,-0.07,0.04,0.14,81.62,26.43,2.5,-41.71,-1.38
94270,-10.19,-4.51,0.21,-0.07,0.04,0.14,81.62,26.43,2.5,-41.77,-1.4
94271,-10.24,-4.71,0.4,-0.05,-0.02,0.16,81.62,26.43,2.5,-41.83,-1.36
94272,-10.24,-4.71,0.4,-0.05,-0.02,0.16,81.62,26.43,2.5,-41.96,-1.32
94273,-10.33,-4.5,-0.13,-0.03,-0.08,0.17,81.08,25.53,3.72,-42.05,-1.28
94274,-10.33,-4.5,-0.13,-0.03,-0.08,0.17,81.08,25.53,3.72,-42.12,-1.24
94275,-10.15,-4.32,-0.72,-0.05,-0.07,0.19,81.08,25.53,3.72,-42.21,-1.25
94276,-10.15,-4.32,-0.72,-0.05,-0.07,0.19,81.08,25.53,3.72,-42.3,-1.26
94277,-10.5,-3.88,-1.42,-0.16,0.03,0.22,81.08,25.53,3.72,-42.65,-1.53
94278,-10.5,-3.88,-1.42,-0.16,0.03,0.22,81.08,25.53,3.72,-42.79,-1.69
94279,-10.27,-3.72,-0.38,-0.09,0.12,0.22,81.08,25.53,3.72,-42.92,-1.79
94280,-10.27,-3.72,-0.38,-0.09,0.12,0.22,81.08,25.53,3.72,-43.05,-1.91
94281,-9.85,-4.2,0.41,-0.18,0.15,0.23,81.08,25.53,3.72,-43.17,-2.02
94282,-9.85,-4.2,0.41,-0.18,0.15,0.23,81.08,25.53,3.72,-43.26,-2.1
94283,-10.11,-4.43,0.07,-0.2,0.16,0.24,81.08,25.53,3.72,-43.45,-2.36
94284,-10.47,-4.25,0.89,-0.2,0.17,0.22,82.35,23.56,4.94,-43.56,-2.44
94285,-10.47,-4.25,0.89,-0.2,0.17,0.22,82.35,23.56,4.94,-44.17,-3.3
94286,-10.92,-3.91,0.43,-0.14,0.12,0.23,82.35,23.56,4.94,-44.3,-3.36
94287,-10.92,-3.91,0.43,-0.14,0.12,0.23,82.35,23.56,4.94,-44.41,-3.41
94288,-10.26,-3.66,-0.63,-0.15,0.1,0.24,82.35,23.56,4.94,-44.53,-3.52
94289,-10.26,-3.66,-0.63,-0.15,0.1,0.24,82.35,23.56,4.94,-44.65,-3.63
94290,-9.77,-3.12,-0.5,-0.19,0.17,0.25,82.35,23.56,4.94,-44.8,-3.81
94291,-10.56,-2.93,-0.18,-0.32,0.28,0.37,82.35,23.56,4.94,-45.2,-4.34
94292,-10.37,-3.1,-1.11,-0.5,0.46,0.45,83.25,21.23,7.54,-45.45,-4.84
94293,-10.37,-3.1,-1.11,-0.5,0.46,0.45,83.25,21.23,7.54,-45.72,-5.38
94294,-10.77,-2.2,-0.07,-0.44,0.49,0.54,83.25,21.23,7.54,-46.03,-5.76
94295,-10.77,-2.2,-0.07,-0.44,0.49,0.54,83.25,21.23,7.54,-46.39,-6.25
94296,-10.91,-2.35,-0.16,-0.51,0.5,0.7,83.25,21.23,7.54,-46.76,-6.66
94297,-10.91,-2.35,-0.16,-0.51,0.5,0.7,83.25,21.23,7.54,-47.4,-7.51
94298,-10.76,-2.91,-2.79,-0.67,0.47,0.85,83.25,21.23,7.54,-47.86,-8.23
94299,-10.76,-2.91,-2.79,-0.67,0.47,0.85,83.25,21.23,7.54,-48.24,-8.86
94300,-10.91,-3.36,-3.22,-0.82,0.63,0.94,83.25,21.23,7.54,-48.72,-9.81
94301,-10.91,-3.36,-3.22,-0.82,0.63,0.94,83.25,21.23,7.54,-49.15,-10.71
94302,-11.15,-3.03,-0.87,-0.86,0.92,1.05,83.25,21.23,7.54,-49.59,-11.56
94303,-11.15,-3.03,-0.87,-0.86,0.92,1.05,83.25,21.23,7.54,-50.37,-13.2
94304,-11.1,-2.62,0.36,-0.89,0.77,1.14,85.95,13.88,12.56,-50.92,-13.98
94305,-11.1,-2.62,0.36,-0.89,0.77,1.14,85.95,13.88,12.56,-51.46,-14.77
94306,-10.97,-2.63,-0.13,-0.93,0.6,1.31,85.95,13.88,12.56,-52.09,-15.51
94307,-10.97,-2.63,-0.13,-0.93,0.6,1.31,85.95,13.88,12.56,-52.71,-16.25
94308,-10.96,-2.67,-2.97,-1.09,0.45,1.42,85.95,13.88,12.56,-53.22,-16.98
94309,-10.96,-2.67,-2.97,-1.09,0.45,1.42,85.95,13.88,12.56,-54.56,-18.8
94310,-11.82,-2.64,-3.89,-1.05,0.52,1.49,85.95,13.88,12.56,-54.99,-19.55
94311,-11.82,-2.64,-3.89,-1.05,0.52,1.49,85.95,13.88,12.56,-55.4,-20.3
94312,-11.7,-2.58,-2.91,-1.15,0.72,1.54,85.95,13.88,12.56,-55.87,-21.22
94313,-11.7,-2.58,-2.91,-1.15,0.72,1.54,85.95,13.88,12.56,-56.36,-22.18
94314,-11.96,-2.64,-2.21,-1.22,0.77,1.56,85.95,13.88,12.56,-56.78,-23.0
94315,-11.96,-2.64,-2.21,-1.22,0.77,1.56,85.95,13.88,12.56,-58.81,-27.31
94316,-13.27,-2.57,-3.85,-1.22,0.66,1.54,85.59,-3.67,16.72,-59.26,-28.37
94317,-13.27,-2.57,-3.85,-1.22,0.66,1.54,85.59,-3.67,16.72,-59.77,-29.59
94318,-12.7,-2.41,-3.46,-1.08,0.37,1.45,85.59,-3.67,16.72,-60.36,-30.66
94319,-12.7,-2.41,-3.46,-1.08,0.37,1.45,85.59,-3.67,16.72,-60.86,-31.62
94320,-13.27,-3.34,-5.71,-0.68,0.27,1.18,85.59,-3.67,16.72,-61.25,-32.59
94321,-13.27,-3.34,-5.71,-0.68,0.27,1.18,85.59,-3.67,16.72,-62.19,-34.65
94322,-12.36,-1.35,-4.09,0.01,0.17,0.9,85.59,-3.67,16.72,-62.43,-35.25
94323,-12.36,-1.35,-4.09,0.01,0.17,0.9,85.59,-3.67,16.72,-62.74,-36.04
94324,-11.74,-0.75,-2.74,0.35,0.03,0.72,85.59,-3.67,16.72,-62.94,-36.31
94325,-11.74,-0.75,-2.74,0.35,0.03,0.72,85.59,-3.67,16.72,-63.16,-36.63
94326,-10.58,-0.15,-1.47,0.46,0.03,0.65,85.59,-3.67,16.72,-63.34,-36.76
94327,-10.58,-0.15,-1.47,0.46,0.03,0.65,85.59,-3.67,16.72,-63.66,-37.16
94328,-10.38,-0.27,-3.9,0.33,0.17,0.61,75.13,-10.84,17.07,-63.79,-37.81
94329,-10.38,-0.27,-3.9,0.33,0.17,0.61,75.13,-10.84,17.07,-63.85,-38.29
94330,-9.43,1.42,-2.12,0.11,0.4,0.57,75.13,-10.84,17.07,-64.32,-39.07
94331,-9.43,1.42,-2.12,0.11,0.4,0.57,75.13,-10.84,17.07,-64.75,-39.76
94332,-9.17,1.76,-0.81,-0.05,0.5,0.62,75.13,-10.84,17.07,-64.97,-40.66
94333,-9.17,1.76,-0.81,-0.05,0.5,0.62,75.13,-10.84,17.07,-65.21,-41.79
94334,-9.16,0.74,-2.34,-0.09,0.49,0.68,75.13,-10.84,17.07,-65.31,-42.62
94335,-9.16,0.74,-2.34,-0.09,0.49,0.68,75.13,-10.84,17.07,-65.44,-43.64
94336,-10.06,0.52,-2.81,-0.19,0.46,0.67,75.13,-10.84,17.07,-65.54,-44.55
94337,-10.06,0.52,-2.81,-0.19,0.46,0.67,75.13,-10.84,17.07,-65.63,-45.34
94338,-11.24,1.59,0.39,-0.02,0.36,0.6,75.13,-10.84,17.07,-65.85,-45.75
94339,-11.24,1.59,0.39,-0.02,0.36,0.6,75.13,-10.84,17.07,-66.16,-46.99
94340,-11.93,1.8,1.63,0.36,-0.18,0.55,69.0,-16.21,19.14,-66.5,-46.79
94341,-11.93,1.8,1.63,0.36,-0.18,0.55,69.0,-16.21,19.14,-67.8,-47.91
94342,-11.14,0.63,-1.22,0.69,-0.88,0.55,69.0,-16.21,19.14,-68.21,-47.17
94343,-11.14,0.63,-1.22,0.69,-0.88,0.55,69.0,-16.21,19.14,-68.57,-46.46
94344,-10.35,0.28,-2.75,0.84,-1.14,0.49,69.0,-16.21,19.14,-68.92,-45.53
94345,-10.35,0.28,-2.75,0.84,-1.14,0.49,69.0,-16.21,19.14,-69.24,-44.66
94346,-10.43,0.74,-3.15,0.8,-1.12,0.4,69.0,-16.21,19.14,-69.57,-43.71
94347,-10.43,0.74,-3.15,0.8,-1.12,0.4,69.0,-16.21,19.14,-69.84,-42.85
94348,-10.38,1.21,-6.63,0.56,-0.75,0.31,69.0,-16.21,19.14,-69.97,-42.62
94349,-10.71,2.35,-6.81,0.28,-0.22,0.26,63.95,-16.93,12.91,-69.99,-43.05
94350,-10.71,2.35,-6.81,0.28,-0.22,0.26,63.95,-16.93,12.91,-70.01,-43.47
94351,-11.14,3.03,-4.18,0.0,0.31,0.21,63.95,-16.93,12.91,-69.99,-44.19
94352,-11.14,3.03,-4.18,0.0,0.31,0.21,63.95,-16.93,12.91,-69.95,-44.97
94353,-10.84,1.75,-2.72,-0.06,0.5,0.2,63.95,-16.93,12.91,-69.86,-45.69
94354,-10.84,1.75,-2.72,-0.06,0.5,0.2,63.95,-16.93,12.91,-69.7,-46.97
94355,-10.41,0.95,-2.95,0.02,0.46,0.23,63.95,-16.93,12.91,-69.57,-47.68
94356,-10.41,0.95,-2.95,0.02,0.46,0.23,63.95,-16.93,12.91,-69.46,-48.14
94357,-10.43,1.87,-1.56,0.12,0.41,0.23,63.95,-16.93,12.91,-69.42,-48.64
94358,-10.43,1.87,-1.56,0.12,0.41,0.23,63.95,-16.93,12.91,-69.39,-49.06
94359,-10.91,2.91,0.01,0.23,0.23,0.23,63.95,-16.93,12.91,-69.49,-49.26
94360,-10.91,2.91,0.01,0.23,0.23,0.23,63.95,-16.93,12.91,-69.54,-49.95
94361,-10.89,1.93,-1.34,0.31,-0.07,0.24,61.96,-18.89,16.2,-69.64,-49.89
94362,-10.89,1.93,-1.34,0.31,-0.07,0.24,61.96,-18.89,16.2,-69.74,-49.84
94363,-10.69,0.72,-4.01,0.32,-0.19,0.23,61.96,-18.89,16.2,-69.72,-49.8
94364,-10.69,0.72,-4.01,0.32,-0.19,0.23,61.96,-18.89,16.2,-69.72,-49.77
94365,-11.03,1.0,-3.23,0.22,-0.04,0.14,61.96,-18.89,16.2,-69.69,-49.72
94366,-11.03,1.0,-3.23,0.22,-0.04,0.14,61.96,-18.89,16.2,-69.86,-50.4
94367,-11.25,1.71,-2.59,0.2,0.0,0.07,61.96,-18.89,16.2,-69.85,-50.34
94368,-11.25,1.71,-2.59,0.2,0.0,0.07,61.96,-18.89,16.2,-69.84,-50.28
94369,-10.56,1.49,-3.97,0.25,-0.05,0.05,61.96,-18.89,16.2,-69.77,-50.28
94370,-10.56,1.49,-3.97,0.25,-0.05,0.05,61.96,-18.89,16.2,-69.7,-50.29
94371,-9.94,1.47,-4.51,0.24,0.02,0.04,61.96,-18.89,16.2,-69.59,-50.42
94372,-9.94,1.47,-4.51,0.24,0.02,0.04,61.96,-18.89,16.2,-69.47,-50.56
94373,-10.53,1.22,-2.87,0.07,0.27,0.03,59.98,-19.8,15.34,-69.32,-50.82
94374,-10.4,1.05,-2.97,0.13,0.21,-0.01,59.98,-19.8,15.34,-69.19,-50.86
94375,-10.4,1.05,-2.97,0.13,0.21,-0.01,59.98,-19.8,15.34,-69.07,-50.91
94376,-10.19,1.15,-2.85,0.13,0.22,-0.09,59.98,-19.8,15.34,-68.93,-50.89
94377,-10.19,1.15,-2.85,0.13,0.22,-0.09,59.98,-19.8,15.34,-68.79,-50.88
94378,-10.58,1.52,-3.09,0.11,0.22,-0.16,59.98,-19.8,15.34,-68.59,-50.86
94379,-10.58,1.52,-3.09,0.11,0.22,-0.16,59.98,-19.8,15.34,-68.29,-50.87
94380,-10.85,1.71,-3.8,0.12,0.21,-0.22,59.62,-19.07,17.77,-68.06,-50.83
94381,-10.85,1.71,-3.8,0.12,0.21,-0.22,59.62,-19.07,17.77,-67.88,-50.81
94382,-10.38,1.65,-4.09,0.12,0.25,-0.28,59.62,-19.07,17.77,-67.64,-50.8
94383,-10.38,1.65,-4.09,0.12,0.25,-0.28,59.62,-19.07,17.77,-67.42,-50.8
