time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
42720,-10.23,-3.97,-0.08,-0.02,0.03,0.02,77.47,16.21,-3.55,-40.93,-1.24
42721,-10.32,-4.51,0.51,0.01,-0.03,0.03,77.47,16.21,-3.55,-40.96,-1.17
42722,-10.32,-4.51,0.51,0.01,-0.03,0.03,77.47,16.21,-3.55,-40.98,-1.1
42723,-10.09,-5.18,-0.1,0.04,-0.11,0.03,77.47,16.21,-3.55,-40.96,-1.02
42724,-10.09,-5.18,-0.1,0.04,-0.11,0.03,77.47,16.21,-3.55,-40.95,-0.92
42725,-10.09,-5.27,-0.34,0.02,-0.11,0.0,77.47,16.21,-3.55,-40.91,-0.84
42726,-10.09,-5.27,-0.34,0.02,-0.11,0.0,77.47,16.21,-3.55,-40.88,-0.79
42727,-10.06,-5.01,-1.19,-0.02,-0.03,-0.01,77.47,16.21,-3.55,-40.85,-0.85
42728,-10.06,-5.01,-1.19,-0.02,-0.03,-0.01,77.47,16.21,-3.55,-40.82,-0.91
42729,-9.86,-4.51,-0.79,-0.09,0.08,0.0,77.47,16.21,-3.55,-40.82,-1.02
42730,-9.86,-4.51,-0.79,-0.09,0.08,0.0,77.47,16.21,-3.55,-40.81,-1.14
42731,-9.86,-4.46,0.0,-0.11,0.14,0.01,77.66,16.75,-2.68,-40.82,-1.4
42732,-9.86,-4.46,0.0,-0.11,0.14,0.01,77.66,16.75,-2.68,-40.83,-1.51
42733,-10.11,-4.55,0.59,-0.07,0.09,0.04,77.66,16.75,-2.68,-40.84,-1.52
42734,-10.11,-4.55,0.59,-0.07,0.09,0.04,77.66,16.75,-2.68,-40.86,-1.55
42735,-10.35,-4.47,0.0,-0.02,0.0,0.04,77.66,16.75,-2.68,-40.89,-1.54
42736,-10.35,-4.47,0.0,-0.02,0.0,0.04,77.66,16.75,-2.68,-40.91,-1.53
42737,-10.39,-4.34,-0.25,-0.02,-0.02,0.03,77.66,16.75,-2.68,-40.96,-1.52
42738,-10.39,-4.34,-0.25,-0.02,-0.02,0.03,77.66,16.75,-2.68,-40.99,-1.51
42739,-10.44,-3.86,-0.12,-0.01,-0.02,0.02,77.66,16.75,-2.68,-41.03,-1.5
42740,-10.44,-3.86,-0.12,-0.01,-0.02,0.02,77.66,16.75,-2.68,-41.08,-1.48
42741,-10.33,-3.78,0.09,0.0,-0.06,0.03,77.66,16.75,-2.68,-41.14,-1.43
42742,-10.33,-3.78,0.09,0.0,-0.06,0.03,77.66,16.75,-2.68,-41.19,-1.37
42743,-9.9,-4.15,0.0,0.04,-0.13,0.03,78.56,16.57,-2.5,-41.23,-1.19
42744,-9.9,-4.15,0.0,0.04,-0.13,0.03,78.56,16.57,-2.5,-41.26,-1.08
42745,-9.69,-4.26,-0.7,0.06,-0.14,0.02,78.56,16.57,-2.5,-41.27,-1.0
42746,-9.69,-4.26,-0.7,0.06,-0.14,0.02,78.56,16.57,-2.5,-41.28,-0.95
42747,-10.05,-4.13,-0.35,0.05,-0.08,0.0,78.56,16.57,-2.5,-41.29,-0.91
42748,-10.05,-4.13,-0.35,0.05,-0.08,0.0,78.56,16.57,-2.5,-41.31,-0.87
42749,-10.4,-3.97,-0.02,0.04,-0.04,-0.03,78.56,16.57,-2.5,-41.31,-0.8
42750,-10.4,-3.97,-0.02,0.04,-0.04,-0.03,78.56,16.57,-2.5,-41.32,-0.76
42751,-10.26,-3.91,-0.39,0.04,-0.03,-0.06,78.56,16.57,-2.5,-41.32,-0.76
42752,-10.26,-3.91,-0.39,0.04,-0.03,-0.06,78.56,16.57,-2.5,-41.33,-0.75
42753,-10.07,-3.91,-0.42,0.02,0.01,-0.09,78.56,16.57,-2.5,-41.31,-0.77
42754,-10.07,-3.91,-0.42,0.02,0.01,-0.09,78.56,16.57,-2.5,-41.3,-0.8
42755,-9.92,-4.16,0.13,0.0,0.05,-0.1,78.92,16.21,-3.55,-41.18,-0.85
42756,-9.92,-4.16,0.13,0.0,0.05,-0.1,78.92,16.21,-3.55,-41.15,-0.86
42757,-9.93,-4.63,0.59,0.02,0.02,-0.11,78.92,16.21,-3.55,-41.09,-0.81
42758,-9.93,-4.63,0.59,0.02,0.02,-0.11,78.92,16.21,-3.55,-41.03,-0.77
42759,-9.97,-4.84,0.31,0.08,-0.06,-0.11,78.92,16.21,-3.55,-40.96,-0.69
42760,-9.97,-4.84,0.31,0.08,-0.06,-0.11,78.92,16.21,-3.55,-40.89,-0.61
42761,-9.91,-5.09,-0.54,0.08,-0.08,-0.08,78.92,16.21,-3.55,-40.77,-0.47
42762,-9.91,-5.09,-0.54,0.08,-0.08,-0.08,78.92,16.21,-3.55,-40.69,-0.42
42763,-10.08,-4.9,-0.66,0.05,-0.01,-0.08,78.92,16.21,-3.55,-40.63,-0.44
42764,-10.08,-4.9,-0.66,0.05,-0.01,-0.08,78.92,16.21,-3.55,-40.57,-0.46
42765,-10.4,-4.65,-0.19,0.01,0.05,-0.06,78.92,16.21,-3.55,-40.55,-0.49
42766,-10.4,-4.65,-0.19,0.01,0.05,-0.06,78.92,16.21,-3.55,-40.53,-0.52
42767,-10.38,-4.7,-0.25,0.0,0.08,-0.02,76.39,17.29,-2.5,-40.51,-0.61
42768,-10.38,-4.7,-0.25,0.0,0.08,-0.02,76.39,17.29,-2.5,-40.5,-0.66
42769,-10.24,-4.76,-0.25,0.0,0.12,0.01,76.39,17.29,-2.5,-40.5,-0.75
42770,-10.24,-4.76,-0.25,0.0,0.12,0.01,76.39,17.29,-2.5,-40.5,-0.83
42771,-10.05,-4.46,-0.31,0.01,0.11,0.05,76.39,17.29,-2.5,-40.54,-0.91
42772,-10.05,-4.46,-0.31,0.01,0.11,0.05,76.39,17.29,-2.5,-40.56,-0.98
42773,-9.88,-4.33,0.25,0.03,0.09,0.09,76.39,17.29,-2.5,-40.66,-1.05
42774,-9.88,-4.33,0.25,0.03,0.09,0.09,76.39,17.29,-2.5,-40.71,-1.07
42775,-9.93,-4.59,0.64,0.06,0.0,0.12,76.39,17.29,-2.5,-40.76,-1.0
42776,-9.93,-4.59,0.64,0.06,0.0,0.12,76.39,17.29,-2.5,-40.81,-0.93
42777,-10.07,-4.96,0.36,0.09,-0.09,0.11,76.39,17.29,-2.5,-40.85,-0.82
42778,-10.07,-4.96,0.36,0.09,-0.09,0.11,76.39,17.29,-2.5,-40.87,-0.71
42779,-10.21,-4.88,-0.47,0.1,-0.15,0.06,78.73,16.75,-3.03,-40.92,-0.5
42780,-10.21,-4.88,-0.47,0.1,-0.15,0.06,78.73,16.75,-3.03,-40.94,-0.42
42781,-10.13,-4.38,-0.75,0.07,-0.11,0.01,78.73,16.75,-3.03,-40.95,-0.4
42782,-10.13,-4.38,-0.75,0.07,-0.11,0.01,78.73,16.75,-3.03,-40.96,-0.37
42783,-10.07,-4.44,-0.17,0.01,-0.01,0.0,78.73,16.75,-3.03,-40.96,-0.37
42784,-10.07,-4.44,-0.17,0.01,-0.01,0.0,78.73,16.75,-3.03,-40.96,-0.37
42785,-10.15,-4.72,0.11,0.0,0.02,0.0,78.73,16.75,-3.03,-40.95,-0.39
42786,-10.15,-4.72,0.11,0.0,0.02,0.0,78.73,16.75,-3.03,-40.94,-0.39
42787,-10.21,-4.86,0.26,0.0,0.01,-0.01,78.73,16.75,-3.03,-40.93,-0.37
42788,-10.21,-4.86,0.26,0.0,0.01,-0.01,78.73,16.75,-3.03,-40.91,-0.36
42789,-10.11,-4.91,0.25,0.01,0.0,-0.02,78.73,16.75,-3.03,-40.88,-0.33
42790,-10.11,-4.91,0.25,0.01,0.0,-0.02,78.73,16.75,-3.03,-40.85,-0.31
42791,-9.99,-4.71,0.0,0.03,-0.03,-0.02,76.56,16.75,-4.76,-40.82,-0.24
42792,-9.99,-4.71,0.0,0.03,-0.03,-0.02,76.56,16.75,-4.76,-40.8,-0.22
42793,-10.08,-4.34,0.1,0.04,-0.03,-0.01,76.56,16.75,-4.76,-40.8,-0.18
42794,-10.08,-4.34,0.1,0.04,-0.03,-0.01,76.56,16.75,-4.76,-40.81,-0.15
42795,-10.19,-4.44,0.49,0.07,-0.06,0.0,76.56,16.75,-4.76,-40.81,-0.05
42796,-10.19,-4.44,0.49,0.07,-0.06,0.0,76.56,16.75,-4.76,-40.82,0.03
42797,-10.36,-4.8,0.38,0.09,-0.12,0.02,76.56,16.75,-4.76,-40.83,0.25
42798,-10.36,-4.8,0.38,0.09,-0.12,0.02,76.56,16.75,-4.76,-40.83,0.35
42799,-10.36,-4.65,-0.51,0.07,-0.12,0.01,76.56,16.75,-4.76,-40.84,0.41
42800,-10.36,-4.65,-0.51,0.07,-0.12,0.01,76.56,16.75,-4.76,-40.84,0.44
42801,-10.08,-3.97,-0.87,0.02,-0.03,0.0,76.56,16.75,-4.76,-40.87,0.4
42802,-10.08,-3.97,-0.87,0.02,-0.03,0.0,76.56,16.75,-4.76,-40.9,0.36
42803,-10.0,-3.71,-0.27,-0.01,0.06,0.02,77.66,17.11,-4.42,-40.96,0.25
42804,-10.0,-3.71,-0.27,-0.01,0.06,0.02,77.66,17.11,-4.42,-41.0,0.19
42805,-10.15,-4.07,0.09,-0.02,0.08,0.04,77.66,17.11,-4.42,-41.04,0.15
42806,-10.15,-4.07,0.09,-0.02,0.08,0.04,77.66,17.11,-4.42,-41.08,0.11
42807,-10.25,-4.37,0.05,-0.03,0.09,0.02,77.66,17.11,-4.42,-41.1,0.06
42808,-10.25,-4.37,0.05,-0.03,0.09,0.02,77.66,17.11,-4.42,-41.12,-0.01
42809,-10.08,-4.26,-0.33,-0.04,0.1,0.0,77.66,17.11,-4.42,-41.12,-0.19
42810,-10.08,-4.26,-0.33,-0.04,0.1,0.0,77.66,17.11,-4.42,-41.13,-0.29
42811,-9.92,-4.15,-0.07,-0.06,0.15,-0.04,77.66,17.11,-4.42,-41.12,-0.42
42812,-9.92,-4.15,-0.07,-0.06,0.15,-0.04,77.66,17.11,-4.42,-41.04,-0.91
42813,-9.86,-4.15,0.14,-0.06,0.16,-0.05,77.66,17.11,-4.42,-41.03,-0.99
42814,-9.86,-4.15,0.14,-0.06,0.16,-0.05,77.66,17.11,-4.42,-41.02,-1.07
42815,-10.1,-4.25,0.47,-0.04,0.13,-0.07,77.84,17.29,-3.2,-41.0,-1.1
42816,-10.1,-4.25,0.47,-0.04,0.13,-0.07,77.84,17.29,-3.2,-40.98,-1.13
42817,-10.1,-4.3,-0.08,0.0,0.06,-0.09,77.84,17.29,-3.2,-40.95,-1.16
42818,-9.93,-4.76,0.31,-0.02,0.09,-0.1,77.84,17.29,-3.2,-40.81,-1.27
42819,-9.93,-4.76,0.31,-0.02,0.09,-0.1,77.84,17.29,-3.2,-40.73,-1.3
42820,-9.97,-4.76,0.17,-0.02,0.06,-0.09,77.84,17.29,-3.2,-40.68,-1.31
42821,-9.97,-4.76,0.17,-0.02,0.06,-0.09,77.84,17.29,-3.2,-40.62,-1.34
42822,-10.06,-4.66,-0.07,0.0,0.03,-0.07,77.84,17.29,-3.2,-40.59,-1.34
42823,-10.06,-4.66,-0.07,0.0,0.03,-0.07,77.84,17.29,-3.2,-40.54,-1.35
42824,-10.21,-4.91,0.0,0.01,0.02,-0.05,78.56,16.93,-3.2,-40.49,-1.35
42825,-10.21,-4.91,0.0,0.01,0.02,-0.05,78.56,16.93,-3.2,-40.45,-1.35
42826,-10.22,-4.84,-0.27,0.01,0.02,-0.03,78.56,16.93,-3.2,-40.43,-1.36
42827,-10.22,-4.84,-0.27,0.01,0.02,-0.03,78.56,16.93,-3.2,-40.41,-1.37
42828,-10.13,-4.54,-0.35,0.0,0.04,0.0,78.56,16.93,-3.2,-40.42,-1.4
42829,-10.13,-4.54,-0.35,0.0,0.04,0.0,78.56,16.93,-3.2,-40.42,-1.43
42830,-10.27,-4.8,0.17,0.01,0.04,0.03,78.56,16.93,-3.2,-40.45,-1.46
42831,-10.27,-4.8,0.17,0.01,0.04,0.03,78.56,16.93,-3.2,-40.46,-1.45
42832,-10.1,-5.05,0.2,0.03,0.0,0.05,78.56,16.93,-3.2,-40.46,-1.42
42833,-10.1,-5.05,0.2,0.03,0.0,0.05,78.56,16.93,-3.2,-40.46,-1.38
42834,-9.82,-4.7,-0.17,0.04,-0.03,0.05,78.56,16.93,-3.2,-40.48,-1.36
42835,-9.82,-4.7,-0.17,0.04,-0.03,0.05,78.56,16.93,-3.2,-40.49,-1.33
42836,-9.88,-4.48,-0.47,0.06,-0.03,0.07,78.92,18.37,-2.86,-40.57,-1.27
42837,-9.88,-4.48,-0.47,0.06,-0.03,0.07,78.92,18.37,-2.86,-40.6,-1.26
42838,-10.07,-4.53,-0.26,0.05,-0.01,0.06,78.92,18.37,-2.86,-40.63,-1.25
42839,-10.07,-4.53,-0.26,0.05,-0.01,0.06,78.92,18.37,-2.86,-40.66,-1.24
42840,-9.99,-4.59,-0.13,0.02,0.0,0.04,78.92,18.37,-2.86,-40.67,-1.23
42841,-9.99,-4.59,-0.13,0.02,0.0,0.04,78.92,18.37,-2.86,-40.68,-1.22
42842,-9.97,-4.48,-0.18,0.0,0.0,0.02,78.92,18.37,-2.86,-40.71,-1.22
42843,-9.97,-4.48,-0.18,0.0,0.0,0.02,78.92,18.37,-2.86,-40.72,-1.22
42844,-10.01,-4.16,-0.65,0.0,0.0,0.01,78.92,18.37,-2.86,-40.74,-1.26
42845,-10.01,-4.16,-0.65,0.0,0.0,0.01,78.92,18.37,-2.86,-40.76,-1.29
42846,-10.07,-4.26,-0.46,-0.02,0.05,0.0,78.92,18.37,-2.86,-40.77,-1.34
42847,-10.07,-4.26,-0.46,-0.02,0.05,0.0,78.92,18.37,-2.86,-40.78,-1.39
42848,-10.03,-4.63,0.43,-0.04,0.07,0.0,78.38,17.82,-3.03,-40.78,-1.47
42849,-10.03,-4.63,0.43,-0.04,0.07,0.0,78.38,17.82,-3.03,-40.77,-1.48
42850,-9.98,-4.71,0.17,-0.03,0.0,0.0,78.38,17.82,-3.03,-40.76,-1.46
42851,-9.98,-4.71,0.17,-0.03,0.0,0.0,78.38,17.82,-3.03,-40.75,-1.44
42852,-10.11,-4.38,-0.51,-0.01,-0.03,0.0,78.38,17.82,-3.03,-40.76,-1.45
42853,-10.11,-4.38,-0.51,-0.01,-0.03,0.0,78.38,17.82,-3.03,-40.77,-1.46
42854,-10.19,-4.37,-0.52,-0.01,0.0,0.0,78.38,17.82,-3.03,-40.78,-1.49
42855,-10.19,-4.37,-0.52,-0.01,0.0,0.0,78.38,17.82,-3.03,-40.79,-1.51
42856,-10.19,-4.71,0.3,-0.03,0.03,0.01,78.38,17.82,-3.03,-40.79,-1.5
42857,-10.19,-4.71,0.3,-0.03,0.03,0.01,78.38,17.82,-3.03,-40.79,-1.48
42858,-10.06,-4.76,0.23,-0.01,0.0,0.02,78.38,17.82,-3.03,-40.78,-1.46
42859,-10.06,-4.76,0.23,-0.01,0.0,0.02,78.38,17.82,-3.03,-40.78,-1.43
42860,-10.06,-4.51,-0.24,0.0,-0.05,0.03,77.29,17.82,-1.99,-40.82,-1.36
42861,-10.06,-4.51,-0.24,0.0,-0.05,0.03,77.29,17.82,-1.99,-40.84,-1.33
42862,-10.19,-4.4,-0.41,0.01,-0.04,0.04,77.29,17.82,-1.99,-40.86,-1.32
42863,-10.19,-4.4,-0.41,0.01,-0.04,0.04,77.29,17.82,-1.99,-40.89,-1.31
42864,-10.11,-4.57,-0.15,0.0,-0.01,0.04,77.29,17.82,-1.99,-40.9,-1.31
42865,-10.11,-4.57,-0.15,0.0,-0.01,0.04,77.29,17.82,-1.99,-40.92,-1.3
42866,-10.02,-4.59,-0.04,0.0,0.0,0.03,77.29,17.82,-1.99,-40.95,-1.29
42867,-10.02,-4.59,-0.04,0.0,0.0,0.03,77.29,17.82,-1.99,-40.96,-1.28
42868,-10.07,-4.49,0.12,0.0,0.0,0.03,77.29,17.82,-1.99,-40.97,-1.26
42869,-10.07,-4.49,0.12,0.0,0.0,0.03,77.29,17.82,-1.99,-40.99,-1.24
42870,-10.02,-4.38,-0.37,0.0,-0.01,0.02,77.29,17.82,-1.99,-41.0,-1.24
42871,-10.02,-4.38,-0.37,0.0,-0.01,0.02,77.29,17.82,-1.99,-41.02,-1.25
42872,-10.0,-4.42,-0.32,0.0,0.01,0.01,76.93,17.82,-4.07,-41.03,-1.27
42873,-10.0,-4.42,-0.32,0.0,0.01,0.01,76.93,17.82,-4.07,-41.03,-1.29
42874,-10.03,-4.49,0.08,-0.01,0.03,0.0,76.93,17.82,-4.07,-41.03,-1.29
42875,-10.03,-4.49,0.08,-0.01,0.03,0.0,76.93,17.82,-4.07,-41.03,-1.29
42876,-10.02,-4.49,0.1,-0.01,0.01,0.0,76.93,17.82,-4.07,-41.03,-1.28
42877,-10.02,-4.49,0.1,-0.01,0.01,0.0,76.93,17.82,-4.07,-41.03,-1.26
42878,-10.11,-4.37,-0.1,0.0,-0.01,0.0,76.93,17.82,-4.07,-41.03,-1.24
42879,-10.11,-4.37,-0.1,0.0,-0.01,0.0,76.93,17.82,-4.07,-41.04,-1.23
42880,-10.18,-4.37,-0.47,0.02,0.0,-0.01,76.93,17.82,-4.07,-41.04,-1.25
42881,-10.18,-4.37,-0.47,0.02,0.0,-0.01,76.93,17.82,-4.07,-41.04,-1.26
42882,-10.11,-4.55,-0.01,0.0,0.03,-0.01,76.93,17.82,-4.07,-41.03,-1.26
42883,-10.11,-4.55,-0.01,0.0,0.03,-0.01,76.93,17.82,-4.07,-41.02,-1.27
42884,-9.99,-4.67,0.04,-0.01,0.03,-0.01,78.92,17.29,-2.5,-41.0,-1.29
42885,-9.99,-4.67,0.04,-0.01,0.03,-0.01,78.92,17.29,-2.5,-40.99,-1.29
42886,-10.03,-4.55,-0.08,0.0,0.02,-0.01,78.92,17.29,-2.5,-40.98,-1.3
42887,-10.03,-4.55,-0.08,0.0,0.02,-0.01,78.92,17.29,-2.5,-40.97,-1.3
42888,-10.17,-4.36,-0.28,0.0,0.02,0.0,78.92,17.29,-2.5,-40.98,-1.32
42889,-10.17,-4.36,-0.28,0.0,0.02,0.0,78.92,17.29,-2.5,-40.99,-1.34
42890,-10.22,-4.53,-0.07,0.0,0.03,0.0,78.92,17.29,-2.5,-40.99,-1.37
42891,-10.22,-4.53,-0.07,0.0,0.03,0.0,78.92,17.29,-2.5,-40.99,-1.38
42892,-10.11,-4.62,-0.14,0.0,0.03,0.0,78.92,17.29,-2.5,-40.98,-1.39
42893,-10.11,-4.62,-0.14,0.0,0.03,0.0,78.92,17.29,-2.5,-40.98,-1.4
42894,-10.03,-4.53,-0.05,0.0,0.02,0.01,78.92,17.29,-2.5,-40.98,-1.41
42895,-10.03,-4.53,-0.05,0.0,0.02,0.01,78.92,17.29,-2.5,-40.98,-1.41
42896,-10.07,-4.58,-0.01,0.01,0.0,0.01,78.56,16.93,-1.82,-40.99,-1.39
42897,-10.07,-4.58,-0.01,0.01,0.0,0.01,78.56,16.93,-1.82,-40.99,-1.37
42898,-10.09,-4.51,-0.1,0.02,0.0,0.01,78.56,16.93,-1.82,-40.99,-1.36
42899,-10.09,-4.51,-0.1,0.02,0.0,0.01,78.56,16.93,-1.82,-40.99,-1.35
42900,-10.06,-4.4,-0.42,0.02,0.0,0.01,78.56,16.93,-1.82,-41.0,-1.36
42901,-10.06,-4.4,-0.42,0.02,0.0,0.01,78.56,16.93,-1.82,-41.01,-1.37
42902,-10.06,-4.53,-0.16,0.01,0.01,0.02,78.56,16.93,-1.82,-41.03,-1.37
42903,-10.06,-4.53,-0.16,0.01,0.01,0.02,78.56,16.93,-1.82,-41.04,-1.37
42904,-10.08,-4.62,0.03,0.0,0.02,0.01,78.56,16.93,-1.82,-41.03,-1.37
42905,-10.08,-4.62,0.03,0.0,0.02,0.01,78.56,16.93,-1.82,-41.03,-1.37
42906,-10.05,-4.43,-0.16,0.0,0.0,0.0,78.56,16.93,-1.82,-41.03,-1.36
42907,-10.05,-4.43,-0.16,0.0,0.0,0.0,78.56,16.93,-1.82,-41.03,-1.36
42908,-10.1,-4.3,-0.48,0.0,0.0,0.0,78.56,16.93,-1.82,-41.04,-1.38
42909,-10.1,-4.3,-0.48,0.0,0.0,0.0,78.56,16.93,-1.82,-41.05,-1.4
42910,-10.1,-4.59,-0.1,0.0,0.03,0.0,79.28,16.93,-0.78,-41.05,-1.41
42911,-10.1,-4.59,-0.1,0.0,0.03,0.0,79.28,16.93,-0.78,-41.04,-1.42
42912,-10.08,-4.68,0.24,-0.01,0.02,0.0,79.28,16.93,-0.78,-41.03,-1.4
42913,-10.08,-4.68,0.24,-0.01,0.02,0.0,79.28,16.93,-0.78,-41.02,-1.39
42914,-10.03,-4.51,-0.31,0.0,0.0,0.0,79.28,16.93,-0.78,-41.02,-1.39
42915,-10.03,-4.51,-0.31,0.0,0.0,0.0,79.28,16.93,-0.78,-41.02,-1.4
42916,-10.13,-4.41,-0.45,0.0,0.0,0.0,79.28,16.93,-0.78,-41.02,-1.42
42917,-10.13,-4.41,-0.45,0.0,0.0,0.0,79.28,16.93,-0.78,-41.03,-1.44
42918,-10.19,-4.48,-0.02,0.0,0.02,0.0,79.28,16.93,-0.78,-41.03,-1.44
42919,-10.19,-4.48,-0.02,0.0,0.02,0.0,79.28,16.93,-0.78,-41.03,-1.44
42920,-10.13,-4.55,0.11,0.0,0.01,0.0,79.28,16.93,-0.78,-41.03,-1.43
42921,-10.13,-4.55,0.11,0.0,0.01,0.0,79.28,16.93,-0.78,-41.03,-1.41
42922,-10.05,-4.54,-0.23,0.01,-0.02,0.01,80.0,16.93,-2.86,-41.03,-1.4
42923,-10.05,-4.54,-0.23,0.01,-0.02,0.01,80.0,16.93,-2.86,-41.03,-1.39
42924,-10.06,-4.46,-0.51,0.0,-0.01,0.01,80.0,16.93,-2.86,-41.03,-1.4
42925,-10.06,-4.46,-0.51,0.0,-0.01,0.01,80.0,16.93,-2.86,-41.04,-1.42
42926,-10.11,-4.46,-0.28,-0.01,0.02,0.01,80.0,16.93,-2.86,-41.05,-1.45
42927,-10.11,-4.46,-0.28,-0.01,0.02,0.01,80.0,16.93,-2.86,-41.06,-1.47
42928,-10.13,-4.53,0.01,-0.02,0.04,0.01,80.0,16.93,-2.86,-41.06,-1.48
42929,-10.13,-4.53,0.01,-0.02,0.04,0.01,80.0,16.93,-2.86,-41.06,-1.49
42930,-10.07,-4.47,0.08,-0.01,0.01,0.01,80.0,16.93,-2.86,-41.07,-1.48
42931,-10.07,-4.47,0.08,-0.01,0.01,0.01,80.0,16.93,-2.86,-41.07,-1.47
42932,-10.09,-4.36,-0.24,0.0,-0.01,0.01,80.0,16.93,-2.86,-41.09,-1.46
42933,-10.09,-4.36,-0.24,0.0,-0.01,0.01,80.0,16.93,-2.86,-41.1,-1.45
42934,-10.13,-4.4,-0.43,0.01,0.0,0.01,78.38,15.68,-1.99,-41.11,-1.46
42935,-10.13,-4.4,-0.43,0.01,0.0,0.01,78.38,15.68,-1.99,-41.12,-1.48
