time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
285985,-8.47,-4.88,-1.4,0.02,0.0,0.02,53.84,19.07,11.96,-34.67,-5.65
285986,-8.93,-9.51,-1.67,-0.02,0.04,0.0,53.84,19.07,11.96,-34.51,-5.69
285987,-8.93,-9.51,-1.67,-0.02,0.04,0.0,53.84,19.07,11.96,-34.34,-5.79
285988,-21.99,31.83,20.86,-0.46,-0.85,-0.13,53.84,19.07,11.96,-34.85,-5.25
285989,-21.99,31.83,20.86,-0.46,-0.85,-0.13,53.84,19.07,11.96,-35.35,-4.69
285990,-25.53,7.12,-4.38,1.41,-0.27,0.84,53.84,19.07,11.96,-36.07,-4.36
285991,-25.53,7.12,-4.38,1.41,-0.27,0.84,53.84,19.07,11.96,-36.79,-4.03
285992,-6.47,-4.38,-8.35,0.39,-0.14,1.03,55.83,18.19,9.69,-37.19,-4.37
285993,-6.47,-4.38,-8.35,0.39,-0.14,1.03,55.83,18.19,9.69,-38.53,-4.43
285994,14.09,-5.83,-3.23,-0.71,0.65,-0.11,55.83,18.19,9.69,-38.04,-5.04
285995,14.09,-5.83,-3.23,-0.71,0.65,-0.11,55.83,18.19,9.69,-37.54,-5.65
285996,-7.33,0.27,7.7,-1.06,1.5,-0.09,55.83,18.19,9.69,-37.69,-6.02
285997,-7.33,0.27,7.7,-1.06,1.5,-0.09,55.83,18.19,9.69,-37.82,-6.56
285998,-10.74,-0.59,8.34,-0.24,0.56,0.02,55.83,18.19,9.69,-38.02,-6.51
285999,-10.74,-0.59,8.34,-0.24,0.56,0.02,55.83,18.19,9.69,-38.19,-6.96
286000,-9.44,-6.04,-1.37,0.28,-0.56,0.17,55.83,18.19,9.69,-38.22,-6.68
286001,-9.44,-6.04,-1.37,0.28,-0.56,0.17,55.83,18.19,9.69,-38.24,-6.39
286002,-7.06,-9.33,-2.04,0.47,-0.7,-0.01,55.83,18.19,9.69,-38.0,-6.01
286003,-7.06,-9.33,-2.04,0.47,-0.7,-0.01,55.83,18.19,9.69,-37.76,-5.65
286004,-9.75,-2.87,-5.63,0.18,-0.34,-0.28,56.91,17.11,12.13,-37.73,-5.72
286005,-9.75,-2.87,-5.63,0.18,-0.34,-0.28,56.91,17.11,12.13,-37.45,-5.33
286006,-8.68,-2.57,-3.28,-0.1,0.16,-0.3,56.91,17.11,12.13,-37.45,-5.66
286007,-8.68,-2.57,-3.28,-0.1,0.16,-0.3,56.91,17.11,12.13,-37.44,-5.98
286008,-8.32,-4.24,0.91,-0.16,0.32,-0.21,56.91,17.11,12.13,-37.37,-6.0
286009,-8.32,-4.24,0.91,-0.16,0.32,-0.21,56.91,17.11,12.13,-37.27,-6.07
286010,-8.56,-4.88,0.6,-0.05,0.1,-0.08,56.91,17.11,12.13,-37.2,-5.82
286011,-8.56,-4.88,0.6,-0.05,0.1,-0.08,56.91,17.11,12.13,-37.03,-5.72
286012,-9.02,-5.09,-0.04,0.07,-0.14,0.01,56.91,17.11,12.13,-37.03,-5.55
286013,-9.02,-5.09,-0.04,0.07,-0.14,0.01,56.91,17.11,12.13,-37.02,-5.42
286014,-9.0,-5.47,-1.81,0.13,-0.23,0.06,56.91,17.11,12.13,-37.02,-5.35
286015,-9.0,-5.47,-1.81,0.13,-0.23,0.06,56.91,17.11,12.13,-37.01,-5.3
286016,-8.76,-5.49,-2.02,0.06,-0.08,0.05,55.11,16.75,12.48,-36.98,-5.33
286017,-8.76,-5.49,-2.02,0.06,-0.08,0.05,55.11,16.75,12.48,-37.01,-5.26
286018,-8.61,-5.38,-0.57,-0.05,0.09,0.0,55.11,16.75,12.48,-36.96,-5.31
286019,-8.61,-5.38,-0.57,-0.05,0.09,0.0,55.11,16.75,12.48,-36.92,-5.35
286020,-8.53,-5.08,0.22,-0.06,0.1,-0.01,55.11,16.75,12.48,-36.88,-5.3
286021,-8.53,-5.08,0.22,-0.06,0.1,-0.01,55.11,16.75,12.48,-36.83,-5.25
286022,-8.35,-4.8,-0.47,0.0,-0.03,-0.01,55.11,16.75,12.48,-36.81,-5.21
286023,-8.35,-4.8,-0.47,0.0,-0.03,-0.01,55.11,16.75,12.48,-36.77,-5.15
286024,-8.28,-4.82,-1.42,0.03,-0.05,-0.01,55.11,16.75,12.48,-36.73,-5.21
286025,-8.28,-4.82,-1.42,0.03,-0.05,-0.01,55.11,16.75,12.48,-36.69,-5.28
286026,-8.43,-4.98,-0.52,0.0,0.02,-0.04,55.11,16.75,12.48,-36.39,-5.09
286027,-8.43,-4.98,-0.52,0.0,0.02,-0.04,55.11,16.75,12.48,-36.14,-4.92
286028,-8.61,-5.44,-0.14,-0.01,0.02,-0.07,57.09,16.93,11.26,-36.08,-4.89
286029,-8.61,-5.44,-0.14,-0.01,0.02,-0.07,57.09,16.93,11.26,-35.94,-4.88
286030,-8.72,-5.4,-0.61,0.02,-0.04,-0.08,57.09,16.93,11.26,-35.65,-4.67
286031,-8.72,-5.4,-0.61,0.02,-0.04,-0.08,57.09,16.93,11.26,-35.59,-4.64
286032,-8.96,-5.22,-1.33,0.03,-0.03,-0.08,57.09,16.93,11.26,-35.54,-4.65
286033,-8.96,-5.22,-1.33,0.03,-0.03,-0.08,57.09,16.93,11.26,-35.5,-4.67
286034,-8.97,-5.44,-0.89,0.0,0.05,-0.08,57.09,16.93,11.26,-35.45,-4.71
286035,-8.97,-5.44,-0.89,0.0,0.05,-0.08,57.09,16.93,11.26,-35.4,-4.74
286036,-8.61,-4.71,-0.89,0.03,0.0,0.0,55.47,18.19,12.13,-35.42,-4.78
286037,-8.69,-4.88,-1.0,0.02,0.0,0.0,55.47,18.19,12.13,-35.42,-4.8
286038,-8.69,-4.88,-1.0,0.02,0.0,0.0,55.47,18.19,12.13,-35.42,-4.81
286039,-8.68,-5.01,-0.73,0.0,0.02,0.0,55.47,18.19,12.13,-35.42,-4.83
286040,-8.68,-5.01,-0.73,0.0,0.02,0.0,55.47,18.19,12.13,-35.41,-4.84
286041,-8.66,-5.09,-0.98,0.0,0.02,0.0,55.47,18.19,12.13,-35.4,-4.86
286042,-8.66,-5.09,-0.98,0.0,0.02,0.0,55.47,18.19,12.13,-35.39,-4.91
286043,-8.73,-4.96,-1.14,-0.01,0.03,-0.01,55.47,18.19,12.13,-35.38,-4.96
286044,-8.73,-4.96,-1.14,-0.01,0.03,-0.01,55.47,18.19,12.13,-35.37,-5.0
286045,-8.73,-5.07,-0.51,-0.04,0.06,-0.01,55.47,18.19,12.13,-35.36,-5.02
286046,-8.73,-5.07,-0.51,-0.04,0.06,-0.01,55.47,18.19,12.13,-35.35,-5.05
286047,-8.65,-5.13,-0.21,-0.03,0.02,-0.01,55.83,17.47,12.13,-35.34,-5.03
286048,-8.65,-5.13,-0.21,-0.03,0.02,-0.01,55.83,17.47,12.13,-35.31,-5.04
286049,-8.72,-5.11,-0.62,0.0,-0.05,0.0,55.83,17.47,12.13,-35.31,-5.01
286050,-8.72,-5.11,-0.62,0.0,-0.05,0.0,55.83,17.47,12.13,-35.3,-4.97
286051,-8.83,-4.87,-1.12,0.01,-0.08,0.0,55.83,17.47,12.13,-35.31,-4.97
286052,-8.83,-4.87,-1.12,0.01,-0.08,0.0,55.83,17.47,12.13,-35.32,-4.96
286053,-8.8,-4.97,-1.33,0.0,-0.03,0.0,55.83,17.47,12.13,-35.32,-4.99
286054,-8.8,-4.97,-1.33,0.0,-0.03,0.0,55.83,17.47,12.13,-35.32,-4.99
286055,-8.61,-5.13,-0.68,-0.03,0.04,-0.01,55.83,17.47,12.13,-35.31,-5.01
286056,-8.61,-5.13,-0.68,-0.03,0.04,-0.01,55.83,17.47,12.13,-35.29,-5.03
286057,-8.52,-5.08,-0.46,-0.03,0.04,-0.01,55.83,17.47,12.13,-35.27,-5.02
286058,-8.52,-5.08,-0.46,-0.03,0.04,-0.01,55.83,17.47,12.13,-35.25,-5.02
286059,-8.69,-4.92,-0.65,0.0,0.0,0.0,55.83,17.47,12.13,-35.25,-5.01
286060,-8.69,-4.92,-0.65,0.0,0.0,0.0,55.83,17.47,12.13,-35.25,-5.01
286061,-8.72,-4.91,-1.15,0.01,-0.01,0.0,57.81,16.93,13.34,-35.25,-5.03
286062,-8.72,-4.91,-1.15,0.01,-0.01,0.0,57.81,16.93,13.34,-35.25,-5.06
286063,-8.6,-5.12,-0.95,0.0,0.03,-0.01,57.81,16.93,13.34,-35.24,-5.08
286064,-8.6,-5.12,-0.95,0.0,0.03,-0.01,57.81,16.93,13.34,-35.22,-5.11
286065,-8.59,-5.14,-0.54,0.0,0.07,-0.02,57.81,16.93,13.34,-35.2,-5.13
286066,-8.59,-5.14,-0.54,0.0,0.07,-0.02,57.81,16.93,13.34,-35.15,-5.22
286067,-8.68,-5.09,-0.38,0.01,0.04,-0.02,57.81,16.93,13.34,-35.13,-5.21
286068,-8.68,-5.09,-0.38,0.01,0.04,-0.02,57.81,16.93,13.34,-35.12,-5.19
286069,-8.77,-5.04,-0.79,0.04,0.0,-0.01,57.81,16.93,13.34,-35.09,-5.13
286070,-8.77,-5.04,-0.79,0.04,0.0,-0.01,57.81,16.93,13.34,-35.08,-5.12
286071,-8.71,-5.07,-1.12,0.04,0.0,-0.01,57.81,16.93,13.34,-35.07,-5.14
286072,-8.71,-5.07,-1.12,0.04,0.0,-0.01,57.81,16.93,13.34,-35.06,-5.15
286073,-8.69,-5.05,-1.12,0.02,0.03,-0.01,55.83,18.19,12.82,-35.05,-5.19
286074,-8.69,-5.05,-1.12,0.02,0.03,-0.01,55.83,18.19,12.82,-35.04,-5.22
286075,-8.64,-5.01,-0.37,0.0,0.04,0.0,55.83,18.19,12.82,-35.04,-5.25
286076,-8.61,-5.01,-0.79,0.02,-0.02,0.0,55.83,18.19,12.82,-35.04,-5.14
286077,-8.61,-5.01,-0.79,0.02,-0.02,0.0,55.83,18.19,12.82,-35.03,-5.12
286078,-8.68,-5.04,-1.14,0.02,-0.02,0.0,55.83,18.19,12.82,-35.03,-5.14
286079,-8.68,-5.04,-1.14,0.02,-0.02,0.0,55.83,18.19,12.82,-35.03,-5.15
286080,-8.73,-5.16,-1.07,0.0,0.01,0.0,55.83,18.19,12.82,-35.02,-5.18
286081,-8.73,-5.16,-1.07,0.0,0.01,0.0,55.83,18.19,12.82,-35.01,-5.2
286082,-8.69,-4.96,-0.71,0.0,0.0,0.0,57.09,18.01,12.3,-35.01,-5.2
286083,-8.71,-5.03,-0.75,0.01,-0.02,0.0,57.09,18.01,12.3,-35.01,-5.19
286084,-8.71,-5.03,-0.75,0.01,-0.02,0.0,57.09,18.01,12.3,-35.01,-5.18
286085,-8.68,-5.09,-0.85,0.01,-0.03,0.01,57.09,18.01,12.3,-35.01,-5.17
286086,-8.68,-5.09,-0.85,0.01,-0.03,0.01,57.09,18.01,12.3,-35.01,-5.16
286087,-8.61,-5.09,-1.06,0.0,-0.02,0.0,57.09,18.01,12.3,-35.0,-5.17
286088,-8.61,-5.09,-1.06,0.0,-0.02,0.0,57.09,18.01,12.3,-35.0,-5.17
286089,-8.6,-5.04,-1.01,0.0,0.01,0.0,54.74,18.19,12.82,-34.99,-5.19
286090,-8.6,-5.04,-1.01,0.0,0.01,0.0,54.74,18.19,12.82,-34.98,-5.21
286091,-8.68,-5.05,-0.69,-0.01,0.03,0.0,54.74,18.19,12.82,-34.98,-5.22
286092,-8.68,-5.05,-0.69,-0.01,0.03,0.0,54.74,18.19,12.82,-34.98,-5.23
286093,-8.71,-5.13,-0.68,0.0,0.01,0.0,54.74,18.19,12.82,-34.97,-5.23
286094,-8.71,-5.13,-0.68,0.0,0.01,0.0,54.74,18.19,12.82,-34.96,-5.24
286095,-8.63,-5.07,-0.98,0.0,0.0,0.0,54.74,18.19,12.82,-34.96,-5.26
286096,-8.63,-5.07,-0.98,0.0,0.0,0.0,54.74,18.19,12.82,-34.95,-5.27
286097,-8.58,-5.03,-0.9,0.0,0.01,0.0,54.74,18.19,12.82,-34.95,-5.29
286098,-8.58,-5.03,-0.9,0.0,0.01,0.0,54.74,18.19,12.82,-34.94,-5.3
286099,-8.66,-5.01,-0.7,0.0,0.02,-0.01,54.74,18.19,12.82,-34.94,-5.31
286100,-8.66,-5.01,-0.7,0.0,0.02,-0.01,54.74,18.19,12.82,-34.92,-5.33
286101,-8.69,-5.08,-0.69,0.0,0.0,-0.01,56.37,16.93,11.96,-34.88,-5.32
286102,-8.69,-5.08,-0.69,0.0,0.0,-0.01,56.37,16.93,11.96,-34.88,-5.32
286103,-8.72,-5.09,-0.81,0.01,-0.01,-0.01,56.37,16.93,11.96,-34.87,-5.31
286104,-8.72,-5.09,-0.81,0.01,-0.01,-0.01,56.37,16.93,11.96,-34.86,-5.31
286105,-8.66,-4.98,-1.08,0.01,0.0,-0.01,56.37,16.93,11.96,-34.86,-5.33
286106,-8.66,-4.98,-1.08,0.01,0.0,-0.01,56.37,16.93,11.96,-34.86,-5.35
286107,-8.61,-5.25,-0.66,0.0,0.02,0.0,56.37,16.93,11.96,-34.84,-5.37
286108,-8.58,-5.24,-0.97,0.0,0.0,0.0,55.65,18.37,14.73,-34.83,-5.38
286109,-8.58,-5.24,-0.97,0.0,0.0,0.0,55.65,18.37,14.73,-34.81,-5.39
286110,-8.61,-4.93,-0.94,0.0,0.01,0.0,55.65,18.37,14.73,-34.82,-5.41
286111,-8.61,-4.93,-0.94,0.0,0.01,0.0,55.65,18.37,14.73,-34.82,-5.43
286112,-8.72,-4.93,-0.81,0.0,0.01,0.0,55.65,18.37,14.73,-34.82,-5.44
286113,-8.72,-4.93,-0.81,0.0,0.01,0.0,55.65,18.37,14.73,-34.83,-5.46
286114,-8.65,-5.13,-0.7,0.0,0.0,0.0,55.65,18.37,14.73,-34.82,-5.45
286115,-8.65,-5.13,-0.7,0.0,0.0,0.0,55.65,18.37,14.73,-34.82,-5.44
286116,-8.59,-5.14,-0.89,0.0,-0.02,0.0,55.65,18.37,14.73,-34.81,-5.44
286117,-8.59,-5.14,-0.89,0.0,-0.02,0.0,55.65,18.37,14.73,-34.8,-5.44
286118,-8.72,-4.95,-1.14,0.0,0.0,0.0,55.65,18.37,14.73,-34.8,-5.46
286119,-8.72,-4.95,-1.14,0.0,0.0,0.0,55.65,18.37,14.73,-34.81,-5.49
286120,-6.96,-3.65,-2.14,-0.03,0.01,-0.01,56.19,18.54,13.52,-34.82,-5.63
286121,-6.96,-3.65,-2.14,-0.03,0.01,-0.01,56.19,18.54,13.52,-34.84,-5.77
286122,-8.52,-5.22,-0.36,0.0,0.04,0.0,56.19,18.54,13.52,-34.82,-5.75
286123,-8.52,-5.22,-0.36,0.0,0.04,0.0,56.19,18.54,13.52,-34.81,-5.72
286124,-8.66,-5.31,-0.23,0.0,-0.03,0.0,56.19,18.54,13.52,-34.8,-5.67
286125,-8.66,-5.31,-0.23,0.0,-0.03,0.0,56.19,18.54,13.52,-34.79,-5.57
286126,-8.71,-4.97,-1.03,0.06,-0.13,0.01,56.19,18.54,13.52,-34.8,-5.54
286127,-8.71,-4.97,-1.03,0.06,-0.13,0.01,56.19,18.54,13.52,-34.8,-5.5
286128,-8.77,-4.97,-1.5,0.06,-0.1,0.02,56.19,18.54,13.52,-34.82,-5.51
286129,-8.77,-4.97,-1.5,0.06,-0.1,0.02,56.19,18.54,13.52,-34.83,-5.51
286130,-8.68,-5.18,-1.41,0.0,0.01,0.0,56.19,18.54,13.52,-34.82,-5.56
286131,-8.68,-5.18,-1.41,0.0,0.01,0.0,56.19,18.54,13.52,-34.81,-5.62
286132,-8.51,-5.23,-0.75,-0.04,0.11,0.0,54.02,17.11,11.78,-34.79,-5.65
286133,-8.51,-5.23,-0.75,-0.04,0.11,0.0,54.02,17.11,11.78,-34.77,-5.69
286134,-8.51,-5.09,-0.32,-0.05,0.11,0.0,54.02,17.11,11.78,-34.76,-5.68
286135,-8.51,-5.09,-0.32,-0.05,0.11,0.0,54.02,17.11,11.78,-34.75,-5.66
286136,-8.67,-4.93,-0.32,-0.02,0.06,0.0,54.02,17.11,11.78,-34.75,-5.64
286137,-8.67,-4.93,-0.32,-0.02,0.06,0.0,54.02,17.11,11.78,-34.75,-5.75
286138,-8.77,-5.01,-0.85,0.0,0.0,0.0,54.02,17.11,11.78,-34.75,-5.75
286139,-8.77,-5.01,-0.85,0.0,0.0,0.0,54.02,17.11,11.78,-34.76,-5.75
286140,-8.72,-5.18,-1.18,0.01,-0.01,0.0,54.02,17.11,11.78,-34.75,-5.77
286141,-8.72,-5.18,-1.18,0.01,-0.01,0.0,54.02,17.11,11.78,-34.74,-5.79
286142,-8.61,-5.14,-0.98,0.0,0.02,0.0,54.02,17.11,11.78,-34.73,-5.85
286143,-8.61,-5.14,-0.98,0.0,0.02,0.0,54.02,17.11,11.78,-34.72,-5.86
286144,-8.68,-5.01,-0.64,-0.01,0.03,0.0,54.56,17.64,12.3,-34.73,-5.86
286145,-8.68,-5.01,-0.64,-0.01,0.03,0.0,54.56,17.64,12.3,-34.73,-5.86
286146,-8.67,-4.87,-0.77,0.0,0.0,0.0,54.56,17.64,12.3,-34.74,-5.85
286147,-8.67,-4.87,-0.77,0.0,0.0,0.0,54.56,17.64,12.3,-34.75,-5.85
286148,-8.61,-4.98,-0.99,0.0,-0.02,0.0,54.56,17.64,12.3,-34.75,-5.82
286149,-8.63,-5.05,-1.01,0.0,0.0,0.0,54.56,17.64,12.3,-34.75,-5.83
286150,-8.63,-5.05,-1.01,0.0,0.0,0.0,54.56,17.64,12.3,-34.74,-5.84
286151,-8.69,-5.14,-0.73,0.0,0.01,0.0,54.56,17.64,12.3,-34.74,-5.83
286152,-8.69,-5.14,-0.73,0.0,0.01,0.0,54.56,17.64,12.3,-34.74,-5.83
286153,-8.68,-5.01,-0.71,0.0,0.01,0.0,54.56,17.64,12.3,-34.74,-5.82
286154,-8.68,-5.01,-0.71,0.0,0.01,0.0,54.56,17.64,12.3,-34.74,-5.83
286155,-8.61,-4.97,-0.87,0.0,0.0,0.0,53.3,18.89,12.48,-34.74,-5.84
286156,-8.61,-4.97,-0.87,0.0,0.0,0.0,53.3,18.89,12.48,-34.74,-5.84
286157,-8.63,-5.05,-0.91,0.01,0.0,0.0,53.3,18.89,12.48,-34.74,-5.84
286158,-8.63,-5.05,-0.91,0.01,0.0,0.0,53.3,18.89,12.48,-34.73,-5.85
286159,-8.64,-5.15,-0.82,0.0,0.0,0.0,53.3,18.89,12.48,-34.73,-5.84
286160,-8.64,-5.15,-0.82,0.0,0.0,0.0,53.3,18.89,12.48,-34.72,-5.84
286161,-8.69,-5.07,-0.78,0.0,0.0,0.0,53.3,18.89,12.48,-34.72,-5.84
286162,-8.69,-5.07,-0.78,0.0,0.0,0.0,53.3,18.89,12.48,-34.72,-5.83
286163,-8.73,-4.96,-1.02,0.0,0.0,0.0,53.3,18.89,12.48,-34.72,-5.85
286164,-8.73,-4.96,-1.02,0.0,0.0,0.0,53.3,18.89,12.48,-34.73,-5.86
286165,-8.6,-5.09,-0.93,0.0,0.02,0.0,53.3,18.89,12.48,-34.72,-5.87
286166,-8.6,-5.09,-0.93,0.0,0.02,0.0,53.3,18.89,12.48,-34.71,-5.91
286167,-8.58,-5.19,-0.59,0.0,0.03,0.0,55.11,17.82,12.48,-34.7,-5.9
286168,-8.58,-5.19,-0.59,0.0,0.03,0.0,55.11,17.82,12.48,-34.69,-5.9
286169,-8.67,-5.17,-0.82,0.01,0.0,0.0,55.11,17.82,12.48,-34.69,-5.89
286170,-8.67,-5.17,-0.82,0.01,0.0,0.0,55.11,17.82,12.48,-34.68,-5.89
286171,-8.75,-5.01,-0.94,0.01,0.0,0.0,55.11,17.82,12.48,-34.68,-5.89
286172,-8.75,-5.01,-0.94,0.01,0.0,0.0,55.11,17.82,12.48,-34.69,-5.88
286173,-8.73,-5.03,-1.0,0.0,0.0,0.0,55.11,17.82,12.48,-34.69,-5.89
286174,-8.73,-5.03,-1.0,0.0,0.0,0.0,55.11,17.82,12.48,-34.69,-5.9
286175,-8.55,-5.05,-0.72,0.0,0.02,0.0,55.11,17.82,12.48,-34.69,-5.9
286176,-8.55,-5.05,-0.72,0.0,0.02,0.0,55.11,17.82,12.48,-34.68,-5.9
286177,-8.59,-5.05,-0.74,0.0,0.0,0.0,55.11,17.82,12.48,-34.68,-5.89
286178,-8.59,-5.05,-0.74,0.0,0.0,0.0,55.11,17.82,12.48,-34.67,-5.88
286179,-8.69,-4.96,-1.05,0.01,-0.01,0.01,54.02,18.54,13.17,-34.68,-5.89
286180,-8.69,-4.96,-1.05,0.01,-0.01,0.01,54.02,18.54,13.17,-34.69,-5.9
286181,-8.72,-5.01,-0.95,0.0,0.0,0.0,54.02,18.54,13.17,-34.69,-5.9
286182,-8.72,-5.01,-0.95,0.0,0.0,0.0,54.02,18.54,13.17,-34.7,-5.91
286183,-8.64,-5.15,-0.72,0.0,0.01,0.0,54.02,18.54,13.17,-34.69,-5.9
286184,-8.64,-5.15,-0.72,0.0,0.01,0.0,54.02,18.54,13.17,-34.68,-5.91
286185,-8.59,-5.15,-0.7,0.0,0.0,0.0,54.02,18.54,13.17,-34.68,-5.9
286186,-8.59,-5.15,-0.7,0.0,0.0,0.0,54.02,18.54,13.17,-34.67,-5.89
286187,-8.65,-5.03,-0.84,0.0,0.0,0.0,54.02,18.54,13.17,-34.67,-5.89
286188,-8.77,-4.99,-0.83,0.01,-0.01,0.0,54.02,18.54,13.17,-34.68,-5.88
