time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
391045,-8.6,-4.98,-0.59,0.0,0.0,0.0,47.89,16.04,10.4,-34.55,-3.25
391046,-8.61,-4.98,-0.47,0.0,0.0,0.0,47.89,16.04,10.4,-34.56,-3.25
391047,-8.61,-4.98,-0.47,0.0,0.0,0.0,47.89,16.04,10.4,-34.56,-3.25
391048,-8.61,-4.99,-0.27,0.0,0.0,0.0,47.89,16.04,10.4,-34.56,-3.23
391049,-8.61,-4.99,-0.27,0.0,0.0,0.0,47.89,16.04,10.4,-34.57,-3.21
391050,-8.57,-5.07,-0.51,0.0,0.0,0.0,48.25,16.75,10.4,-34.57,-3.22
391051,-8.57,-5.07,-0.51,0.0,0.0,0.0,48.25,16.75,10.4,-34.56,-3.22
391052,-8.56,-5.03,-0.59,0.0,0.0,0.0,48.25,16.75,10.4,-34.56,-3.23
391053,-8.64,-4.96,-0.38,0.0,0.0,0.0,48.25,16.75,10.4,-34.57,-3.23
391054,-8.6,-5.01,-0.53,0.0,-0.01,0.0,48.25,16.75,10.4,-34.57,-3.2
391055,-8.6,-5.01,-0.53,0.0,-0.01,0.0,48.25,16.75,10.4,-34.57,-3.2
391056,-8.6,-5.04,-0.57,0.0,0.0,0.0,48.25,16.75,10.4,-34.57,-3.21
391057,-8.6,-5.04,-0.57,0.0,0.0,0.0,48.25,16.75,10.4,-34.57,-3.22
391058,-8.61,-4.99,-0.48,0.0,0.01,0.0,47.71,15.86,10.57,-34.58,-3.22
391059,-8.61,-4.99,-0.48,0.0,0.01,0.0,47.71,15.86,10.57,-34.58,-3.23
391060,-8.61,-4.99,-0.55,0.01,-0.01,0.0,47.71,15.86,10.57,-34.58,-3.22
391061,-8.6,-4.97,-0.52,0.0,0.0,0.0,47.71,15.86,10.57,-34.59,-3.23
391062,-8.6,-4.97,-0.52,0.0,0.0,0.0,47.71,15.86,10.57,-34.59,-3.23
391063,-8.58,-5.01,-0.51,0.0,0.01,0.0,47.71,15.86,10.57,-34.59,-3.24
391064,-8.58,-5.01,-0.51,0.0,0.01,0.0,47.71,15.86,10.57,-34.6,-3.25
391065,-8.6,-5.05,-0.36,0.0,0.01,0.0,48.07,17.29,9.18,-34.59,-3.26
391066,-8.6,-5.05,-0.36,0.0,0.01,0.0,48.07,17.29,9.18,-34.59,-3.25
391067,-8.61,-4.98,-0.36,0.0,0.0,0.0,48.07,17.29,9.18,-34.6,-3.24
391068,-8.61,-4.98,-0.36,0.0,0.0,0.0,48.07,17.29,9.18,-34.6,-3.24
391069,-8.61,-4.86,-0.32,0.01,-0.01,0.0,48.07,17.29,9.18,-34.62,-3.21
391070,-8.51,-4.88,-0.52,0.01,-0.02,0.0,48.07,17.29,9.18,-34.67,-3.24
391071,-8.34,-4.66,-0.12,0.02,-0.01,0.02,48.07,17.29,9.18,-34.7,-3.19
391072,-8.34,-4.66,-0.12,0.02,-0.01,0.02,48.07,17.29,9.18,-34.72,-3.16
391073,-8.77,-9.11,-0.49,0.07,-0.05,0.05,48.07,17.29,9.18,-34.59,-3.1
391074,-8.77,-9.11,-0.49,0.07,-0.05,0.05,48.07,17.29,9.18,-34.46,-3.05
391075,-23.35,9.28,6.26,0.07,0.12,0.07,48.07,18.72,9.18,-34.94,-2.93
391076,-23.35,9.28,6.26,0.07,0.12,0.07,45.18,18.72,8.84,-35.47,-2.87
391077,-16.11,-3.61,12.17,1.34,-0.24,0.46,45.18,18.72,8.84,-35.83,-1.89
391078,-16.11,-3.61,12.17,1.34,-0.24,0.46,45.18,18.72,8.84,-36.17,-0.98
391079,-41.32,29.13,-23.55,-0.75,-1.26,0.67,45.18,18.72,8.84,-37.03,-0.77
391080,-41.32,29.13,-23.55,-0.75,-1.26,0.67,45.18,18.72,8.84,-37.77,-0.69
391081,7.3,-4.59,-20.98,0.53,0.81,-0.01,45.18,18.72,8.84,-37.56,-1.7
391082,-3.85,-2.62,3.48,-1.34,1.7,-0.42,45.18,18.72,8.84,-37.06,-3.81
391083,-3.85,-2.62,3.48,-1.34,1.7,-0.42,45.18,18.72,8.84,-36.78,-4.69
391084,-13.06,-2.59,8.19,-0.33,0.47,-0.04,45.18,18.72,8.84,-36.9,-4.65
391085,-13.06,-2.59,8.19,-0.33,0.47,-0.04,45.18,18.72,8.84,-37.03,-4.57
391086,-13.14,-3.62,5.11,0.41,-0.65,0.25,51.86,14.6,11.78,-37.3,-3.8
391087,-13.14,-3.62,5.11,0.41,-0.65,0.25,51.86,14.6,11.78,-37.8,-2.16
391088,-9.03,-3.04,-6.18,0.31,-0.93,-0.14,51.86,14.6,11.78,-37.81,-1.89
391089,-9.03,-3.04,-6.18,0.31,-0.93,-0.14,51.86,14.6,11.78,-37.82,-1.73
391090,-8.27,-4.66,-1.35,0.2,-0.15,-0.14,51.86,14.6,11.78,-37.72,-1.65
391091,-8.27,-4.66,-1.35,0.2,-0.15,-0.14,51.86,14.6,11.78,-37.63,-1.6
391092,-8.77,-4.32,-1.85,0.0,0.11,-0.09,51.86,14.6,11.78,-37.6,-1.82
391093,-8.99,-4.96,1.82,-0.03,0.24,-0.04,51.86,14.6,11.78,-37.55,-1.94
391094,-8.99,-4.96,1.82,-0.03,0.24,-0.04,51.86,14.6,11.78,-37.51,-1.92
391095,-8.69,-5.45,0.05,-0.02,0.13,-0.03,51.86,14.6,11.78,-37.45,-1.98
391096,-8.69,-5.45,0.05,-0.02,0.13,-0.03,51.86,14.6,11.78,-37.39,-2.03
391097,-8.76,-5.48,-0.52,0.02,0.03,-0.03,49.33,14.96,9.01,-37.33,-2.06
391098,-8.76,-5.48,-0.52,0.02,0.03,-0.03,49.33,14.96,9.01,-37.24,-2.1
391099,-8.59,-5.28,-0.85,0.0,0.02,-0.04,49.33,14.96,9.01,-37.18,-2.15
391100,-8.59,-5.28,-0.85,0.0,0.02,-0.04,49.33,14.96,9.01,-37.12,-2.2
391101,-8.59,-4.88,-0.34,-0.03,0.05,-0.06,49.33,14.96,9.01,-37.06,-2.23
391102,-8.59,-4.88,-0.34,-0.03,0.05,-0.06,49.33,14.96,9.01,-36.99,-2.27
391103,-8.61,-4.61,-0.66,-0.04,0.06,-0.05,49.33,14.96,9.01,-36.94,-2.62
391104,-8.44,-4.71,-0.4,-0.02,0.05,-0.04,49.33,14.96,9.01,-36.88,-2.69
391105,-8.44,-4.71,-0.4,-0.02,0.05,-0.04,49.33,14.96,9.01,-36.83,-2.73
391106,-8.35,-5.03,-0.72,0.0,0.03,-0.03,49.33,14.96,9.01,-36.58,-2.94
391107,-8.35,-5.03,-0.72,0.0,0.03,-0.03,49.33,14.96,9.01,-36.35,-3.13
391108,-8.44,-5.24,-0.78,0.0,0.05,-0.02,49.51,15.5,11.96,-36.3,-3.19
391109,-8.44,-5.24,-0.78,0.0,0.05,-0.02,49.51,15.5,11.96,-36.23,-3.29
391110,-8.46,-5.53,-0.69,-0.02,0.08,-0.02,49.51,15.5,11.96,-36.17,-3.34
391111,-8.46,-5.53,-0.69,-0.02,0.08,-0.02,49.51,15.5,11.96,-36.12,-3.41
391112,-8.49,-5.63,-0.41,-0.03,0.08,-0.03,49.51,15.5,11.96,-36.05,-3.45
391113,-8.49,-5.63,-0.41,-0.03,0.08,-0.03,49.51,15.5,11.96,-35.99,-3.49
391114,-8.61,-5.27,-0.63,0.0,0.02,-0.03,49.51,15.5,11.96,-35.95,-3.51
391115,-8.77,-4.97,-0.66,0.01,-0.01,-0.01,49.51,15.5,11.96,-35.93,-3.5
391116,-8.77,-4.97,-0.66,0.01,-0.01,-0.01,49.51,15.5,11.96,-35.92,-3.5
391117,-8.86,-4.87,-0.3,0.01,-0.02,0.0,49.51,15.5,11.96,-35.93,-3.48
391118,-8.86,-4.87,-0.3,0.01,-0.02,0.0,49.51,15.5,11.96,-35.93,-3.45
391119,-8.69,-4.91,-0.51,0.0,-0.06,0.01,51.14,15.32,9.01,-35.93,-3.42
391120,-8.69,-4.91,-0.51,0.0,-0.06,0.01,51.14,15.32,9.01,-35.95,-3.32
391121,-8.72,-4.95,-0.74,0.0,-0.07,0.02,51.14,15.32,9.01,-35.95,-3.31
391122,-8.72,-4.95,-0.74,0.0,-0.07,0.02,51.14,15.32,9.01,-35.96,-3.29
391123,-8.67,-4.9,-0.71,0.0,-0.05,0.02,51.14,15.32,9.01,-35.96,-3.28
391124,-8.67,-4.9,-0.71,0.0,-0.05,0.02,51.14,15.32,9.01,-35.97,-3.27
391125,-8.55,-4.96,-0.41,-0.02,-0.01,0.01,51.14,15.32,9.01,-35.95,-3.26
391126,-8.44,-4.92,-0.14,-0.04,0.0,0.0,51.14,15.32,9.01,-35.87,-3.13
391127,-8.44,-4.92,-0.14,-0.04,0.0,0.0,51.14,15.32,9.01,-35.8,-2.99
391128,-8.42,-4.88,-0.3,-0.03,-0.02,0.0,51.14,15.32,9.01,-35.77,-2.96
391129,-8.42,-4.88,-0.3,-0.03,-0.02,0.0,51.14,15.32,9.01,-35.74,-2.93
391130,-8.53,-4.97,-0.55,-0.02,-0.02,0.0,48.43,15.86,10.57,-35.72,-2.95
391131,-8.53,-4.97,-0.55,-0.02,-0.02,0.0,48.43,15.86,10.57,-35.7,-2.96
391132,-8.67,-5.05,-0.71,-0.02,0.0,-0.01,48.43,15.86,10.57,-35.68,-2.98
391133,-8.67,-5.05,-0.71,-0.02,0.0,-0.01,48.43,15.86,10.57,-35.67,-3.01
391134,-8.63,-5.03,-0.65,-0.03,0.02,-0.02,48.43,15.86,10.57,-35.65,-3.04
391135,-8.63,-5.03,-0.65,-0.03,0.02,-0.02,48.43,15.86,10.57,-35.63,-3.07
391136,-8.66,-4.96,-0.26,-0.02,0.03,-0.01,48.43,15.86,10.57,-35.62,-3.08
391137,-8.66,-4.94,-0.38,0.01,0.0,0.0,48.43,15.86,10.57,-35.61,-3.07
391138,-8.66,-4.94,-0.38,0.01,0.0,0.0,48.43,15.86,10.57,-35.61,-3.06
391139,-8.61,-5.0,-0.52,0.02,-0.01,0.0,48.43,15.86,10.57,-35.6,-3.06
391140,-8.61,-5.0,-0.52,0.02,-0.01,0.0,48.43,15.86,10.57,-35.59,-3.05
391141,-8.52,-5.05,-0.68,0.01,0.0,0.0,48.79,16.93,9.88,-35.57,-3.08
391142,-8.52,-5.05,-0.68,0.01,0.0,0.0,48.79,16.93,9.88,-35.55,-3.1
391143,-8.59,-5.03,-0.74,0.0,0.03,0.0,48.79,16.93,9.88,-35.54,-3.14
391144,-8.59,-5.03,-0.74,0.0,0.03,0.0,48.79,16.93,9.88,-35.53,-3.18
391145,-8.67,-4.94,-0.44,-0.01,0.05,0.0,48.79,16.93,9.88,-35.52,-3.2
391146,-8.67,-4.94,-0.44,-0.01,0.05,0.0,48.79,16.93,9.88,-35.52,-3.23
391147,-8.63,-5.01,-0.41,0.0,0.02,0.0,48.79,16.93,9.88,-35.51,-3.23
391148,-8.52,-5.08,-0.49,0.01,-0.01,0.0,48.79,16.93,9.88,-35.49,-3.22
391149,-8.52,-5.08,-0.49,0.01,-0.01,0.0,48.79,16.93,9.88,-35.47,-3.21
391150,-8.65,-4.97,-0.81,0.01,-0.01,0.0,48.79,16.93,9.88,-35.47,-3.23
391151,-8.65,-4.97,-0.81,0.01,-0.01,0.0,48.79,16.93,9.88,-35.46,-3.25
391152,-8.75,-4.84,-0.62,0.0,0.01,0.0,49.15,16.93,9.88,-35.47,-3.26
391153,-8.75,-4.84,-0.62,0.0,0.01,0.0,49.15,16.93,9.88,-35.47,-3.29
391154,-8.68,-4.98,-0.35,0.0,0.02,0.0,49.15,16.93,9.88,-35.47,-3.29
391155,-8.68,-4.98,-0.35,0.0,0.02,0.0,49.15,16.93,9.88,-35.46,-3.3
391156,-8.51,-5.05,-0.45,0.0,0.0,0.0,49.15,16.93,9.88,-35.44,-3.29
391157,-8.51,-5.05,-0.45,0.0,0.0,0.0,49.15,16.93,9.88,-35.42,-3.29
391158,-8.52,-4.97,-0.65,0.0,-0.02,0.0,49.15,16.93,9.88,-35.4,-3.31
391159,-8.69,-4.94,-0.68,0.0,-0.02,0.0,49.15,16.93,9.88,-35.4,-3.31
391160,-8.69,-4.94,-0.68,0.0,-0.02,0.0,49.15,16.93,9.88,-35.4,-3.31
391161,-8.69,-4.98,-0.56,-0.01,0.0,0.0,49.15,16.93,9.88,-35.4,-3.32
391162,-8.69,-4.98,-0.56,-0.01,0.0,0.0,49.15,16.93,9.88,-35.39,-3.33
391163,-8.59,-5.09,-0.52,-0.01,0.0,0.0,49.51,17.29,10.92,-35.38,-3.33
391164,-8.59,-5.09,-0.52,-0.01,0.0,0.0,49.51,17.29,10.92,-35.37,-3.35
391165,-8.63,-5.01,-0.32,0.0,0.0,0.01,49.51,17.29,10.92,-35.37,-3.33
391166,-8.63,-5.01,-0.32,0.0,0.0,0.01,49.51,17.29,10.92,-35.37,-3.32
391167,-8.59,-4.94,-0.61,0.0,-0.02,0.01,49.51,17.29,10.92,-35.37,-3.33
391168,-8.59,-4.94,-0.61,0.0,-0.02,0.01,49.51,17.29,10.92,-35.37,-3.33
391169,-8.52,-5.01,-0.66,0.0,-0.01,0.01,49.51,17.29,10.92,-35.36,-3.35
391170,-8.59,-4.99,-0.4,0.0,0.0,0.0,49.51,17.29,10.92,-35.35,-3.34
391171,-8.59,-4.99,-0.4,0.0,0.0,0.0,49.51,17.29,10.92,-35.34,-3.33
391172,-8.63,-4.87,-0.52,0.0,0.0,0.0,49.51,17.29,10.92,-35.35,-3.34
391173,-8.63,-4.87,-0.52,0.0,0.0,0.0,49.51,17.29,10.92,-35.35,-3.35
391174,-8.63,-4.93,-0.73,0.0,0.0,0.0,50.05,16.39,11.09,-35.35,-3.37
391175,-8.63,-4.93,-0.73,0.0,0.0,0.0,50.05,16.39,11.09,-35.34,-3.39
391176,-8.58,-5.01,-0.68,0.0,0.01,0.0,50.05,16.39,11.09,-35.33,-3.41
391177,-8.58,-5.01,-0.68,0.0,0.01,0.0,50.05,16.39,11.09,-35.33,-3.44
391178,-8.61,-4.97,-0.36,0.0,0.03,0.0,50.05,16.39,11.09,-35.32,-3.44
391179,-8.61,-4.97,-0.36,0.0,0.03,0.0,50.05,16.39,11.09,-35.31,-3.44
391180,-8.69,-4.95,-0.43,0.01,0.0,0.0,50.05,16.39,11.09,-35.31,-3.43
391181,-8.64,-5.0,-0.65,0.01,-0.01,0.0,50.05,16.39,11.09,-35.31,-3.43
391182,-8.64,-5.0,-0.65,0.01,-0.01,0.0,50.05,16.39,11.09,-35.31,-3.43
391183,-8.56,-5.04,-0.79,0.01,0.0,0.0,50.05,16.39,11.09,-35.29,-3.46
391184,-8.56,-5.04,-0.79,0.01,0.0,0.0,50.05,16.39,11.09,-35.28,-3.48
391185,-8.57,-4.9,-0.56,0.0,0.01,0.0,49.87,15.14,9.88,-35.28,-3.5
391186,-8.57,-4.9,-0.56,0.0,0.01,0.0,49.87,15.14,9.88,-35.28,-3.52
391187,-8.64,-4.88,-0.42,0.0,0.01,0.0,49.87,15.14,9.88,-35.28,-3.52
391188,-8.64,-4.88,-0.42,0.0,0.01,0.0,49.87,15.14,9.88,-35.28,-3.52
391189,-8.66,-5.0,-0.31,0.0,0.0,0.0,49.87,15.14,9.88,-35.28,-3.5
391190,-8.66,-5.0,-0.31,0.0,0.0,0.0,49.87,15.14,9.88,-35.28,-3.49
391191,-8.59,-5.04,-0.51,0.0,-0.01,0.0,49.87,15.14,9.88,-35.27,-3.48
391192,-8.59,-4.99,-0.71,0.0,0.0,0.0,49.87,15.14,9.88,-35.26,-3.5
391193,-8.59,-4.99,-0.71,0.0,0.0,0.0,49.87,15.14,9.88,-35.26,-3.52
391194,-8.59,-4.96,-0.48,0.0,0.0,0.0,49.87,15.14,9.88,-35.25,-3.52
391195,-8.59,-4.96,-0.48,0.0,0.0,0.0,49.87,15.14,9.88,-35.25,-3.52
391196,-8.61,-4.98,-0.37,0.0,0.0,0.0,49.69,16.39,10.05,-35.24,-3.51
391197,-8.61,-4.98,-0.37,0.0,0.0,0.0,49.69,16.39,10.05,-35.24,-3.49
391198,-8.61,-5.03,-0.55,0.0,-0.01,0.0,49.69,16.39,10.05,-35.23,-3.49
391199,-8.61,-5.03,-0.55,0.0,-0.01,0.0,49.69,16.39,10.05,-35.23,-3.49
391200,-8.61,-4.93,-0.66,0.0,-0.01,0.0,49.69,16.39,10.05,-35.23,-3.5
391201,-8.61,-4.93,-0.66,0.0,-0.01,0.0,49.69,16.39,10.05,-35.22,-3.51
391202,-8.61,-4.95,-0.56,0.0,0.0,0.0,49.69,16.39,10.05,-35.22,-3.52
391203,-8.61,-5.03,-0.36,0.0,0.01,0.0,49.69,16.39,10.05,-35.22,-3.52
391204,-8.61,-5.03,-0.36,0.0,0.01,0.0,49.69,16.39,10.05,-35.21,-3.51
391205,-10.06,-6.01,-3.53,-0.01,-0.01,-0.02,49.69,16.39,10.05,-35.18,-3.67
391206,-10.06,-6.01,-3.53,-0.01,-0.01,-0.02,49.69,16.39,10.05,-35.16,-3.84
391207,-8.5,-5.05,-0.63,0.02,0.0,0.0,49.69,16.39,10.05,-35.14,-3.84
391208,-8.5,-5.05,-0.63,0.02,0.0,0.0,49.69,16.39,10.05,-35.12,-3.84
391209,-8.66,-5.04,-0.47,0.01,-0.03,0.0,49.69,16.39,10.05,-35.12,-3.81
391210,-8.66,-5.04,-0.47,0.01,-0.03,0.0,49.69,16.39,10.05,-35.12,-3.79
391211,-8.57,-4.96,-0.54,0.03,-0.06,0.01,49.69,16.39,10.05,-35.12,-3.75
391212,-8.57,-4.96,-0.54,0.03,-0.06,0.01,49.69,16.39,10.05,-35.12,-3.71
391213,-8.6,-4.92,-0.89,0.02,-0.04,0.01,49.69,16.39,10.05,-35.13,-3.72
391214,-8.53,-4.88,-0.8,0.0,0.0,0.0,49.69,16.39,10.05,-35.13,-3.78
391215,-8.53,-4.88,-0.8,0.0,0.0,0.0,49.69,16.39,10.05,-35.12,-3.85
391216,-8.66,-5.01,-0.46,-0.01,0.04,0.0,49.69,16.39,10.05,-35.12,-3.87
391217,-8.66,-5.01,-0.46,-0.01,0.04,0.0,49.69,16.39,10.05,-35.12,-3.89
391218,-8.6,-5.01,-0.15,-0.01,0.03,0.0,49.69,16.39,10.05,-35.11,-3.87
391219,-8.6,-5.01,-0.15,-0.01,0.03,0.0,49.69,16.39,10.05,-35.11,-3.88
391220,-8.55,-5.0,-0.3,0.0,0.0,0.0,48.07,14.78,9.52,-35.1,-3.85
391221,-8.55,-5.0,-0.3,0.0,0.0,0.0,48.07,14.78,9.52,-35.09,-3.82
391222,-8.61,-4.87,-0.52,0.0,-0.01,0.0,48.07,14.78,9.52,-35.1,-3.81
391223,-8.61,-4.87,-0.52,0.0,-0.01,0.0,48.07,14.78,9.52,-35.11,-3.8
391224,-8.71,-4.94,-0.6,0.0,0.0,0.0,48.07,14.78,9.52,-35.11,-3.81
391225,-8.69,-5.0,-0.47,0.0,0.02,0.0,48.07,14.78,9.52,-35.11,-3.82
391226,-8.69,-5.0,-0.47,0.0,0.02,0.0,48.07,14.78,9.52,-35.11,-3.83
391227,-8.52,-5.05,-0.46,0.0,0.02,0.0,48.07,14.78,9.52,-35.09,-3.83
391228,-8.52,-5.05,-0.46,0.0,0.02,0.0,48.07,14.78,9.52,-35.08,-3.83
391229,-8.56,-4.99,-0.35,0.0,0.01,0.0,48.07,14.78,9.52,-35.07,-3.81
391230,-8.56,-4.99,-0.35,0.0,0.01,0.0,48.07,14.78,9.52,-35.06,-3.8
391231,-8.61,-4.96,-0.67,0.01,-0.01,0.0,47.89,17.11,9.69,-35.06,-3.8
391232,-8.61,-4.96,-0.67,0.01,-0.01,0.0,47.89,17.11,9.69,-35.06,-3.8
391233,-8.69,-4.94,-0.7,0.01,0.0,0.0,47.89,17.11,9.69,-35.06,-3.81
391234,-8.69,-4.94,-0.7,0.01,0.0,0.0,47.89,17.11,9.69,-35.07,-3.82
391235,-8.63,-4.93,-0.6,0.0,0.02,0.0,47.89,17.11,9.69,-35.07,-3.84
391236,-8.55,-5.01,-0.33,0.0,0.02,0.0,47.89,17.11,9.69,-35.06,-3.83
391237,-8.55,-5.01,-0.33,0.0,0.02,0.0,47.89,17.11,9.69,-35.05,-3.82
391238,-8.55,-5.01,-0.37,0.0,0.0,0.0,47.89,17.11,9.69,-35.04,-3.79
391239,-8.55,-5.01,-0.37,0.0,0.0,0.0,47.89,17.11,9.69,-35.03,-3.77
391240,-8.6,-4.97,-0.74,0.01,-0.03,0.0,47.89,17.11,9.69,-35.03,-3.78
391241,-8.6,-4.97,-0.74,0.01,-0.03,0.0,47.89,17.11,9.69,-35.03,-3.74
391242,-8.61,-5.01,-0.83,0.0,0.0,0.0,47.71,16.93,8.84,-35.03,-3.76
391243,-8.61,-5.01,-0.83,0.0,0.0,0.0,47.71,16.93,8.84,-35.03,-3.78
391244,-8.61,-4.98,-0.36,0.0,0.03,0.0,47.71,16.93,8.84,-35.02,-3.78
391245,-8.61,-4.98,-0.36,0.0,0.03,0.0,47.71,16.93,8.84,-35.02,-3.78
391246,-8.64,-4.94,-0.33,0.0,0.0,0.0,47.71,16.93,8.84,-35.02,-3.76
391247,-8.65,-4.95,-0.57,0.01,-0.02,0.0,47.71,16.93,8.84,-35.03,-3.74
