time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
134265,-10.19,-4.41,0.19,0.01,0.0,0.0,90.46,22.67,4.76,-41.0,0.82
134266,-10.1,-4.55,-0.04,0.02,0.0,0.0,90.46,22.67,4.76,-41.0,0.82
134267,-10.1,-4.55,-0.04,0.02,0.0,0.0,90.46,22.67,4.76,-41.0,0.82
134268,-10.05,-4.71,0.26,0.0,0.02,0.0,89.56,22.49,5.28,-40.99,0.81
134269,-10.05,-4.71,0.26,0.0,0.02,0.0,89.56,22.49,5.28,-40.97,0.81
134270,-10.08,-4.63,0.34,0.0,0.01,0.0,89.56,22.49,5.28,-40.97,0.82
134271,-10.08,-4.63,0.34,0.0,0.01,0.0,89.56,22.49,5.28,-40.96,0.83
134272,-10.15,-4.42,0.14,0.01,0.0,0.0,89.56,22.49,5.28,-40.97,0.84
134273,-10.15,-4.42,0.14,0.01,0.0,0.0,89.56,22.49,5.28,-40.97,0.84
134274,-10.1,-4.48,0.0,0.01,0.0,0.01,89.56,22.49,5.28,-40.98,0.84
134275,-10.1,-4.48,0.0,0.01,0.0,0.01,89.56,22.49,5.28,-40.98,0.83
134276,-10.03,-4.66,0.28,0.0,0.01,0.01,89.56,22.49,5.28,-40.98,0.83
134277,-10.03,-4.66,0.28,0.0,0.01,0.01,89.56,22.49,5.28,-40.98,0.83
134278,-10.03,-4.51,0.41,0.0,0.0,0.0,89.56,22.49,5.28,-40.98,0.85
134279,-10.03,-4.51,0.41,0.0,0.0,0.0,89.56,22.49,5.28,-40.98,0.87
134280,-10.08,-4.43,0.09,0.02,-0.02,0.01,89.92,23.2,3.55,-40.99,0.88
134281,-10.08,-4.43,0.09,0.02,-0.02,0.01,89.92,23.2,3.55,-41.0,0.9
134282,-10.13,-4.43,-0.08,0.02,-0.02,0.01,89.92,23.2,3.55,-41.0,0.9
134283,-10.07,-4.51,0.22,0.0,0.01,0.0,89.92,23.2,3.55,-41.0,0.89
134284,-10.07,-4.51,0.22,0.0,0.01,0.0,89.92,23.2,3.55,-41.0,0.89
134285,-10.08,-4.51,0.46,0.0,0.01,0.0,89.92,23.2,3.55,-41.0,0.88
134286,-10.08,-4.51,0.46,0.0,0.01,0.0,89.92,23.2,3.55,-41.0,0.9
134287,-10.09,-4.51,0.06,0.01,0.0,0.0,89.92,23.2,3.55,-41.0,0.9
134288,-10.09,-4.51,0.06,0.01,0.0,0.0,89.92,23.2,3.55,-41.0,0.89
134289,-10.08,-4.46,-0.08,0.0,0.01,0.0,89.92,23.2,3.55,-41.0,0.87
134290,-10.08,-4.46,-0.08,0.0,0.01,0.0,89.92,23.2,3.55,-41.0,0.85
134291,-10.11,-4.54,0.05,0.02,0.0,0.0,90.82,23.74,5.46,-41.0,0.86
134292,-10.11,-4.54,0.05,0.02,0.0,0.0,90.82,23.74,5.46,-41.0,0.89
134293,-10.11,-4.55,-0.08,0.02,0.0,0.0,90.82,23.74,5.46,-41.0,0.88
134294,-10.11,-4.55,-0.08,0.02,0.0,0.0,90.82,23.74,5.46,-40.99,0.87
134295,-10.11,-4.58,0.28,0.0,0.03,0.0,90.82,23.74,5.46,-40.99,0.86
134296,-10.11,-4.58,0.28,0.0,0.03,0.0,90.82,23.74,5.46,-40.99,0.86
134297,-10.1,-4.54,0.44,0.0,0.02,0.0,90.82,23.74,5.46,-40.98,0.87
134298,-10.11,-4.51,0.08,0.0,0.03,0.0,89.56,22.13,4.59,-40.98,0.82
134299,-10.11,-4.51,0.08,0.0,0.03,0.0,89.56,22.13,4.59,-40.98,0.8
134300,-10.1,-4.54,0.32,-0.01,0.03,0.0,89.56,22.13,4.59,-40.98,0.8
134301,-10.1,-4.54,0.32,-0.01,0.03,0.0,89.56,22.13,4.59,-40.98,0.79
134302,-10.09,-4.49,0.32,0.0,0.0,0.0,89.56,22.13,4.59,-40.98,0.81
134303,-10.09,-4.49,0.32,0.0,0.0,0.0,89.56,22.13,4.59,-40.98,0.82
134304,-10.08,-4.61,0.03,0.01,-0.01,0.0,89.56,22.13,4.59,-40.98,0.82
134305,-10.08,-4.61,0.03,0.01,-0.01,0.0,89.56,22.13,4.59,-40.97,0.82
134306,-10.1,-4.57,-0.12,0.0,0.0,0.0,89.38,23.38,4.76,-40.97,0.81
134307,-10.1,-4.57,-0.12,0.0,0.0,0.0,89.38,23.38,4.76,-40.96,0.79
134308,-10.13,-4.51,0.39,-0.01,0.03,0.0,89.38,23.38,4.76,-40.96,0.79
134309,-10.13,-4.43,0.52,0.0,0.0,0.0,89.38,23.38,4.76,-40.97,0.82
134310,-10.13,-4.43,0.52,0.0,0.0,0.0,89.38,23.38,4.76,-40.97,0.84
134311,-10.05,-4.53,-0.02,0.02,-0.02,0.01,89.38,23.38,4.76,-40.97,0.85
134312,-10.05,-4.53,-0.02,0.02,-0.02,0.01,89.38,23.38,4.76,-40.98,0.86
134313,-10.1,-4.55,-0.08,0.01,0.0,0.01,89.38,23.38,4.76,-40.98,0.85
134314,-10.1,-4.55,-0.08,0.01,0.0,0.01,89.38,23.38,4.76,-40.98,0.84
134315,-10.13,-4.54,0.25,0.0,0.02,0.0,89.38,23.38,4.76,-40.98,0.82
134316,-10.13,-4.54,0.25,0.0,0.02,0.0,89.38,23.38,4.76,-40.98,0.82
134317,-10.11,-4.5,0.31,0.0,0.02,0.0,90.64,23.92,4.24,-40.98,0.82
134318,-10.11,-4.5,0.31,0.0,0.02,0.0,90.64,23.92,4.24,-40.98,0.82
134319,-10.09,-4.49,0.1,0.0,0.0,0.0,90.64,23.92,4.24,-40.98,0.82
134320,-10.09,-4.49,0.1,0.0,0.0,0.0,90.64,23.92,4.24,-40.98,0.82
134321,-10.09,-4.48,0.05,0.0,0.0,0.0,90.64,23.92,4.24,-40.98,0.81
134322,-10.09,-4.48,0.05,0.0,0.0,0.0,90.64,23.92,4.24,-40.98,0.81
134323,-10.11,-4.48,0.08,0.0,0.01,0.0,90.64,23.92,4.24,-40.99,0.77
134324,-10.11,-4.48,0.08,0.0,0.01,0.0,90.64,23.92,4.24,-40.99,0.76
134325,-10.07,-4.51,0.22,0.0,0.02,0.0,90.64,23.92,4.24,-40.99,0.76
134326,-10.07,-4.51,0.22,0.0,0.02,0.0,90.64,23.92,4.24,-40.98,0.76
134327,-10.1,-4.57,0.19,0.0,0.02,0.0,90.64,23.92,4.24,-40.98,0.75
134328,-10.1,-4.57,0.19,0.0,0.02,0.0,90.64,23.92,4.24,-40.98,0.74
134329,-10.1,-4.53,0.28,0.0,0.02,0.0,90.64,23.56,4.59,-40.98,0.74
134330,-10.09,-4.49,0.11,0.01,0.0,0.0,90.64,23.56,4.59,-40.98,0.75
134331,-10.09,-4.49,0.11,0.01,0.0,0.0,90.64,23.56,4.59,-40.98,0.75
134332,-10.16,-4.54,-0.13,0.0,0.0,0.0,90.64,23.56,4.59,-40.98,0.73
134333,-10.16,-4.54,-0.13,0.0,0.0,0.0,90.64,23.56,4.59,-40.98,0.72
134334,-10.1,-4.55,0.22,-0.01,0.04,0.0,90.64,23.56,4.59,-40.97,0.7
134335,-10.1,-4.55,0.22,-0.01,0.04,0.0,90.64,23.56,4.59,-40.97,0.68
134336,-10.02,-4.49,0.36,-0.01,0.04,0.0,90.64,23.56,4.59,-40.97,0.64
134337,-10.02,-4.49,0.36,-0.01,0.04,0.0,90.64,23.56,4.59,-40.97,0.64
134338,-10.05,-4.4,0.26,0.0,0.0,0.0,90.82,21.59,6.5,-40.97,0.65
134339,-10.05,-4.4,0.26,0.0,0.0,0.0,90.82,21.59,6.5,-40.98,0.66
134340,-10.17,-4.46,0.18,0.02,-0.01,0.0,90.82,21.59,6.5,-40.98,0.68
134341,-10.17,-4.46,0.18,0.02,-0.01,0.0,90.82,21.59,6.5,-40.98,0.7
134342,-10.14,-4.55,0.02,0.01,-0.01,0.0,90.82,21.59,6.5,-40.98,0.71
134343,-10.14,-4.55,0.02,0.01,-0.01,0.0,90.82,21.59,6.5,-40.98,0.71
134344,-10.02,-4.63,-0.04,0.0,0.01,0.0,90.82,21.59,6.5,-40.97,0.7
134345,-10.02,-4.63,-0.04,0.0,0.01,0.0,90.82,21.59,6.5,-40.97,0.68
134346,-10.05,-4.59,0.18,0.0,0.04,0.0,90.82,21.59,6.5,-40.96,0.66
134347,-10.05,-4.59,0.18,0.0,0.04,0.0,90.82,21.59,6.5,-40.96,0.64
134348,-10.13,-4.38,0.45,0.0,0.03,0.0,90.82,21.59,6.5,-40.96,0.64
134349,-10.13,-4.38,0.45,0.0,0.03,0.0,90.82,21.59,6.5,-40.97,0.65
134350,-10.16,-4.44,0.19,0.01,0.0,0.0,90.46,23.03,5.11,-40.97,0.65
134351,-10.16,-4.44,0.19,0.01,0.0,0.0,90.46,23.03,5.11,-40.98,0.66
134352,-10.1,-4.58,0.02,0.02,-0.01,0.0,90.46,23.03,5.11,-40.97,0.67
134353,-10.1,-4.58,0.02,0.02,-0.01,0.0,90.46,23.03,5.11,-40.97,0.68
134354,-10.08,-4.58,0.11,0.0,0.0,0.0,90.46,23.03,5.11,-40.97,0.68
134355,-10.08,-4.58,0.11,0.0,0.0,0.0,90.46,23.03,5.11,-40.96,0.68
134356,-10.11,-4.48,0.11,0.0,0.01,0.0,90.46,23.03,5.11,-40.96,0.67
134357,-10.11,-4.48,0.11,0.0,0.01,0.0,90.46,23.03,5.11,-40.96,0.67
134358,-10.19,-4.4,0.28,0.0,0.02,0.0,90.46,23.03,5.11,-40.97,0.67
134359,-10.19,-4.4,0.28,0.0,0.02,0.0,90.46,23.03,5.11,-40.98,0.67
134360,-8.19,-5.14,2.06,0.17,-0.02,0.13,90.46,23.03,5.11,-40.91,1.13
134361,-8.19,-5.14,2.06,0.17,-0.02,0.13,90.46,23.03,5.11,-40.78,1.52
134362,-9.78,-4.13,-1.43,-0.28,-0.1,-0.05,89.2,23.56,4.94,-40.76,1.39
134363,-9.78,-4.13,-1.43,-0.28,-0.1,-0.05,89.2,23.56,4.94,-40.75,1.26
134364,-10.15,-4.46,1.01,0.22,0.05,0.02,89.2,23.56,4.94,-40.77,1.35
134365,-10.15,-4.46,1.01,0.22,0.05,0.02,89.2,23.56,4.94,-40.79,1.43
134366,-10.16,-4.48,0.52,0.01,-0.06,0.01,89.2,23.56,4.94,-40.8,1.53
134367,-10.16,-4.48,0.52,0.01,-0.06,0.01,89.2,23.56,4.94,-40.81,1.59
134368,-10.11,-4.58,-0.27,-0.01,-0.06,0.0,89.2,23.56,4.94,-40.8,1.59
134369,-10.11,-4.58,-0.27,-0.01,-0.06,0.0,89.2,23.56,4.94,-40.8,1.59
134370,-10.1,-4.65,-0.39,0.0,0.01,0.0,89.2,23.56,4.94,-40.8,1.54
134371,-10.1,-4.65,-0.39,0.0,0.01,0.0,89.2,23.56,4.94,-40.79,1.49
134372,-10.19,-4.53,0.21,0.01,0.08,0.0,89.2,23.56,4.94,-40.8,1.42
134373,-10.19,-4.53,0.21,0.01,0.08,0.0,89.2,23.56,4.94,-40.8,1.38
134374,-10.11,-4.45,0.56,0.0,0.07,0.0,89.38,21.59,4.42,-40.8,1.36
134375,-10.11,-4.45,0.56,0.0,0.07,0.0,89.38,21.59,4.42,-40.81,1.35
134376,-10.02,-4.5,0.39,0.0,0.01,0.0,89.38,21.59,4.42,-40.81,1.36
134377,-10.02,-4.5,0.39,0.0,0.01,0.0,89.38,21.59,4.42,-40.81,1.36
134378,-10.11,-4.51,0.12,0.0,-0.02,0.0,89.38,21.59,4.42,-40.81,1.38
134379,-10.11,-4.51,0.12,0.0,-0.02,0.0,89.38,21.59,4.42,-40.81,1.39
134380,-10.19,-4.48,-0.14,0.0,-0.02,0.0,89.38,21.59,4.42,-40.82,1.38
134381,-10.19,-4.48,-0.14,0.0,-0.02,0.0,89.38,21.59,4.42,-40.82,1.37
134382,-10.14,-4.47,0.04,0.0,0.01,0.0,89.38,21.59,4.42,-40.82,1.35
134383,-10.14,-4.47,0.04,0.0,0.01,0.0,89.38,21.59,4.42,-40.83,1.33
134384,-10.11,-4.53,0.23,0.0,0.02,0.0,89.38,21.59,4.42,-40.83,1.31
134385,-10.11,-4.53,0.23,0.0,0.02,0.0,89.38,21.59,4.42,-40.83,1.3
134386,-10.11,-4.47,0.33,0.0,0.02,0.0,89.38,21.59,4.42,-40.83,1.3
134387,-10.11,-4.47,0.33,0.0,0.02,0.0,89.38,21.59,4.42,-40.84,1.3
134388,-10.16,-4.42,0.16,0.0,0.0,0.0,88.84,23.2,4.59,-40.84,1.3
134389,-10.16,-4.42,0.16,0.0,0.0,0.0,88.84,23.2,4.59,-40.85,1.3
134390,-10.1,-4.53,0.2,0.0,0.0,0.0,88.84,23.2,4.59,-40.85,1.3
134391,-10.1,-4.53,0.2,0.0,0.0,0.0,88.84,23.2,4.59,-40.85,1.3
134392,-10.03,-4.63,0.26,0.0,0.01,0.0,88.84,23.2,4.59,-40.84,1.3
134393,-10.03,-4.63,0.26,0.0,0.01,0.0,88.84,23.2,4.59,-40.84,1.29
134394,-10.05,-4.57,0.11,0.0,0.0,0.0,88.84,23.2,4.59,-40.83,1.29
134395,-10.05,-4.57,0.11,0.0,0.0,0.0,88.84,23.2,4.59,-40.83,1.28
134396,-10.11,-4.4,0.25,0.02,0.0,0.0,88.84,23.2,4.59,-40.84,1.3
134397,-10.11,-4.4,0.25,0.02,0.0,0.0,88.84,23.2,4.59,-40.84,1.31
134398,-10.09,-4.54,0.28,0.02,0.0,0.0,88.84,23.2,4.59,-40.84,1.32
134399,-10.09,-4.54,0.28,0.02,0.0,0.0,88.84,23.2,4.59,-40.84,1.33
134400,-10.06,-4.55,0.27,0.01,0.0,0.0,88.66,23.38,4.76,-40.84,1.34
134401,-10.06,-4.55,0.27,0.01,0.0,0.0,88.66,23.38,4.76,-40.84,1.35
134402,-10.08,-4.41,0.04,0.01,0.0,0.0,88.66,23.38,4.76,-40.84,1.34
134403,-10.08,-4.41,0.04,0.01,0.0,0.0,88.66,23.38,4.76,-40.85,1.33
134404,-10.25,-4.34,0.09,0.01,0.0,0.0,88.66,23.38,4.76,-40.86,1.33
134405,-10.25,-4.34,0.09,0.01,0.0,0.0,88.66,23.38,4.76,-40.87,1.33
134406,-10.27,-4.57,0.02,0.0,0.01,0.0,88.66,23.38,4.76,-40.87,1.31
134407,-10.27,-4.57,0.02,0.0,0.01,0.0,88.66,23.38,4.76,-40.88,1.29
134408,-10.06,-4.54,0.18,0.0,0.02,0.0,88.66,23.38,4.76,-40.87,1.27
134409,-10.06,-4.54,0.18,0.0,0.02,0.0,88.66,23.38,4.76,-40.87,1.26
134410,-10.09,-4.41,0.32,0.02,0.01,0.0,88.66,23.38,4.76,-40.88,1.26
134411,-10.09,-4.41,0.32,0.02,0.01,0.0,88.66,23.38,4.76,-40.88,1.27
134412,-10.18,-4.51,0.1,0.01,-0.01,0.0,89.2,23.92,3.55,-40.89,1.28
134413,-10.18,-4.51,0.1,0.01,-0.01,0.0,89.2,23.92,3.55,-40.89,1.28
134414,-10.14,-4.54,0.06,0.01,0.0,0.0,89.2,23.92,3.55,-40.89,1.27
134415,-10.14,-4.54,0.06,0.01,0.0,0.0,89.2,23.92,3.55,-40.89,1.27
134416,-10.08,-4.55,0.25,0.01,0.01,0.0,89.2,23.92,3.55,-40.89,1.27
134417,-10.08,-4.55,0.25,0.01,0.01,0.0,89.2,23.92,3.55,-40.88,1.27
134418,-10.06,-4.57,0.28,0.01,0.0,0.0,89.2,23.92,3.55,-40.88,1.28
134419,-10.06,-4.57,0.28,0.01,0.0,0.0,89.2,23.92,3.55,-40.88,1.29
134420,-10.18,-4.48,0.15,0.0,0.0,0.0,89.2,23.92,3.55,-40.88,1.29
134421,-10.18,-4.48,0.15,0.0,0.0,0.0,89.2,23.92,3.55,-40.89,1.28
134422,-10.08,-4.53,0.24,0.01,0.01,0.0,89.2,23.92,3.55,-40.88,1.28
134423,-10.08,-4.53,0.24,0.01,0.01,0.0,89.2,23.92,3.55,-40.88,1.29
134424,-10.0,-4.53,0.46,0.01,0.0,0.0,89.92,23.2,3.9,-40.88,1.31
134425,-10.0,-4.53,0.46,0.01,0.0,0.0,89.92,23.2,3.9,-40.88,1.33
134426,-9.99,-4.58,0.15,0.0,-0.03,0.0,89.92,23.2,3.9,-40.87,1.36
134427,-9.99,-4.58,0.15,0.0,-0.03,0.0,89.92,23.2,3.9,-40.87,1.38
134428,-10.11,-4.53,-0.12,0.0,-0.01,0.0,89.92,23.2,3.9,-40.87,1.36
134429,-10.11,-4.53,-0.12,0.0,-0.01,0.0,89.92,23.2,3.9,-40.87,1.34
134430,-10.19,-4.42,0.22,0.0,0.02,0.0,89.92,23.2,3.9,-40.87,1.33
134431,-10.19,-4.42,0.22,0.0,0.02,0.0,89.92,23.2,3.9,-40.88,1.32
134432,-10.13,-4.42,0.46,0.0,0.03,0.0,89.92,23.2,3.9,-40.89,1.31
134433,-10.13,-4.42,0.46,0.0,0.03,0.0,89.92,23.2,3.9,-40.89,1.31
134434,-10.06,-4.44,0.3,0.0,0.0,0.0,89.92,23.2,3.9,-40.89,1.32
134435,-10.06,-4.44,0.3,0.0,0.0,0.0,89.92,23.2,3.9,-40.9,1.32
134436,-10.07,-4.51,0.39,0.02,-0.02,0.0,89.74,23.03,4.76,-40.9,1.36
134437,-10.07,-4.51,0.39,0.02,-0.02,0.0,89.74,23.03,4.76,-40.9,1.39
134438,-10.1,-4.37,0.44,0.04,-0.03,0.01,89.74,23.03,4.76,-40.91,1.46
134439,-10.1,-4.37,0.44,0.04,-0.03,0.01,89.74,23.03,4.76,-40.92,1.51
134440,-10.35,-4.19,0.26,0.05,-0.07,0.01,89.74,23.03,4.76,-40.95,1.56
134441,-10.35,-4.19,0.26,0.05,-0.07,0.01,89.74,23.03,4.76,-40.97,1.62
134442,-10.19,-4.16,-0.28,0.03,-0.05,0.0,89.74,23.03,4.76,-40.99,1.62
134443,-10.19,-4.16,-0.28,0.03,-0.05,0.0,89.74,23.03,4.76,-41.01,1.62
134444,37.15,-23.29,-9.19,-0.11,0.07,0.35,89.74,23.03,4.76,-40.87,1.33
134445,37.15,-23.29,-9.19,-0.11,0.07,0.35,89.74,23.03,4.76,-40.57,1.11
134446,3.82,12.09,26.81,-1.5,0.26,0.07,89.74,23.03,4.76,-40.78,1.23
134447,3.82,12.09,26.81,-1.5,0.26,0.07,89.74,23.03,4.76,-40.99,1.35
134448,-16.93,-4.04,5.31,1.54,-0.56,0.5,82.35,25.36,3.9,-41.31,2.26
134449,-16.93,-4.04,5.31,1.54,-0.56,0.5,82.35,25.36,3.9,-41.66,3.25
134450,-4.18,-8.43,-26.28,-0.93,-1.07,0.06,82.35,25.36,3.9,-41.54,3.31
134451,-4.18,-8.43,-26.28,-0.93,-1.07,0.06,82.35,25.36,3.9,-41.43,2.94
134452,-8.88,-3.38,-2.02,-0.03,0.9,0.15,82.35,25.36,3.9,-41.58,2.0
