time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
388849,-8.59,-4.93,-1.13,0.02,-0.04,0.0,50.05,18.19,12.13,-34.6,-4.94
388850,-8.69,-4.95,-1.26,0.0,0.0,0.0,50.05,18.19,12.13,-34.6,-4.98
388851,-8.69,-4.95,-1.26,0.0,0.0,0.0,50.05,18.19,12.13,-34.61,-5.02
388852,-8.58,-5.11,-0.66,-0.01,0.05,0.0,50.05,18.19,12.13,-34.6,-5.09
388853,-8.58,-5.11,-0.66,-0.01,0.05,0.0,50.05,18.19,12.13,-34.59,-5.11
388854,-8.47,-5.17,-0.44,-0.01,0.03,0.0,50.05,18.19,12.13,-34.57,-5.1
388855,-8.47,-5.17,-0.44,-0.01,0.03,0.0,50.05,18.19,12.13,-34.56,-5.08
388856,-8.52,-5.05,-0.74,0.0,-0.01,0.0,50.05,18.19,12.13,-34.55,-5.08
388857,-8.52,-5.05,-0.74,0.0,-0.01,0.0,50.05,18.19,12.13,-34.55,-5.08
388858,-8.69,-4.95,-1.03,0.02,-0.02,0.0,50.6,18.37,13.0,-34.56,-5.06
388859,-8.69,-4.95,-1.03,0.02,-0.02,0.0,50.6,18.37,13.0,-34.56,-5.06
388860,-8.61,-5.0,-0.9,0.01,0.01,0.0,50.6,18.37,13.0,-34.56,-5.08
388861,-8.61,-5.0,-0.9,0.01,0.01,0.0,50.6,18.37,13.0,-34.56,-5.09
388862,-8.52,-5.07,-0.66,0.0,0.03,0.0,50.6,18.37,13.0,-34.56,-5.1
388863,-8.52,-5.07,-0.66,0.0,0.03,0.0,50.6,18.37,13.0,-34.55,-5.1
388864,-8.5,-5.08,-0.62,0.0,0.01,0.0,50.6,18.37,13.0,-34.54,-5.1
388865,-8.5,-5.08,-0.62,0.0,0.01,0.0,50.6,18.37,13.0,-34.53,-5.09
388866,-8.59,-5.0,-0.82,0.01,0.0,0.01,50.6,18.37,13.0,-34.54,-5.1
388867,-8.59,-5.0,-0.82,0.01,0.0,0.01,50.6,18.37,13.0,-34.55,-5.1
388868,-8.61,-5.01,-0.95,0.01,0.01,0.01,50.6,18.37,13.0,-34.55,-5.12
388869,-8.61,-5.01,-0.95,0.01,0.01,0.01,50.6,18.37,13.0,-34.56,-5.13
388870,-8.57,-5.01,-0.73,0.01,0.03,0.0,51.32,17.29,12.3,-34.55,-5.16
388871,-8.57,-5.01,-0.73,0.01,0.03,0.0,51.32,17.29,12.3,-34.55,-5.17
388872,-8.55,-5.13,-0.66,0.01,0.02,0.0,51.32,17.29,12.3,-34.54,-5.17
388873,-8.55,-5.13,-0.66,0.01,0.02,0.0,51.32,17.29,12.3,-34.54,-5.17
388874,-8.52,-5.04,-0.86,0.02,0.0,0.0,51.32,17.29,12.3,-34.53,-5.18
388875,-8.52,-5.04,-0.86,0.02,0.0,0.0,51.32,17.29,12.3,-34.53,-5.19
388876,-8.58,-4.9,-0.98,0.02,0.0,0.0,51.32,17.29,12.3,-34.54,-5.2
388877,-8.58,-4.9,-0.98,0.02,0.0,0.0,51.32,17.29,12.3,-34.54,-5.22
388878,-8.66,-4.94,-0.89,0.01,0.02,0.0,51.32,17.29,12.3,-34.55,-5.24
388879,-8.66,-4.94,-0.89,0.01,0.02,0.0,51.32,17.29,12.3,-34.55,-5.26
388880,-8.55,-5.08,-0.77,0.01,0.02,0.0,51.32,17.29,12.3,-34.55,-5.27
388881,-8.55,-5.08,-0.77,0.01,0.02,0.0,51.32,17.29,12.3,-34.54,-5.27
388882,-8.5,-5.05,-0.75,0.01,0.01,0.0,50.24,17.64,11.26,-34.54,-5.28
388883,-8.5,-5.05,-0.75,0.01,0.01,0.0,50.24,17.64,11.26,-34.53,-5.28
388884,-8.59,-4.98,-0.91,0.01,0.0,0.0,50.24,17.64,11.26,-34.53,-5.29
388885,-8.59,-4.98,-0.91,0.01,0.0,0.0,50.24,17.64,11.26,-34.53,-5.3
388886,-8.63,-5.0,-0.87,0.01,0.0,0.0,50.24,17.64,11.26,-34.54,-5.3
388887,-8.63,-5.0,-0.87,0.01,0.0,0.0,50.24,17.64,11.26,-34.54,-5.31
388888,-8.6,-5.11,-0.84,0.01,0.01,0.0,50.24,17.64,11.26,-34.53,-5.32
388889,-8.6,-5.11,-0.84,0.01,0.01,0.0,50.24,17.64,11.26,-34.53,-5.32
388890,-8.56,-5.05,-0.87,0.01,0.0,0.0,50.24,17.64,11.26,-34.53,-5.33
388891,-8.56,-5.05,-0.87,0.01,0.0,0.0,50.24,17.64,11.26,-34.52,-5.33
388892,-8.61,-5.0,-0.7,0.01,0.0,0.0,50.24,17.64,11.26,-34.53,-5.33
388893,-8.61,-5.0,-0.7,0.01,0.0,0.0,50.24,17.64,11.26,-34.53,-5.32
388894,-8.55,-5.04,-0.92,0.02,-0.03,0.0,50.96,18.01,11.61,-34.53,-5.29
388895,-8.55,-5.04,-0.92,0.02,-0.03,0.0,50.96,18.01,11.61,-34.53,-5.28
388896,-8.53,-5.09,-1.05,0.01,-0.02,0.0,50.96,18.01,11.61,-34.52,-5.29
388897,-8.53,-5.09,-1.05,0.01,-0.02,0.0,50.96,18.01,11.61,-34.51,-5.3
388898,-8.56,-5.03,-0.98,0.0,0.0,0.0,50.96,18.01,11.61,-34.51,-5.32
388899,-8.56,-5.03,-0.98,0.0,0.0,0.0,50.96,18.01,11.61,-34.51,-5.33
388900,-8.55,-4.98,-0.69,0.0,0.02,0.0,50.96,18.01,11.61,-34.51,-5.35
388901,-8.55,-4.98,-0.69,0.0,0.02,0.0,50.96,18.01,11.61,-34.52,-5.35
388902,-8.46,-5.08,-0.57,0.0,0.01,0.0,50.96,18.01,11.61,-34.5,-5.32
388903,-8.46,-5.08,-0.57,0.0,0.01,0.0,50.96,18.01,11.61,-34.49,-5.29
388904,-8.5,-5.11,-0.79,0.0,0.0,0.0,50.96,18.01,11.61,-34.48,-5.3
388905,-8.5,-5.11,-0.79,0.0,0.0,0.0,50.96,18.01,11.61,-34.47,-5.3
388906,-8.67,-4.93,-0.95,0.0,0.0,0.0,50.42,18.54,11.44,-34.48,-5.31
388907,-8.67,-4.93,-0.95,0.0,0.0,0.0,50.42,18.54,11.44,-34.49,-5.32
388908,-8.67,-4.96,-0.87,0.0,0.01,0.0,50.42,18.54,11.44,-34.49,-5.34
388909,-8.67,-4.96,-0.87,0.0,0.01,0.0,50.42,18.54,11.44,-34.5,-5.35
388910,-8.5,-5.13,-0.81,0.0,0.03,0.0,50.42,18.54,11.44,-34.49,-5.37
388911,-8.5,-5.13,-0.81,0.0,0.03,0.0,50.42,18.54,11.44,-34.48,-5.38
388912,-8.49,-5.13,-0.5,0.0,0.03,0.0,50.42,18.54,11.44,-34.46,-5.39
388913,-8.49,-5.13,-0.5,0.0,0.03,0.0,50.42,18.54,11.44,-34.45,-5.38
388914,-8.63,-4.98,-0.74,0.01,0.0,0.0,50.42,18.54,11.44,-34.46,-5.37
388915,-8.63,-4.98,-0.74,0.01,0.0,0.0,50.42,18.54,11.44,-34.46,-5.37
388916,-8.68,-4.96,-0.94,0.02,0.0,0.0,50.42,18.54,11.44,-34.47,-5.37
388917,-8.68,-4.96,-0.94,0.02,0.0,0.0,50.42,18.54,11.44,-34.47,-5.38
388918,-8.55,-5.07,-0.92,0.01,0.01,0.0,50.42,17.11,12.13,-34.47,-5.39
388919,-8.55,-5.07,-0.92,0.01,0.01,0.0,50.42,17.11,12.13,-34.46,-5.41
388920,-8.46,-5.09,-0.69,0.0,0.01,0.0,50.42,17.11,12.13,-34.45,-5.4
388921,-8.46,-5.09,-0.69,0.0,0.01,0.0,50.42,17.11,12.13,-34.44,-5.39
388922,-8.53,-4.97,-0.89,0.0,0.0,0.0,50.42,17.11,12.13,-34.44,-5.41
388923,-8.53,-4.97,-0.89,0.0,0.0,0.0,50.42,17.11,12.13,-34.45,-5.42
388924,-8.63,-4.97,-1.0,0.01,0.0,0.0,50.42,17.11,12.13,-34.45,-5.44
388925,-8.63,-4.97,-1.0,0.01,0.0,0.0,50.42,17.11,12.13,-34.45,-5.45
388926,-8.57,-5.09,-0.85,0.0,0.0,0.0,50.42,17.11,12.13,-34.45,-5.45
388927,-8.57,-5.09,-0.85,0.0,0.0,0.0,50.42,17.11,12.13,-34.45,-5.46
388928,-8.58,-5.09,-0.73,0.0,0.01,0.0,50.42,17.11,12.13,-34.44,-5.46
388929,-8.58,-5.05,-0.73,0.0,0.0,0.0,50.42,17.47,11.09,-34.44,-5.45
388930,-8.58,-5.05,-0.73,0.0,0.0,0.0,50.42,17.47,11.09,-34.44,-5.45
388931,-8.56,-5.01,-0.86,0.0,-0.02,0.0,50.42,17.47,11.09,-34.45,-5.4
388932,-8.56,-5.01,-0.86,0.0,-0.02,0.0,50.42,17.47,11.09,-34.45,-5.4
388933,-8.6,-5.01,-0.89,0.0,-0.01,0.01,50.42,17.47,11.09,-34.46,-5.4
388934,-8.6,-5.01,-0.89,0.0,-0.01,0.01,50.42,17.47,11.09,-34.47,-5.4
388935,-8.52,-5.04,-0.83,0.0,-0.01,0.0,50.42,17.47,11.09,-34.46,-5.41
388936,-8.52,-5.04,-0.83,0.0,-0.01,0.0,50.42,17.47,11.09,-34.46,-5.41
388937,-8.57,-5.03,-0.84,0.01,-0.02,0.0,49.51,18.01,13.0,-34.46,-5.38
388938,-8.57,-5.03,-0.84,0.01,-0.02,0.0,49.51,18.01,13.0,-34.46,-5.38
388939,-8.55,-4.95,-0.93,0.01,-0.01,0.0,49.51,18.01,13.0,-34.47,-5.39
388940,-8.55,-4.95,-0.93,0.01,-0.01,0.0,49.51,18.01,13.0,-34.47,-5.4
388941,-8.57,-5.07,-0.74,0.0,0.01,0.0,49.51,18.01,13.0,-34.47,-5.4
388942,-8.57,-5.07,-0.74,0.0,0.01,0.0,49.51,18.01,13.0,-34.47,-5.4
388943,-8.6,-5.03,-0.57,0.0,0.01,0.0,49.51,18.01,13.0,-34.47,-5.4
388944,-8.6,-5.03,-0.57,0.0,0.01,0.0,49.51,18.01,13.0,-34.47,-5.39
388945,-8.56,-4.96,-0.57,0.02,-0.02,0.0,49.51,18.01,13.0,-34.48,-5.35
388946,-8.56,-4.96,-0.57,0.02,-0.02,0.0,49.51,18.01,13.0,-34.48,-5.3
388947,-8.53,-5.04,-0.95,0.03,-0.04,0.0,49.51,18.01,13.0,-34.48,-5.29
388948,-8.53,-5.04,-0.95,0.03,-0.04,0.0,49.51,18.01,13.0,-34.48,-5.28
388949,-8.51,-5.01,-1.03,0.01,-0.02,0.0,51.5,18.89,12.48,-34.48,-5.28
388950,-8.51,-5.01,-1.03,0.01,-0.02,0.0,51.5,18.89,12.48,-34.48,-5.3
388951,-8.61,-5.0,-0.82,0.0,0.0,0.0,51.5,18.89,12.48,-34.48,-5.31
388952,-8.61,-5.0,-0.82,0.0,0.0,0.0,51.5,18.89,12.48,-34.48,-5.31
388953,-8.6,-5.05,-0.64,0.0,0.0,0.0,51.5,18.89,12.48,-34.48,-5.3
388954,-8.6,-5.05,-0.64,0.0,0.0,0.0,51.5,18.89,12.48,-34.48,-5.29
388955,-8.51,-5.09,-0.64,0.01,-0.01,0.0,51.5,18.89,12.48,-34.48,-5.27
388956,-8.51,-5.09,-0.64,0.01,-0.01,0.0,51.5,18.89,12.48,-34.47,-5.25
388957,-8.57,-5.08,-0.93,0.02,-0.02,0.0,51.5,18.89,12.48,-34.47,-5.24
388958,-8.57,-5.08,-0.93,0.02,-0.02,0.0,51.5,18.89,12.48,-34.47,-5.24
388959,-8.64,-5.07,-0.98,0.01,0.0,0.0,51.5,18.89,12.48,-34.46,-5.25
388960,-8.64,-5.07,-0.98,0.01,0.0,0.0,51.5,18.89,12.48,-34.46,-5.26
388961,-8.6,-5.07,-0.54,0.0,0.03,0.0,50.78,18.54,13.52,-34.46,-5.28
388962,-8.6,-5.07,-0.54,0.0,0.03,0.0,50.78,18.54,13.52,-34.46,-5.28
388963,-8.48,-5.09,-0.47,0.0,0.0,0.0,50.78,18.54,13.52,-34.45,-5.24
388964,-8.48,-5.09,-0.47,0.0,0.0,0.0,50.78,18.54,13.52,-34.44,-5.2
388965,-8.57,-5.01,-0.87,0.02,-0.04,0.01,50.78,18.54,13.52,-34.45,-5.18
388966,-8.57,-5.01,-0.87,0.02,-0.04,0.01,50.78,18.54,13.52,-34.46,-5.17
388967,-8.6,-5.04,-1.02,0.02,-0.02,0.01,50.78,18.54,13.52,-34.47,-5.15
388968,-8.6,-5.04,-1.02,0.02,-0.02,0.01,50.78,18.54,13.52,-34.47,-5.16
388969,-8.59,-5.11,-0.75,0.0,0.0,0.0,50.78,18.54,13.52,-34.47,-5.16
388970,-8.59,-5.11,-0.75,0.0,0.0,0.0,50.78,18.54,13.52,-34.46,-5.16
388971,-8.53,-5.05,-0.67,0.0,0.0,0.0,50.78,18.54,13.52,-34.46,-5.15
388972,-8.53,-5.05,-0.67,0.0,0.0,0.0,50.78,18.54,13.52,-34.46,-5.14
388973,-8.6,-4.92,-0.73,0.01,-0.01,0.0,50.05,18.19,11.44,-34.47,-5.13
388974,-8.6,-4.92,-0.73,0.01,-0.01,0.0,50.05,18.19,11.44,-34.48,-5.12
388975,-8.58,-5.04,-0.92,0.01,-0.01,0.0,50.05,18.19,11.44,-34.48,-5.13
388976,-8.58,-5.04,-0.92,0.01,-0.01,0.0,50.05,18.19,11.44,-34.48,-5.13
388977,-8.52,-5.08,-0.7,0.0,0.0,0.0,50.05,18.19,11.44,-34.47,-5.13
388978,-8.52,-5.08,-0.7,0.0,0.0,0.0,50.05,18.19,11.44,-34.47,-5.12
388979,-8.52,-5.04,-0.59,0.0,0.0,0.0,50.05,18.19,11.44,-34.47,-5.11
388980,-8.52,-5.04,-0.59,0.0,0.0,0.0,50.05,18.19,11.44,-34.46,-5.09
388981,-8.58,-4.98,-0.84,0.01,-0.02,0.0,50.05,18.19,11.44,-34.47,-5.09
388982,-8.58,-4.98,-0.84,0.01,-0.02,0.0,50.05,18.19,11.44,-34.47,-5.08
388983,-8.61,-4.98,-1.04,0.01,0.0,0.0,50.05,18.19,11.44,-34.47,-5.1
388984,-8.61,-4.98,-1.04,0.01,0.0,0.0,50.05,18.19,11.44,-34.48,-5.12
388985,-8.58,-5.04,-0.59,0.0,0.02,0.0,50.96,16.93,13.0,-34.48,-5.13
388986,-8.58,-5.04,-0.59,0.0,0.02,0.0,50.96,16.93,13.0,-34.47,-5.13
388987,-8.52,-5.05,-0.44,0.0,0.0,0.0,50.96,16.93,13.0,-34.47,-5.09
388988,-8.52,-5.05,-0.44,0.0,0.0,0.0,50.96,16.93,13.0,-34.47,-5.05
388989,-8.57,-5.01,-0.86,0.01,-0.02,0.0,50.96,16.93,13.0,-34.47,-5.05
388990,-8.57,-5.01,-0.86,0.01,-0.02,0.0,50.96,16.93,13.0,-34.47,-5.05
388991,-8.65,-4.96,-1.04,0.01,-0.01,0.0,50.96,16.93,13.0,-34.48,-5.06
388992,-8.65,-4.96,-1.04,0.01,-0.01,0.0,50.96,16.93,13.0,-34.48,-5.07
388993,-8.57,-5.05,-0.72,0.0,0.03,0.0,50.96,16.93,13.0,-34.48,-5.09
388994,-8.57,-5.05,-0.72,0.0,0.03,0.0,50.96,16.93,13.0,-34.48,-5.1
388995,-8.55,-5.07,-0.38,0.0,0.02,0.0,50.96,16.93,13.0,-34.48,-5.08
388996,-8.6,-5.05,-0.77,0.0,-0.01,0.0,50.96,16.93,13.0,-34.48,-5.07
388997,-8.6,-5.05,-0.77,0.0,-0.01,0.0,49.69,17.47,12.82,-34.48,-5.07
388998,-8.6,-5.03,-1.05,0.01,-0.01,0.0,49.69,17.47,12.82,-34.48,-5.08
388999,-8.6,-5.03,-1.05,0.01,-0.01,0.0,49.69,17.47,12.82,-34.48,-5.09
389000,-8.59,-5.03,-0.8,0.0,0.02,0.0,49.69,17.47,12.82,-34.48,-5.11
389001,-8.59,-5.03,-0.8,0.0,0.02,0.0,49.69,17.47,12.82,-34.48,-5.12
389002,-8.53,-5.11,-0.43,-0.01,0.03,0.0,49.69,17.47,12.82,-34.47,-5.12
389003,-8.53,-5.11,-0.43,-0.01,0.03,0.0,49.69,17.47,12.82,-34.46,-5.12
389004,-8.53,-5.09,-0.65,0.0,0.0,0.0,49.69,17.47,12.82,-34.46,-5.11
389005,-8.53,-5.09,-0.65,0.0,0.0,0.0,49.69,17.47,12.82,-34.45,-5.11
389006,-8.56,-5.04,-0.91,0.01,-0.02,0.0,49.69,17.47,12.82,-34.45,-5.11
389007,-8.56,-5.04,-0.91,0.01,-0.02,0.0,49.69,17.47,12.82,-34.45,-5.11
389008,-8.6,-4.98,-0.81,0.0,0.0,0.0,52.22,19.26,10.74,-34.46,-5.11
389009,-8.6,-4.98,-0.81,0.0,0.0,0.0,52.22,19.26,10.74,-34.46,-5.12
389010,-8.59,-5.0,-0.61,0.0,0.01,0.0,52.22,19.26,10.74,-34.46,-5.11
389011,-8.59,-5.0,-0.61,0.0,0.01,0.0,52.22,19.26,10.74,-34.47,-5.11
389012,-8.5,-5.03,-0.63,0.0,0.0,0.0,52.22,19.26,10.74,-34.46,-5.09
389013,-8.5,-5.03,-0.63,0.0,0.0,0.0,52.22,19.26,10.74,-34.46,-5.08
389014,-8.55,-5.04,-0.93,0.0,0.0,0.0,52.22,19.26,10.74,-34.46,-5.1
389015,-8.55,-5.04,-0.93,0.0,0.0,0.0,52.22,19.26,10.74,-34.46,-5.11
389016,-8.59,-5.05,-0.81,0.0,0.01,0.0,52.22,19.26,10.74,-34.46,-5.12
389017,-8.59,-5.05,-0.81,0.0,0.01,0.0,52.22,19.26,10.74,-34.45,-5.13
389018,-8.59,-5.07,-0.52,-0.01,0.02,0.0,52.22,19.26,10.74,-34.45,-5.13
389019,-8.59,-5.07,-0.52,-0.01,0.02,0.0,52.22,19.26,10.74,-34.45,-5.13
389020,-10.0,-5.92,2.17,-0.02,-0.03,-0.03,49.15,18.72,11.61,-34.44,-4.94
389021,-10.0,-5.92,2.17,-0.02,-0.03,-0.03,49.15,18.72,11.61,-34.42,-4.74
389022,-8.6,-5.0,-0.62,-0.05,-0.03,0.01,49.15,18.72,11.61,-34.43,-4.74
389023,-8.6,-5.0,-0.62,-0.05,-0.03,0.01,49.15,18.72,11.61,-34.44,-4.73
389024,-8.58,-5.01,-0.57,0.0,0.0,0.0,49.15,18.72,11.61,-34.45,-4.72
389025,-8.58,-5.01,-0.57,0.0,0.0,0.0,49.15,18.72,11.61,-34.45,-4.71
389026,-8.52,-5.01,-0.93,0.0,-0.01,0.01,49.15,18.72,11.61,-34.45,-4.74
389027,-8.52,-5.01,-0.93,0.0,-0.01,0.01,49.15,18.72,11.61,-34.46,-4.76
389028,-8.5,-5.01,-0.93,0.0,0.0,0.01,49.15,18.72,11.61,-34.46,-4.79
389029,-8.5,-5.01,-0.93,0.0,0.0,0.01,49.15,18.72,11.61,-34.47,-4.82
389030,-8.63,-5.0,-0.76,0.0,0.01,0.0,49.15,18.72,11.61,-34.47,-4.83
389031,-8.63,-5.0,-0.76,0.0,0.01,0.0,49.15,18.72,11.61,-34.47,-4.84
389032,-8.63,-5.03,-0.6,0.0,0.01,0.0,49.15,18.72,11.61,-34.47,-4.84
389033,-8.63,-5.03,-0.6,0.0,0.01,0.0,49.15,18.72,11.61,-34.48,-4.84
389034,-8.51,-5.01,-0.77,0.0,0.0,0.0,49.15,19.07,11.61,-34.47,-4.85
389035,-8.51,-5.01,-0.77,0.0,0.0,0.0,49.15,19.07,11.61,-34.47,-4.86
389036,-8.55,-4.94,-0.82,0.0,0.0,0.0,49.15,19.07,11.61,-34.48,-4.88
389037,-8.55,-4.94,-0.82,0.0,0.0,0.0,49.15,19.07,11.61,-34.49,-4.9
389038,-8.61,-4.98,-0.62,0.0,0.02,0.0,49.15,19.07,11.61,-34.49,-4.9
389039,-8.61,-4.98,-0.62,0.0,0.02,0.0,49.15,19.07,11.61,-34.49,-4.92
389040,-8.59,-5.07,-0.67,0.0,0.01,0.0,49.15,19.07,11.61,-34.49,-4.92
389041,-8.59,-5.07,-0.67,0.0,0.01,0.0,49.15,19.07,11.61,-34.49,-4.92
389042,-8.56,-5.11,-0.74,0.0,0.0,0.0,49.15,19.07,11.61,-34.49,-4.92
389043,-8.56,-5.11,-0.74,0.0,0.0,0.0,49.15,19.07,11.61,-34.48,-4.93
389044,-8.55,-5.01,-0.79,0.0,0.0,0.0,49.15,19.07,11.61,-34.48,-4.93
389045,-8.55,-5.01,-0.79,0.0,0.0,0.0,49.15,19.07,11.61,-34.48,-4.94
389046,-8.58,-5.01,-0.88,0.0,0.01,0.0,49.69,18.89,12.82,-34.48,-4.96
389047,-8.58,-5.01,-0.88,0.0,0.01,0.0,49.69,18.89,12.82,-34.48,-4.98
389048,-8.61,-5.05,-0.64,0.0,0.02,0.0,49.69,18.89,12.82,-34.48,-4.99
389049,-8.61,-5.05,-0.64,0.0,0.02,0.0,49.69,18.89,12.82,-34.48,-4.99
389050,-8.58,-5.12,-0.72,0.0,0.01,0.0,49.69,18.89,12.82,-34.48,-5.0
389051,-8.58,-5.12,-0.72,0.0,0.01,0.0,49.69,18.89,12.82,-34.47,-5.0
