user,activity,timestamp,x-axis,y-axis,z-axis
17,Walking,58140232317000,1.4165162,12.026767,-1.9885708
17,Walking,58140342272000,2.7921712,10.841797,0.14982383
17,Walking,58140452349000,1.3756552,4.1814466,-1.3075534
17,Walking,58140562303000,2.4925237,5.829509,3.6774938
17,Walking,58140672289000,-0.38136974,12.026767,5.938472
17,Walking,58140782305000,1.1441092,9.275456,-0.9125633
17,Walking,58140892290000,2.3699405,9.575105,0.313268
17,Walking,58140992266000,2.8330324,7.5456724,-2.2201166
17,Walking,58141102312000,4.671779,8.62168,-0.38136974
17,Walking,58141212297000,7.3141265,13.593107,-1.7978859
17,Walking,58141322313000,0.27240697,14.560152,-4.1814466
17,Walking,58141432299000,4.2904096,7.3549876,-1.3075534
17,Walking,58141542284000,-0.08172209,3.718355,-0.46309182
17,Walking,58141642290000,7.0553403,15.935807,5.7886477
17,Walking,58141752275000,2.6423476,11.114203,-1.2666923
17,Walking,58141862291000,3.2961242,6.742072,-2.5606253
17,Walking,58141972307000,0.7627395,8.689782,0.38136974
17,Walking,58142082292000,3.6774938,9.00305,0.14982383
17,Walking,58142192308000,6.5922484,10.147159,-1.0351465
17,Walking,58142302294000,2.3699405,11.876944,-1.8387469
17,Walking,58142412310000,1.4165162,14.9006605,0.040861044
17,Walking,58142522631000,3.3778462,4.440233,-0.19068487
17,Walking,58142622240000,1.0760075,4.399372,2.5333846
17,Walking,58142732347000,5.284695,15.363752,5.6252036
17,Walking,58142842302000,1.7978859,12.026767,-0.9942854
17,Walking,58142952318000,3.173541,8.771504,-2.8330324
17,Walking,58143062334000,1.1441092,7.3141265,-1.3756552
17,Walking,58143172289000,4.2904096,8.62168,-0.5720546
17,Walking,58143282305000,7.014479,11.563675,-0.08172209
17,Walking,58143392290000,1.6889231,12.408136,-2.6014864
17,Walking,58143492266000,2.3426998,10.651112,-0.23154591
17,Walking,58143602312000,1.9477097,3.636633,-1.334794
17,Walking,58143712297000,2.152015,6.4015636,3.3778462
17,Walking,58143822313000,-1.4573772,12.367276,6.4015636
17,Walking,58143932299000,0.53119355,8.812365,-1.1168685
17,Walking,58144032274000,2.2609777,9.615966,0.040861044
17,Walking,58144132280000,2.152015,7.3958488,-2.1111538
17,Walking,58144242296000,5.243834,8.812365,-0.42223078
17,Walking,58144352312000,6.932757,12.108489,-0.95342433
17,Walking,58144462297000,0.23154591,14.519291,-3.336985
17,Walking,58144572344000,3.445948,8.349273,-0.7627395
17,Walking,58144682299000,1.2666923,3.486809,-0.46309182
17,Walking,58144792314000,3.9499009,10.147159,6.0201936
17,Walking,58144902330000,2.2201166,11.836082,-1.4165162
17,Walking,58145002275000,1.5390993,5.7886477,-2.8738933
17,Walking,58145112261000,1.0351465,8.812365,0.23154591
17,Walking,58145222307000,3.759216,9.234595,-1.1849703
17,Walking,58145332292000,6.5513873,9.765789,-0.9942854
17,Walking,58145442308000,2.6832085,12.026767,-2.1111538
17,Walking,58145542284000,1.7978859,14.560152,-0.23154591
17,Walking,58145642259000,3.6774938,6.2789803,-0.23154591
17,Walking,58145752306000,0.84446156,4.140586,0.42223078
17,Walking,58145862291000,3.9090397,17.120777,5.8976107
17,Walking,58145972307000,2.7240696,11.795221,-3.0645783
17,Walking,58146082292000,3.990762,8.812365,-2.9556155
17,Walking,58146192308000,0.95342433,7.3958488,-0.53119355
17,Walking,58146292253000,3.636633,9.152874,-0.3405087
17,Walking,58146402300000,7.164303,10.378705,-0.27240697
17,Walking,58146452135000,5.2165933,13.143636,-2.1383946
17,Walking,58146562456000,0.23154591,15.431854,-3.568531
17,Walking,58146672289000,4.903325,7.3141265,-1.1168685
17,Walking,58146782305000,0.27240697,3.486809,-0.42223078
17,Walking,58146892290000,6.510526,13.633968,6.5513873
17,Walking,58146992266000,0.84446156,11.686258,-1.4165162
17,Walking,58147102312000,1.9477097,5.706926,-4.1814466
17,Walking,58147212297000,-0.53119355,7.273266,0.7218784
17,Walking,58147322313000,2.6832085,8.499097,-0.8036005
17,Walking,58147432299000,7.0553403,10.378705,-1.0351465
17,Walking,58147532274000,2.7921712,11.604536,-0.95342433
17,Walking,58147632250000,2.5606253,13.947236,-0.040861044
17,Walking,58147742296000,2.9556155,5.7477865,-0.50395286
17,Walking,58147852312000,0.6537767,4.9850473,2.3699405
17,Walking,58147962297000,4.944186,15.894946,6.0474343
17,Walking,58148072313000,1.1168685,9.956474,-3.2961242
17,Walking,58148182299000,4.2495484,9.275456,-1.56634
17,Walking,58148292314000,1.56634,7.504812,-1.3756552
17,Walking,58148402300000,4.372132,8.962189,-0.50395286
17,Walking,58148502275000,9.466142,11.182305,-1.0351465
17,Walking,58148612291000,0.9942854,12.408136,-1.879608
17,Walking,58148722307000,2.4925237,10.882658,0.6537767
17,Walking,58148832292000,1.4165162,3.0237172,-0.6537767
17,Walking,58148942339000,4.3312707,7.3958488,5.053149
17,Walking,58149042314000,0.19068487,12.871228,3.5957718
17,Walking,58149142259000,0.8036005,6.510526,-2.4516625
17,Walking,58149252275000,0.88532263,8.812365,0.42223078
17,Walking,58149362322000,3.9499009,7.9270425,-1.4982382
17,Walking,58149472338000,4.630918,9.724928,-0.61291564
17,Walking,58149582323000,5.284695,13.293459,-2.3426998
17,Walking,58149692308000,0.23154591,15.4046135,-3.0237172
17,Walking,58149802294000,4.862464,7.0553403,-1.2258313
17,Walking,58149912310000,0.61291564,3.759216,0.88532263
17,Walking,58150012285000,5.47538,16.276316,7.1234417
17,Walking,58150122301000,2.0294318,10.923519,-2.5333846
17,Walking,58150232317000,4.0588636,8.471856,-3.214402
17,Walking,58150283159000,0.95342433,9.343558,0.84446156
17,Walking,58150392290000,3.9090397,7.5865335,-2.1792557
17,Walking,58150492266000,4.3312707,9.425281,-0.38136974
17,Walking,58150602312000,6.2108784,12.912089,-2.2609777
17,Walking,58150712328000,0.08172209,15.6634,-3.486809
17,Walking,58150822344000,4.0180025,7.668256,-1.1849703
17,Walking,58150932299000,0.42223078,3.568531,-0.23154591
17,Walking,58151032305000,5.8567495,13.252599,6.891896
17,Walking,58151132250000,1.7978859,11.958665,0.313268
17,Walking,58151242296000,1.4982382,6.469665,-3.636633
17,Walking,58151352281000,0.38136974,7.3549876,-0.23154591
17,Walking,58151452288000,3.486809,9.112013,-0.27240697
17,Walking,58151562456000,5.7886477,9.697687,-0.46309182
17,Walking,58151612230000,7.5865335,11.114203,-0.50395286
17,Walking,58151722307000,0.313268,14.519291,-2.8738933
17,Walking,58151832292000,2.4516625,9.507003,-0.7218784
17,Walking,58151942278000,0.95342433,3.173541,-0.7218784
17,Walking,58152042314000,5.012288,6.851035,5.9793324
17,Walking,58152142259000,-1.607201,13.593107,6.2789803
17,Walking,58152252306000,1.4982382,9.956474,-2.7921712
17,Walking,58152362291000,2.152015,9.425281,0.3405087
17,Walking,58152472307000,3.1463003,7.6954966,-2.6832085
17,Walking,58152582292000,5.284695,9.152874,-0.27240697
17,Walking,58152692339000,5.5571017,13.211738,-2.1111538
17,Walking,58152802294000,1.334794,14.982383,-2.6423476
17,Walking,58152912310000,4.8216033,7.1234417,-0.8036005
17,Walking,58153012255000,-0.10896278,3.636633,-0.38136974
17,Walking,58153122301000,6.1291566,14.246883,7.1234417
17,Walking,58153232317000,1.1849703,12.639683,-0.6537767
17,Walking,58153342302000,3.636633,6.4424243,-4.2086873
17,Walking,58153452318000,0.08172209,7.5456724,0.19068487
17,Walking,58153562303000,3.8681788,9.084772,0.040861044
17,Walking,58153672289000,6.891896,10.310603,-0.46309182
17,Walking,58153782335000,2.6832085,11.836082,-1.6480621
17,Walking,58153892290000,1.2258313,12.108489,0.42223078
17,Walking,58154002306000,1.920469,3.336985,-1.1441092
17,Walking,58154112291000,2.4516625,6.3607025,4.671779
17,Walking,58154222338000,-1.920469,11.536434,7.3958488
17,Walking,58154332292000,0.6537767,10.079058,-1.4982382
17,Walking,58154442308000,0.7218784,10.18802,-0.23154591
17,Walking,58154542284000,3.0645783,7.6273947,-2.7240696
17,Walking,58154642290000,5.6252036,9.343558,-0.3405087
17,Walking,58154752306000,7.43671,11.917805,-0.8036005
17,Walking,58154862291000,0.14982383,15.472715,-4.5628166
17,Walking,58154972307000,4.671779,7.9679036,-0.95342433
17,Walking,58155082292000,0.313268,2.7921712,-0.95342433
17,Walking,58155192308000,4.372132,12.176591,6.932757
17,Walking,58155292253000,1.5390993,14.709975,-1.3075534
17,Walking,58155342119000,0.23154591,11.34575,-0.9125633
17,Walking,58155452471000,4.372132,9.997335,-2.070293
17,Walking,58155552294000,1.6889231,7.164303,-2.5606253
17,Walking,58155602281000,3.718355,8.662541,-0.38136974
17,Walking,58155712297000,5.6252036,9.847511,-0.50395286
17,Walking,58155822313000,3.9499009,12.340035,-2.2201166
17,Walking,58155932299000,1.7297841,16.358038,-0.7218784
17,Walking,58156032274000,4.1814466,5.5162406,-0.38136974
17,Walking,58156132280000,-0.38136974,2.9147544,1.4573772
17,Walking,58156242296000,7.014479,17.393185,5.8567495
17,Walking,58156352281000,1.5390993,11.34575,-3.1054392
17,Walking,58156462297000,4.2086873,8.430995,-2.9147544
17,Walking,58156572344000,1.0351465,7.43671,0.50395286
17,Walking,58156682329000,3.8681788,8.076866,-0.50395286
17,Walking,58156792345000,8.281172,11.985906,-0.19068487
17,Walking,58156902300000,1.4165162,12.830367,-2.2609777
17,Walking,58157002275000,3.3778462,9.956474,0.313268
17,Walking,58157112291000,0.50395286,4.0180025,-1.4573772
17,Walking,58157222338000,3.8681788,5.8567495,4.0180025
17,Walking,58157332292000,-0.27240697,15.704261,5.434519
17,Walking,58157442278000,0.46309182,7.5456724,-2.8738933
17,Walking,58157542284000,2.6014864,10.038197,0.84446156
17,Walking,58157642290000,2.9147544,8.008764,-2.8330324
17,Walking,58157752703000,5.7886477,9.00305,-0.61291564
17,Walking,58157862291000,7.5865335,12.217452,-1.6480621
17,Walking,58157972307000,1.56634,14.859799,-4.4810944
17,Walking,58158082292000,3.6774938,8.049625,-1.1441092
17,Walking,58158192308000,0.46309182,3.636633,-0.95342433
17,Walking,58158302294000,4.5219555,12.571581,6.2789803
17,Walking,58158412279000,2.3699405,12.598822,-1.0760075
17,Walking,58158512285000,3.8681788,7.5865335,-3.6774938
17,Walking,58158622301000,0.95342433,7.3549876,0.84446156
17,Walking,58158732317000,3.990762,9.043911,0.040861044
17,Walking,58158842302000,5.938472,10.732834,-0.46309182
17,Walking,58158952410000,2.2201166,11.182305,-0.95342433
17,Walking,58159052263000,2.1111538,15.023244,0.27240697
17,Walking,58159152269000,2.6423476,5.8567495,-0.38136974
17,Walking,58159262346000,0.46309182,4.4810944,2.9556155
17,Walking,58159372301000,5.47538,15.826844,4.7943625
17,Walking,58159482317000,2.5333846,12.9529505,-2.1383946
17,Walking,58159592302000,4.0588636,8.499097,-2.6014864
17,Walking,58159642229000,1.3756552,9.384419,0.61291564
17,Walking,58159752336000,4.1814466,8.008764,-0.9942854
17,Walking,58159862291000,4.0588636,11.073342,-0.53119355
17,Walking,58159972307000,4.7943625,12.340035,-2.070293
17,Walking,58160082262000,1.2666923,14.560152,-0.6946377
17,Walking,58160192339000,3.255263,5.366417,-0.42223078
17,Walking,58160292253000,0.23154591,4.671779,2.3426998
17,Walking,58160393022000,5.2165933,16.317177,6.0474343
17,Walking,58160502336000,1.1168685,12.571581,-1.4982382
17,Walking,58160562242000,1.8387469,5.134871,-4.2086873
17,Walking,58160672289000,1.1849703,9.234595,-0.0
17,Walking,58160782305000,3.990762,8.62168,-1.1441092
17,Walking,58160892321000,4.7535014,10.378705,-0.42223078
17,Walking,58160992266000,4.7126403,12.639683,-2.2201166
17,Walking,58161102281000,1.7297841,15.091345,-1.4165162
17,Walking,58161212297000,4.4810944,6.5513873,-0.42223078
17,Walking,58161322283000,-0.08172209,4.099725,1.6889231
17,Walking,58161432299000,4.0180025,17.24336,6.932757
17,Walking,58161532244000,2.070293,12.721405,-1.607201
17,Walking,58161632280000,3.445948,7.504812,-4.4810944
17,Walking,58161742327000,-1.607201,7.668256,-0.7627395
17,Walking,58161852312000,3.5276701,9.765789,-0.53119355
17,Walking,58161962297000,6.4015636,10.841797,-0.95342433
17,Walking,58162062273000,2.4108016,11.114203,-0.9942854
17,Walking,58162162279000,2.1792557,13.565866,-0.19068487
17,Walking,58162272295000,3.718355,6.2108784,-0.38136974
17,Walking,58162382311000,-0.14982383,5.012288,2.2609777
17,Walking,58162492296000,5.175732,14.137921,5.8976107
17,Walking,58162602281000,0.27240697,11.836082,-0.14982383
17,Walking,58162712297000,4.0180025,9.193735,-1.4573772
17,Walking,58162822313000,2.4925237,7.205164,-2.9556155
17,Walking,58162932329000,5.134871,8.580819,-0.61291564
17,Walking,58163032335000,8.308413,12.340035,-1.3075534
17,Walking,58163132341000,1.3756552,15.322891,-4.7943625
17,Walking,58163242296000,5.7886477,10.991621,-0.95342433
17,Walking,58163352312000,-0.6946377,4.099725,1.6480621
17,Walking,58163462297000,7.205164,8.894087,5.7886477
17,Walking,58163562303000,1.6889231,14.09706,0.14982383
17,Walking,58163662310000,0.313268,6.4015636,-2.4925237
17,Walking,58163772295000,2.982856,9.275456,0.7218784
17,Walking,58163882311000,3.486809,7.8589406,-1.920469
17,Walking,58163992296000,4.0588636,10.079058,0.08172209
17,Walking,58164102312000,5.8976107,13.0619135,-2.5606253
17,Walking,58164152147000,0.5720546,14.369467,-2.3426998
17,Walking,58164262468000,1.7978859,10.419566,0.42223078
17,Walking,58164372301000,1.8387469,4.2086873,-0.9125633
17,Walking,58164482317000,1.2258313,6.6331096,4.7943625
17,Walking,58164592302000,1.1441092,12.026767,5.47538
17,Walking,58164702318000,-0.08172209,9.425281,-1.4573772
17,Walking,58164812364000,3.255263,10.228881,-0.19068487
17,Walking,58164922289000,3.718355,7.668256,-1.920469
17,Walking,58165032305000,4.5628166,9.112013,0.14982383
17,Walking,58165132280000,6.2108784,13.184497,-2.7921712
17,Walking,58165242296000,0.08172209,13.947236,-4.0588636
17,Walking,58165352312000,3.6774938,7.3549876,-0.53119355
17,Walking,58165462297000,0.19068487,3.990762,-0.6537767
17,Walking,58165562273000,7.6954966,12.489859,6.2108784
17,Walking,58165662310000,1.3075534,13.143636,0.08172209
17,Walking,58165772295000,0.88532263,6.701211,-1.4573772
17,Walking,58165882311000,1.1168685,8.117727,0.6946377
17,Walking,58165992327000,3.173541,9.084772,-0.61291564
17,Walking,58166102312000,5.7477865,10.460427,-1.1168685
17,Walking,58166212297000,4.2495484,12.571581,-1.6480621
17,Walking,58166322313000,0.7627395,13.293459,-0.7218784
17,Walking,58166432299000,4.1814466,5.47538,-0.27240697
17,Walking,58166532274000,0.08172209,5.09401,2.5606253
17,Walking,58166632280000,5.706926,16.630445,5.7477865
17,Walking,58166742296000,0.95342433,12.721405,0.08172209
17,Walking,58166852312000,3.255263,7.3141265,-3.1054392
17,Walking,58166962297000,0.040861044,8.430995,-0.040861044
17,Walking,58167062273000,4.2495484,8.049625,-0.42223078
17,Walking,58167162706000,5.938472,10.841797,-0.95342433
17,Walking,58167272295000,4.5219555,11.032481,-1.9477097
17,Walking,58167382311000,0.6946377,13.824653,-0.040861044
17,Walking,58167492327000,3.445948,5.243834,-0.10896278
17,Walking,58167602312000,0.92618364,4.7943625,2.9556155
17,Walking,58167712297000,3.1054392,15.595298,6.4015636
17,Walking,58167822313000,1.0760075,11.563675,-2.6423476
17,Walking,58167932299000,4.440233,9.043911,-1.879608
17,Walking,58168042314000,1.3075534,7.5865335,-0.61291564
17,Walking,58168142259000,3.990762,8.390134,-0.10896278
17,Walking,58168192278000,4.630918,9.534244,-0.50395286
17,Walking,58168302294000,5.7886477,12.762266,-2.9556155
17,Walking,58168412279000,0.14982383,14.7916975,-3.0645783
17,Walking,58168512316000,4.5219555,7.246025,-1.2666923
17,Walking,58168622301000,0.23154591,4.3312707,-0.040861044
17,Walking,58168732347000,5.284695,12.53072,6.4015636
17,Walking,58168842302000,1.6889231,11.795221,-1.3075534
17,Walking,58168952318000,3.173541,7.0553403,-3.7864566
17,Walking,58169052233000,0.08172209,8.771504,0.313268
17,Walking,58169152361000,3.8681788,9.152874,0.19068487
17,Walking,58169262438000,4.6036777,9.152874,-0.3405087
17,Walking,58169372331000,5.5162406,12.980191,-2.2609777
17,Walking,58169432268000,0.8036005,13.756551,-2.8330324
17,Walking,58169532305000,2.1792557,10.95076,0.23154591
17,Walking,58169632921000,2.2609777,4.140586,-0.7218784
17,Walking,58169742296000,1.7570249,5.829509,4.099725
17,Walking,58169852312000,2.8738933,10.691973,6.8237944
17,Walking,58169962297000,1.4982382,12.489859,-1.56634
17,Walking,58170062273000,3.8681788,9.888372,-2.0294318
17,Walking,58170162279000,1.0351465,6.973618,-0.5720546
17,Walking,58170262316000,2.8330324,9.275456,0.10896278
17,Walking,58170372301000,6.8237944,10.310603,-0.27240697
17,Walking,58170482317000,2.5606253,11.985906,-1.7570249
17,Walking,58170592302000,0.95342433,12.408136,-0.040861044
17,Walking,58170702349000,2.7649305,4.372132,-0.53119355
17,Walking,58170812334000,1.4982382,5.47538,3.255263
17,Walking,58170922319000,2.1792557,11.876944,6.782933
17,Walking,58171032274000,0.14982383,10.923519,-1.525479
17,Walking,58171132280000,4.0588636,11.304889,-0.10896278
17,Walking,58171242327000,1.607201,7.0553403,-1.6889231
17,Walking,58171352312000,5.407278,7.8589406,-0.08172209
17,Walking,58171462297000,6.1291566,11.917805,-1.1441092
17,Walking,58171562242000,1.3756552,14.519291,-3.2961242
17,Walking,58171662279000,1.9477097,10.119919,-0.08172209
17,Walking,58171772295000,1.607201,4.099725,-0.46309182
17,Walking,58171882341000,2.3426998,5.284695,3.445948
17,Walking,58171992296000,-0.46309182,11.114203,6.851035
17,Walking,58172102312000,0.46309182,11.032481,-0.08172209
17,Walking,58172212297000,4.2086873,10.228881,0.23154591
17,Walking,58172322313000,3.173541,7.8180795,-1.9477097
17,Walking,58172432299000,4.399372,8.62168,-0.27240697
17,Walking,58172532274000,5.6252036,13.293459,-2.4108016
17,Walking,58172632280000,0.6537767,14.9006605,-3.6774938
17,Walking,58172742327000,3.9090397,7.6273947,-0.8036005
17,Walking,58172852312000,0.50395286,4.440233,-0.61291564
17,Walking,58172902147000,0.53119355,4.903325,2.9147544
17,Walking,58173002306000,5.366417,16.3989,6.3198414
17,Walking,58173052690000,0.7627395,12.4489975,2.3699405
17,Walking,58173152239000,1.0760075,7.43671,-1.1441092
17,Walking,58173262316000,2.2609777,9.847511,0.14982383
17,Walking,58173372301000,3.0237172,7.8589406,-2.1792557
17,Walking,58173482317000,5.407278,8.962189,0.10896278
17,Walking,58173582292000,5.5162406,13.0619135,-2.4925237
17,Walking,58173692308000,0.6537767,15.091345,-4.5900574
17,Walking,58173802324000,4.5628166,7.9679036,-1.0351465
17,Walking,58173912310000,0.313268,4.0588636,-0.61291564
17,Walking,58174022295000,5.012288,11.536434,6.238119
17,Walking,58174132311000,1.9885708,12.14935,-0.040861044
17,Walking,58174242327000,3.445948,6.1700177,-3.5957718
17,Walking,58174352312000,0.42223078,8.390134,0.6537767
17,Walking,58174462297000,3.8681788,8.812365,-0.8036005
17,Walking,58174562242000,5.6252036,10.228881,-0.38136974
17,Walking,58174662279000,3.486809,13.715691,-2.1383946
17,Walking,58174772295000,1.0760075,14.709975,-1.2258313
17,Walking,58174882341000,4.2086873,6.3198414,-0.50395286
17,Walking,58174982317000,0.3405087,3.9090397,1.4573772
17,Walking,58175082292000,6.782933,16.017529,5.8567495
17,Walking,58175192308000,3.1054392,11.917805,-2.7513103
17,Walking,58175302324000,3.9090397,7.9270425,-2.8738933
17,Walking,58175402239000,-0.14982383,7.7363577,0.14982383
17,Walking,58175512316000,3.214402,8.853226,0.6946377
17,Walking,58175622301000,7.1234417,10.269742,-0.84446156
17,Walking,58175732317000,2.4925237,11.836082,-1.9885708
17,Walking,58175842302000,1.879608,14.410328,0.42223078
17,Walking,58175952318000,3.3778462,4.9850473,0.10896278
17,Walking,58176052294000,1.1441092,4.2086873,2.7921712
17,Walking,58176152239000,3.173541,16.589584,5.8976107
17,Walking,58176262316000,2.7921712,10.800936,-2.4516625
17,Walking,58176372301000,4.5628166,9.615966,-2.5606253
17,Walking,58176482347000,1.1849703,7.5865335,-0.9942854
17,Walking,58176582445000,4.630918,8.430995,0.040861044
17,Walking,58176692339000,7.4639506,11.032481,-0.38136974
17,Walking,58176802294000,0.6946377,13.184497,-1.607201
17,Walking,58176912310000,1.6480621,10.991621,0.53119355
17,Walking,58177012255000,2.6423476,4.2495484,-0.7218784
17,Walking,58177122301000,1.8387469,4.671779,3.2961242
17,Walking,58177232317000,0.42223078,13.102775,7.014479
17,Walking,58177342302000,0.040861044,11.114203,-0.5720546
17,Walking,58177452318000,2.982856,9.112013,0.7627395
17,Walking,58177552233000,2.9147544,7.3141265,-2.1383946
17,Walking,58177652239000,4.6036777,8.499097,-0.61291564
17,Walking,58177762346000,8.076866,11.727119,-0.61291564
17,Walking,58177872301000,0.61291564,14.137921,-3.173541
17,Walking,58177922319000,1.6889231,14.628253,-0.50395286
17,Walking,58178032305000,4.6036777,6.1700177,-0.23154591
17,Walking,58178142290000,0.040861044,4.399372,1.334794
17,Walking,58178252306000,5.8567495,16.88923,7.5456724
17,Walking,58178362291000,2.9556155,11.223166,-1.607201
17,Walking,58178472307000,4.3312707,8.771504,-2.9556155
17,Walking,58178572252000,0.5720546,7.7772183,-0.3405087
17,Walking,58178672289000,2.9556155,9.275456,-0.29964766
17,Walking,58178782335000,5.597963,10.732834,-0.7627395
17,Walking,58178892290000,3.0237172,11.413852,-1.607201
17,Walking,58178992266000,1.6480621,14.560152,-0.29964766
17,Walking,58179102312000,3.8273177,6.1291566,-0.46309182
17,Walking,58179212297000,0.5720546,5.09401,2.0294318
17,Walking,58179322313000,6.4015636,16.43976,6.3607025
17,Walking,58179432299000,1.4165162,10.991621,-2.6832085
17,Walking,58179532274000,3.5957718,8.117727,-2.9147544
17,Walking,58179642290000,0.5720546,7.668256,0.08172209
17,Walking,58179752306000,3.0645783,9.384419,-0.040861044
17,Walking,58179862291000,7.6954966,10.691973,-0.42223078
17,Walking,58179972307000,1.1168685,12.53072,-0.9942854
17,Walking,58180072252000,2.2201166,12.9529505,0.50395286
17,Walking,58180122423000,5.243834,7.7363577,-0.7627395
17,Walking,58180232317000,0.61291564,4.9850473,-0.0
17,Walking,58180283190000,3.173541,5.938472,4.630918
17,Walking,58180392290000,2.7921712,15.745122,2.4925237
17,Walking,58180502306000,-0.6946377,5.5571017,2.3426998
17,Walking,58180612322000,0.95342433,9.043911,2.0294318
17,Walking,58180722338000,2.9147544,5.134871,0.95342433
17,Walking,58180832292000,2.8330324,10.419566,2.8330324
17,Walking,58180942308000,1.920469,7.8180795,0.10896278
17,Walking,58181052294000,0.3405087,12.258313,1.2258313
17,Walking,58181152269000,6.4424243,9.043911,0.9942854
17,Walking,58181262316000,5.134871,8.812365,0.42223078
17,Walking,58181372301000,3.5957718,9.152874,0.27240697
17,Walking,58181482317000,2.4516625,9.384419,0.27240697
17,Walking,58181582262000,3.3778462,9.697687,0.27240697
17,Walking,58181632189000,3.636633,9.915613,-0.42223078
17,Walking,58181742296000,1.4165162,9.343558,0.46309182
17,Walking,58181852312000,2.1792557,9.615966,1.879608
17,Walking,58181962297000,2.9147544,9.275456,1.7570249
17,Walking,58182062273000,2.6014864,9.425281,1.9885708
17,Walking,58182162645000,2.4516625,9.384419,1.4982382
17,Walking,58182272295000,2.3018389,9.466142,1.334794
17,Walking,58182382311000,2.3426998,9.466142,1.3756552
17,Walking,58182492296000,2.4925237,9.425281,0.84446156
17,Walking,58182592272000,0.84446156,9.997335,0.313268
17,Walking,58182702318000,1.56634,9.915613,0.53119355
17,Walking,58182802324000,3.1463003,9.765789,0.53119355
17,Walking,58182912310000,2.5333846,9.656827,0.46309182
17,Walking,58183012255000,2.0294318,9.575105,0.6537767
17,Walking,58183122301000,3.255263,10.038197,0.5720546
17,Jogging,58231492296000,-0.95342433,9.888372,-0.53119355
17,Jogging,58231592272000,0.313268,10.18802,-1.4982382
17,Jogging,58231692278000,1.6889231,10.119919,-1.3756552
17,Jogging,58231802294000,1.0760075,10.228881,-1.4982382
17,Jogging,58231912340000,0.9942854,9.915613,-1.1441092
17,Jogging,58232022295000,2.6832085,9.915613,-0.5720546
17,Jogging,58232132311000,2.1111538,9.724928,-1.7978859
17,Jogging,58232242296000,0.19068487,9.888372,-1.7297841
17,Jogging,58232352281000,0.7218784,9.956474,-1.6889231
17,Jogging,58232462297000,0.53119355,9.956474,-1.7570249
17,Jogging,58232572313000,0.9942854,9.888372,-1.7570249
17,Jogging,58232682299000,1.2258313,9.80665,-1.6889231
17,Jogging,58232792345000,0.7218784,9.888372,-1.879608
17,Jogging,58232902330000,-0.10896278,10.079058,-2.0294318
17,Jogging,58233002275000,0.19068487,10.079058,-2.070293
17,Jogging,58233112291000,0.92618364,9.888372,-1.7297841
17,Jogging,58233212267000,2.152015,9.80665,-1.0351465
17,Jogging,58233322344000,2.4516625,9.80665,-0.95342433
17,Jogging,58233432299000,0.19068487,10.18802,-1.2666923
17,Jogging,58233542314000,0.6946377,9.615966,-0.95342433
17,Jogging,58233642259000,2.1792557,10.923519,1.3756552
17,Jogging,58233752336000,1.8387469,9.997335,1.7297841
17,Jogging,58233862322000,1.7570249,7.504812,1.9885708
17,Jogging,58233972307000,1.6480621,6.5513873,2.6014864
17,Jogging,58234082292000,2.6014864,8.771504,4.2495484
17,Jogging,58234182299000,3.0237172,8.894087,4.399372
17,Jogging,58234292345000,1.334794,12.026767,3.5276701
17,Jogging,58234402300000,1.3075534,8.390134,-3.214402
17,Jogging,58234512316000,2.152015,9.275456,-0.27240697
17,Jogging,58234612230000,1.2258313,9.084772,-1.0760075
17,Jogging,58234712267000,1.334794,9.043911,-0.84446156
17,Jogging,58234822313000,2.070293,9.575105,-0.7218784
17,Jogging,58234942369000,2.7240696,13.184497,-1.1441092
17,Jogging,58235052324000,-0.6946377,12.680544,-2.982856
17,Jogging,58235112230000,0.14982383,11.958665,-1.0760075
17,Jogging,58235212297000,0.95342433,8.19945,0.08172209
17,Jogging,58235272325000,-0.0,7.9270425,0.95342433
17,Jogging,58235372362000,1.4982382,5.284695,2.6014864
17,Jogging,58235482317000,5.5571017,12.176591,4.5628166
17,Jogging,58235542314000,-0.19068487,7.7772183,4.0588636
17,Jogging,58235602312000,0.6946377,12.680544,2.8330324
17,Jogging,58235702257000,-0.5720546,5.938472,-1.7570249
17,Jogging,58235812303000,2.070293,9.847511,0.8036005
17,Jogging,58235922289000,1.334794,9.043911,-0.7627395
17,Jogging,58236032305000,2.152015,9.466142,-0.6946377
17,Jogging,58236142290000,2.4108016,9.847511,-1.4573772
17,Jogging,58236252306000,4.5628166,14.1787815,-1.920469
17,Jogging,58236362291000,-1.0351465,13.402422,-3.9499009
17,Jogging,58236472307000,2.8738933,9.043911,-1.1441092
17,Jogging,58236582292000,-0.0,3.6774938,0.38136974
17,Jogging,58236692308000,3.1463003,10.038197,8.049625
17,Jogging,58236802324000,0.6946377,14.628253,3.0237172
17,Jogging,58236912371000,0.61291564,5.366417,-4.440233
17,Jogging,58237012255000,0.53119355,8.499097,0.95342433
17,Jogging,58237122301000,2.1792557,8.390134,-2.8738933
17,Jogging,58237222307000,2.6014864,10.800936,-1.1849703
17,Jogging,58237272264000,7.4639506,11.495573,-0.6946377
17,Jogging,58237382311000,-2.5606253,13.633968,-1.920469
17,Jogging,58237492296000,-1.4573772,14.410328,-0.040861044
17,Jogging,58237592272000,2.2609777,3.759216,-0.23154591
17,Jogging,58237692308000,0.7218784,3.405087,2.5606253
17,Jogging,58237802324000,2.2201166,15.322891,8.158588
