time,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11
92243,-10.13,-4.44,-0.06,0.0,0.02,0.0,88.12,22.13,3.9,-41.26,-0.98
92244,-10.08,-4.51,0.1,0.01,0.01,0.0,88.12,22.13,3.9,-41.25,-0.97
92245,-10.08,-4.51,0.1,0.01,0.01,0.0,88.12,22.13,3.9,-41.25,-0.96
92246,-10.11,-4.55,-0.08,0.02,-0.01,0.0,88.12,22.13,3.9,-41.24,-0.94
92247,-10.11,-4.55,-0.08,0.02,-0.01,0.0,88.12,22.13,3.9,-41.24,-0.93
92248,-10.11,-4.46,-0.3,0.02,-0.01,0.0,88.12,22.13,3.9,-41.24,-0.91
92249,-10.08,-4.48,-0.27,0.01,0.0,0.0,88.12,22.13,3.9,-41.24,-0.92
92250,-10.08,-4.48,-0.27,0.01,0.0,0.0,88.12,22.13,3.9,-41.23,-0.93
92251,-10.09,-4.55,0.12,0.0,0.02,0.0,88.12,22.13,3.9,-41.23,-0.92
92252,-10.09,-4.55,0.12,0.0,0.02,0.0,88.12,22.13,3.9,-41.22,-0.92
92253,-10.06,-4.49,0.01,0.01,0.0,0.0,87.4,23.92,4.24,-41.22,-0.9
92254,-10.06,-4.49,0.01,0.01,0.0,0.0,87.4,23.92,4.24,-41.22,-0.89
92255,-10.14,-4.38,-0.11,0.02,-0.01,0.0,87.4,23.92,4.24,-41.22,-0.88
92256,-10.14,-4.38,-0.11,0.02,-0.01,0.0,87.4,23.92,4.24,-41.23,-0.86
92257,-10.14,-4.46,-0.22,0.01,-0.01,0.0,87.4,23.92,4.24,-41.23,-0.86
92258,-10.14,-4.46,-0.22,0.01,-0.01,0.0,87.4,23.92,4.24,-41.23,-0.86
92259,-10.1,-4.58,-0.18,0.0,0.0,0.0,87.4,23.92,4.24,-41.22,-0.86
92260,-10.08,-4.55,-0.11,0.0,0.01,0.0,87.4,23.92,4.24,-41.22,-0.87
92261,-10.08,-4.55,-0.11,0.0,0.01,0.0,87.4,23.92,4.24,-41.21,-0.87
92262,-10.18,-4.44,0.0,0.0,0.02,0.0,87.4,23.92,4.24,-41.21,-0.88
92263,-10.18,-4.44,0.0,0.0,0.02,0.0,87.4,23.92,4.24,-41.22,-0.88
92264,-10.15,-4.45,0.04,0.0,0.0,0.0,85.95,23.56,4.94,-41.22,-0.87
92265,-10.15,-4.45,0.04,0.0,0.0,0.0,85.95,23.56,4.94,-41.22,-0.86
92266,-10.06,-4.58,-0.12,0.0,-0.01,0.0,85.95,23.56,4.94,-41.21,-0.85
92267,-10.06,-4.58,-0.12,0.0,-0.01,0.0,85.95,23.56,4.94,-41.2,-0.84
92268,-10.02,-4.63,-0.2,0.0,0.0,0.01,85.95,23.56,4.94,-41.2,-0.85
92269,-10.02,-4.63,-0.2,0.0,0.0,0.01,85.95,23.56,4.94,-41.19,-0.85
92270,-10.14,-4.49,-0.15,0.0,0.0,0.0,85.95,23.56,4.94,-41.19,-0.86
92271,-10.13,-4.34,-0.12,0.0,0.0,0.0,85.95,23.56,4.94,-41.2,-0.86
92272,-10.13,-4.34,-0.12,0.0,0.0,0.0,85.95,23.56,4.94,-41.2,-0.86
92273,-10.06,-4.44,-0.02,0.01,0.0,0.0,85.95,23.56,4.94,-41.2,-0.85
92274,-10.06,-4.44,-0.02,0.01,0.0,0.0,85.95,23.56,4.94,-41.2,-0.84
92275,-10.01,-4.58,-0.1,0.01,0.0,0.0,85.95,23.56,4.94,-41.2,-0.83
92276,-10.01,-4.58,-0.1,0.01,0.0,0.0,85.95,23.56,4.94,-41.19,-0.82
92277,-10.09,-4.55,0.0,0.01,0.0,0.0,85.77,21.95,4.42,-41.18,-0.81
92278,-10.09,-4.55,0.0,0.01,0.0,0.0,85.77,21.95,4.42,-41.18,-0.8
92279,-10.15,-4.34,-0.3,0.01,0.0,0.0,85.77,21.95,4.42,-41.19,-0.81
92280,-10.15,-4.34,-0.3,0.01,0.0,0.0,85.77,21.95,4.42,-41.19,-0.82
92281,-10.19,-4.34,-0.08,0.0,0.01,0.0,85.77,21.95,4.42,-41.2,-0.83
92282,-10.05,-4.53,-0.04,0.0,0.01,0.0,85.77,21.95,4.42,-41.19,-0.83
92283,-10.05,-4.53,-0.04,0.0,0.01,0.0,85.77,21.95,4.42,-41.19,-0.83
92284,-10.03,-4.54,0.05,0.01,0.0,0.0,85.77,21.95,4.42,-41.18,-0.82
92285,-10.03,-4.54,0.05,0.01,0.0,0.0,85.77,21.95,4.42,-41.18,-0.8
92286,-10.17,-4.46,-0.16,0.01,0.0,0.0,85.77,21.95,4.42,-41.18,-0.8
92287,-10.17,-4.46,-0.16,0.01,0.0,0.0,85.77,21.95,4.42,-41.18,-0.8
92288,-10.18,-4.51,-0.24,0.01,0.0,0.0,86.86,22.67,4.07,-41.18,-0.8
92289,-10.18,-4.51,-0.24,0.01,0.0,0.0,86.86,22.67,4.07,-41.18,-0.81
92290,-12.87,-5.91,-2.76,0.0,0.03,0.01,86.86,22.67,4.07,-41.18,-0.97
92291,-12.87,-5.91,-2.76,0.0,0.03,0.01,86.86,22.67,4.07,-41.17,-1.13
92292,-10.03,-4.09,0.64,0.01,0.04,0.0,86.86,22.67,4.07,-41.19,-1.1
92293,-10.08,-4.36,0.22,0.0,0.02,0.0,86.86,22.67,4.07,-41.19,-1.09
92294,-10.08,-4.36,0.22,0.0,0.02,0.0,86.86,22.67,4.07,-41.2,-1.08
92295,-10.11,-4.46,0.02,0.03,-0.04,0.0,86.86,22.67,4.07,-41.2,-1.03
92296,-10.11,-4.46,0.02,0.03,-0.04,0.0,86.86,22.67,4.07,-41.2,-0.98
92297,-10.05,-4.43,-0.27,0.04,-0.05,0.0,86.86,22.67,4.07,-41.2,-0.88
92298,-10.05,-4.43,-0.27,0.04,-0.05,0.0,86.86,22.67,4.07,-41.2,-0.84
92299,-10.15,-4.62,-0.54,0.02,-0.01,0.0,86.13,22.67,4.42,-41.19,-0.85
92300,-10.15,-4.62,-0.54,0.02,-0.01,0.0,86.13,22.67,4.42,-41.19,-0.87
92301,-10.25,-4.59,-0.3,0.0,0.05,0.0,86.13,22.67,4.42,-41.18,-0.91
92302,-10.25,-4.59,-0.3,0.0,0.05,0.0,86.13,22.67,4.42,-41.18,-0.96
92303,-10.07,-4.5,0.22,-0.02,0.07,-0.01,86.13,22.67,4.42,-41.17,-1.0
92304,-10.02,-4.41,0.27,0.0,0.03,0.0,86.13,22.67,4.42,-41.17,-0.99
92305,-10.02,-4.41,0.27,0.0,0.03,0.0,86.13,22.67,4.42,-41.17,-0.98
92306,-10.13,-4.4,-0.05,0.01,-0.02,0.0,86.13,22.67,4.42,-41.17,-0.96
92307,-10.13,-4.4,-0.05,0.01,-0.02,0.0,86.13,22.67,4.42,-41.18,-0.94
92308,-10.21,-4.44,-0.31,0.03,-0.03,0.01,86.13,22.67,4.42,-41.19,-0.88
92309,-10.21,-4.44,-0.31,0.03,-0.03,0.01,86.13,22.67,4.42,-41.2,-0.87
92310,-10.11,-4.57,-0.22,0.01,0.0,0.0,85.41,23.38,3.03,-41.2,-0.87
92311,-10.11,-4.57,-0.22,0.01,0.0,0.0,85.41,23.38,3.03,-41.19,-0.87
92312,-10.07,-4.58,-0.16,0.0,0.02,0.0,85.41,23.38,3.03,-41.18,-0.89
92313,-10.07,-4.58,-0.16,0.0,0.02,0.0,85.41,23.38,3.03,-41.18,-0.9
92314,-10.05,-4.45,-0.08,0.0,0.03,0.0,85.41,23.38,3.03,-41.18,-0.93
92315,-10.15,-4.38,0.05,0.0,0.01,0.0,85.41,23.38,3.03,-41.18,-0.93
92316,-10.15,-4.38,0.05,0.0,0.01,0.0,85.41,23.38,3.03,-41.19,-0.92
92317,-10.14,-4.44,-0.11,0.01,0.0,0.0,85.41,23.38,3.03,-41.19,-0.92
92318,-10.14,-4.44,-0.11,0.01,0.0,0.0,85.41,23.38,3.03,-41.19,-0.91
92319,-10.09,-4.61,-0.19,0.01,-0.01,0.0,85.41,23.38,3.03,-41.18,-0.89
92320,-10.09,-4.61,-0.19,0.01,-0.01,0.0,85.41,23.38,3.03,-41.17,-0.88
92321,-10.09,-4.51,-0.25,0.01,0.0,0.0,85.23,22.85,3.55,-41.17,-0.89
92322,-10.09,-4.51,-0.25,0.01,0.0,0.0,85.23,22.85,3.55,-41.17,-0.9
92323,-10.14,-4.4,-0.03,0.0,0.02,0.0,85.23,22.85,3.55,-41.17,-0.9
92324,-10.14,-4.4,-0.03,0.0,0.02,0.0,85.23,22.85,3.55,-41.18,-0.91
92325,-10.09,-4.51,0.1,0.0,0.01,0.0,85.23,22.85,3.55,-41.17,-0.9
92326,-10.09,-4.51,0.1,0.0,0.01,0.0,85.23,22.85,3.55,-41.17,-0.89
92327,-10.07,-4.59,-0.03,0.01,0.0,0.0,85.23,22.85,3.55,-41.16,-0.88
92328,-10.07,-4.59,-0.03,0.01,0.0,0.0,85.23,22.85,3.55,-41.16,-0.87
92329,-10.1,-4.43,-0.23,0.02,-0.01,0.0,85.23,22.85,3.55,-41.16,-0.87
92330,-10.1,-4.43,-0.23,0.02,-0.01,0.0,85.23,22.85,3.55,-41.16,-0.87
92331,-10.15,-4.4,-0.26,0.01,0.0,0.0,85.23,22.85,3.55,-41.16,-0.87
92332,-10.15,-4.4,-0.26,0.01,0.0,0.0,85.23,22.85,3.55,-41.17,-0.88
92333,-10.11,-4.5,0.0,0.0,0.03,0.0,86.31,23.92,4.59,-41.17,-0.89
92334,-10.11,-4.5,0.0,0.0,0.03,0.0,86.31,23.92,4.59,-41.16,-0.9
92335,-9.98,-4.61,-0.01,0.0,0.02,0.0,86.31,23.92,4.59,-41.15,-0.94
92336,-9.98,-4.61,-0.01,0.0,0.02,0.0,86.31,23.92,4.59,-41.15,-0.94
92337,-10.1,-4.49,-0.03,0.01,0.0,0.0,86.31,23.92,4.59,-41.14,-0.93
92338,-10.1,-4.49,-0.03,0.01,0.0,0.0,86.31,23.92,4.59,-41.14,-0.92
92339,-10.22,-4.43,-0.27,0.02,0.0,0.0,86.31,23.92,4.59,-41.15,-0.92
92340,-10.22,-4.43,-0.27,0.02,0.0,0.0,86.31,23.92,4.59,-41.15,-0.93
92341,-10.02,-4.57,0.05,0.0,0.03,0.0,86.31,23.92,4.59,-41.14,-0.95
92342,-10.02,-4.57,0.05,0.0,0.03,0.0,86.31,23.92,4.59,-41.14,-0.96
92343,-10.08,-4.55,0.0,0.0,0.01,0.0,85.59,23.56,3.9,-41.13,-0.95
92344,-10.08,-4.55,0.0,0.0,0.01,0.0,85.59,23.56,3.9,-41.13,-0.95
92345,-10.17,-4.41,-0.2,0.01,0.0,0.0,85.59,23.56,3.9,-41.13,-0.95
92346,-10.17,-4.41,-0.2,0.01,0.0,0.0,85.59,23.56,3.9,-41.14,-0.95
92347,-10.13,-4.38,-0.24,0.01,0.01,0.0,85.59,23.56,3.9,-41.14,-0.97
92348,-10.13,-4.38,-0.24,0.01,0.01,0.0,85.59,23.56,3.9,-41.15,-0.98
92349,-10.08,-4.54,-0.12,0.0,0.03,0.0,85.59,23.56,3.9,-41.14,-0.99
92350,-10.08,-4.54,-0.12,0.0,0.03,0.0,85.59,23.56,3.9,-41.14,-1.01
92351,-10.07,-4.61,0.06,0.0,0.03,0.0,85.59,23.56,3.9,-41.13,-1.01
92352,-10.07,-4.61,0.06,0.0,0.03,0.0,85.59,23.56,3.9,-41.12,-1.01
92353,-10.11,-4.51,0.01,0.0,0.01,0.0,85.59,23.56,3.9,-41.12,-1.01
92354,-10.11,-4.51,0.01,0.0,0.01,0.0,85.59,23.56,3.9,-41.12,-1.01
92355,-10.14,-4.51,-0.12,0.01,0.0,0.0,85.41,21.95,3.03,-41.12,-1.01
92356,-10.14,-4.51,-0.12,0.01,0.0,0.0,85.41,21.95,3.03,-41.12,-1.0
92357,-10.05,-4.48,-0.19,0.01,0.0,0.0,85.41,21.95,3.03,-41.12,-1.0
92358,-10.05,-4.48,-0.19,0.01,0.0,0.0,85.41,21.95,3.03,-41.11,-1.0
92359,-10.07,-4.51,-0.15,0.01,0.01,0.0,85.41,21.95,3.03,-41.11,-1.01
92360,-10.07,-4.51,-0.15,0.01,0.01,0.0,85.41,21.95,3.03,-41.11,-1.01
92361,-10.09,-4.55,-0.17,0.0,0.02,0.0,85.41,21.95,3.03,-41.1,-1.03
92362,-10.09,-4.55,-0.17,0.0,0.02,0.0,85.41,21.95,3.03,-41.1,-1.04
92363,-10.08,-4.43,0.02,0.0,0.03,0.0,85.41,21.95,3.03,-41.1,-1.05
92364,-10.08,-4.43,0.02,0.0,0.03,0.0,85.41,21.95,3.03,-41.1,-1.05
92365,-10.11,-4.51,0.1,0.0,0.01,0.0,85.41,21.95,3.03,-41.1,-1.05
92366,-10.11,-4.51,0.1,0.0,0.01,0.0,85.41,21.95,3.03,-41.1,-1.03
92367,-10.08,-4.55,-0.14,0.01,-0.01,0.0,84.69,24.1,3.38,-41.1,-1.03
92368,-10.08,-4.55,-0.14,0.01,-0.01,0.0,84.69,24.1,3.38,-41.09,-1.02
92369,-10.11,-4.38,-0.36,0.01,0.0,0.0,84.69,24.1,3.38,-41.1,-1.03
92370,-10.11,-4.38,-0.36,0.01,0.0,0.0,84.69,24.1,3.38,-41.1,-1.04
92371,-10.11,-4.4,-0.11,0.0,0.02,0.0,84.69,24.1,3.38,-41.11,-1.06
92372,-10.11,-4.4,-0.11,0.0,0.02,0.0,84.69,24.1,3.38,-41.11,-1.07
92373,-10.09,-4.51,0.06,0.0,0.02,0.0,84.69,24.1,3.38,-41.11,-1.07
92374,-10.09,-4.51,0.06,0.0,0.02,0.0,84.69,24.1,3.38,-41.11,-1.06
92375,-10.06,-4.53,-0.07,0.0,0.0,0.0,84.69,24.1,3.38,-41.1,-1.06
92376,-10.06,-4.53,-0.07,0.0,0.0,0.0,84.69,24.1,3.38,-41.1,-1.05
92377,-10.13,-4.4,-0.24,0.0,0.0,0.0,84.69,24.1,3.38,-41.1,-1.06
92378,-10.13,-4.4,-0.24,0.0,0.0,0.0,84.69,24.1,3.38,-41.11,-1.06
92379,-10.17,-4.34,-0.08,0.0,0.01,0.0,84.33,23.38,5.11,-41.11,-1.06
92380,-10.17,-4.34,-0.08,0.0,0.01,0.0,84.33,23.38,5.11,-41.12,-1.07
92381,-10.02,-4.36,0.01,0.0,0.01,0.0,84.33,23.38,5.11,-41.13,-1.06
92382,-10.02,-4.36,0.01,0.0,0.01,0.0,84.33,23.38,5.11,-41.13,-1.06
92383,-10.01,-3.17,-0.55,0.01,0.02,0.03,84.33,23.38,5.11,-41.22,-1.1
92384,-10.01,-3.17,-0.55,0.01,0.02,0.03,84.33,23.38,5.11,-41.29,-1.14
92385,-7.25,-8.05,-0.71,-0.02,0.07,0.08,84.33,23.38,5.11,-41.1,-1.22
92386,-7.25,-8.05,-0.71,-0.02,0.07,0.08,84.33,23.38,5.11,-40.9,-1.31
92387,-18.12,10.06,3.22,0.02,-0.11,0.25,84.33,23.38,5.11,-41.47,-1.13
92388,-18.12,10.06,3.22,0.02,-0.11,0.25,84.33,23.38,5.11,-42.05,-0.94
92389,-24.33,14.43,3.69,1.41,-0.66,0.54,84.33,23.38,5.11,-43.02,0.68
92390,-24.33,14.43,3.69,1.41,-0.66,0.54,84.33,23.38,5.11,-43.72,1.51
92391,-15.53,12.79,9.86,-0.25,-1.22,0.51,81.08,21.59,1.99,-44.39,2.59
92392,-15.53,12.79,9.86,-0.25,-1.22,0.51,81.08,21.59,1.99,-45.03,3.64
92393,-1.33,-11.36,-6.63,0.4,0.85,0.07,81.08,21.59,1.99,-44.67,2.67
92394,-1.33,-11.36,-6.63,0.4,0.85,0.07,81.08,21.59,1.99,-44.29,1.82
92395,-8.76,1.34,8.94,-0.73,0.46,-0.26,81.08,21.59,1.99,-44.22,1.42
92396,-8.76,1.34,8.94,-0.73,0.46,-0.26,81.08,21.59,1.99,-44.26,1.4
92397,-13.06,-0.37,6.57,0.41,0.27,0.07,81.08,21.59,1.99,-44.47,1.67
92398,-13.06,-0.37,6.57,0.41,0.27,0.07,81.08,21.59,1.99,-44.67,1.95
92399,-13.66,-1.42,-6.13,0.71,-0.34,0.06,81.08,21.59,1.99,-44.84,2.06
92400,-13.66,-1.42,-6.13,0.71,-0.34,0.06,81.08,21.59,1.99,-45.0,2.12
92401,-10.21,-3.6,-2.4,-0.24,-0.46,-0.24,81.08,21.59,1.99,-44.84,2.25
92402,-10.21,-3.6,-2.4,-0.24,-0.46,-0.24,81.08,21.59,1.99,-44.71,2.32
92403,-9.44,-4.09,-1.15,-0.2,0.0,-0.3,83.43,22.49,2.5,-44.52,2.15
92404,-9.44,-4.09,-1.15,-0.2,0.0,-0.3,83.43,22.49,2.5,-44.27,1.96
92405,-9.53,-2.66,0.33,-0.13,0.21,-0.26,83.43,22.49,2.5,-44.26,1.83
92406,-9.53,-2.66,0.33,-0.13,0.21,-0.26,83.43,22.49,2.5,-44.24,1.67
92407,-10.47,-2.31,-0.95,-0.06,0.15,-0.17,83.43,22.49,2.5,-44.22,1.44
92408,-10.47,-2.31,-0.95,-0.06,0.15,-0.17,83.43,22.49,2.5,-44.21,1.24
92409,-10.44,-4.32,0.77,0.0,0.05,-0.07,83.43,22.49,2.5,-44.16,1.25
92410,-10.44,-4.32,0.77,0.0,0.05,-0.07,83.43,22.49,2.5,-44.11,1.25
92411,-10.47,-4.74,0.22,0.02,0.03,-0.05,83.43,22.49,2.5,-44.04,1.24
92412,-10.47,-4.74,0.22,0.02,0.03,-0.05,83.43,22.49,2.5,-43.98,1.22
92413,-10.73,-5.42,0.85,0.0,0.02,-0.07,83.43,22.49,2.5,-43.88,1.25
92414,-10.73,-5.42,0.85,0.0,0.02,-0.07,83.43,22.49,2.5,-43.77,1.27
92415,-10.06,-5.25,0.6,0.02,-0.07,-0.06,84.51,22.85,2.5,-43.67,1.35
92416,-10.06,-5.25,0.6,0.02,-0.07,-0.06,84.51,22.85,2.5,-43.58,1.42
92417,-10.13,-5.17,-0.45,0.04,-0.11,-0.03,84.51,22.85,2.5,-43.51,1.46
92418,-10.13,-5.17,-0.45,0.04,-0.11,-0.03,84.51,22.85,2.5,-43.44,1.49
92419,-10.25,-4.65,-0.34,0.01,-0.03,-0.01,84.51,22.85,2.5,-43.41,1.48
92420,-10.25,-4.65,-0.34,0.01,-0.03,-0.01,84.51,22.85,2.5,-43.37,1.46
92421,-10.41,-4.53,-0.18,-0.04,0.08,0.0,84.51,22.85,2.5,-43.35,1.37
92422,-10.41,-4.53,-0.18,-0.04,0.08,0.0,84.51,22.85,2.5,-43.34,1.29
92423,-10.16,-4.18,0.96,-0.04,0.08,0.0,84.51,22.85,2.5,-43.33,1.28
92424,-10.16,-4.18,0.96,-0.04,0.08,0.0,84.51,22.85,2.5,-43.32,1.28
92425,-9.89,-4.01,0.02,-0.03,0.0,0.0,84.51,22.85,2.5,-43.32,1.26
92426,-9.89,-4.01,0.02,-0.03,0.0,0.0,84.51,22.85,2.5,-43.31,1.24
92427,-9.72,-4.34,0.0,-0.03,-0.01,0.01,85.23,22.85,3.9,-43.3,1.22
92428,-9.72,-4.34,0.0,-0.03,-0.01,0.01,85.23,22.85,3.9,-43.28,1.21
92429,-9.81,-4.76,-0.1,-0.03,0.0,0.0,85.23,22.85,3.9,-43.24,1.18
92430,-9.81,-4.76,-0.1,-0.03,0.0,0.0,85.23,22.85,3.9,-43.2,1.15
92431,-9.94,-4.79,0.49,-0.03,0.0,-0.01,85.23,22.85,3.9,-43.15,1.16
92432,-9.94,-4.79,0.49,-0.03,0.0,-0.01,85.23,22.85,3.9,-43.1,1.18
92433,-10.15,-4.53,0.2,-0.02,-0.03,-0.03,85.23,22.85,3.9,-43.07,1.19
92434,-10.15,-4.53,0.2,-0.02,-0.03,-0.03,85.23,22.85,3.9,-43.03,1.21
92435,-10.21,-4.71,-0.2,-0.01,-0.03,-0.04,85.23,22.85,3.9,-42.98,1.2
92436,-10.21,-4.71,-0.2,-0.01,-0.03,-0.04,85.23,22.85,3.9,-42.93,1.19
92437,-10.01,-4.99,0.15,-0.03,-0.01,-0.04,85.23,22.85,3.9,-42.86,1.18
92438,-10.01,-4.99,0.15,-0.03,-0.01,-0.04,85.23,22.85,3.9,-42.79,1.18
92439,-9.93,-5.01,0.49,-0.03,-0.01,-0.03,85.41,23.03,-0.08,-42.73,1.2
92440,-9.93,-5.01,0.49,-0.03,-0.01,-0.03,85.41,23.03,-0.08,-42.61,1.21
92441,-10.18,-4.54,0.41,-0.01,-0.04,-0.02,85.41,23.03,-0.08,-42.53,1.38
